å¼€å§‹ s5_t100 / mode_sdas_dpicï¼Œæ—¶é—´ï¼š2026-05-25T04:41:58
å‘½ä»¤ F:\Anaconda\python.exe -u main.py


ÔËÐÐËã·¨£ºMODE-SDAS-DPIC Full

========== MODE-SDAS-DPIC Full Run 1/8 ==========
Init: HV=0.0000, feasible ratio=0.00
Gen  77: profit_max=506.00, profit_avg=447.57, load_min=106.00, att_min=3394.43, quality_max=639.87, quality_avg=462.18, tasks_avg=83.48, HV=0.0000, feasible ratio=0.00, Nsub=21
Gen  78: profit_max=506.00, profit_avg=447.22, load_min=106.00, att_min=3381.17, quality_max=639.87, quality_avg=461.48, tasks_avg=83.39, HV=0.0000, feasible ratio=0.00, Nsub=21
Gen  79: profit_max=506.00, profit_avg=447.82, load_min=106.00, att_min=3381.17, quality_max=639.87, quality_avg=462.77, tasks_avg=83.45, HV=0.0000, feasible ratio=0.00, Nsub=21
Gen  80: profit_max=506.00, profit_avg=447.48, load_min=106.00, att_min=3381.17, quality_max=639.87, quality_avg=462.45, tasks_avg=83.38, HV=0.0000, feasible ratio=0.00, Nsub=21
Gen  81: profit_max=506.00, profit_avg=447.46, load_min=106.00, att_min=3381.17, quality_max=639.87, quality_avg=461.04, tasks_avg=83.34, HV=0.0000, feasible ratio=0.00, Nsub=12
Gen  82: profit_max=506.00, profit_avg=447.80, load_min=106.00, att_min=3381.17, quality_max=639.87, quality_avg=461.40, tasks_avg=83.44, HV=0.0000, feasible ratio=0.00, Nsub=12
Gen  83: profit_max=506.00, profit_avg=446.93, load_min=106.00, att_min=3381.17, quality_max=579.62, quality_avg=458.79, tasks_avg=83.28, HV=0.0000, feasible ratio=0.00, Nsub=12
Gen  84: profit_max=506.00, profit_avg=446.68, load_min=106.00, att_min=3381.17, quality_max=579.62, quality_avg=456.61, tasks_avg=83.27, HV=0.0000, feasible ratio=0.00, Nsub=12
Gen  85: profit_max=506.00, profit_avg=446.41, load_min=106.00, att_min=3381.17, quality_max=579.62, quality_avg=455.51, tasks_avg=83.20, HV=0.0000, feasible ratio=0.00, Nsub=12
Gen  86: profit_max=506.00, profit_avg=446.10, load_min=106.00, att_min=3381.17, quality_max=578.63, quality_avg=454.93, tasks_avg=83.16, HV=0.0000, feasible ratio=0.00, Nsub=12
Gen  87: profit_max=506.00, profit_avg=446.10, load_min=106.00, att_min=3381.17, quality_max=578.63, quality_avg=454.93, tasks_avg=83.16, HV=0.0000, feasible ratio=0.00, Nsub=12
Gen  88: profit_max=506.00, profit_avg=445.25, load_min=106.00, att_min=3381.17, quality_max=578.63, quality_avg=455.35, tasks_avg=83.08, HV=0.0000, feasible ratio=0.00, Nsub=12
Gen  89: profit_max=506.00, profit_avg=444.71, load_min=106.00, att_min=3381.17, quality_max=578.63, quality_avg=455.91, tasks_avg=82.99, HV=0.0000, feasible ratio=0.00, Nsub=12
Gen  90: profit_max=506.00, profit_avg=444.49, load_min=106.00, att_min=3381.17, quality_max=578.63, quality_avg=456.83, tasks_avg=82.94, HV=0.0000, feasible ratio=0.00, Nsub=12
Gen  91: profit_max=506.00, profit_avg=444.43, load_min=106.00, att_min=3381.17, quality_max=578.63, quality_avg=455.95, tasks_avg=82.93, HV=0.0000, feasible ratio=0.00, Nsub=12
Gen  92: profit_max=506.00, profit_avg=444.43, load_min=106.00, att_min=3381.17, quality_max=578.63, quality_avg=455.95, tasks_avg=82.93, HV=0.0000, feasible ratio=0.00, Nsub=12
Gen  93: profit_max=506.00, profit_avg=444.61, load_min=106.00, att_min=3381.17, quality_max=578.63, quality_avg=454.81, tasks_avg=82.94, HV=0.0000, feasible ratio=0.00, Nsub=12
Gen  94: profit_max=506.00, profit_avg=444.03, load_min=106.00, att_min=3381.17, quality_max=578.63, quality_avg=455.72, tasks_avg=82.89, HV=0.0000, feasible ratio=0.00, Nsub=12
Gen  95: profit_max=506.00, profit_avg=444.10, load_min=106.00, att_min=3381.17, quality_max=578.63, quality_avg=456.16, tasks_avg=82.91, HV=0.0000, feasible ratio=0.00, Nsub=12
Gen  96: profit_max=506.00, profit_avg=444.17, load_min=106.00, att_min=3381.17, quality_max=578.63, quality_avg=456.05, tasks_avg=82.91, HV=0.0000, feasible ratio=0.00, Nsub=12
Gen  97: profit_max=506.00, profit_avg=442.65, load_min=106.00, att_min=3381.17, quality_max=578.63, quality_avg=455.57, tasks_avg=82.62, HV=0.0000, feasible ratio=0.00, Nsub=12
Gen  98: profit_max=506.00, profit_avg=442.66, load_min=106.00, att_min=3381.17, quality_max=578.63, quality_avg=455.43, tasks_avg=82.61, HV=0.0000, feasible ratio=0.00, Nsub=12
Gen  99: profit_max=506.00, profit_avg=443.48, load_min=106.00, att_min=3381.17, quality_max=578.63, quality_avg=456.95, tasks_avg=82.67, HV=0.0000, feasible ratio=0.00, Nsub=12
Gen 100: profit_max=506.00, profit_avg=443.53, load_min=106.00, att_min=3381.17, quality_max=578.63, quality_avg=454.96, tasks_avg=82.56, HV=0.0000, feasible ratio=0.00, Nsub=12
Final feasible solutions used for summary/HV: 0/100
Run 3 best: no feasible final solution; summary metrics set to NaN

========== MODE-SDAS-DPIC Full Run 4/8 ==========
Init: HV=0.0000, feasible ratio=0.00
Gen   1: profit_max=507.00, profit_avg=460.38, load_min=428.24, att_min=3395.55, quality_max=608.90, quality_avg=510.25, tasks_avg=85.79, HV=0.0000, feasible ratio=0.00, Nsub=21
Gen   2: profit_max=507.00, profit_avg=462.06, load_min=569.76, att_min=3395.55, quality_max=608.90, quality_avg=507.93, tasks_avg=85.88, HV=0.0000, feasible ratio=0.00, Nsub=21
Gen   3: profit_max=494.00, profit_avg=457.89, load_min=569.76, att_min=3395.55, quality_max=608.90, quality_avg=504.01, tasks_avg=85.15, HV=0.0000, feasible ratio=0.00, Nsub=21
Gen   4: profit_max=501.00, profit_avg=456.77, load_min=474.64, att_min=3395.55, quality_max=619.05, quality_avg=502.11, tasks_avg=84.90, HV=0.0000, feasible ratio=0.00, Nsub=21
Gen   5: profit_max=501.00, profit_avg=453.61, load_min=474.64, att_min=3395.55, quality_max=649.40, quality_avg=496.04, tasks_avg=84.51, HV=0.0000, feasible ratio=0.00, Nsub=21
Gen   6: profit_max=502.00, profit_avg=454.63, load_min=349.20, att_min=3395.55, quality_max=649.40, quality_avg=493.42, tasks_avg=84.56, HV=0.0000, feasible ratio=0.00, Nsub=21
Gen   7: profit_max=511.00, profit_avg=453.41, load_min=349.20, att_min=3395.55, quality_max=582.92, quality_avg=488.39, tasks_avg=84.22, HV=0.0000, feasible ratio=0.00, Nsub=21
Gen   8: profit_max=518.00, profit_avg=453.55, load_min=349.20, att_min=3395.55, quality_max=582.92, quality_avg=484.97, tasks_avg=84.07, HV=0.0000, feasible ratio=0.00, Nsub=21
Gen   9: profit_max=518.00, profit_avg=453.57, load_min=399.04, att_min=3395.55, quality_max=582.92, quality_avg=484.59, tasks_avg=84.16, HV=0.0000, feasible ratio=0.00, Nsub=21
Gen  10: profit_max=518.00, profit_avg=455.12, load_min=399.04, att_min=3395.55, quality_max=582.92, quality_avg=485.21, tasks_avg=84.35, HV=0.0000, feasible ratio=0.00, Nsub=21
Gen  11: profit_max=518.00, profit_avg=456.97, load_min=399.04, att_min=3395.55, quality_max=582.92, quality_avg=485.30, tasks_avg=84.56, HV=0.0000, feasible ratio=0.00, Nsub=21
Gen  12: profit_max=518.00, profit_avg=455.79, load_min=399.04, att_min=3395.55, quality_max=553.77, quality_avg=484.22, tasks_avg=84.33, HV=0.0000, feasible ratio=0.00, Nsub=21
Gen  13: profit_max=518.00, profit_avg=455.46, load_min=399.04, att_min=3395.55, quality_max=553.77, quality_avg=483.37, tasks_avg=84.25, HV=0.0000, feasible ratio=0.00, Nsub=21
Gen  14: profit_max=518.00, profit_avg=455.08, load_min=399.04, att_min=3395.55, quality_max=553.77, quality_avg=480.31, tasks_avg=84.12, HV=0.0000, feasible ratio=0.00, Nsub=21
Gen  15: profit_max=518.00, profit_avg=452.18, load_min=399.04, att_min=3369.99, quality_max=553.77, quality_avg=476.82, tasks_avg=83.67, HV=0.0000, feasible ratio=0.00, Nsub=21
Gen  16: profit_max=511.00, profit_avg=451.26, load_min=655.36, att_min=3369.99, quality_max=556.09, quality_avg=475.47, tasks_avg=83.65, HV=0.0000, feasible ratio=0.00, Nsub=21
Gen  17: profit_max=511.00, profit_avg=451.80, load_min=1153.04, att_min=3369.99, quality_max=564.44, quality_avg=475.99, tasks_avg=83.73, HV=0.0000, feasible ratio=0.00, Nsub=21
Gen  18: profit_max=511.00, profit_avg=451.38, load_min=121.36, att_min=3369.99, quality_max=556.09, quality_avg=476.44, tasks_avg=83.51, HV=0.0000, feasible ratio=0.00, Nsub=21
