开始 s5_t100 / mode_sdas_dpic_only，时间：2026-05-25T02:30:24
命令 F:\Anaconda\python.exe -u main.py


�����㷨��MODE-SDAS + DPIC only

========== MODE-SDAS + DPIC only Run 1/8 ==========
Init: HV=0.5494, feasible ratio=0.73
Gen  78: profit_max=305.00, profit_avg=148.54, load_min=0.00, att_min=0.00, quality_max=361.96, quality_avg=169.05, tasks_avg=27.41, HV=0.4461, feasible ratio=1.00, Nsub=21
Gen  79: profit_max=305.00, profit_avg=149.02, load_min=0.00, att_min=0.00, quality_max=363.25, quality_avg=170.18, tasks_avg=27.52, HV=0.4435, feasible ratio=1.00, Nsub=21
Gen  80: profit_max=305.00, profit_avg=151.45, load_min=0.00, att_min=0.00, quality_max=363.25, quality_avg=172.50, tasks_avg=27.94, HV=0.4434, feasible ratio=1.00, Nsub=21
Gen  81: profit_max=305.00, profit_avg=150.67, load_min=0.00, att_min=0.00, quality_max=363.25, quality_avg=172.26, tasks_avg=27.79, HV=0.4468, feasible ratio=1.00, Nsub=21
Gen  82: profit_max=305.00, profit_avg=152.41, load_min=0.00, att_min=0.00, quality_max=363.25, quality_avg=174.26, tasks_avg=28.15, HV=0.4449, feasible ratio=1.00, Nsub=21
Gen  83: profit_max=305.00, profit_avg=153.79, load_min=0.00, att_min=0.00, quality_max=363.25, quality_avg=175.20, tasks_avg=28.39, HV=0.4436, feasible ratio=1.00, Nsub=21
Gen  84: profit_max=305.00, profit_avg=155.62, load_min=0.00, att_min=0.00, quality_max=363.25, quality_avg=176.69, tasks_avg=28.67, HV=0.4449, feasible ratio=1.00, Nsub=21
Gen  85: profit_max=305.00, profit_avg=154.60, load_min=0.00, att_min=0.00, quality_max=373.50, quality_avg=175.73, tasks_avg=28.47, HV=0.4351, feasible ratio=1.00, Nsub=21
Gen  86: profit_max=305.00, profit_avg=155.77, load_min=0.00, att_min=0.00, quality_max=373.50, quality_avg=177.43, tasks_avg=28.71, HV=0.4372, feasible ratio=1.00, Nsub=21
Gen  87: profit_max=307.00, profit_avg=155.16, load_min=0.00, att_min=0.00, quality_max=373.50, quality_avg=176.99, tasks_avg=28.60, HV=0.4347, feasible ratio=1.00, Nsub=21
Gen  88: profit_max=307.00, profit_avg=153.84, load_min=0.00, att_min=0.00, quality_max=373.50, quality_avg=174.89, tasks_avg=28.32, HV=0.4349, feasible ratio=1.00, Nsub=21
Gen  89: profit_max=307.00, profit_avg=152.64, load_min=0.00, att_min=0.00, quality_max=373.50, quality_avg=173.86, tasks_avg=28.11, HV=0.4352, feasible ratio=1.00, Nsub=21
Gen  90: profit_max=307.00, profit_avg=153.91, load_min=0.00, att_min=0.00, quality_max=373.50, quality_avg=175.73, tasks_avg=28.33, HV=0.4349, feasible ratio=1.00, Nsub=21
Gen  91: profit_max=307.00, profit_avg=157.11, load_min=0.00, att_min=0.00, quality_max=373.50, quality_avg=179.01, tasks_avg=28.90, HV=0.4360, feasible ratio=1.00, Nsub=21
Gen  92: profit_max=307.00, profit_avg=156.66, load_min=0.00, att_min=0.00, quality_max=373.50, quality_avg=178.44, tasks_avg=28.82, HV=0.4404, feasible ratio=1.00, Nsub=21
Gen  93: profit_max=307.00, profit_avg=156.68, load_min=0.00, att_min=0.00, quality_max=373.50, quality_avg=178.56, tasks_avg=28.83, HV=0.4418, feasible ratio=1.00, Nsub=21
Gen  94: profit_max=307.00, profit_avg=157.24, load_min=0.00, att_min=0.00, quality_max=373.50, quality_avg=179.05, tasks_avg=28.98, HV=0.4398, feasible ratio=1.00, Nsub=21
Gen  95: profit_max=307.00, profit_avg=159.74, load_min=0.00, att_min=0.00, quality_max=373.50, quality_avg=181.15, tasks_avg=29.42, HV=0.4373, feasible ratio=1.00, Nsub=21
Gen  96: profit_max=307.00, profit_avg=159.74, load_min=0.00, att_min=0.00, quality_max=373.50, quality_avg=181.15, tasks_avg=29.42, HV=0.4373, feasible ratio=1.00, Nsub=21
Gen  97: profit_max=307.00, profit_avg=161.74, load_min=0.00, att_min=0.00, quality_max=373.50, quality_avg=183.70, tasks_avg=29.75, HV=0.4370, feasible ratio=1.00, Nsub=21
Gen  98: profit_max=307.00, profit_avg=161.62, load_min=0.00, att_min=0.00, quality_max=373.50, quality_avg=183.50, tasks_avg=29.74, HV=0.4380, feasible ratio=1.00, Nsub=21
Gen  99: profit_max=307.00, profit_avg=161.98, load_min=0.00, att_min=0.00, quality_max=373.50, quality_avg=184.61, tasks_avg=29.84, HV=0.4379, feasible ratio=1.00, Nsub=21
Gen 100: profit_max=307.00, profit_avg=162.57, load_min=0.00, att_min=0.00, quality_max=373.50, quality_avg=186.06, tasks_avg=30.05, HV=0.4355, feasible ratio=1.00, Nsub=21
Final feasible solutions used for summary/HV: 100/100
Run 3 best: profit=307.0, load=0.00, att=0.00, quality=373.50

========== MODE-SDAS + DPIC only Run 4/8 ==========
Init: HV=0.5061, feasible ratio=0.83
Gen   1: profit_max=82.00, profit_avg=37.04, load_min=0.00, att_min=0.00, quality_max=80.79, quality_avg=40.51, tasks_avg=6.67, HV=0.6326, feasible ratio=1.00, Nsub=21
Gen   2: profit_max=130.00, profit_avg=56.61, load_min=0.00, att_min=0.00, quality_max=148.48, quality_avg=62.29, tasks_avg=10.26, HV=0.4565, feasible ratio=1.00, Nsub=21
Gen   3: profit_max=174.00, profit_avg=72.28, load_min=0.00, att_min=0.00, quality_max=207.39, quality_avg=79.87, tasks_avg=13.16, HV=0.3856, feasible ratio=1.00, Nsub=21
Gen   4: profit_max=179.00, profit_avg=77.64, load_min=0.00, att_min=0.00, quality_max=207.39, quality_avg=85.77, tasks_avg=14.12, HV=0.4496, feasible ratio=1.00, Nsub=21
Gen   5: profit_max=179.00, profit_avg=84.20, load_min=0.00, att_min=0.00, quality_max=207.39, quality_avg=93.97, tasks_avg=15.31, HV=0.4971, feasible ratio=1.00, Nsub=21
Gen   6: profit_max=219.00, profit_avg=96.91, load_min=0.00, att_min=0.00, quality_max=250.04, quality_avg=108.24, tasks_avg=17.73, HV=0.4164, feasible ratio=1.00, Nsub=21
Gen   7: profit_max=237.00, profit_avg=102.88, load_min=0.00, att_min=0.00, quality_max=281.07, quality_avg=115.06, tasks_avg=18.82, HV=0.3839, feasible ratio=1.00, Nsub=21
Gen   8: profit_max=237.00, profit_avg=105.82, load_min=0.00, att_min=0.00, quality_max=286.80, quality_avg=121.61, tasks_avg=19.57, HV=0.4027, feasible ratio=1.00, Nsub=21
Gen   9: profit_max=237.00, profit_avg=106.22, load_min=0.00, att_min=0.00, quality_max=286.80, quality_avg=122.75, tasks_avg=19.73, HV=0.4090, feasible ratio=1.00, Nsub=21
Gen  10: profit_max=237.00, profit_avg=109.59, load_min=0.00, att_min=0.00, quality_max=286.80, quality_avg=126.81, tasks_avg=20.35, HV=0.4258, feasible ratio=1.00, Nsub=21
Gen  11: profit_max=241.00, profit_avg=111.96, load_min=0.00, att_min=0.00, quality_max=286.80, quality_avg=129.49, tasks_avg=20.79, HV=0.4609, feasible ratio=1.00, Nsub=21
Gen  12: profit_max=241.00, profit_avg=113.22, load_min=0.00, att_min=0.00, quality_max=286.80, quality_avg=132.37, tasks_avg=21.11, HV=0.4577, feasible ratio=1.00, Nsub=21
Gen  13: profit_max=241.00, profit_avg=113.25, load_min=0.00, att_min=0.00, quality_max=286.80, quality_avg=132.72, tasks_avg=21.14, HV=0.4580, feasible ratio=1.00, Nsub=21
Gen  14: profit_max=241.00, profit_avg=113.25, load_min=0.00, att_min=0.00, quality_max=286.80, quality_avg=132.72, tasks_avg=21.14, HV=0.4580, feasible ratio=1.00, Nsub=21
Gen  15: profit_max=241.00, profit_avg=113.25, load_min=0.00, att_min=0.00, quality_max=286.80, quality_avg=132.72, tasks_avg=21.14, HV=0.4580, feasible ratio=1.00, Nsub=21
Gen  16: profit_max=241.00, profit_avg=113.63, load_min=0.00, att_min=0.00, quality_max=286.80, quality_avg=132.92, tasks_avg=21.20, HV=0.4580, feasible ratio=1.00, Nsub=21
Gen  17: profit_max=241.00, profit_avg=113.01, load_min=0.00, att_min=0.00, quality_max=286.80, quality_avg=131.56, tasks_avg=21.00, HV=0.4583, feasible ratio=1.00, Nsub=21
Gen  18: profit_max=241.00, profit_avg=116.30, load_min=0.00, att_min=0.00, quality_max=286.80, quality_avg=135.46, tasks_avg=21.60, HV=0.4585, feasible ratio=1.00, Nsub=21
Gen  19: profit_max=241.00, profit_avg=115.59, load_min=0.00, att_min=0.00, quality_max=286.80, quality_avg=134.01, tasks_avg=21.44, HV=0.4583, feasible ratio=1.00, Nsub=21
Gen  20: profit_max=241.00, profit_avg=115.73, load_min=0.00, att_min=0.00, quality_max=286.80, quality_avg=134.03, tasks_avg=21.45, HV=0.4584, feasible ratio=1.00, Nsub=21
Gen  21: profit_max=241.00, profit_avg=116.44, load_min=0.00, att_min=0.00, quality_max=286.80, quality_avg=135.18, tasks_avg=21.58, HV=0.4585, feasible ratio=1.00, Nsub=21
Gen  22: profit_max=241.00, profit_avg=115.17, load_min=0.00, att_min=0.00, quality_max=286.80, quality_avg=134.51, tasks_avg=21.45, HV=0.4586, feasible ratio=1.00, Nsub=21
Gen  23: profit_max=241.00, profit_avg=114.80, load_min=0.00, att_min=0.00, quality_max=286.80, quality_avg=134.29, tasks_avg=21.34, HV=0.4586, feasible ratio=1.00, Nsub=21
Gen  24: profit_max=241.00, profit_avg=113.69, load_min=0.00, att_min=0.00, quality_max=286.80, quality_avg=133.83, tasks_avg=21.11, HV=0.4597, feasible ratio=1.00, Nsub=21
Gen  25: profit_max=241.00, profit_avg=112.88, load_min=0.00, att_min=0.00, quality_max=286.80, quality_avg=132.68, tasks_avg=20.88, HV=0.4591, feasible ratio=1.00, Nsub=21
Gen  26: profit_max=241.00, profit_avg=114.39, load_min=0.00, att_min=0.00, quality_max=286.80, quality_avg=134.55, tasks_avg=21.13, HV=0.4785, feasible ratio=1.00, Nsub=21
Gen  27: profit_max=241.00, profit_avg=115.36, load_min=0.00, att_min=0.00, quality_max=286.80, quality_avg=135.14, tasks_avg=21.26, HV=0.4795, feasible ratio=1.00, Nsub=21
Gen  28: profit_max=241.00, profit_avg=116.82, load_min=0.00, att_min=0.00, quality_max=286.80, quality_avg=136.83, tasks_avg=21.55, HV=0.4797, feasible ratio=1.00, Nsub=21
Gen  29: profit_max=241.00, profit_avg=116.82, load_min=0.00, att_min=0.00, quality_max=286.80, quality_avg=136.87, tasks_avg=21.59, HV=0.4795, feasible ratio=1.00, Nsub=21
Gen  30: profit_max=241.00, profit_avg=116.22, load_min=0.00, att_min=0.00, quality_max=286.80, quality_avg=135.74, tasks_avg=21.38, HV=0.4800, feasible ratio=1.00, Nsub=21
Gen  31: profit_max=241.00, profit_avg=115.83, load_min=0.00, att_min=0.00, quality_max=286.80, quality_avg=135.35, tasks_avg=21.42, HV=0.4790, feasible ratio=1.00, Nsub=21
Gen  32: profit_max=241.00, profit_avg=113.79, load_min=0.00, att_min=0.00, quality_max=286.80, quality_avg=132.86, tasks_avg=21.04, HV=0.4758, feasible ratio=1.00, Nsub=21
Gen  33: profit_max=241.00, profit_avg=113.71, load_min=0.00, att_min=0.00, quality_max=286.80, quality_avg=132.87, tasks_avg=21.03, HV=0.4758, feasible ratio=1.00, Nsub=21
Gen  34: profit_max=241.00, profit_avg=113.83, load_min=0.00, att_min=0.00, quality_max=286.80, quality_avg=133.13, tasks_avg=21.09, HV=0.4789, feasible ratio=1.00, Nsub=21
Gen  35: profit_max=241.00, profit_avg=114.79, load_min=0.00, att_min=0.00, quality_max=286.80, quality_avg=134.76, tasks_avg=21.32, HV=0.4814, feasible ratio=1.00, Nsub=21
Gen  36: profit_max=241.00, profit_avg=114.52, load_min=0.00, att_min=0.00, quality_max=286.80, quality_avg=134.89, tasks_avg=21.31, HV=0.4820, feasible ratio=1.00, Nsub=21
Gen  37: profit_max=241.00, profit_avg=114.17, load_min=0.00, att_min=0.00, quality_max=286.80, quality_avg=134.33, tasks_avg=21.25, HV=0.4809, feasible ratio=1.00, Nsub=21
Gen  38: profit_max=241.00, profit_avg=114.25, load_min=0.00, att_min=0.00, quality_max=286.80, quality_avg=133.89, tasks_avg=21.14, HV=0.4923, feasible ratio=1.00, Nsub=21
Gen  39: profit_max=258.00, profit_avg=115.41, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=135.57, tasks_avg=21.40, HV=0.4612, feasible ratio=1.00, Nsub=21
Gen  40: profit_max=258.00, profit_avg=115.58, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=135.76, tasks_avg=21.42, HV=0.4614, feasible ratio=1.00, Nsub=21
Gen  41: profit_max=258.00, profit_avg=118.51, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=139.53, tasks_avg=22.03, HV=0.4687, feasible ratio=1.00, Nsub=21
Gen  42: profit_max=258.00, profit_avg=118.51, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=139.53, tasks_avg=22.03, HV=0.4687, feasible ratio=1.00, Nsub=21
Gen  43: profit_max=258.00, profit_avg=119.27, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=141.02, tasks_avg=22.26, HV=0.4735, feasible ratio=1.00, Nsub=21
Gen  44: profit_max=258.00, profit_avg=117.73, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=138.72, tasks_avg=21.92, HV=0.4729, feasible ratio=1.00, Nsub=21
Gen  45: profit_max=258.00, profit_avg=117.27, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=138.05, tasks_avg=21.82, HV=0.4729, feasible ratio=1.00, Nsub=21
Gen  46: profit_max=258.00, profit_avg=116.83, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=137.27, tasks_avg=21.69, HV=0.4730, feasible ratio=1.00, Nsub=21
Gen  47: profit_max=258.00, profit_avg=117.19, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=137.25, tasks_avg=21.70, HV=0.4748, feasible ratio=1.00, Nsub=21
Gen  48: profit_max=258.00, profit_avg=117.09, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=137.38, tasks_avg=21.65, HV=0.4765, feasible ratio=1.00, Nsub=21
Gen  49: profit_max=258.00, profit_avg=116.96, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=138.10, tasks_avg=21.67, HV=0.4911, feasible ratio=1.00, Nsub=21
Gen  50: profit_max=258.00, profit_avg=116.17, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=136.55, tasks_avg=21.47, HV=0.4903, feasible ratio=1.00, Nsub=21
Gen  51: profit_max=258.00, profit_avg=118.31, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=139.36, tasks_avg=21.85, HV=0.4906, feasible ratio=1.00, Nsub=21
Gen  52: profit_max=258.00, profit_avg=118.49, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=140.46, tasks_avg=21.87, HV=0.4921, feasible ratio=1.00, Nsub=21
Gen  53: profit_max=258.00, profit_avg=118.59, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=139.87, tasks_avg=21.80, HV=0.4954, feasible ratio=1.00, Nsub=21
Gen  54: profit_max=258.00, profit_avg=117.85, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=139.18, tasks_avg=21.59, HV=0.4955, feasible ratio=1.00, Nsub=21
Gen  55: profit_max=258.00, profit_avg=116.90, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=137.85, tasks_avg=21.45, HV=0.4955, feasible ratio=1.00, Nsub=21
Gen  56: profit_max=258.00, profit_avg=117.46, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=138.17, tasks_avg=21.56, HV=0.4959, feasible ratio=1.00, Nsub=21
Gen  57: profit_max=258.00, profit_avg=117.43, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=138.08, tasks_avg=21.54, HV=0.4952, feasible ratio=1.00, Nsub=21
Gen  58: profit_max=258.00, profit_avg=117.44, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=138.45, tasks_avg=21.53, HV=0.4953, feasible ratio=1.00, Nsub=21
Gen  59: profit_max=279.00, profit_avg=119.08, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=140.15, tasks_avg=21.83, HV=0.4596, feasible ratio=1.00, Nsub=21
Gen  60: profit_max=279.00, profit_avg=118.56, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=139.47, tasks_avg=21.77, HV=0.4594, feasible ratio=1.00, Nsub=21
Gen  61: profit_max=279.00, profit_avg=118.86, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=139.78, tasks_avg=21.83, HV=0.4595, feasible ratio=1.00, Nsub=21
Gen  62: profit_max=279.00, profit_avg=118.86, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=139.78, tasks_avg=21.83, HV=0.4594, feasible ratio=1.00, Nsub=21
Gen  63: profit_max=279.00, profit_avg=116.82, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=137.50, tasks_avg=21.44, HV=0.4592, feasible ratio=1.00, Nsub=21
Gen  64: profit_max=279.00, profit_avg=117.07, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=138.16, tasks_avg=21.49, HV=0.4583, feasible ratio=1.00, Nsub=21
Gen  65: profit_max=279.00, profit_avg=119.13, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=140.99, tasks_avg=21.83, HV=0.4575, feasible ratio=1.00, Nsub=21
Gen  66: profit_max=279.00, profit_avg=118.26, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=140.31, tasks_avg=21.70, HV=0.4573, feasible ratio=1.00, Nsub=21
Gen  67: profit_max=279.00, profit_avg=118.24, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=141.03, tasks_avg=21.74, HV=0.4569, feasible ratio=1.00, Nsub=21
Gen  68: profit_max=279.00, profit_avg=119.40, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=142.40, tasks_avg=21.92, HV=0.4569, feasible ratio=1.00, Nsub=21
Gen  69: profit_max=279.00, profit_avg=118.76, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=141.80, tasks_avg=21.86, HV=0.4568, feasible ratio=1.00, Nsub=21
Gen  70: profit_max=279.00, profit_avg=115.04, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=134.66, tasks_avg=20.98, HV=0.4667, feasible ratio=1.00, Nsub=21
Gen  71: profit_max=279.00, profit_avg=116.91, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=136.60, tasks_avg=21.38, HV=0.4667, feasible ratio=1.00, Nsub=21
Gen  72: profit_max=279.00, profit_avg=116.37, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=135.76, tasks_avg=21.27, HV=0.4667, feasible ratio=1.00, Nsub=21
Gen  73: profit_max=279.00, profit_avg=116.91, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=136.16, tasks_avg=21.37, HV=0.4667, feasible ratio=1.00, Nsub=21
Gen  74: profit_max=279.00, profit_avg=117.58, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=136.75, tasks_avg=21.49, HV=0.4674, feasible ratio=1.00, Nsub=21
Gen  75: profit_max=279.00, profit_avg=118.45, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=138.38, tasks_avg=21.59, HV=0.4677, feasible ratio=1.00, Nsub=21
Gen  76: profit_max=279.00, profit_avg=117.39, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=137.29, tasks_avg=21.47, HV=0.4667, feasible ratio=1.00, Nsub=21
Gen  77: profit_max=279.00, profit_avg=115.76, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=135.34, tasks_avg=21.14, HV=0.4666, feasible ratio=1.00, Nsub=21
Gen  78: profit_max=279.00, profit_avg=116.34, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=136.87, tasks_avg=21.27, HV=0.4665, feasible ratio=1.00, Nsub=21
Gen  79: profit_max=279.00, profit_avg=116.92, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=137.60, tasks_avg=21.38, HV=0.4665, feasible ratio=1.00, Nsub=21
Gen  80: profit_max=279.00, profit_avg=116.33, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=136.86, tasks_avg=21.28, HV=0.4665, feasible ratio=1.00, Nsub=21
Gen  81: profit_max=279.00, profit_avg=117.78, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=137.58, tasks_avg=21.51, HV=0.4664, feasible ratio=1.00, Nsub=21
Gen  82: profit_max=279.00, profit_avg=117.85, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=137.63, tasks_avg=21.53, HV=0.4664, feasible ratio=1.00, Nsub=21
Gen  83: profit_max=279.00, profit_avg=117.74, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=137.63, tasks_avg=21.55, HV=0.4638, feasible ratio=1.00, Nsub=21
Gen  84: profit_max=279.00, profit_avg=119.21, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=139.82, tasks_avg=21.90, HV=0.4659, feasible ratio=1.00, Nsub=21
Gen  85: profit_max=279.00, profit_avg=119.92, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=140.48, tasks_avg=21.98, HV=0.4660, feasible ratio=1.00, Nsub=21
Gen  86: profit_max=279.00, profit_avg=121.43, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=142.52, tasks_avg=22.22, HV=0.4726, feasible ratio=1.00, Nsub=21
Gen  87: profit_max=279.00, profit_avg=123.03, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=143.81, tasks_avg=22.50, HV=0.4729, feasible ratio=1.00, Nsub=21
Gen  88: profit_max=279.00, profit_avg=123.42, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=144.31, tasks_avg=22.53, HV=0.4729, feasible ratio=1.00, Nsub=21
Gen  89: profit_max=279.00, profit_avg=123.49, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=144.33, tasks_avg=22.52, HV=0.4730, feasible ratio=1.00, Nsub=21
Gen  90: profit_max=279.00, profit_avg=122.40, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=142.87, tasks_avg=22.34, HV=0.4730, feasible ratio=1.00, Nsub=21
Gen  91: profit_max=279.00, profit_avg=121.89, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=142.60, tasks_avg=22.30, HV=0.4741, feasible ratio=1.00, Nsub=21
Gen  92: profit_max=279.00, profit_avg=121.55, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=141.73, tasks_avg=22.26, HV=0.4737, feasible ratio=1.00, Nsub=21
Gen  93: profit_max=279.00, profit_avg=121.68, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=142.34, tasks_avg=22.29, HV=0.4737, feasible ratio=1.00, Nsub=21
Gen  94: profit_max=279.00, profit_avg=122.48, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=141.99, tasks_avg=22.34, HV=0.4738, feasible ratio=1.00, Nsub=21
Gen  95: profit_max=279.00, profit_avg=123.12, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=142.04, tasks_avg=22.46, HV=0.4746, feasible ratio=1.00, Nsub=21
Gen  96: profit_max=279.00, profit_avg=122.76, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=141.12, tasks_avg=22.36, HV=0.4747, feasible ratio=1.00, Nsub=21
Gen  97: profit_max=279.00, profit_avg=123.13, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=140.38, tasks_avg=22.30, HV=0.4742, feasible ratio=1.00, Nsub=21
Gen  98: profit_max=279.00, profit_avg=122.44, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=138.92, tasks_avg=22.07, HV=0.4743, feasible ratio=1.00, Nsub=21
Gen  99: profit_max=279.00, profit_avg=122.67, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=139.35, tasks_avg=22.05, HV=0.4744, feasible ratio=1.00, Nsub=21
Gen 100: profit_max=279.00, profit_avg=121.96, load_min=0.00, att_min=0.00, quality_max=319.50, quality_avg=138.39, tasks_avg=21.83, HV=0.4754, feasible ratio=1.00, Nsub=21
Final feasible solutions used for summary/HV: 100/100
Run 4 best: profit=279.0, load=0.00, att=0.00, quality=319.50

========== MODE-SDAS + DPIC only Run 5/8 ==========
Init: HV=0.3696, feasible ratio=0.77
Gen   1: profit_max=84.00, profit_avg=29.60, load_min=0.00, att_min=0.00, quality_max=91.07, quality_avg=32.37, tasks_avg=5.23, HV=0.4574, feasible ratio=1.00, Nsub=21
Gen   2: profit_max=115.00, profit_avg=55.17, load_min=0.00, att_min=0.00, quality_max=115.01, quality_avg=58.40, tasks_avg=9.61, HV=0.5133, feasible ratio=1.00, Nsub=21
Gen   3: profit_max=142.00, profit_avg=67.99, load_min=0.00, att_min=0.00, quality_max=152.61, quality_avg=71.88, tasks_avg=11.93, HV=0.4153, feasible ratio=1.00, Nsub=21
Gen   4: profit_max=142.00, profit_avg=74.50, load_min=0.00, att_min=0.00, quality_max=154.20, quality_avg=77.98, tasks_avg=12.96, HV=0.4468, feasible ratio=1.00, Nsub=21
Gen   5: profit_max=187.00, profit_avg=81.79, load_min=0.00, att_min=0.00, quality_max=204.16, quality_avg=84.68, tasks_avg=14.02, HV=0.3922, feasible ratio=1.00, Nsub=21
Gen   6: profit_max=187.00, profit_avg=87.14, load_min=0.00, att_min=0.00, quality_max=204.16, quality_avg=91.04, tasks_avg=15.05, HV=0.4118, feasible ratio=1.00, Nsub=21
Gen   7: profit_max=213.00, profit_avg=91.09, load_min=0.00, att_min=0.00, quality_max=227.36, quality_avg=94.90, tasks_avg=15.67, HV=0.3681, feasible ratio=1.00, Nsub=21
Gen   8: profit_max=213.00, profit_avg=99.22, load_min=0.00, att_min=0.00, quality_max=227.36, quality_avg=102.15, tasks_avg=16.85, HV=0.3923, feasible ratio=1.00, Nsub=21
Gen   9: profit_max=213.00, profit_avg=100.47, load_min=0.00, att_min=0.00, quality_max=227.36, quality_avg=103.09, tasks_avg=16.97, HV=0.4129, feasible ratio=1.00, Nsub=21
Gen  10: profit_max=213.00, profit_avg=103.44, load_min=0.00, att_min=0.00, quality_max=227.36, quality_avg=105.54, tasks_avg=17.39, HV=0.4245, feasible ratio=1.00, Nsub=21
Gen  11: profit_max=213.00, profit_avg=104.57, load_min=0.00, att_min=0.00, quality_max=227.36, quality_avg=107.34, tasks_avg=17.61, HV=0.4269, feasible ratio=1.00, Nsub=21
Gen  12: profit_max=224.00, profit_avg=110.47, load_min=0.00, att_min=0.00, quality_max=250.04, quality_avg=113.22, tasks_avg=18.67, HV=0.4303, feasible ratio=1.00, Nsub=21
Gen  13: profit_max=249.00, profit_avg=116.38, load_min=0.00, att_min=0.00, quality_max=261.71, quality_avg=117.92, tasks_avg=19.66, HV=0.4429, feasible ratio=1.00, Nsub=21
Gen  14: profit_max=249.00, profit_avg=113.36, load_min=0.00, att_min=0.00, quality_max=261.71, quality_avg=115.82, tasks_avg=19.16, HV=0.4452, feasible ratio=1.00, Nsub=21
Gen  15: profit_max=249.00, profit_avg=112.15, load_min=0.00, att_min=0.00, quality_max=261.71, quality_avg=115.47, tasks_avg=18.96, HV=0.4463, feasible ratio=1.00, Nsub=21
Gen  16: profit_max=249.00, profit_avg=117.30, load_min=0.00, att_min=0.00, quality_max=317.87, quality_avg=121.74, tasks_avg=19.90, HV=0.4064, feasible ratio=1.00, Nsub=21
Gen  17: profit_max=249.00, profit_avg=120.03, load_min=0.00, att_min=0.00, quality_max=317.87, quality_avg=124.69, tasks_avg=20.37, HV=0.4190, feasible ratio=1.00, Nsub=21
