开始 s5_t100 / mode_sdas_adaptive_subspace，时间：2026-05-25T01:27:01
命令 F:\Anaconda\python.exe -u main.py


�����㷨��MODE-SDAS + Adaptive Subspace

========== MODE-SDAS + Adaptive Subspace Run 1/8 ==========
Init: HV=0.2939, feasible ratio=0.82, Nsub=21
Gen  80: profit_max=265.00, profit_avg=119.89, load_min=0.00, att_min=0.00, quality_max=279.83, quality_avg=128.97, tasks_avg=20.72, HV=0.4357, feasible ratio=1.00, Nsub=12
Gen  81: profit_max=265.00, profit_avg=118.45, load_min=0.00, att_min=0.00, quality_max=279.83, quality_avg=127.13, tasks_avg=20.44, HV=0.4477, feasible ratio=1.00, Nsub=12
Gen  82: profit_max=265.00, profit_avg=119.71, load_min=0.00, att_min=0.00, quality_max=279.83, quality_avg=127.29, tasks_avg=20.57, HV=0.4481, feasible ratio=1.00, Nsub=12
Gen  83: profit_max=265.00, profit_avg=119.24, load_min=0.00, att_min=0.00, quality_max=279.83, quality_avg=127.13, tasks_avg=20.53, HV=0.4463, feasible ratio=1.00, Nsub=12
Gen  84: profit_max=265.00, profit_avg=118.70, load_min=0.00, att_min=0.00, quality_max=279.83, quality_avg=127.36, tasks_avg=20.43, HV=0.4443, feasible ratio=1.00, Nsub=12
Gen  85: profit_max=265.00, profit_avg=119.18, load_min=0.00, att_min=0.00, quality_max=279.83, quality_avg=127.59, tasks_avg=20.49, HV=0.4455, feasible ratio=1.00, Nsub=12
Gen  86: profit_max=265.00, profit_avg=119.41, load_min=0.00, att_min=0.00, quality_max=279.83, quality_avg=128.73, tasks_avg=20.59, HV=0.4446, feasible ratio=1.00, Nsub=12
Gen  87: profit_max=265.00, profit_avg=119.49, load_min=0.00, att_min=0.00, quality_max=279.83, quality_avg=128.49, tasks_avg=20.66, HV=0.4442, feasible ratio=1.00, Nsub=12
Gen  88: profit_max=265.00, profit_avg=117.86, load_min=0.00, att_min=0.00, quality_max=279.83, quality_avg=126.89, tasks_avg=20.41, HV=0.4408, feasible ratio=1.00, Nsub=12
Gen  89: profit_max=265.00, profit_avg=119.86, load_min=0.00, att_min=0.00, quality_max=279.83, quality_avg=128.05, tasks_avg=20.74, HV=0.4401, feasible ratio=1.00, Nsub=12
Gen  90: profit_max=265.00, profit_avg=121.71, load_min=0.00, att_min=0.00, quality_max=279.83, quality_avg=130.17, tasks_avg=21.08, HV=0.4390, feasible ratio=1.00, Nsub=12
Gen  91: profit_max=265.00, profit_avg=120.76, load_min=0.00, att_min=0.00, quality_max=279.83, quality_avg=129.17, tasks_avg=20.85, HV=0.4464, feasible ratio=1.00, Nsub=12
Gen  92: profit_max=265.00, profit_avg=119.42, load_min=0.00, att_min=0.00, quality_max=279.83, quality_avg=127.74, tasks_avg=20.59, HV=0.4448, feasible ratio=1.00, Nsub=12
Gen  93: profit_max=265.00, profit_avg=118.84, load_min=0.00, att_min=0.00, quality_max=279.83, quality_avg=127.27, tasks_avg=20.47, HV=0.4448, feasible ratio=1.00, Nsub=12
Gen  94: profit_max=265.00, profit_avg=118.22, load_min=0.00, att_min=0.00, quality_max=279.83, quality_avg=125.40, tasks_avg=20.31, HV=0.4392, feasible ratio=1.00, Nsub=12
Gen  95: profit_max=265.00, profit_avg=119.23, load_min=0.00, att_min=0.00, quality_max=279.83, quality_avg=127.22, tasks_avg=20.59, HV=0.4397, feasible ratio=1.00, Nsub=12
Gen  96: profit_max=265.00, profit_avg=120.10, load_min=0.00, att_min=0.00, quality_max=279.83, quality_avg=128.29, tasks_avg=20.86, HV=0.4395, feasible ratio=1.00, Nsub=12
Gen  97: profit_max=265.00, profit_avg=120.45, load_min=0.00, att_min=0.00, quality_max=279.83, quality_avg=128.17, tasks_avg=20.82, HV=0.4399, feasible ratio=1.00, Nsub=12
Gen  98: profit_max=265.00, profit_avg=118.57, load_min=0.00, att_min=0.00, quality_max=279.83, quality_avg=125.83, tasks_avg=20.45, HV=0.4394, feasible ratio=1.00, Nsub=12
Gen  99: profit_max=265.00, profit_avg=120.01, load_min=0.00, att_min=0.00, quality_max=279.83, quality_avg=127.10, tasks_avg=20.70, HV=0.4381, feasible ratio=1.00, Nsub=12
Gen 100: profit_max=265.00, profit_avg=120.55, load_min=0.00, att_min=0.00, quality_max=279.83, quality_avg=127.29, tasks_avg=20.82, HV=0.4388, feasible ratio=1.00, Nsub=12
Final feasible solutions used for summary/HV: 100/100
Run 3 best: profit=265.0, load=0.00, att=0.00, quality=279.83

========== MODE-SDAS + Adaptive Subspace Run 4/8 ==========
Init: HV=0.4867, feasible ratio=0.74, Nsub=21
Gen   1: profit_max=86.00, profit_avg=25.97, load_min=0.00, att_min=0.00, quality_max=69.54, quality_avg=29.79, tasks_avg=4.86, HV=0.3836, feasible ratio=1.00, Nsub=21
Gen   2: profit_max=109.00, profit_avg=42.16, load_min=0.00, att_min=0.00, quality_max=102.32, quality_avg=49.15, tasks_avg=8.09, HV=0.4862, feasible ratio=1.00, Nsub=21
Gen   3: profit_max=147.00, profit_avg=59.20, load_min=0.00, att_min=0.00, quality_max=155.07, quality_avg=65.81, tasks_avg=11.06, HV=0.3433, feasible ratio=1.00, Nsub=21
Gen   4: profit_max=150.00, profit_avg=69.59, load_min=0.00, att_min=0.00, quality_max=159.04, quality_avg=76.88, tasks_avg=12.79, HV=0.5405, feasible ratio=1.00, Nsub=21
Gen   5: profit_max=210.00, profit_avg=75.20, load_min=0.00, att_min=0.00, quality_max=194.89, quality_avg=81.89, tasks_avg=13.65, HV=0.3971, feasible ratio=1.00, Nsub=21
Gen   6: profit_max=210.00, profit_avg=81.94, load_min=0.00, att_min=0.00, quality_max=194.89, quality_avg=87.83, tasks_avg=14.61, HV=0.4268, feasible ratio=1.00, Nsub=21
Gen   7: profit_max=239.00, profit_avg=91.17, load_min=0.00, att_min=0.00, quality_max=251.12, quality_avg=95.95, tasks_avg=15.99, HV=0.3202, feasible ratio=1.00, Nsub=21
Gen   8: profit_max=239.00, profit_avg=99.12, load_min=0.00, att_min=0.00, quality_max=251.12, quality_avg=102.53, tasks_avg=17.30, HV=0.3248, feasible ratio=1.00, Nsub=21
Gen   9: profit_max=251.00, profit_avg=108.34, load_min=0.00, att_min=0.00, quality_max=270.13, quality_avg=111.50, tasks_avg=18.86, HV=0.4452, feasible ratio=1.00, Nsub=21
Gen  10: profit_max=251.00, profit_avg=108.89, load_min=0.00, att_min=0.00, quality_max=270.13, quality_avg=113.62, tasks_avg=19.02, HV=0.4478, feasible ratio=1.00, Nsub=21
Gen  11: profit_max=254.00, profit_avg=117.86, load_min=0.00, att_min=0.00, quality_max=270.13, quality_avg=122.16, tasks_avg=20.53, HV=0.4459, feasible ratio=1.00, Nsub=21
Gen  12: profit_max=254.00, profit_avg=122.08, load_min=0.00, att_min=0.00, quality_max=270.13, quality_avg=126.91, tasks_avg=21.22, HV=0.4511, feasible ratio=1.00, Nsub=21
Gen  13: profit_max=254.00, profit_avg=122.73, load_min=0.00, att_min=0.00, quality_max=270.13, quality_avg=127.37, tasks_avg=21.31, HV=0.4517, feasible ratio=1.00, Nsub=21
Gen  14: profit_max=254.00, profit_avg=123.86, load_min=0.00, att_min=0.00, quality_max=276.53, quality_avg=129.89, tasks_avg=21.55, HV=0.4488, feasible ratio=1.00, Nsub=21
Gen  15: profit_max=254.00, profit_avg=122.73, load_min=0.00, att_min=0.00, quality_max=295.38, quality_avg=128.91, tasks_avg=21.37, HV=0.4255, feasible ratio=1.00, Nsub=21
Gen  16: profit_max=254.00, profit_avg=125.43, load_min=0.00, att_min=0.00, quality_max=295.38, quality_avg=132.37, tasks_avg=21.83, HV=0.4264, feasible ratio=1.00, Nsub=21
Gen  17: profit_max=254.00, profit_avg=126.88, load_min=0.00, att_min=0.00, quality_max=295.38, quality_avg=134.14, tasks_avg=21.99, HV=0.4329, feasible ratio=1.00, Nsub=21
Gen  18: profit_max=261.00, profit_avg=127.76, load_min=0.00, att_min=0.00, quality_max=295.38, quality_avg=136.16, tasks_avg=22.12, HV=0.4292, feasible ratio=1.00, Nsub=21
Gen  19: profit_max=261.00, profit_avg=133.57, load_min=0.00, att_min=0.00, quality_max=295.38, quality_avg=142.25, tasks_avg=23.06, HV=0.4315, feasible ratio=1.00, Nsub=21
Gen  20: profit_max=261.00, profit_avg=137.30, load_min=0.00, att_min=0.00, quality_max=295.38, quality_avg=144.93, tasks_avg=23.58, HV=0.4304, feasible ratio=1.00, Nsub=21
Gen  21: profit_max=261.00, profit_avg=140.28, load_min=0.00, att_min=0.00, quality_max=295.38, quality_avg=147.38, tasks_avg=24.12, HV=0.4297, feasible ratio=1.00, Nsub=21
Gen  22: profit_max=261.00, profit_avg=141.51, load_min=0.00, att_min=0.00, quality_max=295.38, quality_avg=149.70, tasks_avg=24.33, HV=0.4523, feasible ratio=1.00, Nsub=21
Gen  23: profit_max=261.00, profit_avg=144.67, load_min=0.00, att_min=0.00, quality_max=295.38, quality_avg=153.05, tasks_avg=24.85, HV=0.4582, feasible ratio=1.00, Nsub=21
Gen  24: profit_max=265.00, profit_avg=147.34, load_min=0.00, att_min=0.00, quality_max=295.38, quality_avg=154.49, tasks_avg=25.28, HV=0.4479, feasible ratio=1.00, Nsub=21
Gen  25: profit_max=265.00, profit_avg=146.92, load_min=0.00, att_min=0.00, quality_max=295.38, quality_avg=154.72, tasks_avg=25.30, HV=0.4486, feasible ratio=1.00, Nsub=21
Gen  26: profit_max=275.00, profit_avg=147.41, load_min=0.00, att_min=0.00, quality_max=295.38, quality_avg=155.57, tasks_avg=25.38, HV=0.4357, feasible ratio=1.00, Nsub=12
Gen  27: profit_max=275.00, profit_avg=148.32, load_min=0.00, att_min=0.00, quality_max=296.49, quality_avg=157.04, tasks_avg=25.48, HV=0.4355, feasible ratio=1.00, Nsub=12
Gen  28: profit_max=275.00, profit_avg=150.70, load_min=0.00, att_min=0.00, quality_max=296.49, quality_avg=159.43, tasks_avg=25.89, HV=0.4363, feasible ratio=1.00, Nsub=12
Gen  29: profit_max=276.00, profit_avg=149.77, load_min=0.00, att_min=0.00, quality_max=308.01, quality_avg=159.67, tasks_avg=25.75, HV=0.4245, feasible ratio=1.00, Nsub=12
Gen  30: profit_max=276.00, profit_avg=148.78, load_min=0.00, att_min=0.00, quality_max=308.01, quality_avg=158.99, tasks_avg=25.67, HV=0.4245, feasible ratio=1.00, Nsub=12
Gen  31: profit_max=276.00, profit_avg=151.03, load_min=0.00, att_min=0.00, quality_max=308.01, quality_avg=161.42, tasks_avg=26.11, HV=0.4303, feasible ratio=1.00, Nsub=12
Gen  32: profit_max=276.00, profit_avg=151.09, load_min=0.00, att_min=0.00, quality_max=308.01, quality_avg=161.88, tasks_avg=26.05, HV=0.4294, feasible ratio=1.00, Nsub=12
Gen  33: profit_max=276.00, profit_avg=150.52, load_min=0.00, att_min=0.00, quality_max=308.01, quality_avg=160.25, tasks_avg=25.92, HV=0.4317, feasible ratio=1.00, Nsub=12
Gen  34: profit_max=276.00, profit_avg=150.14, load_min=0.00, att_min=0.00, quality_max=308.01, quality_avg=159.70, tasks_avg=25.86, HV=0.4330, feasible ratio=1.00, Nsub=12
Gen  35: profit_max=276.00, profit_avg=151.37, load_min=0.00, att_min=0.00, quality_max=308.01, quality_avg=160.32, tasks_avg=26.02, HV=0.4328, feasible ratio=1.00, Nsub=12
Gen  36: profit_max=294.00, profit_avg=153.56, load_min=0.00, att_min=0.00, quality_max=311.23, quality_avg=161.42, tasks_avg=26.38, HV=0.4850, feasible ratio=1.00, Nsub=12
Gen  37: profit_max=294.00, profit_avg=154.76, load_min=0.00, att_min=0.00, quality_max=311.23, quality_avg=162.58, tasks_avg=26.61, HV=0.4808, feasible ratio=1.00, Nsub=12
Gen  38: profit_max=294.00, profit_avg=152.14, load_min=0.00, att_min=0.00, quality_max=313.47, quality_avg=160.52, tasks_avg=26.16, HV=0.4835, feasible ratio=1.00, Nsub=12
Gen  39: profit_max=294.00, profit_avg=150.30, load_min=0.00, att_min=0.00, quality_max=313.47, quality_avg=157.71, tasks_avg=25.74, HV=0.4835, feasible ratio=1.00, Nsub=12
Gen  40: profit_max=294.00, profit_avg=152.12, load_min=0.00, att_min=0.00, quality_max=313.47, quality_avg=159.04, tasks_avg=26.03, HV=0.4885, feasible ratio=1.00, Nsub=12
Gen  41: profit_max=294.00, profit_avg=157.31, load_min=0.00, att_min=0.00, quality_max=313.47, quality_avg=163.52, tasks_avg=27.03, HV=0.4879, feasible ratio=1.00, Nsub=12
Gen  42: profit_max=294.00, profit_avg=156.40, load_min=0.00, att_min=0.00, quality_max=313.47, quality_avg=163.29, tasks_avg=26.92, HV=0.4875, feasible ratio=1.00, Nsub=12
Gen  43: profit_max=294.00, profit_avg=155.88, load_min=0.00, att_min=0.00, quality_max=313.47, quality_avg=162.84, tasks_avg=26.86, HV=0.4867, feasible ratio=1.00, Nsub=12
Gen  44: profit_max=294.00, profit_avg=156.42, load_min=0.00, att_min=0.00, quality_max=313.47, quality_avg=161.34, tasks_avg=26.79, HV=0.4857, feasible ratio=1.00, Nsub=12
Gen  45: profit_max=294.00, profit_avg=156.81, load_min=0.00, att_min=0.00, quality_max=313.47, quality_avg=162.35, tasks_avg=26.90, HV=0.4838, feasible ratio=1.00, Nsub=12
Gen  46: profit_max=294.00, profit_avg=158.62, load_min=0.00, att_min=0.00, quality_max=326.47, quality_avg=165.09, tasks_avg=27.19, HV=0.4752, feasible ratio=1.00, Nsub=12
Gen  47: profit_max=294.00, profit_avg=160.32, load_min=0.00, att_min=0.00, quality_max=326.47, quality_avg=166.45, tasks_avg=27.48, HV=0.4743, feasible ratio=1.00, Nsub=12
Gen  48: profit_max=294.00, profit_avg=159.85, load_min=0.00, att_min=0.00, quality_max=326.47, quality_avg=165.68, tasks_avg=27.37, HV=0.4744, feasible ratio=1.00, Nsub=12
Gen  49: profit_max=296.00, profit_avg=158.27, load_min=0.00, att_min=0.00, quality_max=326.47, quality_avg=164.04, tasks_avg=27.15, HV=0.4945, feasible ratio=1.00, Nsub=12
Gen  50: profit_max=296.00, profit_avg=158.42, load_min=0.00, att_min=0.00, quality_max=326.47, quality_avg=163.76, tasks_avg=27.13, HV=0.4942, feasible ratio=1.00, Nsub=12
Gen  51: profit_max=296.00, profit_avg=158.71, load_min=0.00, att_min=0.00, quality_max=326.47, quality_avg=165.77, tasks_avg=27.24, HV=0.4996, feasible ratio=1.00, Nsub=12
Gen  52: profit_max=296.00, profit_avg=160.03, load_min=0.00, att_min=0.00, quality_max=326.47, quality_avg=167.03, tasks_avg=27.43, HV=0.4998, feasible ratio=1.00, Nsub=12
Gen  53: profit_max=296.00, profit_avg=161.24, load_min=0.00, att_min=0.00, quality_max=326.47, quality_avg=168.06, tasks_avg=27.65, HV=0.5002, feasible ratio=1.00, Nsub=12
Gen  54: profit_max=296.00, profit_avg=160.00, load_min=0.00, att_min=0.00, quality_max=326.47, quality_avg=166.47, tasks_avg=27.45, HV=0.4978, feasible ratio=1.00, Nsub=12
Gen  55: profit_max=296.00, profit_avg=160.76, load_min=0.00, att_min=0.00, quality_max=326.47, quality_avg=168.25, tasks_avg=27.59, HV=0.5019, feasible ratio=1.00, Nsub=12
Gen  56: profit_max=296.00, profit_avg=158.43, load_min=0.00, att_min=0.00, quality_max=326.47, quality_avg=167.91, tasks_avg=27.33, HV=0.5056, feasible ratio=1.00, Nsub=12
Gen  57: profit_max=296.00, profit_avg=157.81, load_min=0.00, att_min=0.00, quality_max=326.47, quality_avg=167.83, tasks_avg=27.22, HV=0.5073, feasible ratio=1.00, Nsub=12
Gen  58: profit_max=296.00, profit_avg=158.59, load_min=0.00, att_min=0.00, quality_max=326.47, quality_avg=167.89, tasks_avg=27.28, HV=0.5030, feasible ratio=1.00, Nsub=12
Gen  59: profit_max=296.00, profit_avg=159.47, load_min=0.00, att_min=0.00, quality_max=337.02, quality_avg=168.78, tasks_avg=27.45, HV=0.4904, feasible ratio=1.00, Nsub=12
Gen  60: profit_max=296.00, profit_avg=159.86, load_min=0.00, att_min=0.00, quality_max=337.02, quality_avg=170.28, tasks_avg=27.53, HV=0.4910, feasible ratio=1.00, Nsub=12
Gen  61: profit_max=296.00, profit_avg=161.70, load_min=0.00, att_min=0.00, quality_max=337.02, quality_avg=171.90, tasks_avg=27.81, HV=0.4903, feasible ratio=1.00, Nsub=12
Gen  62: profit_max=296.00, profit_avg=162.10, load_min=0.00, att_min=0.00, quality_max=337.02, quality_avg=172.39, tasks_avg=27.87, HV=0.4915, feasible ratio=1.00, Nsub=12
Gen  63: profit_max=296.00, profit_avg=161.49, load_min=0.00, att_min=0.00, quality_max=337.02, quality_avg=171.39, tasks_avg=27.75, HV=0.4899, feasible ratio=1.00, Nsub=12
Gen  64: profit_max=296.00, profit_avg=164.34, load_min=0.00, att_min=0.00, quality_max=337.02, quality_avg=173.81, tasks_avg=28.25, HV=0.4904, feasible ratio=1.00, Nsub=12
Gen  65: profit_max=296.00, profit_avg=164.93, load_min=0.00, att_min=0.00, quality_max=337.02, quality_avg=174.85, tasks_avg=28.35, HV=0.4900, feasible ratio=1.00, Nsub=12
Gen  66: profit_max=296.00, profit_avg=165.25, load_min=0.00, att_min=0.00, quality_max=337.02, quality_avg=175.26, tasks_avg=28.43, HV=0.4953, feasible ratio=1.00, Nsub=12
Gen  67: profit_max=296.00, profit_avg=165.16, load_min=0.00, att_min=0.00, quality_max=337.02, quality_avg=175.76, tasks_avg=28.45, HV=0.4963, feasible ratio=1.00, Nsub=12
Gen  68: profit_max=296.00, profit_avg=163.73, load_min=0.00, att_min=0.00, quality_max=337.02, quality_avg=174.45, tasks_avg=28.25, HV=0.4971, feasible ratio=1.00, Nsub=12
Gen  69: profit_max=296.00, profit_avg=164.25, load_min=0.00, att_min=0.00, quality_max=337.02, quality_avg=175.37, tasks_avg=28.32, HV=0.4973, feasible ratio=1.00, Nsub=12
Gen  70: profit_max=296.00, profit_avg=165.38, load_min=0.00, att_min=0.00, quality_max=337.02, quality_avg=176.87, tasks_avg=28.52, HV=0.4972, feasible ratio=1.00, Nsub=12
Gen  71: profit_max=296.00, profit_avg=163.70, load_min=0.00, att_min=0.00, quality_max=337.02, quality_avg=174.90, tasks_avg=28.28, HV=0.4912, feasible ratio=1.00, Nsub=12
Gen  72: profit_max=296.00, profit_avg=165.11, load_min=0.00, att_min=0.00, quality_max=337.02, quality_avg=177.02, tasks_avg=28.51, HV=0.4913, feasible ratio=1.00, Nsub=12
Gen  73: profit_max=296.00, profit_avg=165.41, load_min=0.00, att_min=0.00, quality_max=337.02, quality_avg=177.90, tasks_avg=28.57, HV=0.4920, feasible ratio=1.00, Nsub=12
Gen  74: profit_max=296.00, profit_avg=165.88, load_min=0.00, att_min=0.00, quality_max=337.02, quality_avg=177.31, tasks_avg=28.60, HV=0.4895, feasible ratio=1.00, Nsub=12
Gen  75: profit_max=296.00, profit_avg=165.07, load_min=0.00, att_min=0.00, quality_max=337.02, quality_avg=176.92, tasks_avg=28.51, HV=0.4872, feasible ratio=1.00, Nsub=12
Gen  76: profit_max=296.00, profit_avg=165.30, load_min=0.00, att_min=0.00, quality_max=337.02, quality_avg=177.23, tasks_avg=28.56, HV=0.4877, feasible ratio=1.00, Nsub=13
Gen  77: profit_max=296.00, profit_avg=161.04, load_min=0.00, att_min=0.00, quality_max=337.02, quality_avg=173.28, tasks_avg=27.88, HV=0.4847, feasible ratio=1.00, Nsub=13
Gen  78: profit_max=309.00, profit_avg=167.82, load_min=0.00, att_min=0.00, quality_max=341.50, quality_avg=180.99, tasks_avg=29.07, HV=0.4611, feasible ratio=1.00, Nsub=13
Gen  79: profit_max=309.00, profit_avg=168.00, load_min=0.00, att_min=0.00, quality_max=341.50, quality_avg=181.50, tasks_avg=29.16, HV=0.4606, feasible ratio=1.00, Nsub=13
Gen  80: profit_max=309.00, profit_avg=169.40, load_min=0.00, att_min=0.00, quality_max=341.50, quality_avg=180.69, tasks_avg=29.34, HV=0.4710, feasible ratio=1.00, Nsub=13
Gen  81: profit_max=309.00, profit_avg=167.50, load_min=0.00, att_min=0.00, quality_max=341.50, quality_avg=178.38, tasks_avg=28.98, HV=0.4707, feasible ratio=1.00, Nsub=13
Gen  82: profit_max=309.00, profit_avg=167.92, load_min=0.00, att_min=0.00, quality_max=341.50, quality_avg=178.37, tasks_avg=29.04, HV=0.4702, feasible ratio=1.00, Nsub=13
Gen  83: profit_max=309.00, profit_avg=167.37, load_min=0.00, att_min=0.00, quality_max=341.50, quality_avg=177.96, tasks_avg=28.97, HV=0.4702, feasible ratio=1.00, Nsub=13
Gen  84: profit_max=309.00, profit_avg=167.35, load_min=0.00, att_min=0.00, quality_max=350.84, quality_avg=177.29, tasks_avg=28.95, HV=0.4587, feasible ratio=1.00, Nsub=13
Gen  85: profit_max=309.00, profit_avg=169.24, load_min=0.00, att_min=0.00, quality_max=350.84, quality_avg=179.15, tasks_avg=29.25, HV=0.4586, feasible ratio=1.00, Nsub=13
Gen  86: profit_max=309.00, profit_avg=167.41, load_min=0.00, att_min=0.00, quality_max=350.84, quality_avg=176.85, tasks_avg=28.98, HV=0.4595, feasible ratio=1.00, Nsub=13
Gen  87: profit_max=309.00, profit_avg=169.57, load_min=0.00, att_min=0.00, quality_max=350.84, quality_avg=180.10, tasks_avg=29.37, HV=0.4700, feasible ratio=1.00, Nsub=13
Gen  88: profit_max=309.00, profit_avg=171.64, load_min=0.00, att_min=0.00, quality_max=350.84, quality_avg=182.28, tasks_avg=29.71, HV=0.4742, feasible ratio=1.00, Nsub=13
Gen  89: profit_max=309.00, profit_avg=172.97, load_min=0.00, att_min=0.00, quality_max=350.84, quality_avg=184.34, tasks_avg=29.94, HV=0.4738, feasible ratio=1.00, Nsub=13
Gen  90: profit_max=309.00, profit_avg=171.77, load_min=0.00, att_min=0.00, quality_max=350.84, quality_avg=183.44, tasks_avg=29.72, HV=0.4739, feasible ratio=1.00, Nsub=13
Gen  91: profit_max=309.00, profit_avg=173.03, load_min=0.00, att_min=0.00, quality_max=350.84, quality_avg=185.03, tasks_avg=29.89, HV=0.4742, feasible ratio=1.00, Nsub=13
Gen  92: profit_max=309.00, profit_avg=172.65, load_min=0.00, att_min=0.00, quality_max=350.84, quality_avg=184.01, tasks_avg=29.75, HV=0.4746, feasible ratio=1.00, Nsub=13
Gen  93: profit_max=309.00, profit_avg=172.87, load_min=0.00, att_min=0.00, quality_max=351.70, quality_avg=184.57, tasks_avg=29.78, HV=0.4744, feasible ratio=1.00, Nsub=13
Gen  94: profit_max=309.00, profit_avg=172.89, load_min=0.00, att_min=0.00, quality_max=351.70, quality_avg=185.51, tasks_avg=29.84, HV=0.4773, feasible ratio=1.00, Nsub=13
Gen  95: profit_max=309.00, profit_avg=172.44, load_min=0.00, att_min=0.00, quality_max=351.70, quality_avg=185.55, tasks_avg=29.82, HV=0.4776, feasible ratio=1.00, Nsub=13
Gen  96: profit_max=309.00, profit_avg=172.69, load_min=0.00, att_min=0.00, quality_max=351.70, quality_avg=185.72, tasks_avg=29.86, HV=0.4743, feasible ratio=1.00, Nsub=13
Gen  97: profit_max=309.00, profit_avg=174.51, load_min=0.00, att_min=0.00, quality_max=359.98, quality_avg=187.11, tasks_avg=30.17, HV=0.4690, feasible ratio=1.00, Nsub=13
Gen  98: profit_max=309.00, profit_avg=174.66, load_min=0.00, att_min=0.00, quality_max=359.98, quality_avg=188.26, tasks_avg=30.20, HV=0.4714, feasible ratio=1.00, Nsub=13
Gen  99: profit_max=309.00, profit_avg=176.86, load_min=0.00, att_min=0.00, quality_max=364.02, quality_avg=191.89, tasks_avg=30.60, HV=0.4672, feasible ratio=1.00, Nsub=13
Gen 100: profit_max=309.00, profit_avg=174.97, load_min=0.00, att_min=0.00, quality_max=364.02, quality_avg=190.11, tasks_avg=30.25, HV=0.4671, feasible ratio=1.00, Nsub=13
Final feasible solutions used for summary/HV: 100/100
Run 4 best: profit=309.0, load=0.00, att=0.00, quality=364.02

========== MODE-SDAS + Adaptive Subspace Run 5/8 ==========
Init: HV=0.7001, feasible ratio=0.80, Nsub=21
Gen   1: profit_max=58.00, profit_avg=21.15, load_min=0.00, att_min=0.00, quality_max=71.42, quality_avg=25.63, tasks_avg=4.09, HV=0.3438, feasible ratio=1.00, Nsub=21
Gen   2: profit_max=82.00, profit_avg=35.50, load_min=0.00, att_min=0.00, quality_max=101.19, quality_avg=44.06, tasks_avg=6.96, HV=0.5546, feasible ratio=1.00, Nsub=21
Gen   3: profit_max=115.00, profit_avg=49.34, load_min=0.00, att_min=0.00, quality_max=154.61, quality_avg=60.20, tasks_avg=9.47, HV=0.5109, feasible ratio=1.00, Nsub=21
Gen   4: profit_max=158.00, profit_avg=64.41, load_min=0.00, att_min=0.00, quality_max=195.94, quality_avg=77.30, tasks_avg=12.32, HV=0.4041, feasible ratio=1.00, Nsub=21
Gen   5: profit_max=191.00, profit_avg=77.40, load_min=0.00, att_min=0.00, quality_max=199.99, quality_avg=90.59, tasks_avg=14.79, HV=0.4078, feasible ratio=1.00, Nsub=21
Gen   6: profit_max=205.00, profit_avg=87.20, load_min=0.00, att_min=0.00, quality_max=250.32, quality_avg=101.04, tasks_avg=16.67, HV=0.3614, feasible ratio=1.00, Nsub=21
Gen   7: profit_max=212.00, profit_avg=95.61, load_min=0.00, att_min=0.00, quality_max=250.32, quality_avg=109.69, tasks_avg=18.21, HV=0.3932, feasible ratio=1.00, Nsub=21
Gen   8: profit_max=227.00, profit_avg=100.58, load_min=0.00, att_min=0.00, quality_max=280.29, quality_avg=115.51, tasks_avg=19.02, HV=0.3497, feasible ratio=1.00, Nsub=21
Gen   9: profit_max=246.00, profit_avg=101.55, load_min=0.00, att_min=0.00, quality_max=280.29, quality_avg=118.63, tasks_avg=19.30, HV=0.3865, feasible ratio=1.00, Nsub=21
Gen  10: profit_max=246.00, profit_avg=106.39, load_min=0.00, att_min=0.00, quality_max=280.29, quality_avg=121.72, tasks_avg=19.87, HV=0.3972, feasible ratio=1.00, Nsub=21
Gen  11: profit_max=246.00, profit_avg=106.71, load_min=0.00, att_min=0.00, quality_max=280.29, quality_avg=122.85, tasks_avg=19.95, HV=0.3949, feasible ratio=1.00, Nsub=21
Gen  12: profit_max=246.00, profit_avg=110.11, load_min=0.00, att_min=0.00, quality_max=280.29, quality_avg=125.57, tasks_avg=20.53, HV=0.3981, feasible ratio=1.00, Nsub=21
Gen  13: profit_max=246.00, profit_avg=114.56, load_min=0.00, att_min=0.00, quality_max=280.29, quality_avg=131.48, tasks_avg=21.48, HV=0.4003, feasible ratio=1.00, Nsub=21
Gen  14: profit_max=246.00, profit_avg=119.06, load_min=0.00, att_min=0.00, quality_max=293.26, quality_avg=136.03, tasks_avg=22.22, HV=0.4098, feasible ratio=1.00, Nsub=21
Gen  15: profit_max=246.00, profit_avg=122.35, load_min=0.00, att_min=0.00, quality_max=293.26, quality_avg=140.84, tasks_avg=22.85, HV=0.4155, feasible ratio=1.00, Nsub=21
Gen  16: profit_max=246.00, profit_avg=124.20, load_min=0.00, att_min=0.00, quality_max=293.26, quality_avg=143.11, tasks_avg=23.25, HV=0.4160, feasible ratio=1.00, Nsub=21
Gen  17: profit_max=258.00, profit_avg=124.26, load_min=0.00, att_min=0.00, quality_max=303.53, quality_avg=143.65, tasks_avg=23.27, HV=0.3926, feasible ratio=1.00, Nsub=21
Gen  18: profit_max=258.00, profit_avg=123.65, load_min=0.00, att_min=0.00, quality_max=303.53, quality_avg=141.28, tasks_avg=23.11, HV=0.4787, feasible ratio=1.00, Nsub=21
Gen  19: profit_max=269.00, profit_avg=126.34, load_min=0.00, att_min=0.00, quality_max=303.53, quality_avg=144.25, tasks_avg=23.52, HV=0.4630, feasible ratio=1.00, Nsub=21
