dt,angle_x,angle_y,angle_z
2013-04-20 10:47:20.000000,1.601,37.704,0.0
2013-04-20 10:47:21.000000,1.567,37.252,0.0
2013-04-20 10:47:22.000000,1.533,36.793,0.0
2013-04-20 10:47:23.000000,1.499,36.328,0.0
2013-04-20 10:47:24.000000,1.465,35.856,0.0
2013-04-20 10:47:25.000000,1.431,35.376,0.0
2013-04-20 10:47:26.000000,1.397,34.89,0.0
2013-04-20 10:47:27.000000,1.363,34.397,0.0
2013-04-20 10:47:28.000000,1.329,33.897,0.0
2013-04-20 10:47:29.000000,1.294,33.389,0.0
2013-04-20 10:47:30.000000,1.26,32.875,0.0
2013-04-20 10:47:31.000000,1.225,32.353,0.0
2013-04-20 10:47:32.000000,1.191,31.824,0.0
2013-04-20 10:47:33.000000,1.156,31.288,0.0
2013-04-20 10:47:34.000000,1.122,30.744,0.0
2013-04-20 10:47:35.000000,1.087,30.193,0.0
2013-04-20 10:47:36.000000,1.052,29.635,0.0
2013-04-20 10:47:37.000000,1.017,29.069,0.0
2013-04-20 10:47:38.000000,0.982,28.496,0.0
2013-04-20 10:47:39.000000,0.947,27.916,0.0
2013-04-20 10:47:40.000000,0.912,27.328,0.0
2013-04-20 10:47:41.000000,0.877,26.733,0.0
2013-04-20 10:47:42.000000,0.842,26.13,0.0
2013-04-20 10:47:43.000000,0.807,25.521,0.0
2013-04-20 10:47:44.000000,0.772,24.904,0.0
2013-04-20 10:47:45.000000,0.736,24.279,0.0
2013-04-20 10:47:46.000000,0.701,23.648,0.0
2013-04-20 10:47:47.000000,0.666,23.009,0.0
2013-04-20 10:47:48.000000,0.63,22.364,0.0
2013-04-20 10:47:49.000000,0.595,21.711,0.0
2013-04-20 10:47:50.000000,0.559,21.051,0.0
2013-04-20 10:47:51.000000,0.524,20.385,0.0
2013-04-20 10:47:52.000000,0.488,19.712,0.0
2013-04-20 10:47:53.000000,0.453,19.033,0.0
2013-04-20 10:47:54.000000,0.417,18.347,0.0
2013-04-20 10:47:55.000000,0.381,17.655,0.0
2013-04-20 10:47:56.000000,0.346,16.956,0.0
2013-04-20 10:47:57.000000,0.31,16.252,0.0
2013-04-20 10:47:58.000000,0.274,15.542,0.0
2013-04-20 10:47:59.000000,0.238,14.826,0.0
2013-04-20 10:48:00.000000,0.203,14.105,0.0
2013-04-20 10:48:01.000000,0.167,13.379,0.0
2013-04-20 10:48:02.000000,0.131,12.648,0.0
2013-04-20 10:48:03.000000,0.095,11.911,0.0
2013-04-20 10:48:04.000000,0.059,11.171,0.0
2013-04-20 10:48:05.000000,0.023,10.426,0.0
2013-04-20 10:48:06.000000,-0.013,9.677,0.0
2013-04-20 10:48:07.000000,-0.049,8.924,0.0
2013-04-20 10:48:08.000000,-0.084,8.168,0.0
2013-04-20 10:48:09.000000,-0.12,7.408,0.0
2013-04-20 10:48:10.000000,-0.156,6.645,0.0
2013-04-20 10:48:11.000000,-0.192,5.88,0.0
2013-04-20 10:48:12.000000,-0.228,5.112,0.0
2013-04-20 10:48:13.000000,-0.264,4.343,0.0
2013-04-20 10:48:14.000000,-0.3,3.571,0.0
2013-04-20 10:48:15.000000,-0.336,2.798,0.0
2013-04-20 10:48:16.000000,-0.372,2.024,0.0
2013-04-20 10:48:17.000000,-0.408,1.249,0.0
2013-04-20 10:48:18.000000,-0.444,0.473,0.0
2013-04-20 10:48:19.000000,-0.48,-0.302,0.0
2013-04-20 10:48:20.000000,-0.516,-1.078,0.0
2013-04-20 10:48:21.000000,-0.552,-1.853,0.0
2013-04-20 10:48:22.000000,-0.588,-2.627,0.0
2013-04-20 10:48:23.000000,-0.624,-3.401,0.0
2013-04-20 10:48:24.000000,-0.66,-4.173,0.0
2013-04-20 10:48:25.000000,-0.696,-4.943,0.0
2013-04-20 10:48:26.000000,-0.732,-5.711,0.0
2013-04-20 10:48:27.000000,-0.767,-6.477,0.0
2013-04-20 10:48:28.000000,-0.803,-7.241,0.0
2013-04-20 10:48:29.000000,-0.839,-8.001,0.0
2013-04-20 10:48:30.000000,-0.875,-8.758,0.0
2013-04-20 10:48:31.000000,-0.911,-9.512,0.0
2013-04-20 10:48:32.000000,-0.946,-10.262,0.0
2013-04-20 10:48:33.000000,-0.982,-11.008,0.0
2013-04-20 10:48:34.000000,-1.018,-11.75,0.0
2013-04-20 10:48:35.000000,-1.053,-12.487,0.0
2013-04-20 10:48:36.000000,-1.089,-13.22,0.0
2013-04-20 10:48:37.000000,-1.125,-13.948,0.0
2013-04-20 10:48:38.000000,-1.16,-14.67,0.0
2013-04-20 10:48:39.000000,-1.196,-15.388,0.0
2013-04-20 10:48:40.000000,-1.231,-16.099,0.0
2013-04-20 10:48:41.000000,-1.267,-16.805,0.0
2013-04-20 10:48:42.000000,-1.302,-17.505,0.0
2013-04-20 10:48:43.000000,-1.337,-18.199,0.0
2013-04-20 10:48:44.000000,-1.373,-18.886,0.0
2013-04-20 10:48:45.000000,-1.408,-19.568,0.0
2013-04-20 10:48:46.000000,-1.443,-20.242,0.0
2013-04-20 10:48:47.000000,-1.478,-20.91,0.0
2013-04-20 10:48:48.000000,-1.513,-21.572,0.0
2013-04-20 10:48:49.000000,-1.549,-22.226,0.0
2013-04-20 10:48:50.000000,-1.584,-22.874,0.0
2013-04-20 10:48:51.000000,-1.619,-23.514,0.0
2013-04-20 10:48:52.000000,-1.653,-24.148,0.0
2013-04-20 10:48:53.000000,-1.688,-24.774,0.0
2013-04-20 10:48:54.000000,-1.723,-25.393,0.0
2013-04-20 10:48:55.000000,-1.758,-26.005,0.0
2013-04-20 10:48:56.000000,-1.792,-26.609,0.0
2013-04-20 10:48:57.000000,-1.827,-27.206,0.0
2013-04-20 10:48:58.000000,-1.862,-27.796,0.0
2013-04-20 10:48:59.000000,-1.896,-28.379,0.0
2013-04-20 10:49:00.000000,-1.93,-28.954,0.0
2013-04-20 10:49:01.000000,-1.965,-29.521,0.0
2013-04-20 10:49:02.000000,-1.999,-30.082,0.0
2013-04-20 10:49:03.000000,-2.033,-30.635,0.0
2013-04-20 10:49:04.000000,-2.067,-31.18,0.0
2013-04-20 10:49:05.000000,-2.101,-31.718,0.0
2013-04-20 10:49:06.000000,-2.135,-32.249,0.0
2013-04-20 10:49:07.000000,-2.169,-32.773,0.0
2013-04-20 10:49:08.000000,-2.203,-33.29,0.0
2013-04-20 10:49:09.000000,-2.237,-33.799,0.0
2013-04-20 10:49:10.000000,-2.27,-34.301,0.0
2013-04-20 10:49:11.000000,-2.304,-34.796,0.0
2013-04-20 10:49:12.000000,-2.337,-35.284,0.0
2013-04-20 10:49:13.000000,-2.371,-35.765,0.0
2013-04-20 10:49:14.000000,-2.404,-36.24,0.0
2013-04-20 10:49:15.000000,-2.437,-36.707,0.0
2013-04-20 10:49:16.000000,-2.47,-37.167,0.0
2013-04-20 10:49:17.000000,-2.503,-37.621,0.0
2013-04-20 10:49:18.000000,-2.536,-38.068,0.0
2013-04-20 10:49:19.000000,-2.569,-38.509,0.0
2013-04-20 10:49:20.000000,-2.602,-38.943,0.0
2013-04-20 10:49:21.000000,-2.634,-39.371,0.0
2013-04-20 10:49:22.000000,-2.667,-39.792,0.0
2013-04-20 10:49:23.000000,-2.7,-40.207,0.0
2013-04-20 10:49:24.000000,-2.732,-40.616,0.0
2013-04-20 10:49:25.000000,-2.764,-41.019,0.0
2013-04-20 10:49:26.000000,-2.796,-41.415,0.0
2013-04-20 10:49:27.000000,-2.828,-41.806,0.0
2013-04-20 10:49:28.000000,-2.86,-42.191,0.0
2013-04-20 10:49:29.000000,-2.892,-42.57,0.0
2013-04-20 10:49:30.000000,-2.924,-42.943,0.0
2013-04-20 10:49:31.000000,-2.956,-43.31,0.0
2013-04-20 10:49:32.000000,-2.987,-43.672,0.0
2013-04-20 10:49:33.000000,-3.019,-44.029,0.0
2013-04-20 10:49:34.000000,-3.05,-44.38,0.0
2013-04-20 10:49:35.000000,-3.081,-44.726,0.0
2013-04-20 10:49:35.803000,-3.106,-45.0,0.0
2013-04-20 12:24:47.373000,44.784,45.0,0.0
2013-04-20 12:24:48.000000,44.805,44.871,0.0
2013-04-20 12:24:49.000000,44.838,44.665,0.0
2013-04-20 12:24:50.000000,44.87,44.456,0.0
2013-04-20 12:24:51.000000,44.902,44.245,0.0
2013-04-20 12:24:52.000000,44.934,44.032,0.0
2013-04-20 12:24:53.000000,44.966,43.817,0.0
2013-04-20 12:24:54.000000,44.997,43.6,0.0
2013-04-20 12:24:54.083000,45.0,43.582,0.0
2013-04-20 18:58:47.989000,-44.419,45.0,0.0
2013-04-20 18:58:48.000000,-44.42,44.998,0.0
2013-04-20 18:58:49.000000,-44.455,44.787,0.0
2013-04-20 18:58:50.000000,-44.489,44.574,0.0
2013-04-20 18:58:51.000000,-44.524,44.359,0.0
2013-04-20 18:58:52.000000,-44.558,44.142,0.0
2013-04-20 18:58:53.000000,-44.592,43.923,0.0
2013-04-20 18:58:54.000000,-44.625,43.701,0.0
2013-04-20 18:58:55.000000,-44.659,43.477,0.0
2013-04-20 18:58:56.000000,-44.692,43.251,0.0
2013-04-20 18:58:57.000000,-44.724,43.022,0.0
2013-04-20 18:58:58.000000,-44.757,42.791,0.0
2013-04-20 18:58:59.000000,-44.789,42.558,0.0
2013-04-20 18:59:00.000000,-44.82,42.322,0.0
2013-04-20 18:59:01.000000,-44.852,42.084,0.0
2013-04-20 18:59:02.000000,-44.883,41.843,0.0
2013-04-20 18:59:03.000000,-44.914,41.6,0.0
2013-04-20 18:59:04.000000,-44.944,41.355,0.0
2013-04-20 18:59:05.000000,-44.975,41.107,0.0
2013-04-20 18:59:05.845000,-45.0,40.896,0.0
2013-04-20 12:25:55.613000,27.166,45.0,0.0
2013-04-20 12:25:56.000000,27.17,44.889,0.0
2013-04-20 12:25:57.000000,27.18,44.6,0.0
2013-04-20 12:25:58.000000,27.189,44.307,0.0
2013-04-20 12:25:59.000000,27.198,44.011,0.0
2013-04-20 12:26:00.000000,27.207,43.71,0.0
2013-04-20 12:26:01.000000,27.215,43.405,0.0
2013-04-20 12:26:02.000000,27.224,43.096,0.0
2013-04-20 12:26:03.000000,27.232,42.783,0.0
2013-04-20 12:26:04.000000,27.239,42.465,0.0
2013-04-20 12:26:05.000000,27.246,42.144,0.0
2013-04-20 12:26:06.000000,27.254,41.818,0.0
2013-04-20 12:26:07.000000,27.26,41.487,0.0
2013-04-20 12:26:08.000000,27.267,41.152,0.0
2013-04-20 12:26:09.000000,27.273,40.813,0.0
2013-04-20 12:26:10.000000,27.279,40.469,0.0
2013-04-20 12:26:11.000000,27.284,40.12,0.0
2013-04-20 12:26:12.000000,27.289,39.767,0.0
2013-04-20 12:26:13.000000,27.294,39.409,0.0
2013-04-20 12:26:14.000000,27.299,39.047,0.0
2013-04-20 12:26:15.000000,27.303,38.679,0.0
2013-04-20 12:26:16.000000,27.307,38.307,0.0
2013-04-20 12:26:17.000000,27.311,37.929,0.0
2013-04-20 12:26:18.000000,27.314,37.547,0.0
2013-04-20 12:26:19.000000,27.317,37.16,0.0
2013-04-20 12:26:20.000000,27.32,36.768,0.0
2013-04-20 12:26:21.000000,27.322,36.37,0.0
2013-04-20 12:26:22.000000,27.324,35.968,0.0
2013-04-20 12:26:23.000000,27.326,35.56,0.0
2013-04-20 12:26:24.000000,27.327,35.147,0.0
2013-04-20 12:26:25.000000,27.328,34.728,0.0
2013-04-20 12:26:26.000000,27.329,34.304,0.0
2013-04-20 12:26:27.000000,27.329,33.875,0.0
2013-04-20 12:26:28.000000,27.33,33.441,0.0
2013-04-20 12:26:29.000000,27.329,33.001,0.0
2013-04-20 12:26:30.000000,27.329,32.555,0.0
2013-04-20 12:26:31.000000,27.328,32.104,0.0
2013-04-20 12:26:32.000000,27.327,31.648,0.0
2013-04-20 12:26:33.000000,27.325,31.186,0.0
2013-04-20 12:26:34.000000,27.324,30.718,0.0
2013-04-20 12:26:35.000000,27.321,30.245,0.0
2013-04-20 12:26:36.000000,27.319,29.766,0.0
2013-04-20 12:26:37.000000,27.316,29.281,0.0
2013-04-20 12:26:38.000000,27.313,28.791,0.0
2013-04-20 12:26:39.000000,27.309,28.295,0.0
2013-04-20 12:26:40.000000,27.306,27.793,0.0
2013-04-20 12:26:41.000000,27.301,27.286,0.0
2013-04-20 12:26:42.000000,27.297,26.773,0.0
2013-04-20 12:26:43.000000,27.292,26.254,0.0
2013-04-20 12:26:44.000000,27.287,25.73,0.0
2013-04-20 12:26:45.000000,27.281,25.2,0.0
2013-04-20 12:26:46.000000,27.276,24.664,0.0
2013-04-20 12:26:47.000000,27.269,24.123,0.0
2013-04-20 12:26:48.000000,27.263,23.576,0.0
2013-04-20 12:26:49.000000,27.256,23.024,0.0
2013-04-20 12:26:50.000000,27.249,22.466,0.0
2013-04-20 12:26:51.000000,27.241,21.903,0.0
2013-04-20 12:26:52.000000,27.234,21.334,0.0
2013-04-20 12:26:53.000000,27.225,20.76,0.0
2013-04-20 12:26:54.000000,27.217,20.181,0.0
2013-04-20 12:26:55.000000,27.208,19.596,0.0
2013-04-20 12:26:56.000000,27.199,19.007,0.0
2013-04-20 12:26:57.000000,27.189,18.412,0.0
2013-04-20 12:26:58.000000,27.179,17.812,0.0
2013-04-20 12:26:59.000000,27.169,17.208,0.0
2013-04-20 12:27:00.000000,27.158,16.598,0.0
2013-04-20 12:27:01.000000,27.148,15.984,0.0
2013-04-20 12:27:02.000000,27.136,15.365,0.0
2013-04-20 12:27:03.000000,27.125,14.742,0.0
2013-04-20 12:27:04.000000,27.113,14.115,0.0
2013-04-20 12:27:05.000000,27.1,13.483,0.0
2013-04-20 12:27:06.000000,27.088,12.848,0.0
2013-04-20 12:27:07.000000,27.075,12.208,0.0
2013-04-20 12:27:08.000000,27.062,11.564,0.0
2013-04-20 12:27:09.000000,27.048,10.917,0.0
2013-04-20 12:27:10.000000,27.034,10.267,0.0
2013-04-20 12:27:11.000000,27.02,9.613,0.0
2013-04-20 12:27:12.000000,27.005,8.956,0.0
2013-04-20 12:27:13.000000,26.99,8.296,0.0
2013-04-20 12:27:14.000000,26.975,7.633,0.0
2013-04-20 12:27:15.000000,26.959,6.968,0.0
2013-04-20 12:27:16.000000,26.943,6.3,0.0
2013-04-20 12:27:17.000000,26.927,5.63,0.0
2013-04-20 12:27:18.000000,26.91,4.958,0.0
2013-04-20 12:27:19.000000,26.893,4.285,0.0
2013-04-20 12:27:20.000000,26.875,3.609,0.0
2013-04-20 12:27:21.000000,26.858,2.932,0.0
2013-04-20 12:27:22.000000,26.84,2.254,0.0
2013-04-20 12:27:23.000000,26.821,1.575,0.0
2013-04-20 12:27:24.000000,26.802,0.896,0.0
2013-04-20 12:27:25.000000,26.783,0.215,0.0
2013-04-20 12:27:26.000000,26.764,-0.465,0.0
2013-04-20 12:27:27.000000,26.744,-1.146,0.0
2013-04-20 12:27:28.000000,26.724,-1.827,0.0
2013-04-20 12:27:29.000000,26.704,-2.507,0.0
2013-04-20 12:27:30.000000,26.683,-3.187,0.0
2013-04-20 12:27:31.000000,26.662,-3.866,0.0
2013-04-20 12:27:32.000000,26.64,-4.544,0.0
2013-04-20 12:27:33.000000,26.619,-5.221,0.0
2013-04-20 12:27:34.000000,26.597,-5.897,0.0
2013-04-20 12:27:35.000000,26.574,-6.571,0.0
2013-04-20 12:27:36.000000,26.551,-7.243,0.0
2013-04-20 12:27:37.000000,26.528,-7.914,0.0
2013-04-20 12:27:38.000000,26.505,-8.582,0.0
2013-04-20 12:27:39.000000,26.481,-9.247,0.0
2013-04-20 12:27:40.000000,26.457,-9.911,0.0
2013-04-20 12:27:41.000000,26.433,-10.571,0.0
2013-04-20 12:27:42.000000,26.408,-11.228,0.0
2013-04-20 12:27:43.000000,26.383,-11.883,0.0
2013-04-20 12:27:44.000000,26.358,-12.534,0.0
2013-04-20 12:27:45.000000,26.332,-13.182,0.0
2013-04-20 12:27:46.000000,26.306,-13.826,0.0
2013-04-20 12:27:47.000000,26.28,-14.466,0.0
2013-04-20 12:27:48.000000,26.253,-15.102,0.0
2013-04-20 12:27:49.000000,26.226,-15.735,0.0
2013-04-20 12:27:50.000000,26.199,-16.363,0.0
2013-04-20 12:27:51.000000,26.171,-16.987,0.0
2013-04-20 12:27:52.000000,26.143,-17.606,0.0
2013-04-20 12:27:53.000000,26.115,-18.221,0.0
2013-04-20 12:27:54.000000,26.086,-18.831,0.0
2013-04-20 12:27:55.000000,26.057,-19.436,0.0
2013-04-20 12:27:56.000000,26.028,-20.037,0.0
2013-04-20 12:27:57.000000,25.999,-20.632,0.0
2013-04-20 12:27:58.000000,25.969,-21.223,0.0
2013-04-20 12:27:59.000000,25.939,-21.808,0.0
2013-04-20 12:28:00.000000,25.908,-22.388,0.0
2013-04-20 12:28:01.000000,25.877,-22.963,0.0
2013-04-20 12:28:02.000000,25.846,-23.532,0.0
2013-04-20 12:28:03.000000,25.815,-24.096,0.0
2013-04-20 12:28:04.000000,25.783,-24.655,0.0
2013-04-20 12:28:05.000000,25.751,-25.208,0.0
2013-04-20 12:28:06.000000,25.719,-25.755,0.0
2013-04-20 12:28:07.000000,25.687,-26.297,0.0
2013-04-20 12:28:08.000000,25.654,-26.834,0.0
2013-04-20 12:28:09.000000,25.621,-27.364,0.0
2013-04-20 12:28:10.000000,25.587,-27.889,0.0
2013-04-20 12:28:11.000000,25.553,-28.409,0.0
2013-04-20 12:28:12.000000,25.519,-28.922,0.0
2013-04-20 12:28:13.000000,25.485,-29.43,0.0
2013-04-20 12:28:14.000000,25.451,-29.932,0.0
2013-04-20 12:28:15.000000,25.416,-30.429,0.0
2013-04-20 12:28:16.000000,25.38,-30.92,0.0
2013-04-20 12:28:17.000000,25.345,-31.405,0.0
2013-04-20 12:28:18.000000,25.309,-31.885,0.0
2013-04-20 12:28:19.000000,25.273,-32.358,0.0
2013-04-20 12:28:20.000000,25.237,-32.827,0.0
2013-04-20 12:28:21.000000,25.2,-33.289,0.0
2013-04-20 12:28:22.000000,25.163,-33.746,0.0
2013-04-20 12:28:23.000000,25.126,-34.198,0.0
2013-04-20 12:28:24.000000,25.089,-34.643,0.0
2013-04-20 12:28:25.000000,25.051,-35.084,0.0
2013-04-20 12:28:26.000000,25.013,-35.519,0.0
2013-04-20 12:28:27.000000,24.975,-35.948,0.0
2013-04-20 12:28:28.000000,24.937,-36.372,0.0
2013-04-20 12:28:29.000000,24.898,-36.791,0.0
2013-04-20 12:28:30.000000,24.859,-37.204,0.0
2013-04-20 12:28:31.000000,24.82,-37.612,0.0
2013-04-20 12:28:32.000000,24.78,-38.015,0.0
2013-04-20 12:28:33.000000,24.74,-38.413,0.0
2013-04-20 12:28:34.000000,24.7,-38.805,0.0
2013-04-20 12:28:35.000000,24.66,-39.193,0.0
2013-04-20 12:28:36.000000,24.62,-39.575,0.0
2013-04-20 12:28:37.000000,24.579,-39.952,0.0
2013-04-20 12:28:38.000000,24.538,-40.325,0.0
2013-04-20 12:28:39.000000,24.497,-40.692,0.0
2013-04-20 12:28:40.000000,24.455,-41.055,0.0
2013-04-20 12:28:41.000000,24.413,-41.412,0.0
2013-04-20 12:28:42.000000,24.371,-41.766,0.0
2013-04-20 12:28:43.000000,24.329,-42.114,0.0
2013-04-20 12:28:44.000000,24.287,-42.458,0.0
2013-04-20 12:28:45.000000,24.244,-42.797,0.0
2013-04-20 12:28:46.000000,24.201,-43.132,0.0
2013-04-20 12:28:47.000000,24.158,-43.462,0.0
2013-04-20 12:28:48.000000,24.114,-43.787,0.0
2013-04-20 12:28:49.000000,24.071,-44.109,0.0
2013-04-20 12:28:50.000000,24.027,-44.426,0.0
2013-04-20 12:28:51.000000,23.983,-44.739,0.0
2013-04-20 12:28:51.845000,23.946,-45.0,0.0
2013-04-20 18:59:59.522000,-33.076,45.0,0.0
2013-04-20 19:00:00.000000,-33.086,44.872,0.0
2013-04-20 19:00:01.000000,-33.106,44.603,0.0
2013-04-20 19:00:02.000000,-33.126,44.33,0.0
2013-04-20 19:00:03.000000,-33.145,44.054,0.0
2013-04-20 19:00:04.000000,-33.164,43.774,0.0
2013-04-20 19:00:05.000000,-33.183,43.491,0.0
2013-04-20 19:00:06.000000,-33.201,43.204,0.0
2013-04-20 19:00:07.000000,-33.219,42.914,0.0
2013-04-20 19:00:08.000000,-33.237,42.62,0.0
2013-04-20 19:00:09.000000,-33.254,42.322,0.0
2013-04-20 19:00:10.000000,-33.271,42.02,0.0
2013-04-20 19:00:11.000000,-33.288,41.715,0.0
2013-04-20 19:00:12.000000,-33.304,41.406,0.0
2013-04-20 19:00:13.000000,-33.321,41.093,0.0
2013-04-20 19:00:14.000000,-33.336,40.776,0.0
2013-04-20 19:00:15.000000,-33.352,40.455,0.0
2013-04-20 19:00:16.000000,-33.367,40.13,0.0
2013-04-20 19:00:17.000000,-33.382,39.801,0.0
2013-04-20 19:00:18.000000,-33.396,39.468,0.0
2013-04-20 19:00:19.000000,-33.411,39.13,0.0
2013-04-20 19:00:20.000000,-33.424,38.789,0.0
2013-04-20 19:00:21.000000,-33.438,38.443,0.0
2013-04-20 19:00:22.000000,-33.451,38.093,0.0
2013-04-20 19:00:23.000000,-33.464,37.739,0.0
2013-04-20 19:00:24.000000,-33.476,37.38,0.0
2013-04-20 19:00:25.000000,-33.488,37.017,0.0
2013-04-20 19:00:26.000000,-33.5,36.65,0.0
2013-04-20 19:00:27.000000,-33.512,36.278,0.0
2013-04-20 19:00:28.000000,-33.523,35.901,0.0
2013-04-20 19:00:29.000000,-33.534,35.52,0.0
2013-04-20 19:00:30.000000,-33.544,35.135,0.0
2013-04-20 19:00:31.000000,-33.554,34.745,0.0
2013-04-20 19:00:32.000000,-33.564,34.35,0.0
2013-04-20 19:00:33.000000,-33.573,33.95,0.0
2013-04-20 19:00:34.000000,-33.582,33.546,0.0
2013-04-20 19:00:35.000000,-33.591,33.137,0.0
2013-04-20 19:00:36.000000,-33.599,32.724,0.0
2013-04-20 19:00:37.000000,-33.607,32.305,0.0
2013-04-20 19:00:38.000000,-33.615,31.882,0.0
2013-04-20 19:00:39.000000,-33.622,31.454,0.0
2013-04-20 19:00:40.000000,-33.629,31.021,0.0
2013-04-20 19:00:41.000000,-33.636,30.583,0.0
2013-04-20 19:00:42.000000,-33.642,30.14,0.0
2013-04-20 19:00:43.000000,-33.648,29.692,0.0
2013-04-20 19:00:44.000000,-33.653,29.24,0.0
2013-04-20 19:00:45.000000,-33.659,28.782,0.0
2013-04-20 19:00:46.000000,-33.663,28.319,0.0
2013-04-20 19:00:47.000000,-33.668,27.852,0.0
2013-04-20 19:00:48.000000,-33.672,27.38,0.0
2013-04-20 19:00:49.000000,-33.676,26.902,0.0
2013-04-20 19:00:50.000000,-33.679,26.42,0.0
2013-04-20 19:00:51.000000,-33.682,25.933,0.0
2013-04-20 19:00:52.000000,-33.684,25.441,0.0
2013-04-20 19:00:53.000000,-33.687,24.944,0.0
2013-04-20 19:00:54.000000,-33.688,24.442,0.0
2013-04-20 19:00:55.000000,-33.69,23.935,0.0
2013-04-20 19:00:56.000000,-33.691,23.423,0.0
2013-04-20 19:00:57.000000,-33.692,22.907,0.0
2013-04-20 19:00:58.000000,-33.692,22.386,0.0
2013-04-20 19:00:59.000000,-33.692,21.86,0.0
2013-04-20 19:01:00.000000,-33.692,21.329,0.0
2013-04-20 19:01:01.000000,-33.691,20.794,0.0
2013-04-20 19:01:02.000000,-33.69,20.254,0.0
2013-04-20 19:01:03.000000,-33.688,19.709,0.0
2013-04-20 19:01:04.000000,-33.687,19.16,0.0
2013-04-20 19:01:05.000000,-33.684,18.607,0.0
2013-04-20 19:01:06.000000,-33.682,18.049,0.0
2013-04-20 19:01:07.000000,-33.679,17.487,0.0
2013-04-20 19:01:08.000000,-33.675,16.921,0.0
2013-04-20 19:01:09.000000,-33.672,16.35,0.0
2013-04-20 19:01:10.000000,-33.668,15.776,0.0
2013-04-20 19:01:11.000000,-33.663,15.198,0.0
2013-04-20 19:01:12.000000,-33.658,14.616,0.0
2013-04-20 19:01:13.000000,-33.653,14.03,0.0
2013-04-20 19:01:14.000000,-33.647,13.44,0.0
2013-04-20 19:01:15.000000,-33.641,12.847,0.0
2013-04-20 19:01:16.000000,-33.635,12.25,0.0
2013-04-20 19:01:17.000000,-33.628,11.65,0.0
2013-04-20 19:01:18.000000,-33.621,11.047,0.0
2013-04-20 19:01:19.000000,-33.613,10.441,0.0
2013-04-20 19:01:20.000000,-33.605,9.832,0.0
2013-04-20 19:01:21.000000,-33.597,9.221,0.0
2013-04-20 19:01:22.000000,-33.588,8.606,0.0
2013-04-20 19:01:23.000000,-33.579,7.989,0.0
2013-04-20 19:01:24.000000,-33.57,7.37,0.0
2013-04-20 19:01:25.000000,-33.56,6.749,0.0
2013-04-20 19:01:26.000000,-33.55,6.125,0.0
2013-04-20 19:01:27.000000,-33.539,5.5,0.0
2013-04-20 19:01:28.000000,-33.528,4.873,0.0
2013-04-20 19:01:29.000000,-33.517,4.244,0.0
2013-04-20 19:01:30.000000,-33.505,3.614,0.0
2013-04-20 19:01:31.000000,-33.493,2.983,0.0
2013-04-20 19:01:32.000000,-33.481,2.35,0.0
2013-04-20 19:01:33.000000,-33.468,1.717,0.0
2013-04-20 19:01:34.000000,-33.455,1.083,0.0
2013-04-20 19:01:35.000000,-33.441,0.449,0.0
2013-04-20 19:01:36.000000,-33.427,-0.186,0.0
2013-04-20 19:01:37.000000,-33.413,-0.821,0.0
2013-04-20 19:01:38.000000,-33.398,-1.456,0.0
2013-04-20 19:01:39.000000,-33.383,-2.091,0.0
2013-04-20 19:01:40.000000,-33.367,-2.726,0.0
2013-04-20 19:01:41.000000,-33.351,-3.36,0.0
2013-04-20 19:01:42.000000,-33.335,-3.993,0.0
2013-04-20 19:01:43.000000,-33.318,-4.625,0.0
2013-04-20 19:01:44.000000,-33.301,-5.257,0.0
2013-04-20 19:01:45.000000,-33.284,-5.887,0.0
2013-04-20 19:01:46.000000,-33.266,-6.516,0.0
2013-04-20 19:01:47.000000,-33.248,-7.143,0.0
2013-04-20 19:01:48.000000,-33.229,-7.769,0.0
2013-04-20 19:01:49.000000,-33.21,-8.393,0.0
2013-04-20 19:01:50.000000,-33.191,-9.014,0.0
2013-04-20 19:01:51.000000,-33.171,-9.634,0.0
2013-04-20 19:01:52.000000,-33.151,-10.251,0.0
2013-04-20 19:01:53.000000,-33.131,-10.866,0.0
2013-04-20 19:01:54.000000,-33.11,-11.478,0.0
2013-04-20 19:01:55.000000,-33.089,-12.087,0.0
2013-04-20 19:01:56.000000,-33.067,-12.694,0.0
2013-04-20 19:01:57.000000,-33.045,-13.297,0.0
2013-04-20 19:01:58.000000,-33.023,-13.898,0.0
2013-04-20 19:01:59.000000,-33.0,-14.495,0.0
2013-04-20 19:02:00.000000,-32.977,-15.088,0.0
2013-04-20 19:02:01.000000,-32.954,-15.678,0.0
2013-04-20 19:02:02.000000,-32.93,-16.265,0.0
2013-04-20 19:02:03.000000,-32.906,-16.848,0.0
2013-04-20 19:02:04.000000,-32.882,-17.426,0.0
2013-04-20 19:02:05.000000,-32.857,-18.001,0.0
2013-04-20 19:02:06.000000,-32.832,-18.572,0.0
2013-04-20 19:02:07.000000,-32.806,-19.139,0.0
2013-04-20 19:02:08.000000,-32.78,-19.701,0.0
2013-04-20 19:02:09.000000,-32.754,-20.26,0.0
2013-04-20 19:02:10.000000,-32.727,-20.814,0.0
2013-04-20 19:02:11.000000,-32.7,-21.363,0.0
2013-04-20 19:02:12.000000,-32.673,-21.908,0.0
2013-04-20 19:02:13.000000,-32.645,-22.449,0.0
2013-04-20 19:02:14.000000,-32.617,-22.984,0.0
2013-04-20 19:02:15.000000,-32.588,-23.516,0.0
2013-04-20 19:02:16.000000,-32.559,-24.042,0.0
2013-04-20 19:02:17.000000,-32.53,-24.564,0.0
