Run,Index,profit,load,attitude,quality
5,37,-66.0,127.75999999999999,192.9654354931648,-71.36704745415837
5,38,-213.0,1963.44,1081.5351228061872,-271.99137361354815
5,39,-194.0,5859.76,740.0989604448604,-239.63480457786056
5,40,-34.0,135.6,50.61032541891143,-61.43491086270967
5,41,-121.0,526.9599999999999,432.49807187751895,-153.08754133191522
5,42,-207.0,952.6399999999998,1013.4737073756893,-253.76606026056336
5,43,-50.0,14.959999999999999,342.778457500446,-77.67671947874656
5,44,-61.0,477.84000000000003,104.17066151232754,-79.70616350561959
5,45,-162.0,2962.96,468.35259353335715,-216.11691225887532
5,46,-204.0,2395.84,913.9439446230665,-267.5901326066756
5,47,-24.0,51.6,8.35988098001401,-50.32452621821556
5,48,-173.0,3286.8,641.7824894355176,-237.2541956421621
5,49,-170.0,5413.359999999999,611.4714636122494,-238.57453302396524
5,50,-126.0,653.0400000000001,381.2350853314213,-150.1691010332279
5,51,-211.0,1866.56,1029.1085033344127,-263.78564857032814
5,52,-46.0,290.0,53.04797204504059,-41.88405774108752
5,53,-93.0,960.96,199.6478039289469,-84.3945739174528
5,54,-191.0,3698.96,811.524104031633,-255.4863290665219
5,55,-136.0,920.5600000000001,354.32425409583027,-166.3084618085436
5,56,-134.0,2141.44,330.30796948938416,-180.41151531014899
5,57,-115.0,1252.2399999999998,262.251792387927,-127.8723292195341
5,58,-182.0,5526.16,618.6941319259823,-219.40672380081358
5,59,-212.0,2248.6400000000003,1147.2550079051116,-274.8290013720366
5,60,-185.0,5147.4400000000005,659.7095113296377,-230.3066069258857
5,61,-206.0,815.0400000000001,1214.14277337148,-250.82236099367853
5,62,-59.0,139.36,175.62612012183206,-79.54117239912537
5,63,-152.0,1737.36,528.3153262867702,-189.153154792847
5,64,-184.0,667.2,1196.6680094327896,-229.53967829830648
5,65,-18.0,3.6,0.0,-40.47913164993644
5,66,-148.0,3821.7599999999993,415.0716995227611,-199.7142803331075
5,67,-154.0,1595.0400000000002,704.4042297535782,-220.84012065416363
5,68,-213.0,2311.84,928.8078297652256,-281.24574266031004
5,69,-145.0,2726.6400000000003,379.3756340338831,-191.59634031347628
5,70,-181.0,4736.960000000001,583.7498412729532,-218.64884000608765
5,71,-170.0,2761.3599999999997,679.5387740264753,-233.4232866699321
5,72,-86.0,401.84,247.89805653598944,-111.96307516178823
5,73,-196.0,4110.160000000001,860.0468722489098,-261.1018786123062
5,74,-32.0,160.96,26.718732791807327,-37.32809143495745
5,75,-208.0,4004.6400000000003,875.6737359928102,-273.10559888398365
5,76,-200.0,5023.36,779.6544735435101,-258.96159900806487
5,77,-105.0,1247.7599999999998,204.89374125509437,-125.42352809160964
5,78,-150.0,1395.76,606.811482194601,-184.2744997532753
5,79,-151.0,2497.04,444.3316881240897,-195.83836058991508
5,80,-141.0,933.8400000000001,562.413412098258,-168.49002117282083
5,81,-154.0,1538.6399999999999,531.6756776144263,-183.25464529058826
5,82,-151.0,3880.2400000000002,386.9281233962962,-179.82840448107686
5,83,-177.0,3214.16,644.7317188760322,-203.75494247909444
5,84,-152.0,2154.16,633.0554731478402,-222.01523099441266
5,85,-115.0,421.84,412.11084459808643,-133.63059597134298
5,86,-94.0,182.96,389.42134649767195,-108.11929748002157
5,87,-199.0,1185.44,1243.7678497649265,-254.76394976726715
5,88,-80.0,112.55999999999999,221.73693974213026,-88.01470814771501
5,89,-213.0,1801.44,1180.3674564721284,-271.2339674874458
5,90,-189.0,840.64,905.821178030739,-248.2191120797452
5,91,-95.0,388.23999999999995,234.03940865744158,-107.31246208515736
5,92,-140.0,4260.64,337.67395093931367,-179.86710901533465
5,93,-179.0,1835.8400000000001,685.19612137007,-246.36162181906508
5,94,-176.0,4262.96,587.4432163951294,-225.40269169340772
5,95,-114.0,1796.5600000000002,321.70866894326605,-134.85388742062983
5,96,-200.0,4002.56,900.037046414973,-253.5710438904033
5,97,-37.0,26.4,0.0,-34.56193277211716
5,98,-196.0,1914.56,828.6823242885037,-259.13858822588827
5,99,-169.0,2719.6,658.999694828007,-219.0134001961423
6,0,-181.0,4613.04,497.0492401984673,-197.57277231197895
6,1,-0.0,0.0,0.0,-0.0
6,2,-0.0,0.0,0.0,-0.0
6,3,-210.0,311.44,1231.0802957134647,-259.00460352719904
6,4,-210.0,858.64,1226.013791389754,-261.11986734352723
6,5,-210.0,1362.6399999999999,1000.3154559260046,-264.41040640425524
6,6,-20.0,6.959999999999999,0.0,-45.39240101341805
6,7,-175.0,3875.7599999999998,467.1729784462556,-192.56513401170488
6,8,-40.0,33.44,0.0,-22.417951992304204
6,9,-204.0,380.56000000000006,1109.1712595243102,-244.32864672916483
6,10,-147.0,2967.76,427.6584421617614,-172.8845439483237
6,11,-182.0,392.24,1025.6280537324567,-228.25146900467814
6,12,-183.0,3534.4,513.6387515969262,-200.73498841971576
6,13,-190.0,3199.8399999999997,542.8065856084095,-213.06912186839412
6,14,-175.0,3803.04,481.6125716871308,-190.68090836898585
6,15,-33.0,5.36,0.0,-39.96638104864786
6,16,-181.0,2242.16,523.3440277150322,-191.19543408920381
6,17,-197.0,1089.84,788.6323607180377,-226.84797992836798
6,18,-183.0,3390.6399999999994,497.90646463714376,-198.7654642902811
6,19,-191.0,1675.44,664.2662007220226,-223.4194367302421
6,20,-201.0,1625.2,706.9395026579817,-232.40004869434136
6,21,-36.0,21.6,0.0,-26.95490610112327
6,22,-174.0,2568.56,508.6047398111952,-184.7545860813824
6,23,-49.0,93.75999999999999,50.396021519560456,-33.45786651816918
6,24,-210.0,914.6399999999998,1182.3335458362965,-260.2380031680428
6,25,-88.0,346.15999999999997,155.82619417972214,-109.39519769054121
6,26,-207.0,1230.8,942.1124122447163,-251.600571786724
6,27,-128.0,129.04000000000002,280.1440699235457,-141.9245154428891
6,28,-53.0,255.76,23.29958717444125,-50.91347271740051
6,29,-159.0,1054.16,451.76931916516224,-163.09350156497868
6,30,-171.0,2720.5599999999995,488.8776526651387,-187.13706282753844
6,31,-189.0,940.4,613.307382802046,-209.7370886640482
6,32,-141.0,771.6,334.4579563980975,-145.66898634618857
6,33,-76.0,158.95999999999998,91.23346344638597,-74.92601414906862
6,34,-94.0,196.16,145.93422313826534,-84.53010829744684
6,35,-148.0,2440.2400000000002,390.6467440346635,-170.26357329552468
6,36,-199.0,621.84,856.9297628021059,-227.84722706636228
6,37,-68.0,83.44,132.3036530373518,-68.25395393320105
6,38,-97.0,42.0,197.0066619404375,-102.96392681942774
6,39,-182.0,1864.9600000000003,561.9654617555399,-203.75987775389584
6,40,-76.0,527.44,122.17517768191817,-95.38224360632103
6,41,-155.0,1830.56,379.7075338172479,-158.28555796672356
6,42,-89.0,214.64000000000001,142.60566563198313,-91.16269900074438
6,43,-205.0,1320.56,897.6000609726837,-247.47175839520426
6,44,-112.0,321.84000000000003,205.99836977475985,-128.082073425639
6,45,-45.0,40.96,42.51068710806599,-54.718174106916535
6,46,-122.0,563.36,248.0263893808888,-132.67134776687726
6,47,-190.0,704.4,831.3519573451919,-238.50574647500684
6,48,-157.0,1475.44,413.55851874230484,-169.77407230504932
6,49,-100.0,51.36,160.64782362901622,-113.76134817696831
6,50,-164.0,1753.7600000000007,436.0431273023857,-176.8777768510249
6,51,-57.0,299.84000000000003,82.98082482621582,-62.6051866771312
6,52,-210.0,1538.6399999999999,997.6223372487681,-262.13686984860993
6,53,-171.0,3054.2400000000002,475.68511145574683,-191.53391553899795
6,54,-141.0,2005.6,304.21982426258285,-150.7644219267403
6,55,-150.0,1738.1600000000003,411.9988061930459,-159.83222512808246
6,56,-134.0,489.84,302.0827913799056,-139.4111629607137
6,57,-207.0,1654.8,918.09950240137,-257.2835190668932
6,58,-80.0,601.36,64.67751693674364,-102.26737453388432
6,59,-110.0,800.5600000000001,180.18798598597786,-99.2258731181777
6,60,-203.0,1267.76,766.9466270649032,-234.5824576530103
6,61,-205.0,1006.64,822.358716973305,-241.69574845590202
6,62,-187.0,2477.84,517.7646148405073,-203.11638511841574
6,63,-108.0,177.35999999999999,171.00203749948543,-123.22989529526215
6,64,-189.0,1955.44,534.7991715694428,-207.40390210432918
6,65,-43.0,469.2,13.40985031913015,-49.08928418098959
6,66,-106.0,58.56,308.92846047586926,-116.12570746012148
6,67,-119.0,382.15999999999997,250.73372341897442,-128.56193146076342
6,68,-168.0,112.63999999999999,726.855408549278,-182.19050631045673
6,69,-70.0,397.76,105.33601717698679,-82.04238096251461
6,70,-207.0,442.0,966.3185938541159,-253.22649411605775
6,71,-91.0,369.75999999999993,106.34115611998776,-78.30273040334534
6,72,-186.0,88.0,1014.2176689681224,-218.36272564342937
6,73,-163.0,1453.44,465.48428517644663,-174.6664662863974
6,74,-153.0,865.76,361.4107547179783,-156.22473341036783
6,75,-210.0,1167.44,951.9023370346225,-260.0462381828079
6,76,-178.0,382.16,804.8165703846947,-214.2697899382684
6,77,-210.0,642.6400000000001,1142.320384183032,-252.16365186963523
6,78,-172.0,3013.04,472.434314742507,-179.71862713994577
6,79,-201.0,804.56,897.3562301780285,-234.66371074191926
6,80,-126.0,586.9599999999998,363.108369826896,-152.39854973990995
6,81,-59.0,544.64,24.343604708258496,-66.18273362502552
6,82,-176.0,3507.6,487.1083046322105,-193.2420420691863
6,83,-121.0,975.04,235.16185843016078,-119.73522807883468
6,84,-104.0,96.8,229.4610467096918,-116.98620646491158
6,85,-161.0,520.64,636.8474631004767,-195.31346271954652
6,86,-159.0,2018.64,399.9661125314545,-171.24680909341637
6,87,-116.0,452.96000000000004,200.68671715850783,-124.32507474410916
6,88,-192.0,605.3599999999999,650.5509788577222,-213.12847908656477
6,89,-180.0,2786.5600000000004,485.8567459888138,-191.85209131734985
6,90,-137.0,426.55999999999995,373.70543627060545,-155.50488968108988
6,91,-44.0,66.4,24.842236292250345,-38.201913781558936
6,92,-64.0,127.76000000000002,91.31372958359545,-57.84201109292912
6,93,-199.0,2090.96,790.0181356292535,-236.55551415459757
6,94,-63.0,79.84,85.74739582212096,-63.96360302812553
6,95,-202.0,366.64,1128.5111545787906,-240.71087771534724
6,96,-140.0,919.04,345.1974149111498,-161.99585928230218
6,97,-191.0,2101.04,643.4405980618855,-220.11359490810108
6,98,-138.0,643.36,295.31128979963046,-147.97710355499132
6,99,-179.0,307.43999999999994,733.1236252349647,-197.03273011408362
7,0,-0.0,0.0,0.0,-0.0
7,1,-0.0,0.0,0.0,-0.0
7,2,-152.0,7372.240000000001,551.0645723615664,-210.0197577755433
7,3,-200.0,5160.56,1140.386857420707,-274.3361476347952
7,4,-190.0,1247.84,1295.9048753298446,-252.8761677568624
7,5,-147.0,7016.240000000001,524.327568427911,-202.5300214968109
7,6,-183.0,5632.24,889.751971388145,-256.25024757431396
7,7,-46.0,18.96,37.23865094226696,-31.08121627475986
7,8,-19.0,227.43999999999997,4.190024462935743,-48.38531747083393
7,9,-124.0,2884.56,247.28799801729417,-152.2304621034193
7,10,-92.0,1077.6,86.68656676121681,-97.39976380920803
7,11,-131.0,3962.16,283.42230765224645,-158.03318009134998
7,12,-61.0,76.16,132.45221756625256,-55.79255507887131
7,13,-115.0,1019.4399999999999,354.67408622128534,-148.07015645571846
7,14,-166.0,3077.6,556.7658072036083,-210.66610208396253
7,15,-29.0,445.84,34.411903067593435,-61.0348168433908
7,16,-186.0,3292.2400000000002,834.4716208786034,-240.81125251041323
7,17,-172.0,1470.56,664.6409585620207,-215.65967818875964
7,18,-38.0,89.2,36.74002214342722,-57.195141607759076
7,19,-188.0,2274.6400000000003,965.130302983119,-244.50379961804938
7,20,-190.0,1660.64,1241.0438360317926,-254.75262931709773
7,21,-80.0,687.3599999999999,124.76904853562921,-101.24453099998735
7,22,-70.0,137.04000000000002,158.2682422276182,-66.40255787135924
7,23,-171.0,1403.2,712.047337823511,-202.96275394675
7,24,-180.0,2526.8,780.6448184934964,-232.3999519861295
7,25,-142.0,4703.4400000000005,446.9408199731262,-193.6073097639641
7,26,-191.0,4435.4400000000005,1177.1501278499916,-268.44466696410024
7,27,-144.0,2767.2,456.8302048407185,-187.61606562716335
7,28,-196.0,3898.8,1059.8857926365445,-263.0728267649222
7,29,-55.0,97.84,67.92921804988814,-74.69618217764412
7,30,-109.0,483.76000000000005,330.450884193535,-127.46871797717768
7,31,-199.0,3677.84,1180.8300380806018,-265.31500608144376
7,32,-140.0,2461.76,389.89026889521955,-166.69186013134137
7,33,-158.0,4109.4400000000005,513.6413552427944,-191.1293740177082
7,34,-23.0,12.639999999999999,0.0,-44.08719878361666
7,35,-197.0,3562.6400000000003,921.128114347772,-252.1266896743613
7,36,-154.0,1945.0400000000002,419.41619719416224,-185.49341206743262
7,37,-163.0,4347.44,543.0667993843135,-209.21312389490592
7,38,-93.0,92.4,211.7241014254228,-107.80152514699039
7,39,-42.0,13.36,0.0,-43.29418217186425
7,40,-188.0,3042.0,1001.2685165664747,-249.9488665413179
7,41,-176.0,3398.56,647.0336663657932,-225.86049155882475
7,42,-162.0,324.64,1047.0291932194052,-204.5921856155311
7,43,-178.0,1532.56,1253.4106397997853,-253.43571729904215
7,44,-47.0,99.44,4.4110100884037875,-37.71789033408436
7,45,-151.0,2376.6400000000003,398.077993260567,-185.6984670769308
7,46,-182.0,2925.2,800.0230332015655,-243.57618688805312
7,47,-175.0,1836.4,577.1709303247062,-227.0807519059478
7,48,-78.0,53.04,269.09773064283274,-93.09479790258628
7,49,-191.0,1489.0400000000002,1186.9057150467156,-251.39107209146889
7,50,-70.0,262.4,308.4998099476041,-115.90450493473541
7,51,-83.0,953.8399999999999,373.3601534304827,-136.18971336028383
7,52,-198.0,5359.839999999999,991.6327721401351,-265.46947025624104
7,53,-59.0,738.96,43.589443148128126,-72.4623487480724
7,54,-130.0,4592.24,344.8663978465997,-168.45871978345562
7,55,-87.0,444.23999999999995,299.05502972383175,-114.301943208556
7,56,-78.0,345.04,181.12440957160925,-70.32177055546175
7,57,-185.0,5024.24,749.1211130364271,-236.62719115224635
7,58,-194.0,3366.8,1109.071681866325,-267.09076425856506
7,59,-181.0,5005.040000000001,731.481898356718,-232.81332645607807
7,60,-119.0,1594.6399999999999,230.40447035102954,-140.96524625247383
7,61,-190.0,5478.56,925.7489520995402,-259.2277741868619
7,62,-194.0,4914.8,1078.6136381260994,-269.74680942442444
7,63,-194.0,4914.8,944.5778635834279,-268.79995552129594
7,64,-175.0,218.24,1286.4355743232456,-239.02351874807044
7,65,-177.0,2001.8400000000001,763.1932807058186,-227.93362457147074
7,66,-156.0,2694.8,548.9256693435402,-204.38680667096187
7,67,-51.0,212.16,134.8931727049811,-81.85459692814244
7,68,-29.0,295.44,12.135708700306367,-59.93624741081925
7,69,-196.0,5418.4,988.6227746516618,-263.2069728648437
7,70,-86.0,561.76,127.86052163059534,-85.5798828038321
7,71,-192.0,1726.1599999999999,1078.583775015378,-258.404537532542
7,72,-103.0,448.64000000000004,320.73703623870637,-135.45054218081307
7,73,-185.0,683.2,857.8782004218729,-238.89272841868527
7,74,-155.0,502.8,898.5694618301524,-196.6980905797818
7,75,-107.0,654.8,193.18967346828074,-123.01603263982358
7,76,-101.0,274.16,193.79034292406536,-113.333943419578
7,77,-96.0,395.76,310.8886827644346,-120.82245336301227
7,78,-191.0,1881.0400000000002,1084.2949920713352,-261.81731292127427
7,79,-146.0,1864.4,469.1383764747321,-182.6497513489077
7,80,-101.0,776.9599999999999,138.90610522195612,-116.64629242388693
7,81,-152.0,1205.44,790.5153546452386,-221.21946119083856
7,82,-149.0,553.04,614.1391744642311,-200.21909759645567
7,83,-136.0,3035.36,383.5676309811046,-171.3084788849638
7,84,-152.0,816.5600000000001,659.5849337626776,-178.89942381885615
7,85,-81.0,770.96,175.31068031201218,-104.04665010375612
7,86,-49.0,4.5600000000000005,234.5690492591038,-89.48125015759945
7,87,-129.0,1261.76,286.84646919549203,-161.32307663299008
7,88,-123.0,227.35999999999999,445.0757827868263,-160.0515447548109
7,89,-107.0,72.64000000000001,509.77819750947316,-132.67958910722473
7,90,-130.0,550.4,598.6492605613075,-172.0152999674561
7,91,-95.0,914.8,386.85928814192624,-142.58265030731528
7,92,-141.0,361.03999999999996,626.3751394513112,-173.16591997390725
7,93,-74.0,486.96000000000004,130.94902612117718,-77.45657632558222
7,94,-161.0,2289.7599999999998,542.6402880197259,-199.12655950068034
7,95,-57.0,180.4,146.3894237775739,-78.84658532925602
7,96,-178.0,3323.4399999999996,691.3850592478094,-224.4925995537276
7,97,-110.0,1381.76,145.18772915468512,-122.84514829144774
7,98,-192.0,1184.8,1079.1139466367647,-248.99739756335805
7,99,-123.0,2940.96,237.73280178276798,-143.31797117307303
8,0,-0.0,0.0,0.0,-0.0
8,1,-208.0,1342.9600000000003,1086.943052262183,-258.9846304752295
8,2,-208.0,1491.7599999999998,999.7352732820924,-243.03641461726937
8,3,-173.0,6140.8,577.2311981746384,-205.43515197980417
8,4,-0.0,0.0,0.0,-0.0
8,5,-41.0,24.56,0.0,-28.563762653353848
8,6,-26.0,4.959999999999999,0.0,-46.74841198714857
8,7,-175.0,5561.4400000000005,534.7803199848863,-182.3218555291582
8,8,-205.0,872.0,1067.1621095530536,-248.6551865777736
8,9,-166.0,5982.5599999999995,501.63019688205634,-180.01960326158382
8,10,-33.0,12.239999999999998,0.0,-41.919379368876406
8,11,-147.0,3777.04,479.1123178219684,-172.6639661590923
8,12,-67.0,56.239999999999995,17.536205056888488,-64.0658842406038
8,13,-45.0,17.6,7.22159885343959,-31.09724499257552
8,14,-74.0,144.23999999999998,98.80225615728432,-81.82617166293855
8,15,-197.0,5288.0,787.2500053047721,-234.4000740064827
8,16,-83.0,25.36,265.7586882006518,-70.02081375564384
8,17,-151.0,3845.44,452.0111761857272,-167.94347594749365
8,18,-103.0,534.8,178.78308051283136,-108.4715966824153
8,19,-154.0,3547.3599999999997,461.65455384357784,-171.91839502234072
8,20,-75.0,193.84,111.31891161134408,-78.60048305096721
8,21,-176.0,3309.04,655.0993585881436,-192.36431152813503
8,22,-61.0,89.36,13.919980921135833,-54.461311259799004
8,23,-183.0,2639.7599999999998,676.1671128672718,-205.38387478679658
8,24,-164.0,4067.3599999999997,494.9391334187781,-164.06015624065947
8,25,-102.0,1017.2,219.84807171345957,-117.01861512024827
8,26,-92.0,184.24,153.87850957452017,-102.25433717798603
8,27,-143.0,4502.96,375.4345738563254,-146.0032797358855
8,28,-140.0,2734.8,378.57169302373217,-160.91359572071454
8,29,-84.0,48.239999999999995,132.85314672696842,-89.97283309751636
8,30,-170.0,2473.8399999999997,612.5831549316129,-199.63308056210136
8,31,-68.0,77.04,78.44737163466012,-60.89813141404297
8,32,-187.0,1070.56,883.4199029920618,-222.19351448233587
8,33,-202.0,960.0,1032.8569018709516,-238.13992174158247
8,34,-173.0,4091.8399999999992,573.0483010104397,-197.39450934029193
8,35,-128.0,1709.0400000000002,335.0253766017283,-143.98079593786628
8,36,-178.0,5044.24,552.0625342795848,-185.51762021153368
8,37,-70.0,110.16,52.77989094269325,-73.19423319537374
8,38,-80.0,242.56,51.18414583214076,-76.38639060278142
8,39,-192.0,4862.0,703.4799314064941,-209.15502397163303
8,40,-116.0,1685.7599999999998,235.90475368351505,-105.97956648064208
8,41,-193.0,4356.56,802.125914082065,-207.5114854676155
8,42,-55.0,202.16,13.34804979406155,-46.38075250753626
8,43,-200.0,3026.8,935.9634901526975,-240.0300686972403
8,44,-90.0,270.16,138.71490074545147,-85.83463104793564
8,45,-112.0,1517.2,258.52248267978473,-125.15797461116786
8,46,-169.0,286.96,887.0450443948646,-177.5450100759757
8,47,-159.0,5116.24,436.9206313635087,-171.09184280891805
8,48,-97.0,62.64000000000001,309.48949462585216,-99.34393199004413
8,49,-196.0,789.76,987.3039636566992,-224.20628596547598
8,50,-175.0,2361.36,669.2797478296308,-215.31812581666904
8,51,-99.0,1389.36,288.1631461907351,-122.24922571863212
8,52,-144.0,4426.16,418.19628431716853,-165.53379195379335
8,53,-161.0,686.1600000000001,835.1561385653033,-196.33612342404652
8,54,-192.0,4862.0,736.5916123789541,-209.25227813106682
8,55,-109.0,379.36,300.66841314901745,-118.74606542448271
8,56,-140.0,1845.7599999999998,528.9485379281857,-150.88896847020266
8,57,-32.0,18.160000000000004,3.1928169380658256,-50.7625235066291
8,58,-202.0,813.04,1034.8792074153446,-239.5736185940117
8,59,-199.0,494.23999999999995,913.1925912141446,-208.5062486465616
8,60,-191.0,1749.8400000000001,775.862595346595,-210.52597086367
8,61,-202.0,449.6,1001.4961660440729,-227.66723933736938
8,62,-199.0,3404.56,846.8798502973702,-233.28693691293878
8,63,-181.0,4737.039999999999,583.3360598407663,-195.77565798099934
8,64,-130.0,641.36,448.2297146219832,-133.30167505662175
8,65,-100.0,587.76,165.0391294649016,-93.70813407692835
8,66,-124.0,771.76,326.2769796302227,-122.47168550751127
8,67,-179.0,6029.4400000000005,561.6184794923082,-187.74500372596168
8,68,-198.0,1468.56,957.7878992248579,-228.3549383597979
8,69,-156.0,1951.0400000000002,557.0213980680658,-167.48113780532367
8,70,-135.0,1984.1600000000003,401.97559647600076,-150.18990803261437
8,71,-203.0,1295.44,869.0135022562413,-228.254547333103
8,72,-205.0,1822.9599999999998,984.2618940646953,-236.43095430481284
8,73,-86.0,41.04,143.2519341932949,-95.60740316290294
8,74,-48.0,188.56,9.852880807742924,-57.40493224279154
8,75,-115.0,125.2,345.89259586834896,-114.32945776513488
8,76,-180.0,4303.36,655.8322593954351,-203.97487045184766
8,77,-146.0,4718.56,402.21320173649485,-164.5790945206217
8,78,-167.0,3092.8,516.6832424789513,-176.1609902970788
8,79,-131.0,1143.2,436.2539668100176,-155.058603474944
8,80,-197.0,3162.8,804.9572416976592,-235.8430971653836
8,81,-137.0,1117.3600000000001,408.5952435905648,-148.91152409363548
8,82,-100.0,97.84,175.40249024271478,-111.79929837934887
8,83,-199.0,2058.6400000000003,938.0118556584683,-231.50960856364233
8,84,-79.0,24.639999999999997,248.10939948408276,-63.34243052563987
8,85,-189.0,1044.2400000000002,719.3900021813316,-215.42109306777542
8,86,-147.0,889.6,774.0187831448313,-182.32195861839077
8,87,-129.0,1021.36,352.06816951114826,-137.34657950945868
8,88,-122.0,1585.76,292.7188754076988,-138.3454863139089
8,89,-105.0,675.6,295.1259640865612,-129.61684602309595
8,90,-153.0,2317.4399999999996,545.89678348527,-169.54596544240673
8,91,-182.0,2967.3599999999997,585.9395521694305,-191.89107198161332
8,92,-142.0,766.64,439.9502302302436,-140.4255906997715
8,93,-173.0,3492.16,545.5186045453268,-185.31286379734982
8,94,-197.0,1207.76,967.5168464890066,-232.3662104605947
8,95,-53.0,222.95999999999998,15.55640850360989,-55.537422088049205
8,96,-185.0,844.5600000000001,788.0144441409034,-208.65822981555417
8,97,-189.0,3082.6400000000003,746.6495113907839,-217.58504959784074
8,98,-159.0,1248.4,599.696547759728,-157.105304948404
8,99,-79.0,115.6,67.55127878225268,-75.38475720445497
