Run,Index,profit,load,attitude,quality
5,40,-265.0,3110.64,1872.4115387763159,-273.32426861981304
5,41,-310.0,9058.64,2327.121319284036,-350.45741536274346
5,42,-35.0,158.24,71.9263261474609,-41.485311556561676
5,43,-25.0,67.6,0.0,-17.521805303020606
5,44,-275.0,3685.7599999999998,2290.667149826513,-336.7050336827106
5,45,-199.0,770.24,1526.307622707526,-218.56653864380476
5,46,-54.0,94.8,402.0854273231713,-83.79655819107217
5,47,-193.0,6172.24,1349.7574526786668,-188.81163880767647
5,48,-293.0,4786.5599999999995,2192.9301591578446,-311.104065666854
5,49,-50.0,314.4,200.14958330137947,-50.072147270233984
5,50,-214.0,5762.24,1656.6564510352875,-245.83636812453426
5,51,-297.0,1257.4399999999998,3082.240275591819,-304.50324232009365
5,52,-74.0,988.5600000000001,262.4891812017838,-62.212011368304914
5,53,-17.0,287.2,40.11871922182961,-31.38478538668104
5,54,-43.0,104.24000000000001,102.71845920584192,-58.452169942735345
5,55,-248.0,1129.2,1925.0717671462144,-251.2860630970443
5,56,-11.0,200.15999999999997,29.16012033582852,-21.47355971536918
5,57,-271.0,5822.959999999999,2036.4774519873122,-284.9921921651671
5,58,-172.0,1783.7599999999998,1155.196432877184,-156.99336074022236
5,59,-179.0,4022.16,1003.7847099381977,-243.21136147504103
5,60,-132.0,2745.2,684.5927137376273,-167.21396805676113
5,61,-259.0,7121.359999999999,2135.102718880745,-314.07783552905454
5,62,-224.0,2494.56,1704.8520627362684,-236.7120668979827
5,63,-69.0,924.5600000000001,370.5956849442188,-93.65398267810463
5,64,-304.0,6486.5599999999995,2162.811722031865,-325.4386786008808
5,65,-336.0,3624.56,2603.283195824964,-351.57512876789514
5,66,-193.0,6072.56,1417.5437120487627,-230.3664014239625
5,67,-331.0,1249.04,2765.1062772500836,-293.10142255118797
5,68,-312.0,3423.440000000001,2485.7759272565304,-307.5175731308642
5,69,-154.0,2893.04,1021.0217792197967,-174.03113845362975
5,70,-48.0,1120.9599999999998,358.27092582419243,-69.3846448163939
5,71,-325.0,2532.6400000000003,2548.898492706746,-341.38240760530084
5,72,-166.0,146.64000000000001,1135.277255510954,-208.76133237783964
5,73,-251.0,637.84,1738.164647914041,-205.25015538637962
5,74,-117.0,366.96000000000004,956.0158474596827,-116.77773366798317
5,75,-288.0,1213.0400000000002,2207.707314653377,-327.1708824319088
5,76,-104.0,1061.3600000000001,859.5199692676968,-107.00783767516079
5,77,-109.0,1212.4,661.5282173904376,-97.66349842400967
5,78,-317.0,2295.3599999999997,2638.9558305212327,-317.9900117051675
5,79,-101.0,1671.2,503.23780202355994,-101.37688441889145
5,80,-171.0,1119.44,1457.4928573264817,-158.35127363173928
5,81,-79.0,105.2,361.0408508413001,-77.66158897232091
5,82,-92.0,1493.84,558.6515468928762,-89.64875315399209
5,83,-188.0,1426.96,1297.0436973519415,-168.89155853476132
5,84,-86.0,1486.24,544.7370081633884,-112.77162848626456
5,85,-183.0,1351.76,1228.2587914213564,-176.39380466235733
5,86,-300.0,4174.64,2375.43131707286,-292.40404891514424
5,87,-307.0,5928.64,2662.5286125121506,-364.61304219234177
5,88,-305.0,2048.2400000000002,2427.3640187023725,-291.6376292572497
5,89,-232.0,1355.6,1765.3123513810056,-269.0071510971164
5,90,-102.0,914.24,752.5911798226172,-118.24704709248991
5,91,-209.0,465.36,1779.3281882049625,-206.4179134927975
5,92,-254.0,1057.04,2527.5871404545587,-261.299125001874
5,93,-232.0,4527.76,1773.6326547994518,-300.7279353946554
5,94,-139.0,1201.44,768.0048705902042,-157.1407679351282
5,95,-285.0,490.24000000000007,2342.0030181404336,-258.98521804319597
5,96,-101.0,840.64,606.9238903541658,-117.54601074412908
5,97,-90.0,456.4,839.9694303152131,-86.37396298769482
5,98,-243.0,1055.3600000000001,1662.065293299288,-211.83692430366372
5,99,-183.0,2901.04,1071.0851407300775,-181.06996739223328
6,0,-0.0,0.0,0.0,-0.0
6,1,-0.0,0.0,0.0,-0.0
6,2,-0.0,0.0,0.0,-0.0
6,3,-0.0,0.0,0.0,-0.0
6,4,-0.0,0.0,0.0,-0.0
6,5,-43.0,18.639999999999997,144.44919979808301,-45.53190274871264
6,6,-254.0,14.559999999999999,2162.865691457837,-270.7748680356998
6,7,-308.0,297.04,2745.534270882975,-342.10716794353414
6,8,-300.0,964.4,2755.055293768163,-342.6237675722964
6,9,-220.0,87.76,1944.4068332976315,-269.29864785099215
6,10,-26.0,17.04,0.0,-30.372947409954705
6,11,-24.0,6.8,0.0,-26.718932023154935
6,12,-24.0,191.44,68.92454799996878,-33.447020539611636
6,13,-36.0,618.4,62.104205075881275,-18.210831961847088
6,14,-321.0,9573.84,2742.708524100228,-379.2843271300637
6,15,-46.0,57.6,110.45633049208777,-37.46103361717575
6,16,-317.0,2418.8,2751.575015689115,-344.88197168684565
6,17,-326.0,1780.64,2900.3063227316557,-409.185404569149
6,18,-327.0,1975.0400000000002,2854.8579362565315,-343.4018783406757
6,19,-179.0,1118.2399999999998,1508.7296470266513,-231.265062561639
6,20,-32.0,120.16000000000001,69.74094800760884,-39.63578633134129
6,21,-332.0,4614.16,2724.186953437633,-420.4604513531711
6,22,-311.0,6124.8,2691.5054831619254,-381.8786126644032
6,23,-311.0,3403.8399999999992,2858.5282951291447,-393.1140325422817
6,24,-97.0,1317.6,693.1541423185829,-133.30691352155725
6,25,-0.0,0.0,0.0,-0.0
6,26,-0.0,0.0,0.0,-0.0
6,27,-332.0,6395.759999999999,3512.478094045557,-371.21722272893163
6,28,-252.0,19303.04,1821.5292460941757,-275.7249662815375
6,29,-310.0,4533.84,2700.239534164988,-372.81813801832385
6,30,-206.0,14321.2,1282.6625669970722,-213.9037640170661
6,31,-220.0,16910.16,1586.805268771425,-254.36365221451516
6,32,-186.0,11926.0,1194.3335890214178,-173.6709255334061
6,33,-306.0,3948.56,3004.0516326075094,-372.6685408758866
6,34,-158.0,9432.240000000002,1140.0452270371575,-189.04818185353648
6,35,-162.0,10656.960000000001,922.7875954431593,-203.93946077166675
6,36,-194.0,8388.96,1329.7722965583005,-219.70573214122268
6,37,-296.0,1809.7599999999998,2351.1747279225006,-284.80193611413375
6,38,-231.0,5135.36,1753.9990344477796,-271.03210877318253
6,39,-93.0,2760.2400000000002,574.7336498654904,-124.31085035793063
6,40,-86.0,2206.8,411.6184508661497,-82.00662971741517
6,41,-282.0,3883.7600000000007,2197.5298945736113,-296.1910575945446
6,42,-106.0,178.64000000000001,531.6533618097236,-90.41463048970749
6,43,-241.0,5415.76,1663.4247923586877,-264.81905206246466
6,44,-191.0,9818.24,1302.1557955592214,-228.87499874317948
6,45,-117.0,6140.160000000001,471.2811290928606,-108.17101264675122
6,46,-141.0,1186.24,1042.379799786437,-153.01016712141248
6,47,-74.0,425.84,292.96579657660317,-54.00614869502038
6,48,-288.0,871.76,2952.877385556204,-311.2606541482012
6,49,-268.0,429.84,2503.088466530651,-292.35445791995795
6,50,-275.0,1561.3600000000001,1982.4413335515665,-319.85239403489084
6,51,-127.0,2900.6400000000003,648.0800305731758,-129.72313138114183
6,52,-25.0,332.56,7.473049845946428,-33.51359877400737
6,53,-319.0,3201.84,2802.686513897545,-340.4071355850417
6,54,-134.0,272.24,932.3202985600416,-139.7323696602937
6,55,-32.0,288.24,40.552913199916965,-25.925112850982433
6,56,-197.0,5443.76,1259.3773839069654,-202.0128715000922
6,57,-172.0,6640.5599999999995,1202.0923052677917,-176.45485689136083
6,58,-245.0,1490.24,1771.7004969968198,-311.11862658121436
6,59,-64.0,573.44,307.19471202566314,-99.93350929690844
6,60,-147.0,5791.76,1044.323147775144,-168.983409538537
6,61,-172.0,7285.759999999999,867.8748761886558,-182.1655171433957
6,62,-179.0,3817.3599999999997,1349.4233946458874,-194.04034947992125
6,63,-216.0,4544.240000000001,1446.1700912735541,-207.39266812509703
6,64,-51.0,408.0,176.10936039333743,-71.99546351122258
6,65,-297.0,3613.04,2563.7152941413624,-320.36327367637364
6,66,-326.0,4116.8,2770.9457505473347,-359.60356304645154
6,67,-311.0,1750.0,2830.3416245154453,-328.0016359692686
6,68,-238.0,1334.16,1889.0407845555328,-251.34639850685292
6,69,-56.0,181.6,83.72339484548831,-44.98524680978269
6,70,-313.0,7510.160000000001,2611.5551781941463,-356.74325020407736
6,71,-166.0,4217.839999999999,873.8828265911377,-164.3336956753285
6,72,-251.0,7548.160000000001,1906.7166395061083,-326.47623268458545
6,73,-278.0,2596.1600000000003,2088.9698615555194,-316.81442942334667
6,74,-260.0,277.04,2160.140059304451,-314.28008155213655
6,75,-120.0,160.56,727.861669071494,-114.07151658698423
6,76,-305.0,1882.1599999999999,2703.7576902674023,-352.36945064302347
6,77,-214.0,2111.84,1484.056211336494,-191.60297473644928
6,78,-189.0,2260.5600000000004,1375.8638752597049,-143.3218696289015
6,79,-81.0,603.44,249.55179385336507,-62.90280558415821
6,80,-224.0,2951.7599999999998,1560.0591438313902,-210.7631233954264
6,81,-132.0,2445.04,621.9118892787827,-103.89668290486891
6,82,-59.0,632.1600000000001,212.77836611536696,-66.18063902097221
6,83,-40.0,1958.9599999999998,141.47343363544968,-45.58811258654047
6,84,-113.0,515.3599999999999,675.8677973573269,-119.03155526491557
6,85,-142.0,1521.76,814.980920234894,-155.70140303897244
6,86,-82.0,469.03999999999996,357.8695225747352,-92.24430641872961
6,87,-287.0,1987.8400000000001,2466.369490513824,-345.47517025579606
6,88,-46.0,60.56,154.3983059744873,-48.07916828732459
6,89,-15.0,111.43999999999998,0.0,-11.016220868148778
6,90,-215.0,4105.039999999999,1706.4795833746973,-243.25261131626038
6,91,-284.0,5725.360000000001,2407.440850798052,-326.616999294506
6,92,-168.0,2663.2,1058.035267566726,-179.71736678328244
6,93,-251.0,6411.6,1854.8448820970045,-225.39923456714018
6,94,-18.0,272.56000000000006,10.774648950197868,-20.83320288909124
6,95,-224.0,4505.4400000000005,1582.7080922998268,-234.99695675421628
6,96,-14.0,111.44000000000001,0.0,-21.10628368491827
6,97,-279.0,2010.56,2174.573716236814,-336.4943774622446
6,98,-317.0,4068.0,2770.2692845884744,-321.32701013107976
6,99,-120.0,771.36,786.1504611345995,-119.49520813846594
7,0,-0.0,0.0,0.0,-0.0
7,1,-0.0,0.0,0.0,-0.0
7,2,-0.0,0.0,0.0,-0.0
7,3,-0.0,0.0,0.0,-0.0
7,4,-0.0,0.0,0.0,-0.0
7,5,-84.0,31.76,502.5711865432492,-81.3649666274307
7,6,-41.0,45.040000000000006,110.2564704409903,-44.04211801872343
7,7,-295.0,717.2,2791.651572199149,-333.87986942332276
7,8,-283.0,958.96,2478.3815842253916,-351.5004647236831
7,9,-283.0,958.96,2468.5470944683425,-351.10499649827295
7,10,-49.0,93.76,113.89806301505425,-60.265453817590526
7,11,-62.0,154.64000000000001,346.90325744330016,-54.67924005277701
7,12,-58.0,75.2,178.35086890283816,-65.53514389529056
7,13,-268.0,1477.76,2965.834520433117,-291.20679843089096
7,14,-295.0,2816.56,2637.0768012602557,-349.19645223442126
7,15,-38.0,247.04000000000002,183.52856260604517,-43.07402250448537
7,16,-40.0,91.6,65.69981217629166,-33.5752589441141
7,17,-283.0,5258.24,2666.449773727446,-317.6395122353874
7,18,-307.0,3125.84,2791.460652641535,-332.9357690877499
7,19,-288.0,4202.5599999999995,2835.5213428076418,-362.3336588270037
7,20,-27.0,92.16,0.0,-26.159640238642464
7,21,-22.0,20.0,0.0,-29.817755836717513
7,22,-304.0,13988.560000000001,2836.568243416737,-379.2078536107727
7,23,-91.0,1012.24,431.527238874053,-98.40674645012614
7,24,-250.0,13220.559999999998,1733.795169358237,-285.55442477847055
7,25,-84.0,31.76,504.4914545399844,-81.2261762863673
7,26,-24.0,34.239999999999995,0.0,-35.81215488538376
7,27,-26.0,257.44000000000005,56.6966503596112,-18.907577247113853
7,28,-295.0,832.4,2866.945174538889,-327.2604619389754
7,29,-297.0,5425.039999999999,2331.0447921618625,-376.83626704327
7,30,-220.0,11071.6,1631.243145338595,-243.0858609634954
7,31,-186.0,9592.640000000001,1258.9304843765353,-225.03229876360916
7,32,-283.0,958.96,2479.9193201269045,-351.3085446476325
7,33,-143.0,6928.24,1008.2234007239967,-183.12319890337736
7,34,-253.0,8253.84,1991.53358305707,-329.4363035323621
7,35,-291.0,1492.5600000000002,2815.429229113638,-294.3899486285536
7,36,-285.0,3635.7600000000007,2623.314559462162,-307.66250317107983
7,37,-248.0,10343.439999999999,1911.7562859563898,-302.6435523419121
7,38,-227.0,7445.2,1604.1981537809716,-220.0842344084925
7,39,-273.0,2333.36,2351.290839104215,-344.38319483512225
7,40,-207.0,7819.839999999999,1560.1510251705827,-278.6817007049176
7,41,-199.0,748.64,1799.5244108216682,-272.20059512931346
7,42,-42.0,430.55999999999995,147.5758000485059,-29.121006044376752
7,43,-189.0,5971.84,1328.216297500061,-214.86861087851682
7,44,-259.0,1777.8399999999997,2157.919408403643,-317.73127739765584
7,45,-70.0,736.24,368.3831014621272,-86.17950432567768
7,46,-269.0,2372.8,2242.016936077004,-278.8153129416843
7,47,-58.0,75.2,178.40979047058505,-65.47443706183887
7,48,-96.0,1103.76,524.6168682065306,-107.54315406661514
7,49,-151.0,5242.160000000001,1157.0200537508301,-214.47034333971007
7,50,-178.0,3899.7599999999998,1405.1986846101938,-241.13658858298166
7,51,-108.0,3133.76,584.1792220488916,-151.1559641374987
7,52,-222.0,2169.76,1767.6038003819383,-239.59746922527685
7,53,-68.0,346.96,318.5119814134259,-70.89580345504723
7,54,-159.0,1220.9599999999998,1099.4621916492001,-156.96654231850945
7,55,-50.0,469.2,171.8046903048738,-51.97180504057418
7,56,-237.0,1420.96,2095.6205066420107,-255.06379684402162
7,57,-125.0,4866.24,960.8200118933495,-179.19190638252803
7,58,-75.0,48.0,410.11171327116426,-73.1950910502547
7,59,-245.0,3171.4399999999996,1935.8138498127344,-308.7527946131063
7,60,-84.0,383.44,469.8975403963668,-101.3513296822118
7,61,-149.0,4435.44,924.147870929606,-176.120877903762
7,62,-35.0,271.84000000000003,123.17224369681603,-39.71605675909481
7,63,-131.0,133.35999999999999,849.526460759607,-122.17096935068291
7,64,-161.0,1648.64,1070.7062560624715,-191.26908326096714
7,65,-208.0,2567.6,1673.826826677553,-287.1711934913281
7,66,-232.0,2972.24,1853.2291213615847,-217.04939622203366
7,67,-80.0,198.15999999999997,553.229473434285,-128.40965536352778
7,68,-170.0,5884.5599999999995,1236.3167438897176,-210.6554124884054
7,69,-68.0,554.24,248.30896564933292,-58.76974417597739
7,70,-170.0,2019.0400000000002,1060.6695811835957,-202.6999337873183
7,71,-101.0,1007.8400000000001,658.4275936154361,-112.08479612983133
7,72,-274.0,4537.76,2044.2133833959642,-303.3951435314168
7,73,-105.0,1681.8400000000001,631.2614421304564,-142.2076923687992
7,74,-217.0,3368.2400000000002,1586.7859758453221,-262.0430755097222
7,75,-192.0,227.76,1498.7193958776525,-140.6729832102981
7,76,-122.0,1545.2,727.0563414555728,-171.45247526119812
7,77,-134.0,228.64000000000001,820.2255691446076,-115.39807889195285
7,78,-245.0,5511.76,2112.334502876412,-332.37389665130394
7,79,-182.0,1324.2400000000002,1264.187375766365,-170.09759240676118
7,80,-213.0,3623.84,1462.616571716042,-245.8227249316453
7,81,-112.0,112.23999999999998,888.1612520408406,-133.55367440363239
7,82,-280.0,5624.56,1997.4612615149958,-304.7629823122656
7,83,-262.0,877.36,2306.145024203664,-319.0334905784163
7,84,-135.0,1489.4399999999998,1131.5455402560901,-199.29523589422098
7,85,-32.0,655.76,110.92819151017885,-38.384973103510994
7,86,-236.0,1969.2,1887.8697513730738,-299.31723013863234
7,87,-176.0,4482.64,1328.0450280368464,-228.00165297859704
7,88,-140.0,5762.24,952.6667793209272,-208.03097582910567
7,89,-178.0,3694.6400000000003,1379.556083486966,-188.94320542733286
7,90,-51.0,94.8,211.51541049767073,-82.15934461858218
7,91,-246.0,5067.840000000001,2265.8465652806603,-329.5227282865852
7,92,-211.0,580.56,2068.3071231527483,-264.0112427183462
7,93,-116.0,608.96,836.0501442110684,-166.6650386605867
7,94,-255.0,3414.8,1986.679971698779,-306.98711644760203
7,95,-98.0,759.4399999999999,714.1398315579654,-101.88736711387456
7,96,-176.0,1700.64,1528.922067620576,-205.89576140897435
7,97,-236.0,3585.3599999999997,1703.0840686012589,-321.8584748553589
7,98,-146.0,836.1599999999999,927.9068480106775,-162.65567127978937
7,99,-120.0,2891.3599999999997,890.6393437436882,-180.25011196173946
8,0,-0.0,0.0,0.0,-0.0
8,1,-0.0,0.0,0.0,-0.0
8,2,-0.0,0.0,0.0,-0.0
8,3,-0.0,0.0,0.0,-0.0
8,4,-0.0,0.0,0.0,-0.0
8,5,-9.0,299.36,103.34728707614921,-26.031330730990668
8,6,-27.0,165.35999999999999,146.94928996046656,-46.05878934768178
8,7,-19.0,229.04000000000002,79.92266342533888,-23.05860838789208
8,8,-311.0,6144.56,2947.4476838974274,-269.1511371207079
8,9,-325.0,4161.84,2969.669844533546,-390.78456392533474
8,10,-33.0,37.6,53.25547907962147,-38.16830736029145
8,11,-325.0,3202.8,3186.2355002537756,-407.8721843878572
8,12,-138.0,1007.76,1258.8962075390796,-169.90099126169073
8,13,-105.0,464.4,906.639952989885,-133.8344274023484
8,14,-204.0,1144.4,1652.729857067117,-239.40674151892702
8,15,-49.0,34.24000000000001,193.3117771274508,-46.67841479727903
8,16,-38.0,62.64,231.6241842662374,-58.81251516290153
8,17,-274.0,234.8,2244.9835378623957,-313.5746578613689
8,18,-277.0,1132.5600000000002,2494.6023464932982,-297.0722164474047
8,19,-295.0,508.55999999999995,2871.418841239467,-295.08796204204475
8,20,-15.0,94.24000000000001,0.0,-24.8188279802159
8,21,-5.0,36.0,0.0,-9.913037116496392
8,22,-8.0,40.96000000000001,0.0,-5.608238826815643
8,23,-300.0,10162.16,2384.859519245727,-285.4053917560221
8,24,-114.0,16245.76,577.588179570068,-114.2319506995362
8,25,-0.0,0.0,0.0,-0.0
8,26,-319.0,4308.56,3151.5866543389297,-357.37715224325865
8,27,-0.0,0.0,0.0,-0.0
8,28,-314.0,1472.2400000000002,3170.1675146636767,-373.1811218164968
8,29,-187.0,13086.16,1022.0512174908092,-200.351305300042
8,30,-203.0,11449.84,1808.576737048993,-283.8655076764942
8,31,-272.0,9025.76,2321.0803119249995,-369.03926064089273
8,32,-272.0,7514.8,2144.812041386624,-268.7468347897952
8,33,-42.0,611.76,105.77751308941728,-37.948704430692125
8,34,-318.0,7039.360000000001,3103.3891095168005,-307.0996697324986
8,35,-278.0,8986.96,2299.9143496590877,-298.04484129369666
8,36,-179.0,3610.6400000000003,1410.054548387311,-207.8856800381352
8,37,-140.0,4319.360000000001,852.8486656679322,-157.89681769549497
8,38,-30.0,356.0,18.178138656089075,-28.243105007918373
8,39,-149.0,5578.960000000001,983.3972039326617,-182.65262075359655
8,40,-196.0,274.24,1546.5319773325978,-225.04792882621516
8,41,-192.0,4795.360000000001,1462.5310157627282,-192.6020673311267
8,42,-303.0,1870.64,2868.339699317982,-308.2148198619612
8,43,-309.0,5921.76,2740.3027738707756,-288.692327081436
8,44,-304.0,2587.4399999999996,2803.9424343470864,-336.6952493262432
8,45,-156.0,5314.0,1047.1339534392187,-194.68714615644393
8,46,-124.0,2186.5600000000004,890.998667295644,-138.546596979728
8,47,-278.0,2784.6400000000003,2481.5225596989635,-333.12916005697315
8,48,-184.0,3752.2400000000002,1186.254005605118,-231.9578114582491
8,49,-74.0,452.64,399.8091458975753,-95.78814647028777
8,50,-88.0,1725.8400000000001,550.8188179415569,-122.84970236452493
8,51,-229.0,3135.44,1711.322051569207,-274.6269852480885
8,52,-110.0,910.1600000000001,776.1204180924692,-148.43527965039394
8,53,-203.0,4104.8,1633.699670226667,-255.3644749935812
8,54,-97.0,1140.8,443.91384392535707,-109.21604520170855
8,55,-293.0,3223.3599999999997,2571.302670695355,-348.77099657544466
8,56,-220.0,2960.5600000000004,1475.975735766822,-247.65386075521593
8,57,-236.0,1381.0400000000002,1879.312034760584,-260.71299750255815
8,58,-166.0,6222.0,1340.4381681271786,-232.40868909146613
8,59,-122.0,1275.44,1038.8211040497313,-160.85671693541343
8,60,-209.0,7161.360000000001,1791.8123030205918,-282.699041158221
8,61,-284.0,3366.4,2512.338550224768,-325.39961721307463
8,62,-111.0,1966.1599999999999,630.7532584121612,-129.9230295203906
8,63,-243.0,393.6,2040.950750330967,-216.0408493059954
8,64,-72.0,496.56000000000006,321.33465383105704,-80.83397813768086
8,65,-259.0,2603.76,2118.1702673962204,-321.4153568395338
8,66,-16.0,87.6,0.0,-22.100116312265644
8,67,-48.0,185.35999999999999,206.40061516673347,-50.313101110841465
8,68,-24.0,75.2,0.0,-14.632391309462177
8,69,-215.0,6538.16,1828.3527271678918,-296.2740997070223
8,70,-113.0,3891.4399999999996,680.6569881720454,-102.17231181152508
8,71,-6.0,40.96000000000001,0.0,-5.681603488018316
8,72,-67.0,668.24,495.20476066531324,-107.89650940226097
8,73,-213.0,6757.76,1633.3145087601167,-256.89416174509563
8,74,-272.0,2356.4,2367.932510817998,-290.52794027602124
8,75,-61.0,280.96,261.2477494053209,-74.76670482554114
8,76,-52.0,213.2,364.2911584148381,-89.96305168495138
8,77,-102.0,1038.56,678.8088724016325,-113.09110698061032
8,78,-170.0,3337.84,1314.9329263966135,-217.82105867672834
8,79,-58.0,570.96,169.57522710693297,-55.71728138454393
8,80,-166.0,1614.8,1283.3080098604407,-184.6995559024443
8,81,-107.0,290.64,711.9903672807158,-121.809216428389
8,82,-211.0,688.6400000000001,2170.650638446418,-244.25642635163575
8,83,-266.0,2257.04,2598.8399605981717,-310.51364331781843
8,84,-44.0,114.16000000000001,286.75098808560546,-65.74887798955297
8,85,-257.0,4963.76,1918.671607363166,-281.80002486574494
8,86,-233.0,343.04,2076.079875803861,-237.05401801742136
8,87,-303.0,5166.240000000001,2657.743243824353,-323.2426577103133
8,88,-89.0,1018.96,597.0533873837453,-99.55192439071155
8,89,-131.0,1559.04,906.9446493279003,-172.2773315361065
8,90,-248.0,1930.8,1996.6629552366448,-294.3431362756999
8,91,-265.0,1754.1600000000003,2235.1821999505773,-323.67738533096633
8,92,-151.0,2989.2,1141.5013766800819,-202.96526791161165
8,93,-228.0,3275.36,1962.9275614167477,-287.8785898355522
8,94,-255.0,885.04,2634.7451188457267,-293.5437915183168
8,95,-162.0,1651.8400000000001,964.8693726533933,-172.4755535661707
8,96,-163.0,2933.3599999999997,1123.9856108040692,-155.51760709301612
8,97,-294.0,1561.0399999999997,2703.937595443935,-333.7187866204982
8,98,-271.0,1398.96,2289.8475930433874,-300.5322034380316
8,99,-132.0,2206.8,939.9578495880987,-151.99704924285845
