Run,Index,profit,load,attitude,quality
5,43,-231.0,7694.5599999999995,2033.6256278109345,-290.6911082820998
5,44,-256.0,6736.240000000001,2250.0571753617605,-312.4626253068102
5,45,-95.0,2928.5600000000004,683.677064551269,-119.66829032240743
5,46,-108.0,2381.84,822.6383390357661,-121.45553327050558
5,47,-174.0,3981.3599999999997,1382.6455724987122,-231.69889374203638
5,48,-217.0,1929.7600000000002,1769.8317123124152,-222.42228732030844
5,49,-191.0,2077.7599999999998,1841.044134661933,-223.46171446813716
5,50,-185.0,1822.1599999999999,1618.9404873489343,-180.7073187100838
5,51,-161.0,1591.84,1479.5109970846684,-206.7311242981764
5,52,-149.0,1508.9599999999998,1371.2877602979968,-159.43951445022273
5,53,-132.0,1207.76,1109.573704442248,-154.71354794018805
5,54,-35.0,322.0,142.82715418833632,-47.84836554563048
5,55,-272.0,6291.76,2582.7532319294,-357.8934839270868
5,56,-272.0,6523.839999999999,2413.9664758458975,-273.3241157278937
5,57,-135.0,2438.8,1021.6927920595256,-140.8980357798616
5,58,-55.0,398.8,185.7717337943555,-64.18599339708105
5,59,-215.0,4395.2,1834.8683828590115,-265.7190748450519
5,60,-183.0,3682.9600000000005,1399.624095784922,-215.49683526481388
5,61,-0.0,0.0,0.0,-0.0
5,62,-0.0,0.0,0.0,-0.0
5,63,-272.0,6378.5599999999995,2478.730572930147,-275.61611836624166
5,64,-265.0,2423.04,2564.5241826080305,-297.35908025555733
5,65,-236.0,2482.5600000000004,2525.6388217505437,-336.07654014322793
5,66,-242.0,10233.6,1964.32704512353,-290.3442689128811
5,67,-221.0,8163.039999999999,1613.1782405406668,-283.04569335258594
5,68,-246.0,6557.44,2085.0188793469924,-303.8760428381788
5,69,-111.0,9430.0,757.6420058714625,-129.12928295497574
5,70,-255.0,1000.64,2306.1376478351426,-323.35051243974374
5,71,-205.0,8989.76,1417.760571609353,-223.7579937729436
5,72,-62.0,333.36,259.83176918405593,-70.12755559964128
5,73,-167.0,535.8399999999999,1490.5025012214405,-194.60440051329954
5,74,-151.0,4260.8,1096.6290828232409,-166.5399888413636
5,75,-90.0,3227.44,592.1883722414226,-99.12652160548495
5,76,-35.0,83.75999999999999,71.58234379780083,-41.8637794690273
5,77,-137.0,4875.4400000000005,1024.4826303535372,-153.02967004398036
5,78,-188.0,3103.04,1342.1062662035158,-186.1884619411119
5,79,-83.0,3538.9600000000005,647.1830142007618,-134.34570897402216
5,80,-127.0,5863.759999999999,857.8477760714727,-171.99712328515085
5,81,-25.0,158.95999999999998,0.0,-15.017915822393782
5,82,-218.0,2820.8,2205.266533036045,-256.1298147123253
5,83,-78.0,4700.24,519.7969080608846,-105.63851232941339
5,84,-46.0,125.35999999999999,332.2860621241643,-78.55018188920903
5,85,-18.0,73.36,29.542775631277436,-41.55071750474007
5,86,-90.0,1287.7599999999998,676.5543403196015,-113.28326661076305
5,87,-72.0,537.2,414.5423324082883,-78.33701021729223
5,88,-170.0,5525.359999999999,1284.6941650461313,-237.44400152809754
5,89,-213.0,2302.9600000000005,1700.802706663123,-230.39395576818248
5,90,-228.0,1810.1599999999999,1926.3588071381882,-236.34975524524688
5,91,-140.0,4890.96,1155.1205131485137,-174.89463220133536
5,92,-124.0,750.6400000000001,1177.474413903444,-161.26683188969602
5,93,-84.0,6229.359999999999,305.5630880102472,-65.78551156124865
5,94,-156.0,6190.64,1188.901344116133,-180.17382735752946
5,95,-225.0,9703.76,1818.1029661260736,-295.01646814550236
5,96,-196.0,6038.24,1285.6450876387466,-226.72877841364996
5,97,-241.0,2029.3600000000001,2246.669349309484,-300.77734253183485
5,98,-244.0,5474.639999999999,2160.070609929355,-273.00819945341135
5,99,-206.0,5420.5599999999995,1817.33795101455,-234.61927692024764
6,0,-0.0,0.0,0.0,-0.0
6,1,-275.0,1671.7599999999998,2444.0227431496587,-338.09795286567595
6,2,-286.0,2135.3599999999997,2611.745265904593,-309.33825012769745
6,3,-293.0,1292.56,2631.6098821106443,-334.3195193010382
6,4,-285.0,1256.2400000000002,2649.504022871957,-338.05452681447997
6,5,-0.0,0.0,0.0,-0.0
6,6,-186.0,609.04,1399.553479177674,-209.8330485098995
6,7,-112.0,621.04,839.7906671013429,-149.71416122514782
6,8,-20.0,66.55999999999999,0.0,-35.112069075531394
6,9,-2.0,57.760000000000005,0.0,-8.57540854602922
6,10,-6.0,36.0,0.0,-3.961648287914951
6,11,-7.0,46.239999999999995,0.0,-3.7339781879194636
6,12,-244.0,15261.76,2280.554060645356,-315.73793778362625
6,13,-90.0,4278.4,359.785508782873,-89.39550468621408
6,14,-77.0,2472.96,411.07513608877247,-89.06028500547885
6,15,-153.0,10126.16,932.7941066825933,-138.10158094711468
6,16,-62.0,109.6,270.92156180258814,-61.070903032887855
6,17,-269.0,908.24,2355.5922497299393,-296.48192536786735
6,18,-65.0,40.64000000000001,327.72283636496593,-53.87500886136875
6,19,-62.0,109.6,386.4678372833924,-67.41472747211127
6,20,-286.0,392.23999999999995,2646.082236812792,-255.238825511275
6,21,-279.0,598.8,2777.7760775589063,-338.50435227163894
6,22,-184.0,409.44,1250.8992872147253,-203.15055434051533
6,23,-22.0,134.95999999999998,85.04963817677297,-22.923747574666844
6,24,-287.0,5377.6,2882.6055073021435,-344.67823550255736
6,25,-291.0,3954.6400000000003,2720.6379289338215,-336.77090412679775
6,26,-285.0,5191.839999999999,2854.4827731179653,-357.67739696740665
6,27,-268.0,3398.96,2204.724947679692,-279.44265053122194
6,28,-193.0,2149.84,1339.7206072514662,-247.24538311713957
6,29,-178.0,2012.56,1142.1573776081555,-173.10195547356287
6,30,-31.0,182.96,80.96806768975486,-34.34026523149944
6,31,-283.0,5631.4400000000005,2580.5472342570883,-358.0416174998949
6,32,-28.0,153.04000000000002,69.74179077138757,-36.42220082942806
6,33,-266.0,7254.0,2361.0180515907687,-269.6936416028809
6,34,-287.0,6912.960000000001,2494.6822863928137,-340.2725007395358
6,35,-104.0,1127.44,450.1086456488366,-126.95156720771115
6,36,-129.0,2000.1599999999999,979.9867760845264,-175.17603291165804
6,37,-291.0,3381.04,3035.600140101127,-344.2101460350071
6,38,-52.0,273.03999999999996,234.45553749245335,-61.43868459173749
6,39,-294.0,3080.2400000000002,2762.76308704628,-337.5556153872036
6,40,-156.0,1125.04,1132.886972885588,-154.9100258899071
6,41,-254.0,2015.6,2005.4267221350476,-260.8283004323112
6,42,-98.0,644.24,521.8609035556935,-85.62951275419397
6,43,-270.0,2487.2,2474.1816672579303,-248.9671855986328
6,44,-22.0,134.95999999999998,39.089238621390415,-27.56463821145298
6,45,-268.0,12619.439999999999,2435.1972238049575,-261.7897709280301
6,46,-290.0,8808.16,2552.0760631229064,-348.5044807563459
6,47,-37.0,317.36,81.6335938522699,-46.77711827859089
6,48,-81.0,2087.4399999999996,571.1916329368178,-103.38239467289476
6,49,-257.0,9437.76,2048.794101052399,-296.66309323660346
6,50,-87.0,2629.8399999999997,528.0983004349889,-119.65261647503434
6,51,-0.0,0.0,0.0,-0.0
6,52,-0.0,0.0,0.0,-0.0
6,53,-283.0,4610.16,2581.9941101354243,-345.90901735670957
6,54,-291.0,3084.6400000000003,2921.9540186267272,-340.6035126014098
6,55,-196.0,12410.0,1263.4525512914104,-196.4494748763362
6,56,-227.0,9808.16,1573.497801355213,-229.05394569228943
6,57,-179.0,12216.64,1023.8604945045072,-166.2816923151859
6,58,-161.0,8652.56,1031.043235608265,-149.89508093057188
6,59,-286.0,2292.8,2628.5167075784993,-320.2369146379728
6,60,-144.0,3534.0,1020.7328542111984,-166.75578017360561
6,61,-167.0,5339.44,1058.7613936008486,-187.31507735681208
6,62,-186.0,5769.2,1405.01957799125,-204.52657679952696
6,63,-270.0,7624.56,2532.98368793243,-292.6886252876062
6,64,-262.0,6393.040000000001,2316.8786700939395,-297.6529612028546
6,65,-261.0,5490.5599999999995,2180.746454458432,-265.05554931604576
6,66,-93.0,718.24,472.7136917807196,-95.30845715917164
6,67,-136.0,3165.3599999999997,937.061436368726,-172.13095075413398
6,68,-114.0,951.8399999999999,661.8723064719672,-134.04961790939228
6,69,-79.0,141.84,438.2831242306088,-66.33196294359524
6,70,-245.0,1172.6399999999999,1951.0185428310594,-300.5579806116022
6,71,-15.0,66.24,0.0,-15.645754451376629
6,72,-236.0,4858.8,1847.2693066336117,-313.6887567631693
6,73,-172.0,1329.76,1177.0232620560416,-199.68311095396328
6,74,-198.0,4191.6,1612.3787364298487,-248.89395936427834
6,75,-271.0,705.76,2762.749668565247,-319.7962647029083
6,76,-70.0,206.24,288.73895249671716,-79.32346199084817
6,77,-244.0,6129.2,2073.5984287332626,-330.50100846297056
6,78,-188.0,1637.0400000000002,1442.7033542200463,-222.78061051547292
6,79,-211.0,234.95999999999998,1892.2280981105691,-243.74512025618918
6,80,-277.0,7064.24,2542.884219396865,-335.80396273596284
6,81,-104.0,1151.3600000000001,513.1361392848124,-103.52440727299789
6,82,-66.0,433.75999999999993,381.7845409946422,-87.8584688615006
6,83,-261.0,8242.960000000001,2026.370742954465,-285.51315442135905
6,84,-230.0,1409.36,1766.8386868826026,-278.7656549547827
6,85,-43.0,196.56,134.11923392914701,-45.90909987115132
6,86,-124.0,456.4,695.4923626321888,-121.72831817885196
6,87,-109.0,194.8,552.0857496721367,-138.18133286288375
6,88,-2.0,57.760000000000005,0.0,-8.45665163916488
6,89,-234.0,4916.5599999999995,1674.7630259871783,-272.0097110296771
6,90,-268.0,7958.240000000001,2099.775463275222,-217.69970629629128
6,91,-32.0,54.0,118.69745211280997,-36.636692020256675
6,92,-24.0,43.44,95.17919489048013,-39.00049458896086
6,93,-132.0,1006.64,743.6301008743233,-158.20085933626703
6,94,-55.0,183.35999999999999,259.96373036784166,-61.15210885958146
6,95,-271.0,6924.160000000001,2113.3320988548066,-253.72538980654556
6,96,-127.0,270.15999999999997,913.4280047686335,-113.35091284601124
6,97,-126.0,571.6,793.9914279734893,-115.78547531364467
6,98,-62.0,109.6,234.7579623164156,-54.14820991484806
6,99,-233.0,1100.16,2296.107396402917,-235.8604629944088
7,0,-0.0,0.0,0.0,-0.0
7,1,-0.0,0.0,0.0,-0.0
7,2,-0.0,0.0,0.0,-0.0
7,3,-0.0,0.0,0.0,-0.0
7,4,-0.0,0.0,0.0,-0.0
7,5,-0.0,0.0,0.0,-0.0
7,6,-0.0,0.0,0.0,-0.0
7,7,-0.0,0.0,0.0,-0.0
7,8,-57.0,18.96,241.4260606695077,-66.48746055401523
7,9,-62.0,94.8,391.1675105202187,-61.39742354634677
7,10,-307.0,1287.44,2954.086696802901,-285.064620916372
7,11,-289.0,781.3599999999999,3001.017035638367,-318.87875113689984
7,12,-55.0,43.36,194.14365027449605,-67.57693323002147
7,13,-123.0,57.36,936.4740860145456,-135.30003085526107
7,14,-188.0,291.6,1444.3406491012227,-228.01868024267964
7,15,-246.0,511.76000000000005,1806.303394425048,-258.5086657547069
7,16,-268.0,4347.4400000000005,2485.3655703062773,-336.68833008661977
7,17,-271.0,4266.160000000001,2319.8936122075224,-270.90818933534587
7,18,-44.0,324.64000000000004,202.8685770249408,-43.85188883526791
7,19,-47.0,311.84000000000003,198.53108219784406,-27.74804704537381
7,20,-200.0,2071.76,1268.0252095406236,-237.99909197341125
7,21,-236.0,3260.24,1823.328862200953,-299.2412071639062
7,22,-106.0,1205.84,660.6675842199619,-126.50587514128662
7,23,-52.0,454.8,241.71591887409937,-57.44320955045373
7,24,-37.0,85.76,131.54931664552026,-36.518202571236394
7,25,-38.0,106.16,116.94041878149642,-47.48763966721908
7,26,-270.0,1244.24,1969.9292183314014,-376.01865140379203
7,27,-287.0,2423.6,2716.919185663694,-312.6342492467011
7,28,-290.0,2002.0,2762.1755300338355,-315.95767907317446
7,29,-158.0,727.76,1358.350989555767,-189.94394593330335
7,30,-89.0,505.84000000000003,608.5142256098297,-90.77506015465512
7,31,-236.0,1622.9599999999998,1794.5315604196308,-243.26423167656904
7,32,-13.0,80.55999999999999,0.0,-20.23980111392636
7,33,-6.0,40.96000000000001,0.0,-8.470835198764956
7,34,-10.0,51.839999999999996,0.0,-8.189098387825824
7,35,-271.0,14333.359999999997,2097.556688483658,-256.4563070775064
7,36,-258.0,9356.560000000001,2235.5364956375283,-327.7777124085397
7,37,-263.0,14698.16,2429.5516195418923,-322.921065292243
7,38,-268.0,10781.439999999999,2543.0068646615023,-242.3605618334328
7,39,-247.0,8055.759999999999,1755.046874039046,-260.4152534218157
7,40,-36.0,51.760000000000005,47.72279993881332,-43.164031595480296
7,41,-48.0,127.36000000000001,116.08266467524771,-38.57485322288821
7,42,-273.0,2381.36,2482.4161727349865,-298.11484996853403
7,43,-242.0,2517.2,2135.2919752998337,-305.2039910627081
7,44,-131.0,1018.0,896.2097113529153,-166.28391147611325
7,45,-185.0,1724.56,1411.164974479942,-234.26324956436304
7,46,-223.0,2100.64,1888.3515555254755,-228.33825325718252
7,47,-84.0,601.8399999999999,623.0717546795656,-121.71666132205809
7,48,-28.0,170.96,63.06832374496725,-33.981641388193204
7,49,-278.0,6657.2,2392.823548951664,-332.52011503595486
7,50,-263.0,9070.96,2229.0228308638134,-326.1982546394029
7,51,-34.0,212.56,74.90508755084664,-17.129686944737315
7,52,-290.0,8593.36,2801.3808056583944,-278.3152001464521
7,53,-245.0,5778.16,1911.358379192075,-319.70711281609164
7,54,-199.0,4611.84,1324.31506345792,-207.60119993586085
7,55,-41.0,201.36,128.85778481753042,-68.05132890590914
7,56,-278.0,3292.4,2393.72966019246,-332.4975526309835
7,57,-269.0,3500.8,2389.048230986452,-295.8454801533954
7,58,-263.0,3185.4399999999996,2284.504749344962,-335.69411872829016
7,59,-136.0,1392.96,1093.3276680580998,-129.99626096645915
7,60,-181.0,2301.84,1507.1558153305366,-183.7793226682422
7,61,-241.0,2756.1600000000003,1933.7679546209115,-291.89017684279713
7,62,-45.0,122.63999999999999,62.647354321059474,-43.567830915271635
7,63,-257.0,5262.8,2363.7936255740337,-333.37540576377506
7,64,-258.0,5329.839999999999,2169.327052489513,-324.882258273503
7,65,-47.0,406.4,199.30233651980006,-36.84039190334702
7,66,-212.0,3694.16,1847.6981350717647,-293.24197705463035
7,67,-215.0,3187.44,1405.7012628600883,-218.82193390046552
7,68,-141.0,2696.4,1234.9156182881452,-126.9810663628039
7,69,-170.0,12138.16,1393.368431811569,-224.62512829330188
7,70,-284.0,7928.159999999999,2679.107654386852,-323.942162859849
7,71,-16.0,82.4,0.0,-21.571993938135627
7,72,-6.0,40.960000000000015,0.0,-7.164958629152423
7,73,-285.0,2236.2400000000002,3041.9472535751493,-294.4270663647709
7,74,-216.0,611.4399999999999,1956.774329401038,-223.89874289538213
7,75,-227.0,746.64,1467.6834409185021,-288.77272066482794
7,76,-155.0,6179.4400000000005,1018.4890674269294,-187.95728569973733
7,77,-251.0,3082.8,2028.2657076934943,-306.78992629855634
7,78,-183.0,4327.04,1214.7583442401458,-201.1631212873895
7,79,-270.0,1829.0399999999997,2058.7787550303483,-277.6218984463354
7,80,-175.0,5571.76,1186.1872342277454,-171.83552917190696
7,81,-75.0,369.36,401.0667512144348,-88.37568380452183
7,82,-266.0,192.4,2217.762703323084,-301.2057796615976
7,83,-102.0,4360.5599999999995,543.4512577232377,-112.54616975894737
7,84,-176.0,7226.640000000001,1205.1864437152763,-212.72132021857473
7,85,-139.0,2478.5600000000004,932.5919415449134,-153.28371672938485
7,86,-119.0,1046.64,1021.3588428698218,-137.46707498174774
7,87,-163.0,3940.16,1146.5902771620383,-206.5539774939378
7,88,-28.0,352.8,114.96252034325838,-27.982218575866188
7,89,-95.0,593.6,505.3087531722327,-81.542424365008
7,90,-265.0,881.4399999999999,2101.6823073414016,-310.14434825499825
7,91,-110.0,1749.44,473.6092283714268,-111.49538446081255
7,92,-50.0,429.2,171.116888272994,-57.51751225291811
7,93,-62.0,355.36,308.0859413282128,-69.47707647212299
7,94,-137.0,7531.759999999999,876.3075319994601,-161.9308037100242
7,95,-116.0,1629.36,758.1466567342802,-117.3940333301749
7,96,-99.0,1409.44,530.6798517832289,-118.63753056066962
7,97,-44.0,104.64000000000001,231.0579576279456,-41.00731050428113
7,98,-134.0,3720.5600000000004,931.6822575428461,-150.33323330286314
7,99,-55.0,305.44,313.35642457673873,-38.71052720382931
8,0,-0.0,0.0,0.0,-0.0
8,1,-0.0,0.0,0.0,-0.0
8,2,-0.0,0.0,0.0,-0.0
8,3,-0.0,0.0,0.0,-0.0
8,4,-0.0,0.0,0.0,-0.0
8,5,-0.0,0.0,0.0,-0.0
8,6,-0.0,0.0,0.0,-0.0
8,7,-81.0,31.2,488.88291196354754,-93.40235803757074
8,8,-294.0,462.16,2630.190645697461,-283.08582348954445
8,9,-284.0,426.64,2348.337601826313,-344.57956631685516
8,10,-279.0,240.56,2712.273817450402,-279.1783867398035
8,11,-264.0,831.76,2092.411292917705,-271.98952320270075
8,12,-47.0,54.56,140.0259260287367,-48.58947053311523
8,13,-205.0,536.5600000000001,1645.8358094138528,-195.46316808757263
8,14,-138.0,152.56,949.9889138026382,-121.67385269297056
8,15,-58.0,109.2,256.2080007307868,-54.0532828936524
8,16,-13.0,80.64000000000001,0.0,-20.578919834263594
8,17,-6.0,40.96000000000001,0.0,-3.160198866718586
8,18,-6.0,40.960000000000015,0.0,-8.747871944296334
8,19,-311.0,8605.84,2639.723269913313,-294.08961606401596
8,20,-291.0,10652.4,2328.5539914926785,-343.3073503911549
8,21,-309.0,10986.240000000002,2708.624287558171,-297.6786097467711
8,22,-218.0,15693.84,1408.526563513549,-243.86194737588008
8,23,-169.0,4028.2400000000002,1053.5453982401898,-179.92266899246144
8,24,-46.0,874.0,214.79337096482465,-33.30472503976381
8,25,-7.0,174.23999999999995,67.1747586895554,-14.49633536567326
8,26,-40.0,148.16,106.74461566564807,-33.06984111607219
8,27,-326.0,4181.2,2758.938056710776,-351.2676036956807
8,28,-310.0,6913.839999999999,2572.019141208135,-334.12743923522015
8,29,-316.0,4576.56,2587.8723038329017,-381.4149083979655
8,30,-27.0,261.76,89.32430259453471,-14.237940732134032
8,31,-218.0,2899.44,1661.2851525713193,-243.31191317120266
8,32,-165.0,1945.8400000000001,1178.8044317255462,-189.40640506541138
8,33,-143.0,1574.8,1011.2272980818698,-155.14550517381699
8,34,-298.0,2876.2400000000002,2860.329172869538,-271.74949329468194
8,35,-316.0,2644.24,3148.0691937586685,-317.6353051384709
8,36,-297.0,1782.64,2207.630461284061,-345.8269710935332
8,37,-52.0,105.2,132.5295257288053,-43.036144699541694
8,38,-144.0,768.5600000000001,1075.125174988926,-118.20268304131389
8,39,-211.0,1477.04,1762.5028313113442,-263.7351037263379
8,40,-233.0,1882.9599999999998,2029.4142833151316,-191.31493657722015
8,41,-68.0,436.24000000000007,463.06322455354757,-57.73244845787053
8,42,-58.0,109.2,226.72724943494651,-55.00106772875826
8,43,-301.0,1165.7600000000002,2399.748293277215,-339.48094383419965
8,44,-314.0,1867.7599999999998,2712.9008090652464,-271.8770221890134
8,45,-313.0,1905.0399999999997,2727.816505788883,-322.8545438461889
8,46,-99.0,422.16,776.4483105451056,-102.70708175716713
8,47,-139.0,622.9599999999999,1090.7955446943029,-124.33748590368484
8,48,-183.0,820.0,1472.3148732596014,-197.9700828199974
8,49,-261.0,1263.44,1986.2182205475146,-284.8158829479749
8,50,-20.0,120.0,85.99251886646884,-26.206766833728622
8,51,-307.0,4077.2,2916.930740092542,-335.8973151672912
8,52,-322.0,3541.4399999999996,2851.3913905589748,-326.6229533354882
8,53,-303.0,3797.2,2721.118532599138,-344.6795470018121
8,54,-133.0,1350.56,953.1284507948951,-161.90980348114806
8,55,-80.0,487.2,425.01716590400406,-77.94782702147128
8,56,-199.0,1932.6399999999999,1443.0964203163796,-230.270083940434
8,57,-248.0,2308.4,1879.7750054200064,-256.52335757810016
8,58,-200.0,15201.36,1403.2875323861847,-195.8700520435769
8,59,-322.0,4759.039999999999,2668.6922076245987,-338.336149739049
8,60,-322.0,4160.24,2969.9840340931214,-311.9360991855275
8,61,-17.0,67.6,0.0,-14.026201020307067
8,62,-7.0,65.44000000000001,0.0,-17.181389707799212
8,63,-10.0,51.839999999999996,0.0,-5.586148410426398
8,64,-309.0,4796.5599999999995,2323.2189777019184,-348.9161251824626
8,65,-214.0,12878.8,1454.0393862448745,-234.05871606552478
8,66,-138.0,2807.36,895.0767303853135,-136.55947891863485
8,67,-173.0,1025.8400000000001,1572.7392831491245,-173.36048676081077
8,68,-152.0,5565.759999999999,787.1824126179474,-142.4224777629051
8,69,-194.0,7351.839999999999,1219.8125800291243,-200.98066059813692
8,70,-269.0,8295.439999999999,2005.8810778126779,-313.7619025771976
8,71,-29.0,180.16,59.1922976746977,-39.85404468818765
8,72,-116.0,6988.4,740.2559199164979,-161.49042837017794
8,73,-276.0,10611.44,2142.036756202137,-271.4180518270832
8,74,-104.0,5902.960000000001,653.4221522345093,-134.39555132626668
8,75,-246.0,11901.439999999999,1811.2214742899537,-263.41403256286276
8,76,-198.0,11893.6,1328.6297162380556,-154.64048472974974
8,77,-49.0,250.95999999999998,144.38348197770011,-53.180437163643376
8,78,-294.0,3007.4399999999996,2307.856959573163,-299.70373446770617
8,79,-229.0,4864.16,1743.274981262852,-280.2136831978035
8,80,-261.0,3566.0,2245.9890952832457,-204.43298604815925
8,81,-184.0,9063.439999999999,1241.8984104313467,-202.51944820446914
8,82,-313.0,4402.0,2551.1184901519814,-329.58758352162397
8,83,-120.0,2589.3599999999997,700.352559322964,-129.33105637574286
8,84,-255.0,5162.639999999999,2141.8749154509023,-194.41048270448317
8,85,-275.0,9423.439999999999,1830.700618536207,-250.4497182117666
8,86,-232.0,1057.3600000000001,1626.958585917823,-219.33538031252522
8,87,-89.0,1647.7600000000002,401.21511090224806,-81.88902473611125
8,88,-38.0,581.3599999999999,208.6912028542983,-73.40098071741072
8,89,-64.0,699.76,337.2893752595315,-97.91217177239382
8,90,-222.0,5173.36,1456.7476554184539,-239.97392004004786
8,91,-61.0,531.6,238.15724276350429,-62.256751246978055
8,92,-78.0,3792.640000000001,459.9747289069179,-114.80327784815286
8,93,-258.0,7880.160000000001,1908.1638605150526,-275.1342708993618
8,94,-287.0,1405.0400000000002,2466.637746963417,-322.68632303199195
8,95,-84.0,3057.84,518.4261185750197,-118.29828804816702
8,96,-68.0,2084.5600000000004,394.7375227490769,-58.99944422363271
8,97,-236.0,4680.5599999999995,1876.1297236617306,-229.20480434598878
8,98,-197.0,9927.039999999999,1414.0546954345054,-268.56115570246106
8,99,-291.0,2403.84,2424.909470063809,-326.1029196705969
