Run,Index,profit,load,attitude,quality
5,40,-138.0,7154.0,898.1733587211025,-179.55287434148906
5,41,-165.0,6757.360000000001,1236.057324556437,-224.488530606478
5,42,-171.0,2859.44,992.0899305303715,-193.93974964571757
5,43,-21.0,45.44,0.0,-18.98024268696253
5,44,-235.0,2382.6400000000003,1595.3381519801128,-256.2387792922425
5,45,-159.0,1816.1599999999999,948.7605232608115,-155.46594006179484
5,46,-76.0,1401.44,560.822359916547,-88.12987877108861
5,47,-72.0,516.8,379.684046423336,-100.86869248904605
5,48,-151.0,6852.5599999999995,805.898512948974,-162.03679137633935
5,49,-30.0,194.96,155.8695840395709,-36.8775812422814
5,50,-114.0,577.2,838.3570467914625,-141.9479691803823
5,51,-276.0,455.44000000000005,2293.9141584870986,-307.28643140057613
5,52,-52.0,1451.7600000000002,267.4928744441747,-67.17675447606395
5,53,-252.0,2171.84,2220.2778236164186,-314.87464200720683
5,54,-204.0,1182.4,1399.9459903083862,-200.0899404646822
5,55,-219.0,4991.76,1441.5491386726899,-208.02900349181255
5,56,-30.0,47.760000000000005,38.88383048260549,-32.5059323978487
5,57,-267.0,5845.84,2162.362287707006,-319.06936478773457
5,58,-216.0,2845.44,1703.2295561603466,-263.8118226370514
5,59,-179.0,1346.9599999999998,1180.9206332999559,-186.2770160455849
5,60,-259.0,2029.3600000000001,1925.607011524568,-291.95798375877837
5,61,-40.0,780.24,101.22549968283916,-58.40402835642611
5,62,-274.0,1590.4,2258.6032198514627,-302.28796646957704
5,63,-101.0,3501.3599999999997,542.3597323243257,-113.55568269527186
5,64,-92.0,988.1600000000001,536.6317992116692,-77.12717377477952
5,65,-263.0,4633.04,2135.324505012985,-308.54917877892706
5,66,-66.0,653.76,292.2579943453663,-98.16508771386852
5,67,-188.0,2791.04,1198.213401648841,-212.25377761975867
5,68,-45.0,168.0,173.85403956410966,-47.04730308830975
5,69,-199.0,4800.639999999999,1311.7094077007773,-220.7572563431043
5,70,-133.0,2022.0,788.0720815392125,-175.83708250780256
5,71,-256.0,5639.840000000001,1889.025497770458,-253.2465821908009
5,72,-48.0,122.24000000000001,333.3321444710068,-50.24953609798671
5,73,-42.0,416.56000000000006,214.35268203876504,-53.72712877127967
5,74,-185.0,1800.6399999999994,1383.1182574026825,-232.28683058634573
5,75,-92.0,2578.64,479.72709817584223,-91.45577409997315
5,76,-220.0,876.5600000000001,1963.9209788078151,-270.4822209645288
5,77,-95.0,1657.8400000000001,519.0290546734279,-118.18628734129678
5,78,-229.0,1977.36,1748.7628929118196,-269.7560115896441
5,79,-20.0,60.8,0.0,-35.02805633648104
5,80,-182.0,371.44,1520.447369605571,-174.43949677210813
5,81,-256.0,2729.8399999999997,2094.170533669716,-317.47123915537657
5,82,-227.0,1678.2400000000002,1638.681202878279,-255.29426903054966
5,83,-177.0,134.0,1644.2820211967432,-193.09307425030977
5,84,-165.0,2306.24,1279.2131121571297,-187.7952525918041
5,85,-268.0,738.1600000000001,2095.741767738583,-289.563941385576
5,86,-148.0,328.96,881.7484099626311,-176.0633831808381
5,87,-209.0,3189.76,1363.2820029445732,-247.45755425531888
5,88,-137.0,1576.56,827.0524989642641,-127.87348491957677
5,89,-203.0,3071.2,1448.4957768959537,-243.81220320070247
5,90,-134.0,5274.5599999999995,806.5699592276877,-110.68155990804837
5,91,-211.0,1455.76,1802.2504426599419,-235.90553048253193
5,92,-149.0,5377.360000000001,889.8954704294099,-161.92302604470967
5,93,-233.0,3433.84,1777.6915460703954,-271.0113350426307
5,94,-135.0,2022.4,1047.9497837658178,-177.52503692552796
5,95,-246.0,4689.84,1869.168751555769,-291.5654785636419
5,96,-150.0,3843.0399999999995,960.3984951655575,-180.15565487869236
5,97,-65.0,520.0,377.0183678574441,-67.84264896282131
5,98,-202.0,825.04,1840.123808931467,-221.82325618737602
5,99,-39.0,410.9599999999999,159.75849154315858,-64.16830542282581
6,0,-0.0,0.0,0.0,-0.0
6,1,-0.0,0.0,0.0,-0.0
6,2,-0.0,0.0,0.0,-0.0
6,3,-0.0,0.0,0.0,-0.0
6,4,-0.0,0.0,0.0,-0.0
6,5,-252.0,1052.24,2093.2057002766287,-237.64362685149297
6,6,-251.0,1077.2,1935.1851759828003,-265.1764455868096
6,7,-265.0,1069.76,1979.8098940265004,-300.4679417888834
6,8,-244.0,942.8,1867.0798819664585,-305.90831092721146
6,9,-44.0,67.36,125.97377473117989,-50.00000234921809
6,10,-17.0,197.44000000000003,92.0549293900115,-13.687412911016615
6,11,-30.0,221.04000000000002,88.93175154343714,-29.552208017312147
6,12,-251.0,5028.96,1998.765659238221,-321.75291586437396
6,13,-267.0,3838.6400000000003,2318.4515550022084,-245.2041488436041
6,14,-276.0,4694.96,2161.2172458735827,-274.22259516844593
6,15,-15.0,384.0,51.929455952139065,-35.650283938275194
6,16,-25.0,12.559999999999999,0.0,-32.08700975536347
6,17,-179.0,16026.159999999998,1104.1324693269012,-205.84562969731758
6,18,-31.0,31.6,10.64935627162506,-27.127182287491372
6,19,-272.0,10107.44,2236.351637021247,-317.00360063940286
6,20,-31.0,31.6,58.24691895714313,-41.00371360595316
6,21,-230.0,659.2,1717.5633140776392,-257.3280006859503
6,22,-59.0,0.4,265.2769320601767,-71.76625929147748
6,23,-293.0,308.15999999999997,2188.5444543780295,-334.6996835619296
6,24,-31.0,31.6,32.273363087846924,-26.375269442145996
6,25,-31.0,31.6,42.397760801721596,-47.227307495789475
6,26,-277.0,2854.0,2033.7397083239514,-321.1422658430577
6,27,-273.0,1551.44,2541.4882774442735,-303.62127097795366
6,28,-0.0,0.0,0.0,-0.0
6,29,-0.0,0.0,0.0,-0.0
6,30,-186.0,12428.960000000003,1179.3445498808273,-236.0583804491093
6,31,-278.0,1725.0399999999997,2181.3674605841966,-318.11854617559356
6,32,-279.0,2741.84,2339.1178436553546,-295.21011507878814
6,33,-264.0,8920.8,1594.8353161885473,-240.67616173751833
6,34,-184.0,12158.0,1242.1852403533906,-229.1707309925169
6,35,-28.0,293.43999999999994,35.55003099858002,-32.690541226107634
6,36,-196.0,7412.160000000001,1174.3374582162485,-225.5627745266557
6,37,-1.0,84.63999999999996,0.0,-5.219123303847592
6,38,-211.0,8174.240000000001,1235.941087619853,-223.28371390171907
6,39,-214.0,6321.4400000000005,1251.6324263788738,-229.55314706166428
6,40,-216.0,5750.0,1715.5890743178027,-298.30976556675216
6,41,-239.0,6031.6,1829.0311002914325,-311.0672712272488
6,42,-178.0,4533.040000000001,1035.718816829876,-202.7575081303057
6,43,-272.0,554.24,2245.507104744016,-276.3073385774763
6,44,-69.0,657.76,212.42119887158594,-90.12086223624345
6,45,-59.0,0.4,201.8489035392323,-69.34940640960625
6,46,-229.0,573.8399999999999,1671.4794505382222,-249.92486553126955
6,47,-263.0,4995.36,1706.1347793969599,-237.76347709297465
6,48,-259.0,2468.5600000000004,1755.8452464202783,-285.0023252186072
6,49,-36.0,898.8,138.64328315230236,-55.2766428693392
6,50,-87.0,3205.3599999999997,380.9607688679488,-94.10249373169795
6,51,-175.0,2349.4399999999996,1059.1258356809083,-208.66982090909184
6,52,-223.0,3701.84,1299.6142657114979,-247.11168679888527
6,53,-255.0,88.4,1775.4146819294826,-273.7012449225883
6,54,-97.0,306.4,541.8217019076545,-101.99896542637157
6,55,-120.0,1743.3600000000001,676.7132679047857,-148.164321142369
6,56,-157.0,4220.5599999999995,826.6627573491803,-182.49045079322272
6,57,-113.0,3406.2399999999993,595.3837776312812,-104.16262343491107
6,58,-137.0,4106.5599999999995,640.776687729433,-154.95194830305041
6,59,-270.0,2559.7599999999998,1929.3730266010741,-307.2228403716685
6,60,-263.0,8334.16,1534.0811395907401,-241.22196097839196
6,61,-75.0,107.84,345.41463915910936,-81.45398217191217
6,62,-103.0,590.64,469.53535274541673,-108.58159864358927
6,63,-44.0,67.36,128.25826645242256,-48.82683709305407
6,64,-64.0,493.76000000000005,326.1919102393959,-65.4555880530186
6,65,-48.0,642.24,174.47975302885968,-49.68547738354314
6,66,-206.0,966.5600000000002,1454.190020800813,-207.02114672177171
6,67,-278.0,1935.44,2058.9023786621437,-303.91238825194426
6,68,-34.0,577.6,70.67441128573068,-38.035894562149295
6,69,-140.0,357.84,1095.395301932935,-145.7820789438469
6,70,-151.0,1161.44,888.3898682277701,-142.11659861283155
6,71,-169.0,1376.8,936.2925920625828,-170.41433466119915
6,72,-81.0,1569.3600000000001,311.5203547349342,-84.14207106433011
6,73,-164.0,2001.0400000000002,769.249049929492,-161.92882634926966
6,74,-226.0,809.2,1551.5593292339133,-291.4547868417865
6,75,-127.0,151.84,861.7845426632491,-137.44991070970352
6,76,-82.0,2247.04,339.8151857491405,-115.81841148944119
6,77,-203.0,3301.0399999999995,1492.1506269589997,-241.35322063678925
6,78,-143.0,3803.0399999999995,696.5397440830495,-164.93832055364135
6,79,-108.0,1966.9599999999998,447.57529836506285,-122.81022468977429
6,80,-193.0,1870.9599999999998,1235.3707938754292,-174.68809216375627
6,81,-172.0,2151.76,1016.9551463536602,-193.89206013754887
6,82,-232.0,1456.4,1649.2197619990045,-292.6191340287349
6,83,-204.0,3458.4,1005.3319050692553,-187.86615849430353
6,84,-146.0,1647.36,639.7350630807978,-131.5271417031779
6,85,-131.0,417.43999999999994,809.9004922043976,-127.21760309524576
6,86,-237.0,5880.160000000001,1485.7784229532654,-249.17049248075045
6,87,-77.0,248.4,390.9696708678816,-85.80830431546201
6,88,-244.0,365.2,1929.6944008594655,-306.18959487166205
6,89,-251.0,1624.64,1701.0847505040745,-232.71440644558606
6,90,-214.0,1051.84,1390.2976735590123,-236.15607856951823
6,91,-85.0,456.96000000000004,425.2342362659848,-99.19674605123296
6,92,-161.0,2901.04,922.9739990411549,-179.24741109693173
6,93,-161.0,2901.04,805.4646619695047,-171.57923051610683
6,94,-111.0,1189.76,510.40962809639717,-131.3996471311498
6,95,-137.0,543.2,715.8497578872334,-163.6857556230442
6,96,-180.0,1877.3600000000001,1331.528169268359,-190.21877560662702
6,97,-45.0,525.8399999999999,187.31500509440104,-40.48371703219126
6,98,-265.0,311.84000000000003,1972.0043795934039,-305.7854717652733
6,99,-215.0,469.43999999999994,1351.6260073139722,-197.83905059921065
7,0,-0.0,0.0,0.0,-0.0
7,1,-0.0,0.0,0.0,-0.0
7,2,-0.0,0.0,0.0,-0.0
7,3,-0.0,0.0,0.0,-0.0
7,4,-0.0,0.0,0.0,-0.0
7,5,-43.0,127.35999999999999,216.5134144624167,-45.10545184475967
7,6,-264.0,1384.96,2131.0399657819403,-333.30434308292354
7,7,-267.0,1141.36,2123.829072622948,-316.7169013435088
7,8,-167.0,959.0400000000002,1378.3433277861034,-176.45656116253107
7,9,-121.0,456.8,860.8268858566541,-104.87950429421743
7,10,-17.0,221.03999999999996,26.816231539871517,-28.738696450230155
7,11,-24.0,334.0,53.003443897543114,-21.437861210402158
7,12,-23.0,23.360000000000003,0.0,-26.712500369705545
7,13,-266.0,10718.0,2240.1433886554487,-316.62830664613523
7,14,-284.0,7195.360000000001,2808.700230583586,-309.7699279361028
7,15,-44.0,36.160000000000004,131.76548899606755,-47.6717466928859
7,16,-35.0,42.160000000000004,89.60092366711406,-35.78233283605233
7,17,-261.0,472.64,2256.388215249338,-270.8743555675829
7,18,-250.0,137.83999999999997,2340.7818025596825,-290.89952852378644
7,19,-251.0,764.8,2344.448388266138,-282.91619227321297
7,20,-39.0,190.64000000000001,176.87503725752075,-50.364322056018324
7,21,-45.0,180.4,186.9997759988413,-35.80338689760638
7,22,-301.0,2619.7599999999998,2993.461524921011,-303.22201855556773
7,23,-296.0,2053.04,2527.4129083881276,-378.0998119754841
7,24,-216.0,2127.6,1812.9349428513226,-212.17625613280558
7,25,-26.0,184.0,94.94308545816676,-41.770156314473695
7,26,-27.0,156.0,73.32717696734274,-29.568232349257798
7,27,-299.0,4127.44,2934.4548242003602,-336.774789670331
7,28,-268.0,6033.76,2596.8066347230433,-302.74138049150446
7,29,-0.0,0.0,0.0,-0.0
7,30,-0.0,0.0,0.0,-0.0
7,31,-280.0,1842.9599999999998,2442.9400994417547,-313.7460193090226
7,32,-290.0,2712.0,2565.2849815141726,-308.7458102906711
7,33,-256.0,815.6,2573.320343511551,-261.40138060071473
7,34,-263.0,13204.0,2022.9506822704266,-300.3659772041363
7,35,-203.0,10272.560000000001,1424.9502584832342,-222.50197391007026
7,36,-190.0,13180.8,1283.4005138297778,-234.39445575094263
7,37,-222.0,9250.24,1945.745735882643,-273.8193028118969
7,38,-266.0,7025.360000000001,2377.3350600980043,-296.9990326178752
7,39,-26.0,529.6,33.130506069602724,-23.03052974087996
7,40,-14.0,324.0,13.246981580722455,-13.341781913090143
7,41,-55.0,128.64000000000001,277.76161822194183,-59.24466660088447
7,42,-214.0,6006.8,1532.2590324162638,-185.61649942195436
7,43,-144.0,9505.84,934.2956508560073,-208.9355964396811
7,44,-131.0,8044.960000000001,875.6425664437969,-168.54612104605218
7,45,-237.0,4068.0,1883.5913525847802,-268.21974027019854
7,46,-139.0,5077.2,837.1030242067192,-144.05367631280015
7,47,-33.0,290.16,80.90007765694376,-28.328380382377564
7,48,-35.0,47.76,216.8742892557397,-48.44908710401434
7,49,-207.0,1549.84,1451.6012367818694,-257.69594172709196
7,50,-177.0,7848.639999999999,1202.4750806214474,-187.28651294868598
7,51,-120.0,8366.16,667.9110063837618,-140.28016408688367
7,52,-85.0,1363.44,392.99602789528933,-86.3670495472822
7,53,-70.0,2948.6400000000003,377.5308508874661,-63.800545899397726
7,54,-63.0,243.76,252.60935173663444,-68.687314516522
7,55,-287.0,2363.8399999999997,2533.1005247120797,-307.79604749663315
7,56,-48.0,772.5600000000001,116.71586550674768,-43.74636786678028
7,57,-186.0,8535.439999999999,1351.1930991933878,-217.2848342526408
7,58,-113.0,5490.5599999999995,769.3683928146081,-125.5284444638401
7,59,-265.0,9636.56,2346.18171924624,-310.818755971883
7,60,-232.0,3202.4,1849.058079617386,-241.10813670904335
7,61,-235.0,4762.24,1717.630989177923,-228.4385334010818
7,62,-180.0,6070.64,1125.1393385297338,-136.7076101539192
7,63,-148.0,1045.7600000000002,1317.2374715109866,-172.47549470308684
7,64,-151.0,3014.96,1093.3259386418397,-192.7497173362321
7,65,-97.0,678.9599999999999,521.5617371574001,-81.14262870794757
7,66,-251.0,658.0,2455.929863621111,-286.7917518660916
7,67,-105.0,1215.3600000000001,679.0177624622106,-116.52375558401783
7,68,-44.0,471.7600000000001,146.73597694847535,-44.10648303014652
7,69,-216.0,6054.16,1663.835788229367,-162.48444884318582
7,70,-277.0,4088.1600000000008,2250.0760824847775,-292.46730405307864
7,71,-270.0,6466.64,2136.818742181751,-272.89352644481033
7,72,-94.0,426.64,458.0612817609126,-93.85688742183717
7,73,-6.0,40.96000000000001,0.0,-4.6748911911323034
7,74,-182.0,3359.7599999999998,1418.9905646125972,-205.80848274285637
7,75,-163.0,1865.6,1046.019514847584,-151.49895203352224
7,76,-99.0,4245.76,580.9287512445434,-121.04398679080785
7,77,-160.0,2043.36,1002.7459090957833,-126.48267209203543
7,78,-109.0,1685.7599999999998,647.4223723425937,-129.09373393895189
7,79,-135.0,830.4,799.9046054166923,-160.03768112260943
7,80,-194.0,5501.44,1244.2338459532743,-146.67952938808972
7,81,-231.0,2780.96,1848.632341633861,-216.82413263509542
7,82,-85.0,2600.24,634.0353378332421,-114.44555231625894
7,83,-229.0,2427.44,1752.961517889815,-227.65659338341973
7,84,-115.0,402.16,569.7823226390874,-105.77745408694729
7,85,-65.0,515.84,330.27237383982265,-63.94313131482458
7,86,-242.0,4552.56,2188.879424675724,-287.7434278807932
7,87,-243.0,622.4,2115.9821568371376,-279.80145816207323
7,88,-272.0,4070.6399999999994,2302.7737467753886,-274.6166206779506
7,89,-183.0,6520.96,1291.456454041143,-189.56446054027214
7,90,-92.0,2036.6400000000006,548.7218596330702,-99.40930625923478
7,91,-227.0,698.5600000000001,1987.1797238580627,-236.06058153002894
7,92,-261.0,1253.3600000000001,2199.393893895866,-303.2949605904343
7,93,-88.0,370.0,418.03205447588664,-98.20264088471284
7,94,-172.0,1521.7600000000002,1170.632857110673,-198.96976475360464
7,95,-217.0,1262.2399999999998,2087.419489788543,-262.8758910714049
7,96,-177.0,5758.96,1389.1007208154326,-226.3864535461552
7,97,-166.0,4371.84,1051.8013925975852,-200.4532694154001
7,98,-132.0,932.96,997.4514337056921,-165.55475744620847
7,99,-195.0,1093.76,1499.689030616065,-201.25286046576744
8,0,-0.0,0.0,0.0,-0.0
8,1,-0.0,0.0,0.0,-0.0
8,2,-0.0,0.0,0.0,-0.0
8,3,-0.0,0.0,0.0,-0.0
8,4,-0.0,0.0,0.0,-0.0
8,5,-264.0,2330.96,2354.4185159827944,-322.6808434169675
8,6,-289.0,2934.96,2782.7810005500564,-296.13782332618837
8,7,-43.0,51.760000000000005,79.11005379007497,-33.47385840241367
8,8,-287.0,2866.6400000000003,2808.904445174086,-309.6658344127858
8,9,-212.0,1288.9599999999998,1492.6884732250114,-225.8203973152734
8,10,-41.0,125.35999999999999,69.62741405001323,-49.193228528268634
8,11,-31.0,175.44,54.97812690398243,-31.147465824783467
8,12,-312.0,6765.2,2871.5337255985496,-347.38231120375775
8,13,-312.0,4028.5600000000004,3180.9166808872365,-283.12508184085357
8,14,-308.0,7640.24,2389.6611091823347,-328.11999969973994
8,15,-52.0,125.35999999999999,320.94983137526924,-54.54629508517172
8,16,-64.0,41.839999999999996,369.3813748373537,-77.07927418789036
8,17,-292.0,677.8399999999999,2528.977509128332,-326.64848431822963
8,18,-164.0,233.76,1093.0694571225308,-197.0062299069981
8,19,-283.0,646.1600000000001,2331.2424033579023,-275.5260717515948
8,20,-30.0,107.6,0.0,-29.86224532044996
8,21,-6.0,40.960000000000015,0.0,-3.4998178536774693
8,22,-4.0,36.0,0.0,-9.014824409213281
8,23,-317.0,12745.36,3134.978744147274,-309.4655907279671
8,24,-267.0,7589.360000000001,2242.154114790365,-326.6505646334743
8,25,-242.0,185.84,1751.2583458146357,-324.95174723041157
8,26,-297.0,6138.56,2517.164027616211,-297.04717471690236
8,27,-18.0,52.4,0.0,-20.579066418353776
8,28,-30.0,292.24,11.885259862535609,-13.130436516450365
8,29,-206.0,16231.84,1617.7305868918945,-295.6435046436034
8,30,-297.0,3264.2400000000002,3016.078152606008,-314.12778320487604
8,31,-182.0,12698.560000000001,1168.5074758261123,-189.89312088438592
8,32,-282.0,1703.44,2675.278067699645,-291.56997900615744
8,33,-218.0,8982.8,1464.8771680434893,-195.29235744888558
8,34,-196.0,7427.759999999999,1348.3326960441525,-251.16092159740532
8,35,-286.0,11393.84,2261.5505622876667,-304.41623421538736
8,36,-251.0,10784.240000000002,1878.8684464511539,-267.7703263767841
8,37,-221.0,9740.0,1534.928710146037,-240.1560259295726
8,38,-203.0,10934.960000000001,1286.1715656466781,-202.70828050966696
8,39,-185.0,5018.96,1209.6534890911832,-164.93400152367636
8,40,-73.0,459.0400000000001,380.6996096098277,-93.82984875416855
8,41,-59.0,213.2,185.8432466494561,-58.168594012672294
8,42,-192.0,2212.96,1597.2450208674538,-236.38277558310392
8,43,-130.0,1376.1599999999999,695.8898983950314,-124.15932603471023
8,44,-125.0,1808.2399999999998,555.0221582995341,-101.78296439740012
8,45,-234.0,6378.160000000001,1651.4866534302855,-219.80121364112503
8,46,-54.0,1498.56,315.95291128783083,-83.47967615192157
8,47,-107.0,3217.2,836.2036653316309,-156.43080521663748
8,48,-78.0,530.1600000000001,285.1960468104226,-78.15694937392426
8,49,-45.0,268.24,140.9174598491951,-67.56710596805948
8,50,-231.0,3644.56,1546.4087358188365,-256.8262377953949
8,51,-259.0,5771.44,2191.081364085923,-312.39755903680003
8,52,-292.0,8226.560000000001,2289.8983578826183,-303.957457384101
8,53,-176.0,6557.44,987.7519278620706,-177.86075607629257
8,54,-118.0,340.24,733.3287501787706,-134.5856300686668
8,55,-172.0,3897.7599999999998,1045.5278100294543,-173.24776858457926
8,56,-112.0,1205.36,793.8961890636265,-147.87688509332284
8,57,-65.0,1149.84,257.7570812155844,-81.68196298702748
8,58,-234.0,7004.160000000001,1696.573579608379,-259.8929115114485
8,59,-135.0,673.04,921.8917482916147,-125.49639893076879
8,60,-148.0,1554.5600000000002,911.746671000105,-152.67296520845935
8,61,-214.0,4794.64,1386.7412480925525,-212.61245651137915
8,62,-272.0,8429.36,2325.2908607859704,-312.19604956842136
8,63,-84.0,124.4,608.1449920477294,-128.63558587804658
8,64,-281.0,4419.76,1946.984888643525,-306.2056059885084
8,65,-33.0,487.36,117.39916706313088,-49.226110045863585
8,66,-247.0,3035.3599999999997,1978.9876036576893,-286.9298743421219
8,67,-108.0,126.16,452.18302732231757,-110.79882534314963
8,68,-297.0,2944.96,2424.924024910488,-278.054834524862
8,69,-172.0,2684.96,1054.9392859005168,-208.29029463506362
8,70,-254.0,1114.24,2480.8241042549635,-242.87444660967319
8,71,-243.0,1804.6399999999999,2045.9261025433668,-271.7537271902019
8,72,-87.0,782.9599999999999,394.86701484271344,-108.76089304590025
8,73,-93.0,377.2,566.8748378107804,-115.17057660571173
8,74,-175.0,3829.3599999999997,1110.9861079036666,-187.19228767123397
8,75,-166.0,1639.3600000000001,1075.141502277543,-141.48128763304325
8,76,-269.0,3372.56,2405.508635643376,-280.7403587971914
8,77,-276.0,10515.76,2262.19064949602,-315.55372066123147
8,78,-38.0,336.96000000000004,88.4536974553053,-24.267197874731806
8,79,-36.0,212.95999999999998,31.629019421226154,-40.25116325651226
8,80,-238.0,6768.960000000001,1673.226227117943,-216.0013157306487
8,81,-289.0,4534.0,2350.0635190562616,-305.0974472446705
8,82,-198.0,2445.3599999999997,1370.1064625935753,-212.01050724619006
8,83,-205.0,10009.36,1430.2983023854224,-216.7546724503821
8,84,-255.0,2080.6400000000003,2147.327143822858,-301.4513986178707
8,85,-97.0,125.2,805.5120572916994,-132.17683875004184
8,86,-160.0,799.76,1134.1678184741722,-162.05347815085875
8,87,-48.0,493.76000000000005,157.04221615075778,-37.84347056870361
8,88,-262.0,900.5600000000001,2597.1306865544448,-285.2227690222128
8,89,-257.0,2296.96,2206.6277084768844,-310.5297460030362
8,90,-244.0,10299.84,1565.5279903322798,-240.861542421324
8,91,-47.0,725.76,96.69151410319017,-30.794210216837016
8,92,-155.0,1966.2400000000002,1076.3201296122568,-163.91493300813744
8,93,-265.0,6961.360000000001,2289.5144675296765,-318.9728149074773
8,94,-280.0,829.8399999999999,2571.320703578986,-283.94246024863895
8,95,-266.0,1182.1599999999999,2113.0369656727476,-291.8864684810659
8,96,-151.0,3287.6,939.8714364889142,-131.69997159493735
8,97,-22.0,82.16,0.0,-22.842698571744634
8,98,-164.0,935.36,992.4353236348858,-162.35915740671717
8,99,-126.0,373.84000000000003,901.5736345565625,-114.77742015383224
