dt,angle_x,angle_y,angle_z
2013-04-20 21:37:44.000000,42.5,-0.241,0.0
2013-04-20 21:37:45.000000,42.513,-0.783,0.0
2013-04-20 21:37:46.000000,42.525,-1.325,0.0
2013-04-20 21:37:47.000000,42.536,-1.867,0.0
2013-04-20 21:37:48.000000,42.547,-2.408,0.0
2013-04-20 21:37:49.000000,42.558,-2.948,0.0
2013-04-20 21:37:50.000000,42.568,-3.488,0.0
2013-04-20 21:37:51.000000,42.578,-4.026,0.0
2013-04-20 21:37:52.000000,42.588,-4.564,0.0
2013-04-20 21:37:53.000000,42.597,-5.1,0.0
2013-04-20 21:37:54.000000,42.605,-5.635,0.0
2013-04-20 21:37:55.000000,42.614,-6.168,0.0
2013-04-20 21:37:56.000000,42.622,-6.7,0.0
2013-04-20 21:37:57.000000,42.629,-7.231,0.0
2013-04-20 21:37:58.000000,42.636,-7.76,0.0
2013-04-20 21:37:59.000000,42.643,-8.287,0.0
2013-04-20 21:38:00.000000,42.649,-8.812,0.0
2013-04-20 21:38:01.000000,42.655,-9.335,0.0
2013-04-20 21:38:02.000000,42.661,-9.857,0.0
2013-04-20 21:38:03.000000,42.666,-10.376,0.0
2013-04-20 21:38:04.000000,42.67,-10.893,0.0
2013-04-20 21:38:05.000000,42.675,-11.408,0.0
2013-04-20 21:38:06.000000,42.679,-11.92,0.0
2013-04-20 21:38:07.000000,42.682,-12.43,0.0
2013-04-20 21:38:08.000000,42.685,-12.937,0.0
2013-04-20 21:38:09.000000,42.688,-13.442,0.0
2013-04-20 21:38:10.000000,42.69,-13.944,0.0
2013-04-20 21:38:11.000000,42.692,-14.444,0.0
2013-04-20 21:38:12.000000,42.694,-14.94,0.0
2013-04-20 21:38:13.000000,42.695,-15.434,0.0
2013-04-20 21:38:14.000000,42.696,-15.925,0.0
2013-04-20 21:38:15.000000,42.696,-16.413,0.0
2013-04-20 21:38:16.000000,42.696,-16.898,0.0
2013-04-20 21:38:17.000000,42.696,-17.379,0.0
2013-04-20 21:38:18.000000,42.695,-17.858,0.0
2013-04-20 21:38:19.000000,42.694,-18.334,0.0
2013-04-20 21:38:20.000000,42.692,-18.806,0.0
2013-04-20 21:38:21.000000,42.69,-19.275,0.0
2013-04-20 21:38:22.000000,42.688,-19.741,0.0
2013-04-20 21:38:23.000000,42.685,-20.203,0.0
2013-04-20 21:38:24.000000,42.682,-20.662,0.0
2013-04-20 21:38:25.000000,42.678,-21.118,0.0
2013-04-20 21:38:26.000000,42.675,-21.57,0.0
2013-04-20 21:38:27.000000,42.67,-22.019,0.0
2013-04-20 21:38:28.000000,42.666,-22.464,0.0
2013-04-20 21:38:29.000000,42.661,-22.906,0.0
2013-04-20 21:38:30.000000,42.655,-23.344,0.0
2013-04-20 21:38:31.000000,42.649,-23.778,0.0
2013-04-20 21:38:32.000000,42.643,-24.209,0.0
2013-04-20 21:38:33.000000,42.637,-24.637,0.0
2013-04-20 21:38:34.000000,42.63,-25.061,0.0
2013-04-20 21:38:35.000000,42.622,-25.481,0.0
2013-04-20 21:38:36.000000,42.615,-25.898,0.0
2013-04-20 21:38:37.000000,42.607,-26.311,0.0
2013-04-20 21:38:38.000000,42.598,-26.72,0.0
2013-04-20 21:38:39.000000,42.589,-27.126,0.0
2013-04-20 21:38:40.000000,42.58,-27.528,0.0
2013-04-20 21:38:41.000000,42.571,-27.927,0.0
2013-04-20 21:38:42.000000,42.561,-28.322,0.0
2013-04-20 21:38:43.000000,42.55,-28.713,0.0
2013-04-20 21:38:44.000000,42.54,-29.101,0.0
2013-04-20 21:38:45.000000,42.529,-29.485,0.0
2013-04-20 21:38:46.000000,42.517,-29.865,0.0
2013-04-20 21:38:47.000000,42.505,-30.242,0.0
2013-04-20 21:38:48.000000,42.493,-30.615,0.0
2013-04-20 21:38:49.000000,42.481,-30.985,0.0
2013-04-20 21:38:50.000000,42.468,-31.351,0.0
2013-04-20 21:38:51.000000,42.455,-31.713,0.0
2013-04-20 21:38:52.000000,42.441,-32.072,0.0
2013-04-20 21:38:53.000000,42.427,-32.428,0.0
2013-04-20 21:38:54.000000,42.413,-32.78,0.0
2013-04-20 21:38:55.000000,42.398,-33.128,0.0
2013-04-20 21:38:56.000000,42.383,-33.473,0.0
2013-04-20 21:38:57.000000,42.368,-33.814,0.0
2013-04-20 21:38:58.000000,42.352,-34.152,0.0
2013-04-20 21:38:59.000000,42.336,-34.487,0.0
2013-04-20 21:39:00.000000,42.319,-34.818,0.0
2013-04-20 21:39:01.000000,42.303,-35.146,0.0
2013-04-20 21:39:02.000000,42.286,-35.471,0.0
2013-04-20 21:39:03.000000,42.268,-35.792,0.0
2013-04-20 21:39:04.000000,42.25,-36.11,0.0
2013-04-20 21:39:05.000000,42.232,-36.424,0.0
2013-04-20 21:39:06.000000,42.213,-36.735,0.0
2013-04-20 21:39:07.000000,42.195,-37.043,0.0
2013-04-20 21:39:08.000000,42.175,-37.348,0.0
2013-04-20 21:39:09.000000,42.156,-37.65,0.0
2013-04-20 21:39:10.000000,42.136,-37.948,0.0
2013-04-20 21:39:11.000000,42.116,-38.244,0.0
2013-04-20 21:39:12.000000,42.095,-38.536,0.0
2013-04-20 21:39:13.000000,42.074,-38.825,0.0
2013-04-20 21:39:14.000000,42.053,-39.111,0.0
2013-04-20 21:39:15.000000,42.032,-39.394,0.0
2013-04-20 21:39:16.000000,42.01,-39.674,0.0
2013-04-20 21:39:17.000000,41.987,-39.951,0.0
2013-04-20 21:39:18.000000,41.965,-40.225,0.0
2013-04-20 21:39:19.000000,41.942,-40.497,0.0
2013-04-20 21:39:20.000000,41.919,-40.765,0.0
2013-04-20 21:39:21.000000,41.895,-41.03,0.0
2013-04-20 21:39:22.000000,41.871,-41.293,0.0
2013-04-20 21:39:23.000000,41.847,-41.553,0.0
2013-04-20 21:39:24.000000,41.823,-41.81,0.0
2013-04-20 21:39:25.000000,41.798,-42.064,0.0
2013-04-20 21:39:26.000000,41.773,-42.315,0.0
2013-04-20 21:39:27.000000,41.747,-42.564,0.0
2013-04-20 21:39:28.000000,41.722,-42.81,0.0
2013-04-20 21:39:29.000000,41.696,-43.054,0.0
2013-04-20 21:39:30.000000,41.669,-43.294,0.0
2013-04-20 21:39:31.000000,41.643,-43.533,0.0
2013-04-20 21:39:32.000000,41.616,-43.768,0.0
2013-04-20 21:39:33.000000,41.588,-44.001,0.0
2013-04-20 21:39:34.000000,41.561,-44.232,0.0
2013-04-20 21:39:35.000000,41.533,-44.46,0.0
2013-04-20 21:39:36.000000,41.505,-44.686,0.0
2013-04-20 21:39:37.000000,41.476,-44.909,0.0
2013-04-20 21:39:37.411000,41.464,-45.0,0.0
2013-04-20 13:26:22.101000,-34.45,45.0,0.0
2013-04-20 13:26:23.000000,-34.492,44.761,0.0
2013-04-20 13:26:24.000000,-34.54,44.493,0.0
2013-04-20 13:26:25.000000,-34.586,44.221,0.0
2013-04-20 13:26:26.000000,-34.633,43.946,0.0
2013-04-20 13:26:27.000000,-34.679,43.668,0.0
2013-04-20 13:26:28.000000,-34.725,43.387,0.0
2013-04-20 13:26:29.000000,-34.771,43.102,0.0
2013-04-20 13:26:30.000000,-34.816,42.814,0.0
2013-04-20 13:26:31.000000,-34.861,42.522,0.0
2013-04-20 13:26:32.000000,-34.906,42.227,0.0
2013-04-20 13:26:33.000000,-34.95,41.929,0.0
2013-04-20 13:26:34.000000,-34.995,41.627,0.0
2013-04-20 13:26:35.000000,-35.038,41.322,0.0
2013-04-20 13:26:36.000000,-35.082,41.013,0.0
2013-04-20 13:26:37.000000,-35.125,40.7,0.0
2013-04-20 13:26:38.000000,-35.168,40.384,0.0
2013-04-20 13:26:39.000000,-35.211,40.064,0.0
2013-04-20 13:26:40.000000,-35.253,39.741,0.0
2013-04-20 13:26:41.000000,-35.295,39.414,0.0
2013-04-20 13:26:42.000000,-35.337,39.083,0.0
2013-04-20 13:26:43.000000,-35.379,38.748,0.0
2013-04-20 13:26:44.000000,-35.42,38.41,0.0
2013-04-20 13:26:45.000000,-35.461,38.067,0.0
2013-04-20 13:26:46.000000,-35.501,37.721,0.0
2013-04-20 13:26:47.000000,-35.541,37.371,0.0
2013-04-20 13:26:48.000000,-35.581,37.017,0.0
2013-04-20 13:26:49.000000,-35.621,36.659,0.0
2013-04-20 13:26:50.000000,-35.66,36.297,0.0
2013-04-20 13:26:51.000000,-35.699,35.931,0.0
2013-04-20 13:26:52.000000,-35.737,35.561,0.0
2013-04-20 13:26:53.000000,-35.775,35.187,0.0
2013-04-20 13:26:54.000000,-35.813,34.808,0.0
2013-04-20 13:26:55.000000,-35.851,34.426,0.0
2013-04-20 13:26:56.000000,-35.888,34.04,0.0
2013-04-20 13:26:57.000000,-35.925,33.649,0.0
2013-04-20 13:26:58.000000,-35.962,33.254,0.0
2013-04-20 13:26:59.000000,-35.998,32.855,0.0
2013-04-20 13:27:00.000000,-36.034,32.452,0.0
2013-04-20 13:27:01.000000,-36.069,32.045,0.0
2013-04-20 13:27:02.000000,-36.104,31.633,0.0
2013-04-20 13:27:03.000000,-36.139,31.218,0.0
2013-04-20 13:27:04.000000,-36.174,30.798,0.0
2013-04-20 13:27:05.000000,-36.208,30.373,0.0
2013-04-20 13:27:06.000000,-36.242,29.945,0.0
2013-04-20 13:27:07.000000,-36.275,29.512,0.0
2013-04-20 13:27:08.000000,-36.308,29.075,0.0
2013-04-20 13:27:09.000000,-36.341,28.634,0.0
2013-04-20 13:27:10.000000,-36.374,28.189,0.0
2013-04-20 13:27:11.000000,-36.406,27.739,0.0
2013-04-20 13:27:12.000000,-36.437,27.285,0.0
2013-04-20 13:27:13.000000,-36.469,26.827,0.0
2013-04-20 13:27:14.000000,-36.5,26.364,0.0
2013-04-20 13:27:15.000000,-36.53,25.898,0.0
2013-04-20 13:27:16.000000,-36.561,25.427,0.0
2013-04-20 13:27:17.000000,-36.591,24.952,0.0
2013-04-20 13:27:18.000000,-36.62,24.473,0.0
2013-04-20 13:27:19.000000,-36.649,23.99,0.0
2013-04-20 13:27:20.000000,-36.678,23.503,0.0
2013-04-20 13:27:21.000000,-36.707,23.012,0.0
2013-04-20 13:27:22.000000,-36.735,22.517,0.0
2013-04-20 13:27:23.000000,-36.762,22.018,0.0
2013-04-20 13:27:24.000000,-36.79,21.515,0.0
2013-04-20 13:27:25.000000,-36.817,21.008,0.0
2013-04-20 13:27:26.000000,-36.844,20.498,0.0
2013-04-20 13:27:27.000000,-36.87,19.983,0.0
2013-04-20 13:27:28.000000,-36.896,19.465,0.0
2013-04-20 13:27:29.000000,-36.921,18.944,0.0
2013-04-20 13:27:30.000000,-36.946,18.418,0.0
2013-04-20 13:27:31.000000,-36.971,17.89,0.0
2013-04-20 13:27:32.000000,-36.996,17.357,0.0
2013-04-20 13:27:33.000000,-37.02,16.822,0.0
2013-04-20 13:27:34.000000,-37.043,16.283,0.0
2013-04-20 13:27:35.000000,-37.067,15.741,0.0
2013-04-20 13:27:36.000000,-37.09,15.196,0.0
2013-04-20 13:27:37.000000,-37.112,14.648,0.0
2013-04-20 13:27:38.000000,-37.134,14.097,0.0
2013-04-20 13:27:39.000000,-37.156,13.543,0.0
2013-04-20 13:27:40.000000,-37.177,12.986,0.0
2013-04-20 13:27:41.000000,-37.198,12.427,0.0
2013-04-20 13:27:42.000000,-37.219,11.865,0.0
2013-04-20 13:27:43.000000,-37.239,11.301,0.0
2013-04-20 13:27:44.000000,-37.259,10.734,0.0
2013-04-20 13:27:45.000000,-37.279,10.166,0.0
2013-04-20 13:27:46.000000,-37.298,9.595,0.0
2013-04-20 13:27:47.000000,-37.317,9.022,0.0
2013-04-20 13:27:48.000000,-37.335,8.447,0.0
2013-04-20 13:27:49.000000,-37.353,7.871,0.0
2013-04-20 13:27:50.000000,-37.371,7.293,0.0
2013-04-20 13:27:51.000000,-37.388,6.714,0.0
2013-04-20 13:27:52.000000,-37.405,6.133,0.0
2013-04-20 13:27:53.000000,-37.421,5.551,0.0
2013-04-20 13:27:54.000000,-37.437,4.968,0.0
2013-04-20 13:27:55.000000,-37.453,4.384,0.0
2013-04-20 13:27:56.000000,-37.468,3.799,0.0
2013-04-20 13:27:57.000000,-37.483,3.213,0.0
2013-04-20 13:27:58.000000,-37.498,2.627,0.0
2013-04-20 13:27:59.000000,-37.512,2.041,0.0
2013-04-20 13:28:00.000000,-37.525,1.454,0.0
2013-04-20 13:28:01.000000,-37.539,0.867,0.0
2013-04-20 13:28:02.000000,-37.552,0.281,0.0
2013-04-20 13:28:03.000000,-37.564,-0.306,0.0
2013-04-20 13:28:04.000000,-37.576,-0.892,0.0
2013-04-20 13:28:05.000000,-37.588,-1.478,0.0
2013-04-20 13:28:06.000000,-37.6,-2.063,0.0
2013-04-20 13:28:07.000000,-37.611,-2.648,0.0
2013-04-20 13:28:08.000000,-37.621,-3.232,0.0
2013-04-20 13:28:09.000000,-37.632,-3.815,0.0
2013-04-20 13:28:10.000000,-37.642,-4.396,0.0
2013-04-20 13:28:11.000000,-37.651,-4.977,0.0
2013-04-20 13:28:12.000000,-37.66,-5.556,0.0
2013-04-20 13:28:13.000000,-37.669,-6.133,0.0
2013-04-20 13:28:14.000000,-37.677,-6.709,0.0
2013-04-20 13:28:15.000000,-37.685,-7.283,0.0
2013-04-20 13:28:16.000000,-37.693,-7.856,0.0
2013-04-20 13:28:17.000000,-37.7,-8.426,0.0
2013-04-20 13:28:18.000000,-37.707,-8.994,0.0
2013-04-20 13:28:19.000000,-37.713,-9.56,0.0
2013-04-20 13:28:20.000000,-37.719,-10.123,0.0
2013-04-20 13:28:21.000000,-37.725,-10.684,0.0
2013-04-20 13:28:22.000000,-37.73,-11.243,0.0
2013-04-20 13:28:23.000000,-37.735,-11.799,0.0
2013-04-20 13:28:24.000000,-37.739,-12.352,0.0
2013-04-20 13:28:25.000000,-37.743,-12.902,0.0
2013-04-20 13:28:26.000000,-37.747,-13.45,0.0
2013-04-20 13:28:27.000000,-37.75,-13.994,0.0
2013-04-20 13:28:28.000000,-37.753,-14.535,0.0
2013-04-20 13:28:29.000000,-37.756,-15.073,0.0
2013-04-20 13:28:30.000000,-37.758,-15.608,0.0
2013-04-20 13:28:31.000000,-37.76,-16.139,0.0
2013-04-20 13:28:32.000000,-37.761,-16.667,0.0
2013-04-20 13:28:33.000000,-37.762,-17.191,0.0
2013-04-20 13:28:34.000000,-37.763,-17.712,0.0
2013-04-20 13:28:35.000000,-37.763,-18.229,0.0
2013-04-20 13:28:36.000000,-37.763,-18.742,0.0
2013-04-20 13:28:37.000000,-37.762,-19.252,0.0
2013-04-20 13:28:38.000000,-37.762,-19.758,0.0
2013-04-20 13:28:39.000000,-37.76,-20.26,0.0
2013-04-20 13:28:40.000000,-37.759,-20.758,0.0
2013-04-20 13:28:41.000000,-37.757,-21.252,0.0
2013-04-20 13:28:42.000000,-37.754,-21.742,0.0
2013-04-20 13:28:43.000000,-37.752,-22.228,0.0
2013-04-20 13:28:44.000000,-37.748,-22.71,0.0
2013-04-20 13:28:45.000000,-37.745,-23.188,0.0
2013-04-20 13:28:46.000000,-37.741,-23.662,0.0
2013-04-20 13:28:47.000000,-37.737,-24.132,0.0
2013-04-20 13:28:48.000000,-37.732,-24.598,0.0
2013-04-20 13:28:49.000000,-37.727,-25.059,0.0
2013-04-20 13:28:50.000000,-37.722,-25.516,0.0
2013-04-20 13:28:51.000000,-37.716,-25.969,0.0
2013-04-20 13:28:52.000000,-37.71,-26.418,0.0
2013-04-20 13:28:53.000000,-37.704,-26.863,0.0
2013-04-20 13:28:54.000000,-37.697,-27.303,0.0
2013-04-20 13:28:55.000000,-37.69,-27.739,0.0
2013-04-20 13:28:56.000000,-37.682,-28.171,0.0
2013-04-20 13:28:57.000000,-37.674,-28.599,0.0
2013-04-20 13:28:58.000000,-37.666,-29.022,0.0
2013-04-20 13:28:59.000000,-37.657,-29.441,0.0
2013-04-20 13:29:00.000000,-37.648,-29.856,0.0
2013-04-20 13:29:01.000000,-37.639,-30.267,0.0
2013-04-20 13:29:02.000000,-37.629,-30.674,0.0
2013-04-20 13:29:03.000000,-37.619,-31.076,0.0
2013-04-20 13:29:04.000000,-37.608,-31.474,0.0
2013-04-20 13:29:05.000000,-37.598,-31.868,0.0
2013-04-20 13:29:06.000000,-37.587,-32.258,0.0
2013-04-20 13:29:07.000000,-37.575,-32.644,0.0
2013-04-20 13:29:08.000000,-37.563,-33.026,0.0
2013-04-20 13:29:09.000000,-37.551,-33.403,0.0
2013-04-20 13:29:10.000000,-37.538,-33.777,0.0
2013-04-20 13:29:11.000000,-37.525,-34.147,0.0
2013-04-20 13:29:12.000000,-37.512,-34.512,0.0
2013-04-20 13:29:13.000000,-37.499,-34.874,0.0
2013-04-20 13:29:14.000000,-37.485,-35.231,0.0
2013-04-20 13:29:15.000000,-37.47,-35.585,0.0
2013-04-20 13:29:16.000000,-37.456,-35.935,0.0
2013-04-20 13:29:17.000000,-37.441,-36.281,0.0
2013-04-20 13:29:18.000000,-37.425,-36.623,0.0
2013-04-20 13:29:19.000000,-37.41,-36.961,0.0
2013-04-20 13:29:20.000000,-37.394,-37.295,0.0
2013-04-20 13:29:21.000000,-37.377,-37.626,0.0
2013-04-20 13:29:22.000000,-37.361,-37.953,0.0
2013-04-20 13:29:23.000000,-37.344,-38.276,0.0
2013-04-20 13:29:24.000000,-37.326,-38.596,0.0
2013-04-20 13:29:25.000000,-37.309,-38.912,0.0
2013-04-20 13:29:26.000000,-37.291,-39.224,0.0
2013-04-20 13:29:27.000000,-37.272,-39.533,0.0
2013-04-20 13:29:28.000000,-37.254,-39.838,0.0
2013-04-20 13:29:29.000000,-37.235,-40.14,0.0
2013-04-20 13:29:30.000000,-37.215,-40.438,0.0
2013-04-20 13:29:31.000000,-37.196,-40.733,0.0
2013-04-20 13:29:32.000000,-37.176,-41.025,0.0
2013-04-20 13:29:33.000000,-37.155,-41.313,0.0
2013-04-20 13:29:34.000000,-37.135,-41.598,0.0
2013-04-20 13:29:35.000000,-37.114,-41.879,0.0
2013-04-20 13:29:36.000000,-37.093,-42.158,0.0
2013-04-20 13:29:37.000000,-37.071,-42.433,0.0
2013-04-20 13:29:38.000000,-37.049,-42.705,0.0
2013-04-20 13:29:39.000000,-37.027,-42.973,0.0
2013-04-20 13:29:40.000000,-37.004,-43.239,0.0
2013-04-20 13:29:41.000000,-36.982,-43.502,0.0
2013-04-20 13:29:42.000000,-36.959,-43.761,0.0
2013-04-20 13:29:43.000000,-36.935,-44.018,0.0
2013-04-20 13:29:44.000000,-36.911,-44.271,0.0
2013-04-20 13:29:45.000000,-36.887,-44.522,0.0
2013-04-20 13:29:46.000000,-36.863,-44.77,0.0
2013-04-20 13:29:46.940000,-36.84,-45.0,0.0
2013-04-20 20:01:32.770000,19.134,45.0,0.0
2013-04-20 20:01:33.000000,19.144,44.927,0.0
2013-04-20 20:01:34.000000,19.185,44.609,0.0
2013-04-20 20:01:35.000000,19.226,44.285,0.0
2013-04-20 20:01:36.000000,19.267,43.957,0.0
2013-04-20 20:01:37.000000,19.308,43.625,0.0
2013-04-20 20:01:38.000000,19.349,43.288,0.0
2013-04-20 20:01:39.000000,19.39,42.946,0.0
2013-04-20 20:01:40.000000,19.43,42.599,0.0
2013-04-20 20:01:41.000000,19.47,42.247,0.0
2013-04-20 20:01:42.000000,19.51,41.891,0.0
2013-04-20 20:01:43.000000,19.55,41.529,0.0
2013-04-20 20:01:44.000000,19.59,41.163,0.0
2013-04-20 20:01:45.000000,19.629,40.791,0.0
2013-04-20 20:01:46.000000,19.668,40.415,0.0
2013-04-20 20:01:47.000000,19.707,40.033,0.0
2013-04-20 20:01:48.000000,19.746,39.646,0.0
2013-04-20 20:01:49.000000,19.785,39.253,0.0
2013-04-20 20:01:50.000000,19.823,38.855,0.0
2013-04-20 20:01:51.000000,19.861,38.452,0.0
2013-04-20 20:01:52.000000,19.9,38.043,0.0
2013-04-20 20:01:53.000000,19.937,37.629,0.0
2013-04-20 20:01:54.000000,19.975,37.209,0.0
2013-04-20 20:01:55.000000,20.012,36.783,0.0
2013-04-20 20:01:56.000000,20.05,36.352,0.0
2013-04-20 20:01:57.000000,20.087,35.915,0.0
2013-04-20 20:01:58.000000,20.124,35.473,0.0
2013-04-20 20:01:59.000000,20.16,35.024,0.0
2013-04-20 20:02:00.000000,20.196,34.57,0.0
2013-04-20 20:02:01.000000,20.233,34.109,0.0
2013-04-20 20:02:02.000000,20.269,33.643,0.0
2013-04-20 20:02:03.000000,20.304,33.171,0.0
2013-04-20 20:02:04.000000,20.34,32.693,0.0
2013-04-20 20:02:05.000000,20.375,32.209,0.0
2013-04-20 20:02:06.000000,20.41,31.718,0.0
2013-04-20 20:02:07.000000,20.445,31.222,0.0
2013-04-20 20:02:08.000000,20.479,30.72,0.0
2013-04-20 20:02:09.000000,20.514,30.211,0.0
2013-04-20 20:02:10.000000,20.548,29.697,0.0
2013-04-20 20:02:11.000000,20.582,29.176,0.0
2013-04-20 20:02:12.000000,20.615,28.65,0.0
2013-04-20 20:02:13.000000,20.649,28.117,0.0
2013-04-20 20:02:14.000000,20.682,27.578,0.0
2013-04-20 20:02:15.000000,20.715,27.033,0.0
2013-04-20 20:02:16.000000,20.748,26.482,0.0
2013-04-20 20:02:17.000000,20.78,25.925,0.0
2013-04-20 20:02:18.000000,20.812,25.362,0.0
2013-04-20 20:02:19.000000,20.844,24.793,0.0
2013-04-20 20:02:20.000000,20.876,24.218,0.0
2013-04-20 20:02:21.000000,20.907,23.637,0.0
2013-04-20 20:02:22.000000,20.938,23.05,0.0
2013-04-20 20:02:23.000000,20.969,22.458,0.0
2013-04-20 20:02:24.000000,21.0,21.86,0.0
2013-04-20 20:02:25.000000,21.031,21.256,0.0
2013-04-20 20:02:26.000000,21.061,20.647,0.0
2013-04-20 20:02:27.000000,21.091,20.032,0.0
2013-04-20 20:02:28.000000,21.12,19.412,0.0
2013-04-20 20:02:29.000000,21.15,18.787,0.0
2013-04-20 20:02:30.000000,21.179,18.156,0.0
2013-04-20 20:02:31.000000,21.208,17.521,0.0
2013-04-20 20:02:32.000000,21.236,16.88,0.0
2013-04-20 20:02:33.000000,21.265,16.235,0.0
2013-04-20 20:02:34.000000,21.293,15.585,0.0
2013-04-20 20:02:35.000000,21.321,14.931,0.0
2013-04-20 20:02:36.000000,21.348,14.273,0.0
2013-04-20 20:02:37.000000,21.375,13.61,0.0
2013-04-20 20:02:38.000000,21.402,12.943,0.0
2013-04-20 20:02:39.000000,21.429,12.272,0.0
2013-04-20 20:02:40.000000,21.456,11.598,0.0
2013-04-20 20:02:41.000000,21.482,10.92,0.0
2013-04-20 20:02:42.000000,21.508,10.239,0.0
2013-04-20 20:02:43.000000,21.533,9.555,0.0
2013-04-20 20:02:44.000000,21.559,8.868,0.0
2013-04-20 20:02:45.000000,21.584,8.178,0.0
2013-04-20 20:02:46.000000,21.609,7.486,0.0
2013-04-20 20:02:47.000000,21.633,6.791,0.0
2013-04-20 20:02:48.000000,21.657,6.095,0.0
2013-04-20 20:02:49.000000,21.681,5.396,0.0
2013-04-20 20:02:50.000000,21.705,4.696,0.0
2013-04-20 20:02:51.000000,21.728,3.995,0.0
2013-04-20 20:02:52.000000,21.751,3.293,0.0
2013-04-20 20:02:53.000000,21.774,2.589,0.0
2013-04-20 20:02:54.000000,21.797,1.885,0.0
2013-04-20 20:02:55.000000,21.819,1.181,0.0
2013-04-20 20:02:56.000000,21.841,0.476,0.0
2013-04-20 20:02:57.000000,21.863,-0.228,0.0
2013-04-20 20:02:58.000000,21.884,-0.932,0.0
2013-04-20 20:02:59.000000,21.905,-1.636,0.0
2013-04-20 20:03:00.000000,21.926,-2.338,0.0
2013-04-20 20:03:01.000000,21.946,-3.04,0.0
2013-04-20 20:03:02.000000,21.967,-3.741,0.0
2013-04-20 20:03:03.000000,21.987,-4.44,0.0
2013-04-20 20:03:04.000000,22.006,-5.137,0.0
2013-04-20 20:03:05.000000,22.026,-5.832,0.0
2013-04-20 20:03:06.000000,22.045,-6.525,0.0
2013-04-20 20:03:07.000000,22.063,-7.216,0.0
2013-04-20 20:03:08.000000,22.082,-7.904,0.0
2013-04-20 20:03:09.000000,22.1,-8.59,0.0
2013-04-20 20:03:10.000000,22.118,-9.272,0.0
2013-04-20 20:03:11.000000,22.135,-9.951,0.0
2013-04-20 20:03:12.000000,22.153,-10.627,0.0
2013-04-20 20:03:13.000000,22.17,-11.299,0.0
2013-04-20 20:03:14.000000,22.186,-11.967,0.0
2013-04-20 20:03:15.000000,22.203,-12.632,0.0
2013-04-20 20:03:16.000000,22.219,-13.292,0.0
2013-04-20 20:03:17.000000,22.235,-13.948,0.0
2013-04-20 20:03:18.000000,22.25,-14.6,0.0
2013-04-20 20:03:19.000000,22.265,-15.247,0.0
2013-04-20 20:03:20.000000,22.28,-15.889,0.0
2013-04-20 20:03:21.000000,22.295,-16.526,0.0
2013-04-20 20:03:22.000000,22.309,-17.159,0.0
2013-04-20 20:03:23.000000,22.323,-17.786,0.0
2013-04-20 20:03:24.000000,22.337,-18.409,0.0
2013-04-20 20:03:25.000000,22.351,-19.025,0.0
2013-04-20 20:03:26.000000,22.364,-19.637,0.0
2013-04-20 20:03:27.000000,22.376,-20.243,0.0
2013-04-20 20:03:28.000000,22.389,-20.843,0.0
2013-04-20 20:03:29.000000,22.401,-21.438,0.0
2013-04-20 20:03:30.000000,22.413,-22.027,0.0
2013-04-20 20:03:31.000000,22.425,-22.61,0.0
2013-04-20 20:03:32.000000,22.436,-23.188,0.0
2013-04-20 20:03:33.000000,22.447,-23.759,0.0
2013-04-20 20:03:34.000000,22.458,-24.325,0.0
2013-04-20 20:03:35.000000,22.468,-24.884,0.0
2013-04-20 20:03:36.000000,22.479,-25.438,0.0
2013-04-20 20:03:37.000000,22.488,-25.986,0.0
2013-04-20 20:03:38.000000,22.498,-26.527,0.0
2013-04-20 20:03:39.000000,22.507,-27.063,0.0
2013-04-20 20:03:40.000000,22.516,-27.592,0.0
2013-04-20 20:03:41.000000,22.525,-28.115,0.0
2013-04-20 20:03:42.000000,22.533,-28.632,0.0
2013-04-20 20:03:43.000000,22.541,-29.144,0.0
2013-04-20 20:03:44.000000,22.549,-29.649,0.0
2013-04-20 20:03:45.000000,22.557,-30.148,0.0
2013-04-20 20:03:46.000000,22.564,-30.641,0.0
2013-04-20 20:03:47.000000,22.571,-31.127,0.0
2013-04-20 20:03:48.000000,22.577,-31.608,0.0
2013-04-20 20:03:49.000000,22.584,-32.083,0.0
2013-04-20 20:03:50.000000,22.59,-32.552,0.0
2013-04-20 20:03:51.000000,22.596,-33.015,0.0
2013-04-20 20:03:52.000000,22.601,-33.472,0.0
2013-04-20 20:03:53.000000,22.606,-33.924,0.0
2013-04-20 20:03:54.000000,22.611,-34.369,0.0
2013-04-20 20:03:55.000000,22.616,-34.809,0.0
2013-04-20 20:03:56.000000,22.62,-35.243,0.0
2013-04-20 20:03:57.000000,22.624,-35.671,0.0
2013-04-20 20:03:58.000000,22.628,-36.094,0.0
2013-04-20 20:03:59.000000,22.631,-36.511,0.0
2013-04-20 20:04:00.000000,22.634,-36.922,0.0
2013-04-20 20:04:01.000000,22.637,-37.329,0.0
2013-04-20 20:04:02.000000,22.64,-37.729,0.0
2013-04-20 20:04:03.000000,22.642,-38.124,0.0
2013-04-20 20:04:04.000000,22.644,-38.514,0.0
2013-04-20 20:04:05.000000,22.646,-38.899,0.0
2013-04-20 20:04:06.000000,22.647,-39.279,0.0
2013-04-20 20:04:07.000000,22.648,-39.653,0.0
2013-04-20 20:04:08.000000,22.649,-40.022,0.0
2013-04-20 20:04:09.000000,22.65,-40.386,0.0
2013-04-20 20:04:10.000000,22.65,-40.746,0.0
2013-04-20 20:04:11.000000,22.65,-41.1,0.0
