dt,angle_x,angle_y,angle_z
2013-04-20 10:38:22.000000,6.237,36.635,0.0
2013-04-20 10:38:23.000000,6.197,36.167,0.0
2013-04-20 10:38:24.000000,6.157,35.692,0.0
2013-04-20 10:38:25.000000,6.118,35.21,0.0
2013-04-20 10:38:26.000000,6.077,34.721,0.0
2013-04-20 10:38:27.000000,6.037,34.225,0.0
2013-04-20 10:38:28.000000,5.997,33.722,0.0
2013-04-20 10:38:29.000000,5.956,33.211,0.0
2013-04-20 10:38:30.000000,5.916,32.694,0.0
2013-04-20 10:38:31.000000,5.875,32.169,0.0
2013-04-20 10:38:32.000000,5.834,31.636,0.0
2013-04-20 10:38:33.000000,5.793,31.097,0.0
2013-04-20 10:38:34.000000,5.752,30.55,0.0
2013-04-20 10:38:35.000000,5.71,29.995,0.0
2013-04-20 10:38:36.000000,5.669,29.433,0.0
2013-04-20 10:38:37.000000,5.627,28.863,0.0
2013-04-20 10:38:38.000000,5.585,28.286,0.0
2013-04-20 10:38:39.000000,5.544,27.702,0.0
2013-04-20 10:38:40.000000,5.501,27.11,0.0
2013-04-20 10:38:41.000000,5.459,26.511,0.0
2013-04-20 10:38:42.000000,5.417,25.904,0.0
2013-04-20 10:38:43.000000,5.375,25.29,0.0
2013-04-20 10:38:44.000000,5.332,24.668,0.0
2013-04-20 10:38:45.000000,5.289,24.039,0.0
2013-04-20 10:38:46.000000,5.246,23.403,0.0
2013-04-20 10:38:47.000000,5.204,22.759,0.0
2013-04-20 10:38:48.000000,5.16,22.109,0.0
2013-04-20 10:38:49.000000,5.117,21.451,0.0
2013-04-20 10:38:50.000000,5.074,20.787,0.0
2013-04-20 10:38:51.000000,5.031,20.115,0.0
2013-04-20 10:38:52.000000,4.987,19.437,0.0
2013-04-20 10:38:53.000000,4.943,18.752,0.0
2013-04-20 10:38:54.000000,4.9,18.061,0.0
2013-04-20 10:38:55.000000,4.856,17.363,0.0
2013-04-20 10:38:56.000000,4.812,16.659,0.0
2013-04-20 10:38:57.000000,4.768,15.949,0.0
2013-04-20 10:38:58.000000,4.724,15.233,0.0
2013-04-20 10:38:59.000000,4.679,14.512,0.0
2013-04-20 10:39:00.000000,4.635,13.785,0.0
2013-04-20 10:39:01.000000,4.591,13.053,0.0
2013-04-20 10:39:02.000000,4.546,12.316,0.0
2013-04-20 10:39:03.000000,4.501,11.574,0.0
2013-04-20 10:39:04.000000,4.457,10.827,0.0
2013-04-20 10:39:05.000000,4.412,10.076,0.0
2013-04-20 10:39:06.000000,4.367,9.321,0.0
2013-04-20 10:39:07.000000,4.322,8.563,0.0
2013-04-20 10:39:08.000000,4.277,7.8,0.0
2013-04-20 10:39:09.000000,4.232,7.035,0.0
2013-04-20 10:39:10.000000,4.186,6.266,0.0
2013-04-20 10:39:11.000000,4.141,5.495,0.0
2013-04-20 10:39:12.000000,4.096,4.722,0.0
2013-04-20 10:39:13.000000,4.05,3.946,0.0
2013-04-20 10:39:14.000000,4.005,3.169,0.0
2013-04-20 10:39:15.000000,3.959,2.39,0.0
2013-04-20 10:39:16.000000,3.913,1.61,0.0
2013-04-20 10:39:17.000000,3.868,0.83,0.0
2013-04-20 10:39:18.000000,3.822,0.049,0.0
2013-04-20 10:39:19.000000,3.776,-0.732,0.0
2013-04-20 10:39:20.000000,3.73,-1.513,0.0
2013-04-20 10:39:21.000000,3.684,-2.293,0.0
2013-04-20 10:39:22.000000,3.638,-3.073,0.0
2013-04-20 10:39:23.000000,3.592,-3.851,0.0
2013-04-20 10:39:24.000000,3.546,-4.628,0.0
2013-04-20 10:39:25.000000,3.499,-5.403,0.0
2013-04-20 10:39:26.000000,3.453,-6.175,0.0
2013-04-20 10:39:27.000000,3.407,-6.946,0.0
2013-04-20 10:39:28.000000,3.361,-7.713,0.0
2013-04-20 10:39:29.000000,3.314,-8.478,0.0
2013-04-20 10:39:30.000000,3.268,-9.239,0.0
2013-04-20 10:39:31.000000,3.221,-9.997,0.0
2013-04-20 10:39:32.000000,3.175,-10.751,0.0
2013-04-20 10:39:33.000000,3.128,-11.5,0.0
2013-04-20 10:39:34.000000,3.082,-12.245,0.0
2013-04-20 10:39:35.000000,3.035,-12.986,0.0
2013-04-20 10:39:36.000000,2.989,-13.721,0.0
2013-04-20 10:39:37.000000,2.942,-14.452,0.0
2013-04-20 10:39:38.000000,2.895,-15.177,0.0
2013-04-20 10:39:39.000000,2.849,-15.897,0.0
2013-04-20 10:39:40.000000,2.802,-16.611,0.0
2013-04-20 10:39:41.000000,2.755,-17.319,0.0
2013-04-20 10:39:42.000000,2.709,-18.021,0.0
2013-04-20 10:39:43.000000,2.662,-18.717,0.0
2013-04-20 10:39:44.000000,2.615,-19.406,0.0
2013-04-20 10:39:45.000000,2.568,-20.089,0.0
2013-04-20 10:39:46.000000,2.522,-20.765,0.0
2013-04-20 10:39:47.000000,2.475,-21.434,0.0
2013-04-20 10:39:48.000000,2.428,-22.097,0.0
2013-04-20 10:39:49.000000,2.381,-22.752,0.0
2013-04-20 10:39:50.000000,2.335,-23.4,0.0
2013-04-20 10:39:51.000000,2.288,-24.041,0.0
2013-04-20 10:39:52.000000,2.241,-24.675,0.0
2013-04-20 10:39:53.000000,2.195,-25.302,0.0
2013-04-20 10:39:54.000000,2.148,-25.921,0.0
2013-04-20 10:39:55.000000,2.101,-26.533,0.0
2013-04-20 10:39:56.000000,2.054,-27.138,0.0
2013-04-20 10:39:57.000000,2.008,-27.735,0.0
2013-04-20 10:39:58.000000,1.961,-28.324,0.0
2013-04-20 10:39:59.000000,1.915,-28.906,0.0
2013-04-20 10:40:00.000000,1.868,-29.481,0.0
2013-04-20 10:40:01.000000,1.821,-30.048,0.0
2013-04-20 10:40:02.000000,1.775,-30.607,0.0
2013-04-20 10:40:03.000000,1.728,-31.159,0.0
2013-04-20 10:40:04.000000,1.682,-31.704,0.0
2013-04-20 10:40:05.000000,1.635,-32.241,0.0
2013-04-20 10:40:06.000000,1.589,-32.771,0.0
2013-04-20 10:40:07.000000,1.543,-33.294,0.0
2013-04-20 10:40:08.000000,1.496,-33.809,0.0
2013-04-20 10:40:09.000000,1.45,-34.317,0.0
2013-04-20 10:40:10.000000,1.404,-34.818,0.0
2013-04-20 10:40:11.000000,1.358,-35.312,0.0
2013-04-20 10:40:12.000000,1.312,-35.798,0.0
2013-04-20 10:40:13.000000,1.265,-36.278,0.0
2013-04-20 10:40:14.000000,1.219,-36.75,0.0
2013-04-20 10:40:15.000000,1.173,-37.216,0.0
2013-04-20 10:40:16.000000,1.128,-37.675,0.0
2013-04-20 10:40:17.000000,1.082,-38.127,0.0
2013-04-20 10:40:18.000000,1.036,-38.572,0.0
2013-04-20 10:40:19.000000,0.99,-39.011,0.0
2013-04-20 10:40:20.000000,0.944,-39.443,0.0
2013-04-20 10:40:21.000000,0.899,-39.869,0.0
2013-04-20 10:40:22.000000,0.853,-40.288,0.0
2013-04-20 10:40:23.000000,0.808,-40.701,0.0
2013-04-20 10:40:24.000000,0.762,-41.108,0.0
2013-04-20 10:40:25.000000,0.717,-41.508,0.0
2013-04-20 10:40:26.000000,0.672,-41.903,0.0
2013-04-20 10:40:27.000000,0.627,-42.291,0.0
2013-04-20 10:40:28.000000,0.582,-42.674,0.0
2013-04-20 10:40:29.000000,0.536,-43.051,0.0
2013-04-20 10:40:30.000000,0.492,-43.422,0.0
2013-04-20 10:40:31.000000,0.447,-43.787,0.0
2013-04-20 10:40:32.000000,0.402,-44.147,0.0
2013-04-20 10:40:33.000000,0.357,-44.501,0.0
2013-04-20 10:40:34.000000,0.313,-44.85,0.0
2013-04-20 10:40:34.435000,0.293,-45.0,0.0
2013-04-20 22:24:40.316000,24.327,45.0,0.0
2013-04-20 22:24:41.000000,24.369,44.778,0.0
2013-04-20 22:24:42.000000,24.43,44.451,0.0
2013-04-20 22:24:43.000000,24.491,44.118,0.0
2013-04-20 22:24:44.000000,24.552,43.782,0.0
2013-04-20 22:24:45.000000,24.613,43.44,0.0
2013-04-20 22:24:46.000000,24.673,43.094,0.0
2013-04-20 22:24:47.000000,24.733,42.743,0.0
2013-04-20 22:24:48.000000,24.793,42.387,0.0
2013-04-20 22:24:49.000000,24.852,42.026,0.0
2013-04-20 22:24:50.000000,24.911,41.66,0.0
2013-04-20 22:24:51.000000,24.971,41.289,0.0
2013-04-20 22:24:52.000000,25.029,40.914,0.0
2013-04-20 22:24:53.000000,25.088,40.533,0.0
2013-04-20 22:24:54.000000,25.146,40.147,0.0
2013-04-20 22:24:55.000000,25.204,39.755,0.0
2013-04-20 22:24:56.000000,25.262,39.359,0.0
2013-04-20 22:24:57.000000,25.319,38.957,0.0
2013-04-20 22:24:58.000000,25.377,38.549,0.0
2013-04-20 22:24:59.000000,25.434,38.137,0.0
2013-04-20 22:25:00.000000,25.49,37.719,0.0
2013-04-20 22:25:01.000000,25.547,37.295,0.0
2013-04-20 22:25:02.000000,25.603,36.865,0.0
2013-04-20 22:25:03.000000,25.659,36.431,0.0
2013-04-20 22:25:04.000000,25.714,35.99,0.0
2013-04-20 22:25:05.000000,25.77,35.544,0.0
2013-04-20 22:25:06.000000,25.825,35.092,0.0
2013-04-20 22:25:07.000000,25.879,34.634,0.0
2013-04-20 22:25:08.000000,25.934,34.171,0.0
2013-04-20 22:25:09.000000,25.988,33.701,0.0
2013-04-20 22:25:10.000000,26.042,33.226,0.0
2013-04-20 22:25:11.000000,26.096,32.745,0.0
2013-04-20 22:25:12.000000,26.149,32.258,0.0
2013-04-20 22:25:13.000000,26.202,31.765,0.0
2013-04-20 22:25:14.000000,26.254,31.267,0.0
2013-04-20 22:25:15.000000,26.307,30.762,0.0
2013-04-20 22:25:16.000000,26.359,30.252,0.0
2013-04-20 22:25:17.000000,26.411,29.735,0.0
2013-04-20 22:25:18.000000,26.462,29.213,0.0
2013-04-20 22:25:19.000000,26.513,28.684,0.0
2013-04-20 22:25:20.000000,26.564,28.15,0.0
2013-04-20 22:25:21.000000,26.614,27.61,0.0
2013-04-20 22:25:22.000000,26.665,27.064,0.0
2013-04-20 22:25:23.000000,26.714,26.512,0.0
2013-04-20 22:25:24.000000,26.764,25.954,0.0
2013-04-20 22:25:25.000000,26.813,25.391,0.0
2013-04-20 22:25:26.000000,26.862,24.821,0.0
2013-04-20 22:25:27.000000,26.91,24.246,0.0
2013-04-20 22:25:28.000000,26.959,23.666,0.0
2013-04-20 22:25:29.000000,27.006,23.08,0.0
2013-04-20 22:25:30.000000,27.054,22.488,0.0
2013-04-20 22:25:31.000000,27.101,21.891,0.0
2013-04-20 22:25:32.000000,27.148,21.289,0.0
2013-04-20 22:25:33.000000,27.195,20.681,0.0
2013-04-20 22:25:34.000000,27.241,20.068,0.0
2013-04-20 22:25:35.000000,27.287,19.451,0.0
2013-04-20 22:25:36.000000,27.332,18.828,0.0
2013-04-20 22:25:37.000000,27.377,18.2,0.0
2013-04-20 22:25:38.000000,27.422,17.568,0.0
2013-04-20 22:25:39.000000,27.466,16.931,0.0
2013-04-20 22:25:40.000000,27.51,16.289,0.0
2013-04-20 22:25:41.000000,27.554,15.643,0.0
2013-04-20 22:25:42.000000,27.597,14.993,0.0
2013-04-20 22:25:43.000000,27.64,14.339,0.0
2013-04-20 22:25:44.000000,27.683,13.681,0.0
2013-04-20 22:25:45.000000,27.725,13.02,0.0
2013-04-20 22:25:46.000000,27.767,12.355,0.0
2013-04-20 22:25:47.000000,27.809,11.686,0.0
2013-04-20 22:25:48.000000,27.85,11.014,0.0
2013-04-20 22:25:49.000000,27.891,10.34,0.0
2013-04-20 22:25:50.000000,27.931,9.662,0.0
2013-04-20 22:25:51.000000,27.972,8.982,0.0
2013-04-20 22:25:52.000000,28.011,8.3,0.0
2013-04-20 22:25:53.000000,28.051,7.615,0.0
2013-04-20 22:25:54.000000,28.09,6.929,0.0
2013-04-20 22:25:55.000000,28.128,6.241,0.0
2013-04-20 22:25:56.000000,28.166,5.551,0.0
2013-04-20 22:25:57.000000,28.204,4.86,0.0
2013-04-20 22:25:58.000000,28.242,4.167,0.0
2013-04-20 22:25:59.000000,28.279,3.474,0.0
2013-04-20 22:26:00.000000,28.316,2.781,0.0
2013-04-20 22:26:01.000000,28.352,2.086,0.0
2013-04-20 22:26:02.000000,28.388,1.392,0.0
2013-04-20 22:26:03.000000,28.424,0.698,0.0
2013-04-20 22:26:04.000000,28.459,0.004,0.0
2013-04-20 22:26:05.000000,28.494,-0.69,0.0
2013-04-20 22:26:06.000000,28.528,-1.382,0.0
2013-04-20 22:26:07.000000,28.562,-2.074,0.0
2013-04-20 22:26:08.000000,28.596,-2.765,0.0
2013-04-20 22:26:09.000000,28.629,-3.454,0.0
2013-04-20 22:26:10.000000,28.662,-4.141,0.0
2013-04-20 22:26:11.000000,28.695,-4.827,0.0
2013-04-20 22:26:12.000000,28.727,-5.511,0.0
2013-04-20 22:26:13.000000,28.759,-6.192,0.0
2013-04-20 22:26:14.000000,28.79,-6.871,0.0
2013-04-20 22:26:15.000000,28.821,-7.547,0.0
2013-04-20 22:26:16.000000,28.852,-8.221,0.0
2013-04-20 22:26:17.000000,28.882,-8.891,0.0
2013-04-20 22:26:18.000000,28.912,-9.558,0.0
2013-04-20 22:26:19.000000,28.941,-10.222,0.0
2013-04-20 22:26:20.000000,28.97,-10.882,0.0
2013-04-20 22:26:21.000000,28.999,-11.538,0.0
2013-04-20 22:26:22.000000,29.027,-12.19,0.0
2013-04-20 22:26:23.000000,29.055,-12.839,0.0
2013-04-20 22:26:24.000000,29.082,-13.483,0.0
2013-04-20 22:26:25.000000,29.109,-14.122,0.0
2013-04-20 22:26:26.000000,29.136,-14.757,0.0
2013-04-20 22:26:27.000000,29.162,-15.388,0.0
2013-04-20 22:26:28.000000,29.188,-16.014,0.0
2013-04-20 22:26:29.000000,29.214,-16.634,0.0
2013-04-20 22:26:30.000000,29.239,-17.25,0.0
2013-04-20 22:26:31.000000,29.264,-17.861,0.0
2013-04-20 22:26:32.000000,29.288,-18.467,0.0
2013-04-20 22:26:33.000000,29.312,-19.067,0.0
2013-04-20 22:26:34.000000,29.336,-19.662,0.0
2013-04-20 22:26:35.000000,29.359,-20.251,0.0
2013-04-20 22:26:36.000000,29.381,-20.835,0.0
2013-04-20 22:26:37.000000,29.404,-21.414,0.0
2013-04-20 22:26:38.000000,29.426,-21.986,0.0
2013-04-20 22:26:39.000000,29.447,-22.553,0.0
2013-04-20 22:26:40.000000,29.469,-23.115,0.0
2013-04-20 22:26:41.000000,29.489,-23.67,0.0
2013-04-20 22:26:42.000000,29.51,-24.22,0.0
2013-04-20 22:26:43.000000,29.53,-24.764,0.0
2013-04-20 22:26:44.000000,29.549,-25.302,0.0
2013-04-20 22:26:45.000000,29.569,-25.835,0.0
2013-04-20 22:26:46.000000,29.588,-26.361,0.0
2013-04-20 22:26:47.000000,29.606,-26.881,0.0
2013-04-20 22:26:48.000000,29.624,-27.396,0.0
2013-04-20 22:26:49.000000,29.642,-27.905,0.0
2013-04-20 22:26:50.000000,29.659,-28.407,0.0
2013-04-20 22:26:51.000000,29.676,-28.904,0.0
2013-04-20 22:26:52.000000,29.692,-29.395,0.0
2013-04-20 22:26:53.000000,29.709,-29.881,0.0
2013-04-20 22:26:54.000000,29.724,-30.36,0.0
2013-04-20 22:26:55.000000,29.74,-30.833,0.0
2013-04-20 22:26:56.000000,29.755,-31.301,0.0
2013-04-20 22:26:57.000000,29.769,-31.763,0.0
2013-04-20 22:26:58.000000,29.783,-32.219,0.0
2013-04-20 22:26:59.000000,29.797,-32.67,0.0
2013-04-20 22:27:00.000000,29.811,-33.115,0.0
2013-04-20 22:27:01.000000,29.824,-33.554,0.0
2013-04-20 22:27:02.000000,29.836,-33.987,0.0
2013-04-20 22:27:03.000000,29.849,-34.415,0.0
2013-04-20 22:27:04.000000,29.861,-34.838,0.0
2013-04-20 22:27:05.000000,29.872,-35.255,0.0
2013-04-20 22:27:06.000000,29.883,-35.667,0.0
2013-04-20 22:27:07.000000,29.894,-36.073,0.0
2013-04-20 22:27:08.000000,29.904,-36.474,0.0
2013-04-20 22:27:09.000000,29.914,-36.87,0.0
2013-04-20 22:27:10.000000,29.924,-37.261,0.0
2013-04-20 22:27:11.000000,29.933,-37.646,0.0
2013-04-20 22:27:12.000000,29.942,-38.026,0.0
2013-04-20 22:27:13.000000,29.951,-38.401,0.0
2013-04-20 22:27:14.000000,29.959,-38.772,0.0
2013-04-20 22:27:15.000000,29.967,-39.137,0.0
2013-04-20 22:27:16.000000,29.974,-39.497,0.0
2013-04-20 22:27:17.000000,29.981,-39.853,0.0
2013-04-20 22:27:18.000000,29.988,-40.204,0.0
2013-04-20 22:27:19.000000,29.994,-40.55,0.0
2013-04-20 22:27:20.000000,30.0,-40.891,0.0
2013-04-20 22:27:21.000000,30.006,-41.228,0.0
2013-04-20 22:27:22.000000,30.011,-41.56,0.0
2013-04-20 22:27:23.000000,30.016,-41.888,0.0
2013-04-20 22:27:24.000000,30.02,-42.211,0.0
2013-04-20 22:27:25.000000,30.024,-42.53,0.0
2013-04-20 22:27:26.000000,30.028,-42.845,0.0
2013-04-20 22:27:27.000000,30.031,-43.155,0.0
2013-04-20 22:27:28.000000,30.034,-43.461,0.0
2013-04-20 22:27:29.000000,30.037,-43.764,0.0
2013-04-20 22:27:30.000000,30.039,-44.061,0.0
2013-04-20 22:27:31.000000,30.041,-44.355,0.0
2013-04-20 22:27:32.000000,30.043,-44.645,0.0
2013-04-20 22:27:33.000000,30.044,-44.931,0.0
2013-04-20 22:27:33.242000,30.045,-45.0,0.0
2013-04-20 14:01:31.679000,10.808,45.0,0.0
2013-04-20 14:01:32.000000,10.805,44.895,0.0
2013-04-20 14:01:33.000000,10.795,44.564,0.0
2013-04-20 14:01:34.000000,10.785,44.228,0.0
2013-04-20 14:01:35.000000,10.775,43.888,0.0
2013-04-20 14:01:36.000000,10.765,43.542,0.0
2013-04-20 14:01:37.000000,10.755,43.191,0.0
2013-04-20 14:01:38.000000,10.744,42.834,0.0
2013-04-20 14:01:39.000000,10.734,42.473,0.0
2013-04-20 14:01:40.000000,10.723,42.106,0.0
2013-04-20 14:01:41.000000,10.712,41.733,0.0
2013-04-20 14:01:42.000000,10.701,41.355,0.0
2013-04-20 14:01:43.000000,10.69,40.971,0.0
2013-04-20 14:01:44.000000,10.678,40.582,0.0
2013-04-20 14:01:45.000000,10.667,40.186,0.0
2013-04-20 14:01:46.000000,10.655,39.785,0.0
2013-04-20 14:01:47.000000,10.643,39.378,0.0
2013-04-20 14:01:48.000000,10.631,38.965,0.0
2013-04-20 14:01:49.000000,10.618,38.546,0.0
2013-04-20 14:01:50.000000,10.606,38.12,0.0
2013-04-20 14:01:51.000000,10.593,37.689,0.0
2013-04-20 14:01:52.000000,10.581,37.251,0.0
2013-04-20 14:01:53.000000,10.568,36.806,0.0
2013-04-20 14:01:54.000000,10.554,36.356,0.0
2013-04-20 14:01:55.000000,10.541,35.899,0.0
2013-04-20 14:01:56.000000,10.528,35.435,0.0
2013-04-20 14:01:57.000000,10.514,34.965,0.0
2013-04-20 14:01:58.000000,10.5,34.488,0.0
2013-04-20 14:01:59.000000,10.486,34.004,0.0
2013-04-20 14:02:00.000000,10.472,33.514,0.0
2013-04-20 14:02:01.000000,10.458,33.017,0.0
2013-04-20 14:02:02.000000,10.443,32.513,0.0
2013-04-20 14:02:03.000000,10.429,32.002,0.0
2013-04-20 14:02:04.000000,10.414,31.484,0.0
2013-04-20 14:02:05.000000,10.399,30.959,0.0
2013-04-20 14:02:06.000000,10.384,30.427,0.0
2013-04-20 14:02:07.000000,10.369,29.888,0.0
2013-04-20 14:02:08.000000,10.353,29.343,0.0
2013-04-20 14:02:09.000000,10.338,28.79,0.0
2013-04-20 14:02:10.000000,10.322,28.23,0.0
2013-04-20 14:02:11.000000,10.306,27.663,0.0
2013-04-20 14:02:12.000000,10.29,27.089,0.0
2013-04-20 14:02:13.000000,10.273,26.508,0.0
2013-04-20 14:02:14.000000,10.257,25.92,0.0
2013-04-20 14:02:15.000000,10.24,25.325,0.0
2013-04-20 14:02:16.000000,10.224,24.723,0.0
2013-04-20 14:02:17.000000,10.207,24.114,0.0
2013-04-20 14:02:18.000000,10.19,23.498,0.0
2013-04-20 14:02:19.000000,10.172,22.876,0.0
2013-04-20 14:02:20.000000,10.155,22.247,0.0
2013-04-20 14:02:21.000000,10.138,21.611,0.0
2013-04-20 14:02:22.000000,10.12,20.968,0.0
2013-04-20 14:02:23.000000,10.102,20.319,0.0
2013-04-20 14:02:24.000000,10.084,19.664,0.0
2013-04-20 14:02:25.000000,10.066,19.002,0.0
2013-04-20 14:02:26.000000,10.047,18.334,0.0
2013-04-20 14:02:27.000000,10.029,17.66,0.0
2013-04-20 14:02:28.000000,10.01,16.98,0.0
2013-04-20 14:02:29.000000,9.991,16.295,0.0
2013-04-20 14:02:30.000000,9.972,15.604,0.0
2013-04-20 14:02:31.000000,9.953,14.907,0.0
2013-04-20 14:02:32.000000,9.934,14.205,0.0
2013-04-20 14:02:33.000000,9.915,13.498,0.0
2013-04-20 14:02:34.000000,9.895,12.786,0.0
2013-04-20 14:02:35.000000,9.875,12.069,0.0
2013-04-20 14:02:36.000000,9.855,11.348,0.0
2013-04-20 14:02:37.000000,9.835,10.623,0.0
2013-04-20 14:02:38.000000,9.815,9.893,0.0
2013-04-20 14:02:39.000000,9.795,9.16,0.0
2013-04-20 14:02:40.000000,9.774,8.423,0.0
2013-04-20 14:02:41.000000,9.754,7.683,0.0
2013-04-20 14:02:42.000000,9.733,6.94,0.0
2013-04-20 14:02:43.000000,9.712,6.194,0.0
2013-04-20 14:02:44.000000,9.691,5.446,0.0
2013-04-20 14:02:45.000000,9.67,4.695,0.0
2013-04-20 14:02:46.000000,9.649,3.943,0.0
2013-04-20 14:02:47.000000,9.627,3.188,0.0
2013-04-20 14:02:48.000000,9.605,2.433,0.0
2013-04-20 14:02:49.000000,9.584,1.676,0.0
2013-04-20 14:02:50.000000,9.562,0.919,0.0
2013-04-20 14:02:51.000000,9.54,0.161,0.0
2013-04-20 14:02:52.000000,9.517,-0.597,0.0
2013-04-20 14:02:53.000000,9.495,-1.355,0.0
2013-04-20 14:02:54.000000,9.473,-2.113,0.0
2013-04-20 14:02:55.000000,9.45,-2.87,0.0
2013-04-20 14:02:56.000000,9.427,-3.626,0.0
2013-04-20 14:02:57.000000,9.404,-4.38,0.0
2013-04-20 14:02:58.000000,9.381,-5.134,0.0
2013-04-20 14:02:59.000000,9.358,-5.885,0.0
2013-04-20 14:03:00.000000,9.335,-6.634,0.0
2013-04-20 14:03:01.000000,9.312,-7.38,0.0
2013-04-20 14:03:02.000000,9.288,-8.124,0.0
2013-04-20 14:03:03.000000,9.265,-8.865,0.0
2013-04-20 14:03:04.000000,9.241,-9.603,0.0
2013-04-20 14:03:05.000000,9.217,-10.337,0.0
2013-04-20 14:03:06.000000,9.193,-11.067,0.0
2013-04-20 14:03:07.000000,9.169,-11.794,0.0
2013-04-20 14:03:08.000000,9.144,-12.516,0.0
2013-04-20 14:03:09.000000,9.12,-13.234,0.0
2013-04-20 14:03:10.000000,9.096,-13.947,0.0
2013-04-20 14:03:11.000000,9.071,-14.656,0.0
2013-04-20 14:03:12.000000,9.046,-15.359,0.0
2013-04-20 14:03:13.000000,9.021,-16.057,0.0
2013-04-20 14:03:14.000000,8.996,-16.75,0.0
2013-04-20 14:03:15.000000,8.971,-17.437,0.0
2013-04-20 14:03:16.000000,8.946,-18.118,0.0
2013-04-20 14:03:17.000000,8.921,-18.794,0.0
2013-04-20 14:03:18.000000,8.895,-19.463,0.0
2013-04-20 14:03:19.000000,8.87,-20.126,0.0
2013-04-20 14:03:20.000000,8.844,-20.783,0.0
2013-04-20 14:03:21.000000,8.818,-21.434,0.0
2013-04-20 14:03:22.000000,8.792,-22.078,0.0
2013-04-20 14:03:23.000000,8.766,-22.716,0.0
2013-04-20 14:03:24.000000,8.74,-23.347,0.0
2013-04-20 14:03:25.000000,8.714,-23.971,0.0
2013-04-20 14:03:26.000000,8.688,-24.589,0.0
2013-04-20 14:03:27.000000,8.662,-25.199,0.0
2013-04-20 14:03:28.000000,8.635,-25.803,0.0
2013-04-20 14:03:29.000000,8.609,-26.4,0.0
2013-04-20 14:03:30.000000,8.582,-26.989,0.0
2013-04-20 14:03:31.000000,8.555,-27.572,0.0
2013-04-20 14:03:32.000000,8.528,-28.148,0.0
2013-04-20 14:03:33.000000,8.501,-28.717,0.0
2013-04-20 14:03:34.000000,8.474,-29.278,0.0
2013-04-20 14:03:35.000000,8.447,-29.833,0.0
2013-04-20 14:03:36.000000,8.42,-30.38,0.0
2013-04-20 14:03:37.000000,8.393,-30.921,0.0
2013-04-20 14:03:38.000000,8.365,-31.454,0.0
2013-04-20 14:03:39.000000,8.338,-31.981,0.0
2013-04-20 14:03:40.000000,8.31,-32.5,0.0
2013-04-20 14:03:41.000000,8.283,-33.013,0.0
2013-04-20 14:03:42.000000,8.255,-33.519,0.0
2013-04-20 14:03:43.000000,8.227,-34.018,0.0
2013-04-20 14:03:44.000000,8.199,-34.51,0.0
2013-04-20 14:03:45.000000,8.171,-34.995,0.0
2013-04-20 14:03:46.000000,8.143,-35.473,0.0
2013-04-20 14:03:47.000000,8.115,-35.945,0.0
2013-04-20 14:03:48.000000,8.087,-36.41,0.0
2013-04-20 14:03:49.000000,8.059,-36.869,0.0
2013-04-20 14:03:50.000000,8.03,-37.321,0.0
2013-04-20 14:03:51.000000,8.002,-37.767,0.0
2013-04-20 14:03:52.000000,7.974,-38.206,0.0
2013-04-20 14:03:53.000000,7.945,-38.639,0.0
2013-04-20 14:03:54.000000,7.916,-39.066,0.0
2013-04-20 14:03:55.000000,7.888,-39.486,0.0
2013-04-20 14:03:56.000000,7.859,-39.901,0.0
2013-04-20 14:03:57.000000,7.83,-40.309,0.0
2013-04-20 14:03:58.000000,7.801,-40.711,0.0
2013-04-20 14:03:59.000000,7.773,-41.108,0.0
2013-04-20 14:04:00.000000,7.744,-41.499,0.0
2013-04-20 14:04:01.000000,7.715,-41.884,0.0
2013-04-20 14:04:02.000000,7.686,-42.263,0.0
2013-04-20 14:04:03.000000,7.656,-42.637,0.0
2013-04-20 14:04:04.000000,7.627,-43.005,0.0
2013-04-20 14:04:05.000000,7.598,-43.368,0.0
2013-04-20 14:04:06.000000,7.569,-43.725,0.0
2013-04-20 14:04:07.000000,7.539,-44.077,0.0
2013-04-20 14:04:08.000000,7.51,-44.424,0.0
2013-04-20 14:04:09.000000,7.481,-44.765,0.0
2013-04-20 14:04:09.695000,7.46,-45.0,0.0
2013-04-20 20:35:17.046000,2.692,45.0,0.0
2013-04-20 20:35:18.000000,2.715,44.673,0.0
2013-04-20 20:35:19.000000,2.74,44.325,0.0
2013-04-20 20:35:20.000000,2.765,43.972,0.0
2013-04-20 20:35:21.000000,2.79,43.613,0.0
2013-04-20 20:35:22.000000,2.814,43.249,0.0
2013-04-20 20:35:23.000000,2.839,42.879,0.0
2013-04-20 20:35:24.000000,2.864,42.504,0.0
2013-04-20 20:35:25.000000,2.889,42.123,0.0
2013-04-20 20:35:26.000000,2.914,41.736,0.0
2013-04-20 20:35:27.000000,2.938,41.343,0.0
2013-04-20 20:35:28.000000,2.963,40.944,0.0
2013-04-20 20:35:29.000000,2.988,40.539,0.0
2013-04-20 20:35:30.000000,3.013,40.128,0.0
2013-04-20 20:35:31.000000,3.038,39.711,0.0
2013-04-20 20:35:32.000000,3.062,39.287,0.0
2013-04-20 20:35:33.000000,3.087,38.858,0.0
2013-04-20 20:35:34.000000,3.112,38.421,0.0
2013-04-20 20:35:35.000000,3.137,37.978,0.0
2013-04-20 20:35:36.000000,3.162,37.529,0.0
2013-04-20 20:35:37.000000,3.187,37.073,0.0
