Run,Index,profit,load,attitude,quality
5,31,-334.0,10165.439999999999,2495.09229047144,-343.2508085404103
5,32,-161.0,3742.9600000000005,1009.9726411229468,-129.4169296124584
5,33,-130.0,6936.56,769.1276121171353,-144.27646977732385
5,34,-86.0,1817.36,480.81496534053184,-96.89822864830661
5,35,-288.0,9754.16,2263.434006622377,-247.07932057018
5,36,-409.0,8807.04,3620.2804826060897,-410.90409735758135
5,37,-51.0,509.03999999999996,154.8471594057943,-53.05127331601581
5,38,-345.0,9727.44,2813.5428257230783,-383.92328858117014
5,39,-101.0,2273.3599999999997,626.2519571453998,-114.1068171127073
5,40,-160.0,3847.0399999999995,1056.0923996315912,-168.2296374204367
5,41,-324.0,4475.6,2131.3953340122252,-322.2963324230191
5,42,-92.0,1233.04,538.659414544976,-111.11123980304103
5,43,-346.0,6625.359999999999,2650.987266429731,-313.27991906012807
5,44,-226.0,1787.2,1427.6832543250068,-226.36368014212653
5,45,-366.0,2917.2,3064.8687705820885,-383.185639509258
5,46,-269.0,12253.36,1888.71191430133,-272.29979554107246
5,47,-417.0,2164.4,3640.9104358911386,-437.3271334750215
5,48,-441.0,2320.6400000000003,3597.4319532408977,-428.9354500369114
5,49,-25.0,105.75999999999999,0.0,-14.229693799536536
5,50,-251.0,10238.960000000001,1800.7632659809676,-307.72451653763767
5,51,-85.0,796.4,455.36433310283064,-104.99794049010539
5,52,-208.0,8950.64,1273.9357429773286,-220.57608210270297
5,53,-135.0,3185.04,1100.9853892050512,-173.07335014819435
5,54,-115.0,638.0,611.8247172373993,-97.54893725008078
5,55,-200.0,7482.960000000001,1370.7348538387027,-206.0248558914304
5,56,-166.0,4975.84,841.4505203547803,-147.27233858336228
5,57,-397.0,2000.9599999999998,3566.798614405321,-365.72741863805487
5,58,-133.0,1118.24,879.1917420782678,-123.89167729179529
5,59,-235.0,5971.039999999999,1745.509503980478,-250.95457996586896
5,60,-32.0,437.2,109.20749058496577,-29.882937395681722
5,61,-149.0,1291.7599999999998,805.4679788014427,-150.26247679488273
5,62,-124.0,478.96000000000004,703.387703557527,-127.81252700697982
5,63,-197.0,9826.16,1498.1032266140671,-260.241513133547
5,64,-362.0,2226.16,3331.8580122096473,-372.1742069037991
5,65,-375.0,4046.2399999999993,2907.2620757715727,-364.6668555573014
5,66,-337.0,6429.2,2658.999032350549,-362.9478139743797
5,67,-302.0,1285.3600000000001,2330.689614277616,-241.8158594453438
5,68,-309.0,2500.0,2227.487558693934,-290.24604942314926
5,69,-260.0,10219.44,1899.1968791650847,-285.58364159070703
5,70,-253.0,6745.040000000001,1834.429169923944,-315.45607281555283
5,71,-224.0,7179.6,1671.0246158159987,-293.89321150498614
5,72,-54.0,196.96,196.36550852928312,-58.450486326452705
5,73,-278.0,9357.2,2029.984788266731,-264.52646139330255
5,74,-291.0,4159.4400000000005,2079.8310568068964,-305.0005123418281
5,75,-214.0,3460.6400000000003,1402.8670878790858,-206.37702562371047
5,76,-186.0,2834.5600000000004,1200.2946909627826,-186.5158818069366
5,77,-216.0,4763.76,1628.8249556571748,-233.61718972774926
5,78,-45.0,498.15999999999997,129.44376785195658,-42.99410192760209
5,79,-286.0,5542.8,1999.8444861667224,-256.3722407786961
5,80,-329.0,2218.6400000000003,2788.2954736416696,-378.9847332693533
5,81,-188.0,1092.56,1218.7099224980507,-155.25851699276527
5,82,-382.0,5207.36,2712.672144613016,-392.29808233503746
5,83,-399.0,2439.04,3271.9967849689237,-405.41880826461335
5,84,-185.0,3215.36,1149.1270299907378,-200.9492528961447
5,85,-349.0,1627.0400000000002,2655.6346439588638,-348.07763388179956
5,86,-357.0,2481.4399999999996,3008.4242160314184,-374.86529021324316
5,87,-61.0,1271.3600000000001,299.51261337034157,-75.52815810805494
5,88,-79.0,1658.2400000000002,371.70972144306415,-95.5034331173348
5,89,-67.0,676.16,219.42717405096585,-68.83814615447902
5,90,-70.0,452.64,412.42367803760635,-81.07371193881342
5,91,-207.0,1732.2400000000002,1337.752465449292,-197.83161377367097
5,92,-308.0,3039.6,2465.505270392022,-350.45516007518995
5,93,-323.0,7166.8,2628.1875100896445,-260.48071200639697
5,94,-280.0,6990.5599999999995,2058.1603043119376,-273.1456875439494
5,95,-203.0,5731.2,1463.7470853293173,-230.33449227857355
5,96,-239.0,4585.4400000000005,1836.3376759821585,-269.0994557864667
5,97,-29.0,192.23999999999998,11.47440002788817,-46.321371977198
5,98,-381.0,4250.8,2946.333922006613,-354.2585718913764
5,99,-233.0,2935.4399999999996,1766.6459182757387,-213.15415167526524
6,0,-52.0,159.44,268.2080908753383,-44.58741919249567
6,1,-329.0,1962.1600000000003,2758.7281524611935,-319.3564250539654
6,2,-262.0,2540.1600000000003,2563.43404951101,-289.1705270415347
6,3,-64.0,166.96,297.4258238499511,-82.59828392360163
6,4,-244.0,922.4,2108.5482374112757,-246.28331181864178
6,5,-300.0,1236.16,2600.7777488971233,-284.33074453006157
6,6,-101.0,421.36,935.1693750997957,-108.79884199512873
6,7,-144.0,687.7600000000001,798.4764537205474,-157.7689630995119
6,8,-228.0,1023.8400000000001,1931.304373416335,-188.3760354675445
6,9,-53.0,11.440000000000001,345.0893327995709,-59.22164158335595
6,10,-361.0,1290.16,3330.135558166194,-358.3704834225956
6,11,-293.0,827.4400000000002,2314.4023828932845,-298.1836562325887
6,12,-210.0,346.96000000000004,1767.985947553582,-198.9691335256372
6,13,-115.0,62.959999999999994,802.2174183465934,-123.14714359318089
6,14,-245.0,68.24000000000001,1994.3553211158335,-246.2310978197319
6,15,-137.0,226.56,998.9444673823458,-163.4132223895814
6,16,-153.0,125.35999999999999,1055.8295575388395,-160.040352753875
6,17,-354.0,941.04,2745.4351228106393,-342.7896654195826
6,18,-34.0,389.04,42.877866749641356,-20.884826626389437
6,19,-20.0,96.56,0.0,-24.76157521731249
6,20,-428.0,27894.159999999996,3526.126100263811,-433.5980739761371
6,21,-431.0,12668.560000000001,3754.206961257809,-358.97826270419915
6,22,-147.0,3554.8,980.2040696827949,-147.44157775670655
6,23,-134.0,2952.5600000000004,725.893564019577,-120.33742832814983
6,24,-323.0,19942.159999999996,2548.808489121934,-357.59750624999725
6,25,-196.0,5370.5599999999995,1430.1206324528384,-185.20430005415793
6,26,-376.0,11331.2,3309.3188868151638,-374.0779259384047
6,27,-30.0,124.0,123.09168816281871,-41.6801292462053
6,28,-46.0,254.95999999999995,117.9246265093563,-43.201683295825504
6,29,-428.0,9061.84,3235.78583338877,-464.9436157991913
6,30,-469.0,6397.76,3966.862042901131,-478.8260261433447
6,31,-410.0,7636.8,3376.6744717320184,-402.7084783086582
6,32,-255.0,5249.6,2025.7376209429215,-282.58434128975244
6,33,-276.0,6610.0,2445.31956870286,-325.5689408103529
6,34,-196.0,2087.36,1239.078263193171,-183.89971818038603
6,35,-374.0,7116.8,2883.5429453376437,-341.4473442100501
6,36,-312.0,2531.2,2509.3439972376646,-298.0714262941599
6,37,-418.0,12240.560000000001,3533.638245795191,-349.66480555757414
6,38,-421.0,10607.6,3495.1510165537525,-349.2209560244638
6,39,-30.0,217.03999999999996,37.972876174975205,-30.088435234294156
6,40,-359.0,11986.16,2828.6779126184124,-422.41765737553794
6,41,-271.0,19146.64,1933.7409692813237,-244.688071392728
6,42,-370.0,15087.440000000002,3257.3355898182567,-380.2523292401069
6,43,-325.0,16255.84,2579.008947287417,-303.9853258954494
6,44,-343.0,8254.960000000001,2744.5973785503265,-414.5409853686915
6,45,-238.0,7568.56,1845.762407545616,-298.5018374565368
6,46,-301.0,13139.6,2264.414875470059,-312.0254591549877
6,47,-322.0,11728.8,2356.850909340685,-291.58134764858346
6,48,-149.0,2597.6,1092.4642671033962,-168.55872221714287
6,49,-139.0,558.96,909.4063351531948,-138.49833806039706
6,50,-265.0,3505.8399999999992,1641.8563933670778,-220.1004731571323
6,51,-231.0,9960.560000000001,1564.9974330594778,-164.1185832261206
6,52,-292.0,10690.16,2162.241213740593,-231.5758152600924
6,53,-286.0,1033.36,2080.393108226209,-271.7009303700228
6,54,-310.0,9781.6,2723.85263615374,-352.3650072563078
6,55,-166.0,1289.0400000000002,1120.4063567904732,-152.21440013096995
6,56,-157.0,1662.8,839.3434206513767,-143.02470264917548
6,57,-211.0,3704.96,1535.1057925207,-216.08337554847722
6,58,-46.0,512.1600000000001,217.37545423398413,-52.6567949625465
6,59,-306.0,14305.6,2349.573025160722,-321.38537386527486
6,60,-329.0,4861.839999999999,3118.233132610279,-358.04621110453064
6,61,-266.0,7934.24,2118.8720757026695,-286.91572222705275
6,62,-209.0,4402.4,1773.5762742996226,-238.47969925249126
6,63,-224.0,1769.7599999999998,1284.3154415640788,-206.70730490318755
6,64,-201.0,1064.24,1352.3243496361952,-197.78200185890444
6,65,-359.0,5986.5599999999995,3144.8612847115355,-356.19567767513985
6,66,-119.0,1618.9599999999998,616.720317746396,-111.25766760886678
6,67,-220.0,4851.84,1704.4127113467214,-258.69952943739685
6,68,-235.0,14163.439999999999,1387.0816720411844,-220.81384786712363
6,69,-56.0,955.36,172.61845343587976,-61.22022127799854
6,70,-273.0,6093.6,1951.025658108888,-266.67209921344124
6,71,-336.0,7014.960000000001,3081.919826022399,-336.54049520436115
6,72,-269.0,9172.56,2205.838962657994,-307.5759444904064
6,73,-39.0,376.96,94.39115000796284,-39.085211760627494
6,74,-112.0,655.76,554.4776979486128,-96.89631109506358
6,75,-123.0,823.8400000000001,690.2201726820778,-115.9248312339019
6,76,-368.0,15058.24,3003.7702527912365,-352.24583415859814
6,77,-299.0,8883.76,2452.9509284348514,-324.49479918781975
6,78,-114.0,1755.4399999999998,745.7633656606355,-128.33961150885392
6,79,-107.0,2331.6,522.4606196116274,-77.27330605826644
6,80,-330.0,6798.56,2613.435369929526,-314.3445052684097
6,81,-290.0,8519.6,2268.6887671718277,-245.6013676465235
6,82,-97.0,1131.3600000000001,411.5699774064718,-67.46217235079665
6,83,-334.0,2849.7599999999998,2840.896561470428,-268.09254644498026
6,84,-75.0,1387.0400000000002,277.0453840437776,-79.26781297879336
6,85,-207.0,3367.44,1901.9841152270583,-254.35442060457157
6,86,-129.0,597.2,894.0984590931309,-124.01274204622747
6,87,-192.0,977.2,1456.685458838345,-177.8660436775718
6,88,-342.0,5661.2,2976.3678608504183,-294.3051137795954
6,89,-85.0,612.5600000000001,469.66196963848734,-88.1222730119741
6,90,-63.0,710.8,288.8512269974561,-68.62338036420832
6,91,-33.0,365.7599999999999,137.32650662292454,-45.91484716624473
6,92,-216.0,7326.4,1258.6936774159133,-238.09358235611717
6,93,-183.0,5399.039999999999,1231.4369895666246,-172.22623229850407
6,94,-337.0,3182.96,2748.3204012585647,-332.6096474715971
6,95,-91.0,1568.8,368.6119115911646,-74.41214561080386
6,96,-277.0,5689.36,1817.6572538202065,-221.48459323010078
6,97,-184.0,3104.2399999999993,1544.9547015365465,-226.8090645558365
6,98,-79.0,1127.44,333.3565863091951,-85.98877218591507
6,99,-174.0,1068.24,1157.624180572809,-176.92123039607856
7,0,-41.0,51.6,169.60255617625586,-50.18974463146273
7,1,-255.0,437.43999999999994,1970.73065584422,-254.7641419763561
7,2,-158.0,335.76,1346.5376210196632,-167.78760811235634
7,3,-131.0,176.64000000000001,967.9236426974037,-174.72131505810216
7,4,-105.0,228.64000000000001,595.2762348951791,-113.79753459204352
7,5,-242.0,233.03999999999996,2195.2968521509197,-241.00340944068748
7,6,-2.0,188.56,0.0,-16.04224847401645
7,7,-451.0,20253.04,3655.6886756423155,-421.4052646113282
7,8,-333.0,24073.04,2428.4690464286687,-388.365044660313
7,9,-451.0,15966.4,3703.4211683268372,-427.88079715078953
7,10,-439.0,14269.2,3644.4160859812796,-398.81161549576854
7,11,-333.0,16742.640000000003,2700.8072635568674,-394.3526899042063
7,12,-192.0,5484.160000000001,1287.1037436604568,-205.36238272172275
7,13,-214.0,6936.56,1507.7351136484106,-239.09598798939683
7,14,-288.0,20015.04,2212.4849778669977,-272.4904728076085
7,15,-426.0,7315.44,3920.9740011212098,-484.7708002821543
7,16,-117.0,1118.5600000000002,944.1677157387381,-144.31628886820715
7,17,-413.0,5045.36,3981.429315982991,-431.0856844094539
7,18,-239.0,2572.4,1963.628139473994,-245.90367674525578
7,19,-268.0,4038.96,2320.7587313104805,-338.27104161723474
7,20,-421.0,6417.839999999999,3288.615717742645,-385.9810798506482
7,21,-341.0,5367.44,3212.8194092706754,-387.7044267208707
7,22,-187.0,2209.76,1432.9977742495348,-205.17882316668693
7,23,-217.0,3254.64,1778.6065857437436,-242.42687662585004
7,24,-33.0,103.44000000000001,108.49487515516725,-42.673577004865294
7,25,-51.0,78.96,171.37744447601312,-61.00209897733593
7,26,-391.0,3517.04,3956.516609607182,-431.3372932987931
7,27,-273.0,2347.6,2118.0054788422417,-281.4294306816323
7,28,-358.0,3170.16,3100.792600617459,-366.99926969329545
7,29,-205.0,797.6,1635.5390256793985,-239.19178225551997
7,30,-291.0,2727.3599999999997,2571.059736984831,-316.4832821557991
7,31,-374.0,2792.64,3238.3945007844713,-356.73708107244727
7,32,-46.0,150.8,64.21196020991728,-44.25628790913125
7,33,-421.0,7717.2,3644.2232576392707,-441.26174048270695
7,34,-375.0,12518.960000000001,3451.5776498226937,-421.84170714977785
7,35,-451.0,10554.4,3573.907072663266,-436.3091173547011
7,36,-168.0,2723.3599999999997,1199.1555380793784,-175.76308675791543
7,37,-111.0,1624.6399999999999,613.7567014040737,-92.50827825338662
7,38,-263.0,4385.44,1774.385775401712,-247.1365826795464
7,39,-80.0,967.8400000000001,436.3156935954565,-103.52499168782737
7,40,-328.0,8547.44,3094.173911737915,-422.93646757079495
7,41,-36.0,108.63999999999999,132.42072659334167,-57.16287994782684
7,42,-21.0,324.64,44.62228229259459,-31.522434064936682
7,43,-415.0,11483.36,3470.125737096627,-393.5514566491529
7,44,-394.0,20354.239999999998,3877.1445643124257,-415.93613774000784
7,45,-258.0,17162.239999999998,1937.697140838892,-263.9956524917763
7,46,-235.0,13218.64,1712.2783578251315,-248.58930808843346
7,47,-116.0,14573.760000000004,932.3351165681519,-138.61225790412942
7,48,-288.0,12624.240000000002,2273.384908429462,-283.8266385320192
7,49,-209.0,2921.4399999999996,1370.9254193220752,-218.79437340554858
7,50,-228.0,7278.160000000001,1820.9405618113478,-252.3592791920896
7,51,-277.0,15675.759999999998,2000.2198529130596,-275.2126454499086
7,52,-315.0,5673.76,2652.3353421044276,-329.41741344361895
7,53,-313.0,2361.7599999999998,2839.9082599732747,-337.32284410349433
7,54,-94.0,3893.4399999999996,661.9619581164657,-109.7262003512791
7,55,-102.0,3265.44,867.4441633202964,-161.30009636694197
7,56,-247.0,6392.240000000001,2161.8421023244346,-312.68371075256925
7,57,-271.0,4892.639999999999,2046.363278381983,-224.89318477241915
7,58,-150.0,7951.839999999999,1080.1215931479937,-179.4026090485887
7,59,-346.0,6149.44,2406.775464342123,-344.66929906053474
7,60,-166.0,1475.8400000000001,1629.3802365266752,-233.75852378506292
7,61,-218.0,15443.439999999999,1906.8136067437317,-266.55865509048726
7,62,-194.0,11146.0,1525.9761411330296,-272.84974232918233
7,63,-396.0,10580.960000000001,3007.208851665643,-370.79328052072174
7,64,-66.0,1722.1599999999999,309.5726814809294,-73.25428378498306
7,65,-371.0,8470.8,2930.7626232949333,-394.4694310623135
7,66,-41.0,931.76,86.60400017738871,-44.33649539872735
7,67,-307.0,2065.7599999999998,2653.193569973672,-358.84000496444844
7,68,-375.0,4856.64,3057.536555816775,-378.00716670984264
7,69,-46.0,221.76,212.18076409207177,-64.58874160633484
7,70,-356.0,7579.76,2949.002082276878,-349.95088896150344
7,71,-354.0,10492.24,2855.488870121169,-323.75299164917743
7,72,-72.0,647.2,588.9513718931378,-103.542147521524
7,73,-278.0,9440.24,2055.3633377214433,-295.38747266101234
7,74,-103.0,453.43999999999994,511.9302218469275,-88.99401215221599
7,75,-350.0,8449.84,2571.4095352920704,-365.97140051111336
7,76,-85.0,1512.24,378.8056749661022,-94.7751600235114
7,77,-334.0,4334.56,2956.5763117805745,-374.22944836203305
7,78,-113.0,2976.24,725.6095881395868,-119.97687163210081
7,79,-235.0,6662.159999999999,2089.0341301346893,-301.33573481677035
7,80,-53.0,275.44,402.4023570034913,-83.31936461738994
7,81,-295.0,3664.96,2314.653554748354,-305.4792070538962
7,82,-222.0,2254.96,1383.8318244112781,-233.93055642367608
7,83,-155.0,9050.560000000001,1023.9939694238418,-166.74704923327528
7,84,-157.0,1325.04,1620.1446795036613,-201.3602112866558
7,85,-191.0,3533.7599999999998,1256.556752699903,-190.57102612231824
7,86,-255.0,8254.960000000001,2137.7902388472826,-289.0594009234278
7,87,-279.0,5974.960000000001,2452.7239913942644,-370.9250896605236
7,88,-129.0,414.0,759.1566324255577,-131.63284628115045
7,89,-185.0,1290.0,1557.0631316992758,-200.71323059492337
7,90,-59.0,581.4399999999999,157.89387719518123,-54.050481799822
7,91,-133.0,2071.36,1165.4650633853973,-185.12463832384643
7,92,-261.0,11139.039999999999,1949.3605960266568,-267.4209370080853
7,93,-278.0,17052.8,2049.7231410385807,-314.38768810868925
7,94,-224.0,11712.16,1552.4119862076964,-251.44554559637953
7,95,-75.0,1077.84,351.23475991440273,-75.12395267165286
7,96,-303.0,4211.2,2275.2828236592322,-317.26777668615057
7,97,-140.0,3869.7599999999998,990.9012620514013,-147.24669589579867
7,98,-123.0,1061.3600000000001,1127.422099404507,-150.90748515565355
7,99,-144.0,991.6,1329.9434285523641,-199.85552810502634
8,0,-332.0,384.64,2898.773786833204,-278.8270009896576
8,1,-270.0,786.5600000000001,2468.187480947136,-310.54541284227435
8,2,-104.0,84.24000000000001,895.8634182480239,-126.84231697740464
8,3,-210.0,409.2,1860.5371258211537,-212.16559723935677
8,4,-148.0,420.96000000000004,1350.5610235256054,-162.3152042397309
8,5,-27.0,60.15999999999999,0.0,-32.33329509329269
8,6,-326.0,19884.56,2675.431487798893,-304.56798740040676
8,7,-394.0,10179.36,3227.5352526681017,-397.323526613582
8,8,-170.0,4802.4,1103.427769952991,-177.45127376725935
8,9,-245.0,11032.960000000001,1407.2110104867284,-228.96368907978152
8,10,-335.0,9057.2,2920.1679897167833,-249.2761226361944
8,11,-320.0,16548.8,2295.9102288943545,-301.231405815562
8,12,-304.0,14877.759999999998,2570.048254026222,-353.0986144246536
8,13,-28.0,308.56000000000006,135.63215297888954,-30.960137528756626
8,14,-391.0,6181.36,3344.991501917994,-441.2688809858306
8,15,-23.0,328.24,174.66474514020592,-49.51029539433428
8,16,-382.0,7871.44,3215.4620879542736,-443.6080081084652
8,17,-139.0,1733.4399999999998,871.4241180427051,-143.4942978008446
8,18,-198.0,2445.36,1314.011549018697,-218.81604617175606
8,19,-349.0,7393.2,2811.763719745258,-374.80657114916767
8,20,-233.0,4411.2,1824.100840890202,-249.69333234305344
8,21,-59.0,173.35999999999999,160.88904792664002,-39.57584523737218
8,22,-347.0,3032.56,3631.332352742397,-389.6618578873475
8,23,-364.0,1917.8400000000001,2807.740611448938,-342.1800567652507
8,24,-120.0,830.0,927.7314515805194,-135.6143922621674
8,25,-98.0,735.4399999999999,970.7146650730853,-135.7125010752772
8,26,-168.0,1299.6,1425.1359945853123,-222.9529013377595
8,27,-223.0,2342.5600000000004,2087.8369115980845,-304.03802830039353
8,28,-277.0,1391.04,1937.1228360845287,-269.69138198728854
8,29,-63.0,301.44,172.77276172179225,-68.80909382581406
8,30,-406.0,5991.039999999999,3679.3255822982733,-430.59095512491484
8,31,-34.0,494.96000000000004,387.31749300137784,-76.95875106535142
8,32,-102.0,1078.64,668.9358259124698,-110.32994477122907
8,33,-281.0,4068.6400000000003,2422.1579352182316,-316.79092192059466
8,34,-369.0,5446.16,3411.3391483395367,-405.71756513040657
8,35,-135.0,920.5600000000001,762.9505313934092,-162.6112022574277
8,36,-46.0,63.040000000000006,146.18765800683408,-47.73154023542413
8,37,-452.0,2028.1600000000003,4702.873496086704,-464.73223340080443
8,38,-276.0,1296.56,2153.7418340714207,-261.59273373544744
8,39,-297.0,1097.2,2429.0897491190954,-298.31133352012813
8,40,-237.0,1049.3600000000001,2477.448632673756,-294.9601030453704
8,41,-192.0,847.36,1300.1790702451437,-201.40126061444795
8,42,-117.0,529.76,821.005981273864,-123.87377358324876
8,43,-152.0,1959.36,1174.5021663386224,-185.14306199954706
8,44,-374.0,7845.039999999999,2931.358978123713,-393.64171138604644
8,45,-29.0,197.84,44.535934760595296,-35.78636126098077
8,46,-300.0,5503.04,3152.069932461676,-364.2262114749386
8,47,-242.0,14649.440000000002,1797.7446346423665,-252.47134521701835
8,48,-324.0,10550.240000000002,2324.0723223279456,-345.7978689971959
8,49,-300.0,9673.84,2635.2122797680054,-325.4924227793495
8,50,-340.0,3590.4,3014.808320537908,-364.2072708628181
8,51,-123.0,620.8,1022.997783460392,-128.70467002464778
8,52,-240.0,7945.76,1695.8662528304537,-225.03978064197426
8,53,-127.0,3389.04,736.9180847294759,-116.45317402958094
8,54,-109.0,1317.3600000000001,714.2760135383791,-104.46116573008113
8,55,-225.0,7114.8,1679.9544713025405,-267.34359141073645
8,56,-238.0,10208.240000000002,2079.2924082185245,-295.8584359394857
8,57,-369.0,3859.8399999999992,2970.057768727541,-344.8449266277298
8,58,-34.0,660.0,140.62346437948352,-41.2774265226832
8,59,-332.0,3529.2,2748.2264147685914,-346.5158299398507
8,60,-63.0,556.64,464.51741312825885,-60.01397003292659
8,61,-98.0,3050.56,550.154198556298,-111.6967647769258
8,62,-232.0,7749.839999999999,1580.8877264571763,-218.3870195095929
8,63,-269.0,4890.160000000001,2425.0757826542513,-339.44190349359513
8,64,-218.0,5111.04,1739.0220700238297,-260.4996654199902
8,65,-78.0,1333.6,613.8234470541303,-96.64041567347553
8,66,-297.0,4500.96,2700.2763277193408,-351.65983290863
8,67,-148.0,2812.16,1282.5222308349535,-210.44463415506664
8,68,-146.0,491.36,1043.2564596109146,-149.93030885539588
8,69,-229.0,2422.1600000000003,1898.924217568744,-237.14320360764458
8,70,-292.0,2491.2,2028.6673926098465,-277.0995232158509
8,71,-252.0,6686.639999999999,2447.4033026098105,-343.85875905432346
8,72,-196.0,2696.56,1702.3335825533998,-206.3744062454733
8,73,-186.0,2269.04,1443.6791339091174,-188.51550751054444
8,74,-90.0,1643.7599999999998,532.9845840718242,-86.06668934895268
8,75,-258.0,5479.4400000000005,2113.49248536413,-279.51307246962506
8,76,-182.0,1158.6399999999999,1605.6817738055317,-185.70470802432195
8,77,-61.0,1429.76,277.57284735293484,-77.11168129368777
8,78,-173.0,3422.8,1210.837510172344,-161.40445930154965
8,79,-188.0,1982.9600000000003,1513.9008665828758,-193.1524678441069
8,80,-68.0,1547.3600000000001,187.48816363465346,-67.48761246727707
8,81,-162.0,1748.1600000000003,1560.994896575257,-199.53412443604657
8,82,-85.0,1000.1600000000001,401.02522780912415,-91.07932756146855
8,83,-169.0,2774.64,1126.8478676924442,-176.20784597943165
8,84,-249.0,3871.04,1877.7885016401444,-287.4917072710931
8,85,-44.0,760.1599999999999,84.16676072774165,-37.14288235064484
8,86,-52.0,887.4399999999999,247.57592640206312,-63.76380712844548
8,87,-312.0,5855.36,2527.798893915364,-310.3206167501138
8,88,-207.0,1532.96,1661.0064423352317,-190.225782144415
8,89,-307.0,6267.039999999999,2735.768763460477,-345.355559136055
8,90,-144.0,496.64,1075.894837340226,-167.31416271156493
8,91,-287.0,5236.0,2302.383864571017,-312.9096004199157
8,92,-318.0,2214.0,2656.216268946425,-329.9244690426862
8,93,-79.0,841.7599999999999,361.06214575730337,-74.16536244636333
8,94,-265.0,2068.6400000000003,2215.0820455692824,-311.0190030600497
8,95,-132.0,4564.64,546.2421320721885,-127.2921625242295
8,96,-289.0,5948.240000000001,2485.2639414005102,-294.3071291652107
8,97,-158.0,659.76,1238.5378567835805,-155.95480298778574
8,98,-293.0,5652.8,2529.69861325096,-329.1350341336148
8,99,-219.0,3215.7599999999998,1274.9218274272307,-239.60418467043218
