dt,angle_x,angle_y,angle_z
2013-04-20 05:58:35.000,18.95,42.187,0.0
2013-04-20 05:58:36.000,19.003,41.819,0.0
2013-04-20 05:58:37.000,19.057,41.445,0.0
2013-04-20 05:58:38.000,19.109,41.066,0.0
2013-04-20 05:58:39.000,19.162,40.682,0.0
2013-04-20 05:58:40.000,19.215,40.293,0.0
2013-04-20 05:58:41.000,19.267,39.898,0.0
2013-04-20 05:58:42.000,19.319,39.498,0.0
2013-04-20 05:58:43.000,19.371,39.092,0.0
2013-04-20 05:58:44.000,19.423,38.68,0.0
2013-04-20 05:58:45.000,19.475,38.263,0.0
2013-04-20 05:58:46.000,19.526,37.84,0.0
2013-04-20 05:58:47.000,19.577,37.411,0.0
2013-04-20 05:58:48.000,19.628,36.977,0.0
2013-04-20 05:58:49.000,19.679,36.536,0.0
2013-04-20 05:58:50.000,19.73,36.09,0.0
2013-04-20 05:58:51.000,19.78,35.637,0.0
2013-04-20 05:58:52.000,19.83,35.179,0.0
2013-04-20 05:58:53.000,19.88,34.715,0.0
2013-04-20 05:58:54.000,19.93,34.244,0.0
2013-04-20 05:58:55.000,19.979,33.767,0.0
2013-04-20 05:58:56.000,20.029,33.284,0.0
2013-04-20 05:58:57.000,20.078,32.795,0.0
2013-04-20 05:58:58.000,20.127,32.3,0.0
2013-04-20 05:58:59.000,20.175,31.799,0.0
2013-04-20 05:59:00.000,20.224,31.291,0.0
2013-04-20 05:59:01.000,20.272,30.777,0.0
2013-04-20 05:59:02.000,20.32,30.257,0.0
2013-04-20 05:59:03.000,20.368,29.73,0.0
2013-04-20 05:59:04.000,20.415,29.197,0.0
2013-04-20 05:59:05.000,20.462,28.658,0.0
2013-04-20 05:59:06.000,20.509,28.112,0.0
2013-04-20 05:59:07.000,20.556,27.561,0.0
2013-04-20 05:59:08.000,20.603,27.003,0.0
2013-04-20 05:59:09.000,20.649,26.439,0.0
2013-04-20 05:59:10.000,20.695,25.868,0.0
2013-04-20 05:59:11.000,20.741,25.292,0.0
2013-04-20 05:59:12.000,20.786,24.709,0.0
2013-04-20 05:59:13.000,20.832,24.12,0.0
2013-04-20 05:59:14.000,20.877,23.526,0.0
2013-04-20 05:59:15.000,20.922,22.925,0.0
2013-04-20 05:59:16.000,20.966,22.318,0.0
2013-04-20 05:59:17.000,21.01,21.706,0.0
2013-04-20 05:59:18.000,21.054,21.088,0.0
2013-04-20 05:59:19.000,21.098,20.464,0.0
2013-04-20 05:59:20.000,21.141,19.835,0.0
2013-04-20 05:59:21.000,21.185,19.201,0.0
2013-04-20 05:59:22.000,21.228,18.561,0.0
2013-04-20 05:59:23.000,21.27,17.916,0.0
2013-04-20 05:59:24.000,21.313,17.266,0.0
2013-04-20 05:59:25.000,21.355,16.611,0.0
2013-04-20 05:59:26.000,21.397,15.951,0.0
2013-04-20 05:59:27.000,21.438,15.287,0.0
2013-04-20 05:59:28.000,21.479,14.618,0.0
2013-04-20 05:59:29.000,21.52,13.945,0.0
2013-04-20 05:59:30.000,21.561,13.267,0.0
2013-04-20 05:59:31.000,21.601,12.586,0.0
2013-04-20 05:59:32.000,21.642,11.901,0.0
2013-04-20 05:59:33.000,21.681,11.213,0.0
2013-04-20 05:59:34.000,21.721,10.521,0.0
2013-04-20 05:59:35.000,21.76,9.826,0.0
2013-04-20 05:59:36.000,21.799,9.128,0.0
2013-04-20 05:59:37.000,21.838,8.427,0.0
2013-04-20 05:59:38.000,21.876,7.724,0.0
2013-04-20 05:59:39.000,21.914,7.019,0.0
2013-04-20 05:59:40.000,21.952,6.311,0.0
2013-04-20 05:59:41.000,21.989,5.602,0.0
2013-04-20 05:59:42.000,22.027,4.891,0.0
2013-04-20 05:59:43.000,22.064,4.179,0.0
2013-04-20 05:59:44.000,22.1,3.466,0.0
2013-04-20 05:59:45.000,22.136,2.752,0.0
2013-04-20 05:59:46.000,22.172,2.037,0.0
2013-04-20 05:59:47.000,22.208,1.322,0.0
2013-04-20 05:59:48.000,22.243,0.607,0.0
2013-04-20 05:59:49.000,22.278,-0.108,0.0
2013-04-20 05:59:50.000,22.313,-0.822,0.0
2013-04-20 05:59:51.000,22.348,-1.536,0.0
2013-04-20 05:59:52.000,22.382,-2.248,0.0
2013-04-20 05:59:53.000,22.415,-2.96,0.0
2013-04-20 05:59:54.000,22.449,-3.67,0.0
2013-04-20 05:59:55.000,22.482,-4.379,0.0
2013-04-20 05:59:56.000,22.515,-5.085,0.0
2013-04-20 05:59:57.000,22.547,-5.79,0.0
2013-04-20 05:59:58.000,22.58,-6.492,0.0
2013-04-20 05:59:59.000,22.612,-7.192,0.0
2013-04-20 06:00:00.000,22.643,-7.888,0.0
2013-04-20 06:00:01.000,22.674,-8.582,0.0
2013-04-20 06:00:02.000,22.705,-9.273,0.0
2013-04-20 06:00:03.000,22.736,-9.96,0.0
2013-04-20 06:00:04.000,22.766,-10.643,0.0
2013-04-20 06:00:05.000,22.796,-11.323,0.0
2013-04-20 06:00:06.000,22.826,-11.999,0.0
2013-04-20 06:00:07.000,22.855,-12.67,0.0
2013-04-20 06:00:08.000,22.884,-13.337,0.0
2013-04-20 06:00:09.000,22.913,-14.0,0.0
2013-04-20 06:00:10.000,22.941,-14.658,0.0
2013-04-20 06:00:11.000,22.969,-15.311,0.0
2013-04-20 06:00:12.000,22.997,-15.959,0.0
2013-04-20 06:00:13.000,23.024,-16.602,0.0
2013-04-20 06:00:14.000,23.051,-17.24,0.0
2013-04-20 06:00:15.000,23.078,-17.872,0.0
2013-04-20 06:00:16.000,23.104,-18.499,0.0
2013-04-20 06:00:17.000,23.13,-19.121,0.0
2013-04-20 06:00:18.000,23.156,-19.737,0.0
2013-04-20 06:00:19.000,23.182,-20.347,0.0
2013-04-20 06:00:20.000,23.207,-20.951,0.0
2013-04-20 06:00:21.000,23.231,-21.55,0.0
2013-04-20 06:00:22.000,23.256,-22.142,0.0
2013-04-20 06:00:23.000,23.28,-22.729,0.0
2013-04-20 06:00:24.000,23.304,-23.309,0.0
2013-04-20 06:00:25.000,23.327,-23.883,0.0
2013-04-20 06:00:26.000,23.35,-24.452,0.0
2013-04-20 06:00:27.000,23.373,-25.014,0.0
2013-04-20 06:00:28.000,23.395,-25.569,0.0
2013-04-20 06:00:29.000,23.417,-26.119,0.0
2013-04-20 06:00:30.000,23.439,-26.662,0.0
2013-04-20 06:00:31.000,23.46,-27.199,0.0
2013-04-20 06:00:32.000,23.481,-27.73,0.0
2013-04-20 06:00:33.000,23.502,-28.255,0.0
2013-04-20 06:00:34.000,23.523,-28.773,0.0
2013-04-20 06:00:35.000,23.543,-29.285,0.0
2013-04-20 06:00:36.000,23.563,-29.791,0.0
2013-04-20 06:00:37.000,23.582,-30.291,0.0
2013-04-20 06:00:38.000,23.601,-30.784,0.0
2013-04-20 06:00:39.000,23.62,-31.271,0.0
2013-04-20 06:00:40.000,23.638,-31.752,0.0
2013-04-20 06:00:41.000,23.656,-32.227,0.0
2013-04-20 06:00:42.000,23.674,-32.696,0.0
2013-04-20 06:00:43.000,23.692,-33.159,0.0
2013-04-20 06:00:44.000,23.709,-33.615,0.0
2013-04-20 06:00:45.000,23.725,-34.066,0.0
2013-04-20 06:00:46.000,23.742,-34.511,0.0
2013-04-20 06:00:47.000,23.758,-34.95,0.0
2013-04-20 06:00:48.000,23.774,-35.383,0.0
2013-04-20 06:00:49.000,23.789,-35.811,0.0
2013-04-20 06:00:50.000,23.804,-36.232,0.0
2013-04-20 06:00:51.000,23.819,-36.648,0.0
2013-04-20 06:00:52.000,23.834,-37.059,0.0
2013-04-20 06:00:53.000,23.848,-37.463,0.0
2013-04-20 06:00:54.000,23.862,-37.863,0.0
2013-04-20 06:00:55.000,23.875,-38.256,0.0
2013-04-20 06:00:56.000,23.888,-38.645,0.0
2013-04-20 06:00:57.000,23.901,-39.028,0.0
2013-04-20 06:00:58.000,23.914,-39.406,0.0
2013-04-20 06:00:59.000,23.926,-39.778,0.0
2013-04-20 06:01:00.000,23.938,-40.146,0.0
2013-04-20 06:01:01.000,23.95,-40.508,0.0
2013-04-20 06:01:02.000,23.961,-40.866,0.0
2013-04-20 06:01:03.000,23.972,-41.218,0.0
2013-04-20 06:01:04.000,23.982,-41.565,0.0
2013-04-20 06:01:05.000,23.993,-41.908,0.0
2013-04-20 06:01:06.000,24.003,-42.246,0.0
2013-04-20 06:01:07.000,24.012,-42.579,0.0
2013-04-20 06:01:08.000,24.022,-42.908,0.0
2013-04-20 06:01:09.000,24.031,-43.232,0.0
2013-04-20 06:01:10.000,24.04,-43.551,0.0
2013-04-20 06:01:11.000,24.048,-43.866,0.0
2013-04-20 06:01:12.000,24.056,-44.176,0.0
2013-04-20 06:01:13.000,24.064,-44.483,0.0
2013-04-20 06:01:14.000,24.071,-44.784,0.0
2013-04-20 06:01:14.723,24.076,-45.0,0.0
2013-04-20 19:35:55.428,-15.609,45.0,0.0
2013-04-20 19:35:56.000,-15.638,44.81,0.0
2013-04-20 19:35:57.000,-15.691,44.475,0.0
2013-04-20 19:35:58.000,-15.743,44.135,0.0
2013-04-20 19:35:59.000,-15.795,43.79,0.0
2013-04-20 19:36:00.000,-15.846,43.44,0.0
2013-04-20 19:36:01.000,-15.898,43.085,0.0
2013-04-20 19:36:02.000,-15.949,42.725,0.0
2013-04-20 19:36:03.000,-16.001,42.36,0.0
2013-04-20 19:36:04.000,-16.052,41.989,0.0
2013-04-20 19:36:05.000,-16.103,41.613,0.0
2013-04-20 19:36:06.000,-16.154,41.232,0.0
2013-04-20 19:36:07.000,-16.205,40.845,0.0
2013-04-20 19:36:08.000,-16.256,40.452,0.0
2013-04-20 19:36:09.000,-16.306,40.054,0.0
2013-04-20 19:36:10.000,-16.357,39.651,0.0
2013-04-20 19:36:11.000,-16.407,39.241,0.0
2013-04-20 19:36:12.000,-16.457,38.826,0.0
2013-04-20 19:36:13.000,-16.507,38.405,0.0
2013-04-20 19:36:14.000,-16.557,37.978,0.0
2013-04-20 19:36:15.000,-16.606,37.545,0.0
2013-04-20 19:36:16.000,-16.656,37.106,0.0
2013-04-20 19:36:17.000,-16.705,36.661,0.0
2013-04-20 19:36:18.000,-16.754,36.21,0.0
2013-04-20 19:36:19.000,-16.803,35.753,0.0
2013-04-20 19:36:20.000,-16.852,35.29,0.0
2013-04-20 19:36:21.000,-16.9,34.82,0.0
2013-04-20 19:36:22.000,-16.949,34.344,0.0
2013-04-20 19:36:23.000,-16.997,33.862,0.0
2013-04-20 19:36:24.000,-17.045,33.373,0.0
2013-04-20 19:36:25.000,-17.093,32.878,0.0
2013-04-20 19:36:26.000,-17.141,32.376,0.0
2013-04-20 19:36:27.000,-17.188,31.868,0.0
2013-04-20 19:36:28.000,-17.236,31.354,0.0
2013-04-20 19:36:29.000,-17.283,30.833,0.0
2013-04-20 19:36:30.000,-17.33,30.305,0.0
2013-04-20 19:36:31.000,-17.376,29.771,0.0
2013-04-20 19:36:32.000,-17.423,29.231,0.0
2013-04-20 19:36:33.000,-17.469,28.684,0.0
2013-04-20 19:36:34.000,-17.515,28.13,0.0
2013-04-20 19:36:35.000,-17.561,27.57,0.0
2013-04-20 19:36:36.000,-17.607,27.003,0.0
2013-04-20 19:36:37.000,-17.653,26.43,0.0
2013-04-20 19:36:38.000,-17.698,25.851,0.0
2013-04-20 19:36:39.000,-17.743,25.265,0.0
2013-04-20 19:36:40.000,-17.788,24.673,0.0
2013-04-20 19:36:41.000,-17.833,24.074,0.0
2013-04-20 19:36:42.000,-17.877,23.47,0.0
2013-04-20 19:36:43.000,-17.921,22.859,0.0
2013-04-20 19:36:44.000,-17.965,22.242,0.0
2013-04-20 19:36:45.000,-18.009,21.619,0.0
2013-04-20 19:36:46.000,-18.053,20.99,0.0
2013-04-20 19:36:47.000,-18.096,20.355,0.0
2013-04-20 19:36:48.000,-18.139,19.715,0.0
2013-04-20 19:36:49.000,-18.182,19.069,0.0
2013-04-20 19:36:50.000,-18.224,18.417,0.0
2013-04-20 19:36:51.000,-18.267,17.76,0.0
2013-04-20 19:36:52.000,-18.309,17.098,0.0
2013-04-20 19:36:53.000,-18.351,16.431,0.0
2013-04-20 19:36:54.000,-18.393,15.758,0.0
2013-04-20 19:36:55.000,-18.434,15.081,0.0
2013-04-20 19:36:56.000,-18.475,14.4,0.0
2013-04-20 19:36:57.000,-18.516,13.714,0.0
2013-04-20 19:36:58.000,-18.557,13.023,0.0
2013-04-20 19:36:59.000,-18.597,12.329,0.0
2013-04-20 19:37:00.000,-18.638,11.631,0.0
2013-04-20 19:37:01.000,-18.678,10.929,0.0
2013-04-20 19:37:02.000,-18.717,10.224,0.0
2013-04-20 19:37:03.000,-18.757,9.515,0.0
2013-04-20 19:37:04.000,-18.796,8.804,0.0
2013-04-20 19:37:05.000,-18.835,8.089,0.0
2013-04-20 19:37:06.000,-18.873,7.373,0.0
2013-04-20 19:37:07.000,-18.912,6.654,0.0
2013-04-20 19:37:08.000,-18.95,5.933,0.0
2013-04-20 19:37:09.000,-18.988,5.21,0.0
2013-04-20 19:37:10.000,-19.025,4.485,0.0
2013-04-20 19:37:11.000,-19.063,3.76,0.0
2013-04-20 19:37:12.000,-19.1,3.033,0.0
2013-04-20 19:37:13.000,-19.137,2.305,0.0
2013-04-20 19:37:14.000,-19.173,1.577,0.0
2013-04-20 19:37:15.000,-19.21,0.849,0.0
2013-04-20 19:37:16.000,-19.246,0.121,0.0
2013-04-20 19:37:17.000,-19.281,-0.607,0.0
2013-04-20 19:37:18.000,-19.317,-1.334,0.0
2013-04-20 19:37:19.000,-19.352,-2.06,0.0
2013-04-20 19:37:20.000,-19.387,-2.786,0.0
2013-04-20 19:37:21.000,-19.421,-3.51,0.0
2013-04-20 19:37:22.000,-19.456,-4.232,0.0
2013-04-20 19:37:23.000,-19.49,-4.953,0.0
2013-04-20 19:37:24.000,-19.523,-5.671,0.0
2013-04-20 19:37:25.000,-19.557,-6.387,0.0
2013-04-20 19:37:26.000,-19.59,-7.1,0.0
2013-04-20 19:37:27.000,-19.623,-7.811,0.0
2013-04-20 19:37:28.000,-19.656,-8.519,0.0
2013-04-20 19:37:29.000,-19.688,-9.223,0.0
2013-04-20 19:37:30.000,-19.72,-9.924,0.0
2013-04-20 19:37:31.000,-19.752,-10.621,0.0
2013-04-20 19:37:32.000,-19.783,-11.314,0.0
2013-04-20 19:37:33.000,-19.815,-12.003,0.0
2013-04-20 19:37:34.000,-19.845,-12.688,0.0
2013-04-20 19:37:35.000,-19.876,-13.368,0.0
2013-04-20 19:37:36.000,-19.906,-14.043,0.0
2013-04-20 19:37:37.000,-19.936,-14.714,0.0
2013-04-20 19:37:38.000,-19.966,-15.38,0.0
2013-04-20 19:37:39.000,-19.995,-16.041,0.0
2013-04-20 19:37:40.000,-20.025,-16.696,0.0
2013-04-20 19:37:41.000,-20.053,-17.346,0.0
2013-04-20 19:37:42.000,-20.082,-17.991,0.0
2013-04-20 19:37:43.000,-20.11,-18.63,0.0
2013-04-20 19:37:44.000,-20.138,-19.263,0.0
2013-04-20 19:37:45.000,-20.166,-19.89,0.0
2013-04-20 19:37:46.000,-20.193,-20.511,0.0
2013-04-20 19:37:47.000,-20.22,-21.127,0.0
2013-04-20 19:37:48.000,-20.247,-21.736,0.0
2013-04-20 19:37:49.000,-20.273,-22.339,0.0
2013-04-20 19:37:50.000,-20.299,-22.936,0.0
2013-04-20 19:37:51.000,-20.325,-23.526,0.0
2013-04-20 19:37:52.000,-20.351,-24.11,0.0
2013-04-20 19:37:53.000,-20.376,-24.688,0.0
2013-04-20 19:37:54.000,-20.401,-25.259,0.0
2013-04-20 19:37:55.000,-20.426,-25.824,0.0
2013-04-20 19:37:56.000,-20.45,-26.383,0.0
2013-04-20 19:37:57.000,-20.474,-26.935,0.0
2013-04-20 19:37:58.000,-20.498,-27.48,0.0
2013-04-20 19:37:59.000,-20.521,-28.019,0.0
2013-04-20 19:38:00.000,-20.544,-28.552,0.0
2013-04-20 19:38:01.000,-20.567,-29.078,0.0
2013-04-20 19:38:02.000,-20.59,-29.597,0.0
2013-04-20 19:38:03.000,-20.612,-30.11,0.0
2013-04-20 19:38:04.000,-20.634,-30.617,0.0
2013-04-20 19:38:05.000,-20.655,-31.117,0.0
2013-04-20 19:38:06.000,-20.677,-31.611,0.0
2013-04-20 19:38:07.000,-20.697,-32.098,0.0
2013-04-20 19:38:08.000,-20.718,-32.579,0.0
2013-04-20 19:38:09.000,-20.739,-33.054,0.0
2013-04-20 19:38:10.000,-20.759,-33.523,0.0
2013-04-20 19:38:11.000,-20.778,-33.985,0.0
2013-04-20 19:38:12.000,-20.798,-34.441,0.0
2013-04-20 19:38:13.000,-20.817,-34.891,0.0
2013-04-20 19:38:14.000,-20.836,-35.335,0.0
2013-04-20 19:38:15.000,-20.854,-35.773,0.0
2013-04-20 19:38:16.000,-20.873,-36.205,0.0
2013-04-20 19:38:17.000,-20.891,-36.631,0.0
2013-04-20 19:38:18.000,-20.908,-37.051,0.0
2013-04-20 19:38:19.000,-20.926,-37.465,0.0
2013-04-20 19:38:20.000,-20.943,-37.874,0.0
2013-04-20 19:38:21.000,-20.959,-38.277,0.0
2013-04-20 19:38:22.000,-20.976,-38.674,0.0
2013-04-20 19:38:23.000,-20.992,-39.066,0.0
2013-04-20 19:38:24.000,-21.008,-39.453,0.0
2013-04-20 19:38:25.000,-21.023,-39.833,0.0
2013-04-20 19:38:26.000,-21.039,-40.209,0.0
2013-04-20 19:38:27.000,-21.054,-40.579,0.0
2013-04-20 19:38:28.000,-21.068,-40.944,0.0
2013-04-20 19:38:29.000,-21.082,-41.304,0.0
2013-04-20 19:38:30.000,-21.097,-41.659,0.0
2013-04-20 19:38:31.000,-21.11,-42.008,0.0
2013-04-20 19:38:32.000,-21.124,-42.353,0.0
2013-04-20 19:38:33.000,-21.137,-42.693,0.0
2013-04-20 19:38:34.000,-21.15,-43.028,0.0
2013-04-20 19:38:35.000,-21.162,-43.358,0.0
2013-04-20 19:38:36.000,-21.175,-43.684,0.0
2013-04-20 19:38:37.000,-21.187,-44.005,0.0
2013-04-20 19:38:38.000,-21.198,-44.321,0.0
2013-04-20 19:38:39.000,-21.21,-44.633,0.0
2013-04-20 19:38:40.000,-21.221,-44.94,0.0
2013-04-20 19:38:40.195,-21.223,-45.0,0.0
2013-04-20 03:41:26.716,-27.979,45.0,0.0
2013-04-20 03:41:27.000,-27.996,44.914,0.0
2013-04-20 03:41:28.000,-28.057,44.607,0.0
2013-04-20 03:41:29.000,-28.118,44.297,0.0
2013-04-20 03:41:30.000,-28.178,43.983,0.0
2013-04-20 03:41:31.000,-28.239,43.664,0.0
2013-04-20 03:41:32.000,-28.299,43.341,0.0
2013-04-20 03:41:33.000,-28.358,43.014,0.0
2013-04-20 03:41:34.000,-28.418,42.683,0.0
2013-04-20 03:41:35.000,-28.477,42.348,0.0
2013-04-20 03:41:36.000,-28.536,42.008,0.0
2013-04-20 03:41:37.000,-28.595,41.664,0.0
2013-04-20 03:41:38.000,-28.653,41.316,0.0
2013-04-20 03:41:39.000,-28.711,40.963,0.0
2013-04-20 03:41:40.000,-28.769,40.605,0.0
2013-04-20 03:41:41.000,-28.826,40.243,0.0
2013-04-20 03:41:42.000,-28.884,39.876,0.0
2013-04-20 03:41:43.000,-28.941,39.505,0.0
2013-04-20 03:41:44.000,-28.997,39.129,0.0
2013-04-20 03:41:45.000,-29.054,38.748,0.0
2013-04-20 03:41:46.000,-29.11,38.363,0.0
2013-04-20 03:41:47.000,-29.166,37.973,0.0
2013-04-20 03:41:48.000,-29.221,37.577,0.0
2013-04-20 03:41:49.000,-29.276,37.177,0.0
2013-04-20 03:41:50.000,-29.331,36.772,0.0
2013-04-20 03:41:51.000,-29.386,36.363,0.0
2013-04-20 03:41:52.000,-29.44,35.948,0.0
2013-04-20 03:41:53.000,-29.494,35.528,0.0
2013-04-20 03:41:54.000,-29.548,35.103,0.0
2013-04-20 03:41:55.000,-29.601,34.673,0.0
2013-04-20 03:41:56.000,-29.654,34.238,0.0
2013-04-20 03:41:57.000,-29.707,33.797,0.0
2013-04-20 03:41:58.000,-29.759,33.352,0.0
2013-04-20 03:41:59.000,-29.811,32.901,0.0
2013-04-20 03:42:00.000,-29.863,32.446,0.0
2013-04-20 03:42:01.000,-29.915,31.985,0.0
2013-04-20 03:42:02.000,-29.966,31.519,0.0
2013-04-20 03:42:03.000,-30.017,31.047,0.0
2013-04-20 03:42:04.000,-30.067,30.571,0.0
2013-04-20 03:42:05.000,-30.117,30.089,0.0
2013-04-20 03:42:06.000,-30.167,29.602,0.0
2013-04-20 03:42:07.000,-30.216,29.11,0.0
2013-04-20 03:42:08.000,-30.265,28.612,0.0
2013-04-20 03:42:09.000,-30.314,28.11,0.0
2013-04-20 03:42:10.000,-30.363,27.602,0.0
2013-04-20 03:42:11.000,-30.411,27.089,0.0
2013-04-20 03:42:12.000,-30.458,26.571,0.0
2013-04-20 03:42:13.000,-30.506,26.048,0.0
2013-04-20 03:42:14.000,-30.553,25.52,0.0
2013-04-20 03:42:15.000,-30.6,24.986,0.0
2013-04-20 03:42:16.000,-30.646,24.448,0.0
2013-04-20 03:42:17.000,-30.692,23.905,0.0
2013-04-20 03:42:18.000,-30.737,23.357,0.0
2013-04-20 03:42:19.000,-30.783,22.804,0.0
2013-04-20 03:42:20.000,-30.828,22.246,0.0
2013-04-20 03:42:21.000,-30.872,21.684,0.0
2013-04-20 03:42:22.000,-30.916,21.116,0.0
2013-04-20 03:42:23.000,-30.96,20.545,0.0
2013-04-20 03:42:24.000,-31.004,19.968,0.0
2013-04-20 03:42:25.000,-31.047,19.388,0.0
2013-04-20 03:42:26.000,-31.089,18.803,0.0
2013-04-20 03:42:27.000,-31.132,18.214,0.0
2013-04-20 03:42:28.000,-31.174,17.62,0.0
2013-04-20 03:42:29.000,-31.215,17.023,0.0
2013-04-20 03:42:30.000,-31.257,16.422,0.0
2013-04-20 03:42:31.000,-31.298,15.817,0.0
2013-04-20 03:42:32.000,-31.338,15.208,0.0
2013-04-20 03:42:33.000,-31.378,14.596,0.0
2013-04-20 03:42:34.000,-31.418,13.98,0.0
2013-04-20 03:42:35.000,-31.457,13.361,0.0
2013-04-20 03:42:36.000,-31.496,12.739,0.0
2013-04-20 03:42:37.000,-31.535,12.114,0.0
2013-04-20 03:42:38.000,-31.573,11.486,0.0
2013-04-20 03:42:39.000,-31.611,10.855,0.0
2013-04-20 03:42:40.000,-31.648,10.222,0.0
2013-04-20 03:42:41.000,-31.686,9.587,0.0
2013-04-20 03:42:42.000,-31.722,8.949,0.0
2013-04-20 03:42:43.000,-31.759,8.309,0.0
2013-04-20 03:42:44.000,-31.794,7.668,0.0
2013-04-20 03:42:45.000,-31.83,7.024,0.0
2013-04-20 03:42:46.000,-31.865,6.379,0.0
2013-04-20 03:42:47.000,-31.9,5.733,0.0
2013-04-20 03:42:48.000,-31.934,5.086,0.0
2013-04-20 03:42:49.000,-31.968,4.438,0.0
2013-04-20 03:42:50.000,-32.002,3.789,0.0
2013-04-20 03:42:51.000,-32.035,3.139,0.0
2013-04-20 03:42:52.000,-32.068,2.489,0.0
2013-04-20 03:42:53.000,-32.1,1.839,0.0
2013-04-20 03:42:54.000,-32.132,1.188,0.0
2013-04-20 03:42:55.000,-32.164,0.538,0.0
2013-04-20 03:42:56.000,-32.195,-0.112,0.0
2013-04-20 03:42:57.000,-32.226,-0.761,0.0
2013-04-20 03:42:58.000,-32.256,-1.409,0.0
2013-04-20 03:42:59.000,-32.286,-2.057,0.0
2013-04-20 03:43:00.000,-32.316,-2.703,0.0
2013-04-20 03:43:01.000,-32.345,-3.349,0.0
2013-04-20 03:43:02.000,-32.374,-3.992,0.0
2013-04-20 03:43:03.000,-32.403,-4.635,0.0
2013-04-20 03:43:04.000,-32.431,-5.275,0.0
2013-04-20 03:43:05.000,-32.458,-5.913,0.0
2013-04-20 03:43:06.000,-32.485,-6.549,0.0
2013-04-20 03:43:07.000,-32.512,-7.183,0.0
2013-04-20 03:43:08.000,-32.539,-7.815,0.0
2013-04-20 03:43:09.000,-32.565,-8.443,0.0
2013-04-20 03:43:10.000,-32.59,-9.069,0.0
2013-04-20 03:43:11.000,-32.616,-9.692,0.0
2013-04-20 03:43:12.000,-32.641,-10.312,0.0
2013-04-20 03:43:13.000,-32.665,-10.929,0.0
2013-04-20 03:43:14.000,-32.689,-11.542,0.0
2013-04-20 03:43:15.000,-32.713,-12.152,0.0
2013-04-20 03:43:16.000,-32.736,-12.758,0.0
2013-04-20 03:43:17.000,-32.759,-13.361,0.0
2013-04-20 03:43:18.000,-32.781,-13.959,0.0
2013-04-20 03:43:19.000,-32.803,-14.554,0.0
2013-04-20 03:43:20.000,-32.825,-15.144,0.0
2013-04-20 03:43:21.000,-32.846,-15.731,0.0
2013-04-20 03:43:22.000,-32.867,-16.313,0.0
2013-04-20 03:43:23.000,-32.887,-16.89,0.0
2013-04-20 03:43:24.000,-32.907,-17.464,0.0
2013-04-20 03:43:25.000,-32.927,-18.032,0.0
2013-04-20 03:43:26.000,-32.946,-18.596,0.0
2013-04-20 03:43:27.000,-32.965,-19.156,0.0
2013-04-20 03:43:28.000,-32.984,-19.71,0.0
2013-04-20 03:43:29.000,-33.002,-20.26,0.0
2013-04-20 03:43:30.000,-33.019,-20.805,0.0
2013-04-20 03:43:31.000,-33.037,-21.345,0.0
2013-04-20 03:43:32.000,-33.053,-21.88,0.0
2013-04-20 03:43:33.000,-33.07,-22.41,0.0
2013-04-20 03:43:34.000,-33.086,-22.936,0.0
2013-04-20 03:43:35.000,-33.102,-23.456,0.0
2013-04-20 03:43:36.000,-33.117,-23.97,0.0
2013-04-20 03:43:37.000,-33.132,-24.48,0.0
2013-04-20 03:43:38.000,-33.146,-24.985,0.0
2013-04-20 03:43:39.000,-33.16,-25.484,0.0
2013-04-20 03:43:40.000,-33.174,-25.979,0.0
2013-04-20 03:43:41.000,-33.187,-26.468,0.0
2013-04-20 03:43:42.000,-33.2,-26.952,0.0
2013-04-20 03:43:43.000,-33.213,-27.431,0.0
2013-04-20 03:43:44.000,-33.225,-27.904,0.0
2013-04-20 03:43:45.000,-33.237,-28.373,0.0
2013-04-20 03:43:46.000,-33.248,-28.836,0.0
2013-04-20 03:43:47.000,-33.259,-29.294,0.0
2013-04-20 03:43:48.000,-33.269,-29.747,0.0
2013-04-20 03:43:49.000,-33.28,-30.195,0.0
2013-04-20 03:43:50.000,-33.289,-30.637,0.0
2013-04-20 03:43:51.000,-33.299,-31.075,0.0
2013-04-20 03:43:52.000,-33.308,-31.508,0.0
2013-04-20 03:43:53.000,-33.316,-31.935,0.0
2013-04-20 03:43:54.000,-33.325,-32.358,0.0
2013-04-20 03:43:55.000,-33.333,-32.775,0.0
2013-04-20 03:43:56.000,-33.34,-33.188,0.0
2013-04-20 03:43:57.000,-33.347,-33.595,0.0
2013-04-20 03:43:58.000,-33.354,-33.998,0.0
2013-04-20 03:43:59.000,-33.36,-34.396,0.0
2013-04-20 03:44:00.000,-33.366,-34.789,0.0
2013-04-20 03:44:01.000,-33.372,-35.177,0.0
2013-04-20 03:44:02.000,-33.377,-35.561,0.0
2013-04-20 03:44:03.000,-33.382,-35.94,0.0
2013-04-20 03:44:04.000,-33.386,-36.314,0.0
2013-04-20 03:44:05.000,-33.39,-36.684,0.0
2013-04-20 03:44:06.000,-33.394,-37.049,0.0
2013-04-20 03:44:07.000,-33.397,-37.409,0.0
2013-04-20 03:44:08.000,-33.4,-37.765,0.0
2013-04-20 03:44:09.000,-33.403,-38.117,0.0
2013-04-20 03:44:10.000,-33.405,-38.464,0.0
2013-04-20 03:44:11.000,-33.407,-38.807,0.0
2013-04-20 03:44:12.000,-33.409,-39.145,0.0
2013-04-20 03:44:13.000,-33.41,-39.479,0.0
