dt,angle_x,angle_y,angle_z
2013-04-20 08:08:38.000,-32.822,-29.416,0.0
2013-04-20 08:08:39.000,-32.833,-29.871,0.0
2013-04-20 08:08:40.000,-32.844,-30.32,0.0
2013-04-20 08:08:41.000,-32.855,-30.764,0.0
2013-04-20 08:08:42.000,-32.865,-31.203,0.0
2013-04-20 08:08:43.000,-32.875,-31.637,0.0
2013-04-20 08:08:44.000,-32.884,-32.066,0.0
2013-04-20 08:08:45.000,-32.893,-32.49,0.0
2013-04-20 08:08:46.000,-32.902,-32.909,0.0
2013-04-20 08:08:47.000,-32.91,-33.322,0.0
2013-04-20 08:08:48.000,-32.918,-33.731,0.0
2013-04-20 08:08:49.000,-32.925,-34.135,0.0
2013-04-20 08:08:50.000,-32.932,-34.534,0.0
2013-04-20 08:08:51.000,-32.939,-34.928,0.0
2013-04-20 08:08:52.000,-32.945,-35.317,0.0
2013-04-20 08:08:53.000,-32.951,-35.702,0.0
2013-04-20 08:08:54.000,-32.957,-36.081,0.0
2013-04-20 08:08:55.000,-32.962,-36.456,0.0
2013-04-20 08:08:56.000,-32.967,-36.827,0.0
2013-04-20 08:08:57.000,-32.971,-37.192,0.0
2013-04-20 08:08:58.000,-32.975,-37.554,0.0
2013-04-20 08:08:59.000,-32.979,-37.91,0.0
2013-04-20 08:09:00.000,-32.982,-38.263,0.0
2013-04-20 08:09:01.000,-32.985,-38.61,0.0
2013-04-20 08:09:02.000,-32.988,-38.954,0.0
2013-04-20 08:09:03.000,-32.99,-39.293,0.0
2013-04-20 08:09:04.000,-32.992,-39.627,0.0
2013-04-20 08:09:05.000,-32.994,-39.958,0.0
2013-04-20 08:09:06.000,-32.995,-40.284,0.0
2013-04-20 08:09:07.000,-32.996,-40.606,0.0
2013-04-20 08:09:08.000,-32.996,-40.925,0.0
2013-04-20 08:09:09.000,-32.996,-41.239,0.0
2013-04-20 08:09:10.000,-32.996,-41.549,0.0
2013-04-20 08:09:11.000,-32.995,-41.855,0.0
2013-04-20 08:09:12.000,-32.994,-42.157,0.0
2013-04-20 08:09:13.000,-32.993,-42.455,0.0
2013-04-20 08:09:14.000,-32.991,-42.749,0.0
2013-04-20 08:09:15.000,-32.989,-43.04,0.0
2013-04-20 08:09:16.000,-32.987,-43.327,0.0
2013-04-20 08:09:17.000,-32.984,-43.61,0.0
2013-04-20 08:09:18.000,-32.981,-43.89,0.0
2013-04-20 08:09:19.000,-32.978,-44.166,0.0
2013-04-20 08:09:20.000,-32.974,-44.439,0.0
2013-04-20 08:09:21.000,-32.97,-44.708,0.0
2013-04-20 08:09:22.000,-32.965,-44.973,0.0
2013-04-20 08:09:22.101,-32.965,-45.0,0.0
2013-04-20 19:58:19.185,-35.095,45.0,0.0
2013-04-20 19:58:20.000,-35.102,44.791,0.0
2013-04-20 19:58:21.000,-35.11,44.532,0.0
2013-04-20 19:58:22.000,-35.117,44.27,0.0
2013-04-20 19:58:23.000,-35.125,44.004,0.0
2013-04-20 19:58:24.000,-35.131,43.735,0.0
2013-04-20 19:58:25.000,-35.138,43.462,0.0
2013-04-20 19:58:26.000,-35.144,43.186,0.0
2013-04-20 19:58:27.000,-35.15,42.907,0.0
2013-04-20 19:58:28.000,-35.155,42.624,0.0
2013-04-20 19:58:29.000,-35.16,42.337,0.0
2013-04-20 19:58:30.000,-35.165,42.047,0.0
2013-04-20 19:58:31.000,-35.169,41.753,0.0
2013-04-20 19:58:32.000,-35.173,41.456,0.0
2013-04-20 19:58:33.000,-35.177,41.155,0.0
2013-04-20 19:58:34.000,-35.18,40.85,0.0
2013-04-20 19:58:35.000,-35.183,40.541,0.0
2013-04-20 19:58:36.000,-35.185,40.228,0.0
2013-04-20 19:58:37.000,-35.188,39.911,0.0
2013-04-20 19:58:38.000,-35.189,39.591,0.0
2013-04-20 19:58:39.000,-35.191,39.266,0.0
2013-04-20 19:58:40.000,-35.192,38.937,0.0
2013-04-20 19:58:41.000,-35.193,38.605,0.0
2013-04-20 19:58:42.000,-35.193,38.268,0.0
2013-04-20 19:58:43.000,-35.193,37.927,0.0
2013-04-20 19:58:44.000,-35.193,37.581,0.0
2013-04-20 19:58:45.000,-35.192,37.232,0.0
2013-04-20 19:58:46.000,-35.191,36.878,0.0
2013-04-20 19:58:47.000,-35.189,36.52,0.0
2013-04-20 19:58:48.000,-35.187,36.157,0.0
2013-04-20 19:58:49.000,-35.185,35.79,0.0
2013-04-20 19:58:50.000,-35.182,35.418,0.0
2013-04-20 19:58:51.000,-35.179,35.042,0.0
2013-04-20 19:58:52.000,-35.176,34.662,0.0
2013-04-20 19:58:53.000,-35.172,34.277,0.0
2013-04-20 19:58:54.000,-35.168,33.887,0.0
2013-04-20 19:58:55.000,-35.163,33.493,0.0
2013-04-20 19:58:56.000,-35.159,33.093,0.0
2013-04-20 19:58:57.000,-35.153,32.69,0.0
2013-04-20 19:58:58.000,-35.147,32.281,0.0
2013-04-20 19:58:59.000,-35.141,31.868,0.0
2013-04-20 19:59:00.000,-35.135,31.45,0.0
2013-04-20 19:59:01.000,-35.128,31.027,0.0
2013-04-20 19:59:02.000,-35.121,30.599,0.0
2013-04-20 19:59:03.000,-35.113,30.166,0.0
2013-04-20 19:59:04.000,-35.105,29.729,0.0
2013-04-20 19:59:05.000,-35.097,29.286,0.0
2013-04-20 19:59:06.000,-35.088,28.839,0.0
2013-04-20 19:59:07.000,-35.079,28.387,0.0
2013-04-20 19:59:08.000,-35.069,27.93,0.0
2013-04-20 19:59:09.000,-35.059,27.467,0.0
2013-04-20 19:59:10.000,-35.049,27.0,0.0
2013-04-20 19:59:11.000,-35.038,26.528,0.0
2013-04-20 19:59:12.000,-35.027,26.051,0.0
2013-04-20 19:59:13.000,-35.015,25.569,0.0
2013-04-20 19:59:14.000,-35.003,25.082,0.0
2013-04-20 19:59:15.000,-34.991,24.59,0.0
2013-04-20 19:59:16.000,-34.978,24.094,0.0
2013-04-20 19:59:17.000,-34.964,23.592,0.0
2013-04-20 19:59:18.000,-34.951,23.085,0.0
2013-04-20 19:59:19.000,-34.937,22.574,0.0
2013-04-20 19:59:20.000,-34.922,22.058,0.0
2013-04-20 19:59:21.000,-34.908,21.537,0.0
2013-04-20 19:59:22.000,-34.892,21.011,0.0
2013-04-20 19:59:23.000,-34.877,20.48,0.0
2013-04-20 19:59:24.000,-34.861,19.945,0.0
2013-04-20 19:59:25.000,-34.844,19.405,0.0
2013-04-20 19:59:26.000,-34.827,18.861,0.0
2013-04-20 19:59:27.000,-34.81,18.312,0.0
2013-04-20 19:59:28.000,-34.793,17.758,0.0
2013-04-20 19:59:29.000,-34.774,17.2,0.0
2013-04-20 19:59:30.000,-34.756,16.638,0.0
2013-04-20 19:59:31.000,-34.737,16.072,0.0
2013-04-20 19:59:32.000,-34.718,15.502,0.0
2013-04-20 19:59:33.000,-34.698,14.927,0.0
2013-04-20 19:59:34.000,-34.678,14.349,0.0
2013-04-20 19:59:35.000,-34.657,13.766,0.0
2013-04-20 19:59:36.000,-34.637,13.18,0.0
2013-04-20 19:59:37.000,-34.615,12.59,0.0
2013-04-20 19:59:38.000,-34.593,11.997,0.0
2013-04-20 19:59:39.000,-34.571,11.4,0.0
2013-04-20 19:59:40.000,-34.549,10.8,0.0
2013-04-20 19:59:41.000,-34.526,10.196,0.0
2013-04-20 19:59:42.000,-34.502,9.59,0.0
2013-04-20 19:59:43.000,-34.479,8.98,0.0
2013-04-20 19:59:44.000,-34.454,8.368,0.0
2013-04-20 19:59:45.000,-34.43,7.753,0.0
2013-04-20 19:59:46.000,-34.405,7.136,0.0
2013-04-20 19:59:47.000,-34.379,6.516,0.0
2013-04-20 19:59:48.000,-34.354,5.894,0.0
2013-04-20 19:59:49.000,-34.327,5.27,0.0
2013-04-20 19:59:50.000,-34.301,4.644,0.0
2013-04-20 19:59:51.000,-34.274,4.016,0.0
2013-04-20 19:59:52.000,-34.246,3.387,0.0
2013-04-20 19:59:53.000,-34.218,2.756,0.0
2013-04-20 19:59:54.000,-34.19,2.124,0.0
2013-04-20 19:59:55.000,-34.161,1.491,0.0
2013-04-20 19:59:56.000,-34.132,0.857,0.0
2013-04-20 19:59:57.000,-34.103,0.222,0.0
2013-04-20 19:59:58.000,-34.073,-0.413,0.0
2013-04-20 19:59:59.000,-34.042,-1.049,0.0
2013-04-20 20:00:00.000,-34.012,-1.685,0.0
2013-04-20 20:00:01.000,-33.981,-2.321,0.0
2013-04-20 20:00:02.000,-33.949,-2.957,0.0
2013-04-20 20:00:03.000,-33.917,-3.592,0.0
2013-04-20 20:00:04.000,-33.885,-4.227,0.0
2013-04-20 20:00:05.000,-33.852,-4.862,0.0
2013-04-20 20:00:06.000,-33.819,-5.495,0.0
2013-04-20 20:00:07.000,-33.785,-6.127,0.0
2013-04-20 20:00:08.000,-33.751,-6.759,0.0
2013-04-20 20:00:09.000,-33.717,-7.389,0.0
2013-04-20 20:00:10.000,-33.682,-8.017,0.0
2013-04-20 20:00:11.000,-33.647,-8.644,0.0
2013-04-20 20:00:12.000,-33.612,-9.269,0.0
2013-04-20 20:00:13.000,-33.576,-9.891,0.0
2013-04-20 20:00:14.000,-33.539,-10.512,0.0
2013-04-20 20:00:15.000,-33.503,-11.13,0.0
2013-04-20 20:00:16.000,-33.466,-11.746,0.0
2013-04-20 20:00:17.000,-33.428,-12.359,0.0
2013-04-20 20:00:18.000,-33.39,-12.97,0.0
2013-04-20 20:00:19.000,-33.352,-13.577,0.0
2013-04-20 20:00:20.000,-33.313,-14.182,0.0
2013-04-20 20:00:21.000,-33.274,-14.783,0.0
2013-04-20 20:00:22.000,-33.235,-15.381,0.0
2013-04-20 20:00:23.000,-33.195,-15.976,0.0
2013-04-20 20:00:24.000,-33.155,-16.567,0.0
2013-04-20 20:00:25.000,-33.114,-17.155,0.0
2013-04-20 20:00:26.000,-33.073,-17.738,0.0
2013-04-20 20:00:27.000,-33.032,-18.318,0.0
2013-04-20 20:00:28.000,-32.99,-18.894,0.0
2013-04-20 20:00:29.000,-32.948,-19.466,0.0
2013-04-20 20:00:30.000,-32.905,-20.033,0.0
2013-04-20 20:00:31.000,-32.862,-20.597,0.0
2013-04-20 20:00:32.000,-32.819,-21.156,0.0
2013-04-20 20:00:33.000,-32.775,-21.711,0.0
2013-04-20 20:00:34.000,-32.731,-22.261,0.0
2013-04-20 20:00:35.000,-32.687,-22.807,0.0
2013-04-20 20:00:36.000,-32.642,-23.348,0.0
2013-04-20 20:00:37.000,-32.597,-23.885,0.0
2013-04-20 20:00:38.000,-32.551,-24.417,0.0
2013-04-20 20:00:39.000,-32.506,-24.944,0.0
2013-04-20 20:00:40.000,-32.459,-25.467,0.0
2013-04-20 20:00:41.000,-32.413,-25.984,0.0
2013-04-20 20:00:42.000,-32.366,-26.497,0.0
2013-04-20 20:00:43.000,-32.318,-27.005,0.0
2013-04-20 20:00:44.000,-32.271,-27.508,0.0
2013-04-20 20:00:45.000,-32.223,-28.006,0.0
2013-04-20 20:00:46.000,-32.174,-28.499,0.0
2013-04-20 20:00:47.000,-32.125,-28.987,0.0
2013-04-20 20:00:48.000,-32.076,-29.47,0.0
2013-04-20 20:00:49.000,-32.027,-29.949,0.0
2013-04-20 20:00:50.000,-31.977,-30.422,0.0
2013-04-20 20:00:51.000,-31.927,-30.89,0.0
2013-04-20 20:00:52.000,-31.876,-31.353,0.0
2013-04-20 20:00:53.000,-31.826,-31.812,0.0
2013-04-20 20:00:54.000,-31.774,-32.265,0.0
2013-04-20 20:00:55.000,-31.723,-32.713,0.0
2013-04-20 20:00:56.000,-31.671,-33.156,0.0
2013-04-20 20:00:57.000,-31.619,-33.595,0.0
2013-04-20 20:00:58.000,-31.566,-34.028,0.0
2013-04-20 20:00:59.000,-31.513,-34.457,0.0
2013-04-20 20:01:00.000,-31.46,-34.88,0.0
2013-04-20 20:01:01.000,-31.407,-35.299,0.0
2013-04-20 20:01:02.000,-31.353,-35.713,0.0
2013-04-20 20:01:03.000,-31.299,-36.122,0.0
2013-04-20 20:01:04.000,-31.244,-36.527,0.0
2013-04-20 20:01:05.000,-31.189,-36.926,0.0
2013-04-20 20:01:06.000,-31.134,-37.321,0.0
2013-04-20 20:01:07.000,-31.079,-37.711,0.0
2013-04-20 20:01:08.000,-31.023,-38.097,0.0
2013-04-20 20:01:09.000,-30.967,-38.477,0.0
2013-04-20 20:01:10.000,-30.91,-38.854,0.0
2013-04-20 20:01:11.000,-30.854,-39.225,0.0
2013-04-20 20:01:12.000,-30.797,-39.592,0.0
2013-04-20 20:01:13.000,-30.739,-39.955,0.0
2013-04-20 20:01:14.000,-30.682,-40.313,0.0
2013-04-20 20:01:15.000,-30.624,-40.667,0.0
2013-04-20 20:01:16.000,-30.566,-41.017,0.0
2013-04-20 20:01:17.000,-30.507,-41.362,0.0
2013-04-20 20:01:18.000,-30.448,-41.703,0.0
2013-04-20 20:01:19.000,-30.389,-42.039,0.0
2013-04-20 20:01:20.000,-30.33,-42.372,0.0
2013-04-20 20:01:21.000,-30.27,-42.7,0.0
2013-04-20 20:01:22.000,-30.21,-43.024,0.0
2013-04-20 20:01:23.000,-30.15,-43.344,0.0
2013-04-20 20:01:24.000,-30.09,-43.66,0.0
2013-04-20 20:01:25.000,-30.029,-43.972,0.0
2013-04-20 20:01:26.000,-29.968,-44.28,0.0
2013-04-20 20:01:27.000,-29.907,-44.585,0.0
2013-04-20 20:01:28.000,-29.845,-44.885,0.0
2013-04-20 20:01:28.385,-29.821,-45.0,0.0
2013-04-20 01:32:12.141,44.502,45.0,0.0
2013-04-20 01:32:13.000,44.532,44.824,0.0
2013-04-20 01:32:14.000,44.566,44.617,0.0
2013-04-20 01:32:15.000,44.6,44.409,0.0
2013-04-20 01:32:16.000,44.634,44.198,0.0
2013-04-20 01:32:17.000,44.667,43.985,0.0
2013-04-20 01:32:18.000,44.7,43.77,0.0
2013-04-20 01:32:19.000,44.733,43.553,0.0
2013-04-20 01:32:20.000,44.766,43.333,0.0
2013-04-20 01:32:21.000,44.798,43.111,0.0
2013-04-20 01:32:22.000,44.83,42.888,0.0
2013-04-20 01:32:23.000,44.862,42.661,0.0
2013-04-20 01:32:24.000,44.894,42.433,0.0
2013-04-20 01:32:25.000,44.925,42.202,0.0
2013-04-20 01:32:26.000,44.956,41.969,0.0
2013-04-20 01:32:27.000,44.986,41.734,0.0
2013-04-20 01:32:27.451,45.0,41.627,0.0
2013-04-20 18:36:06.990,-40.09,45.0,0.0
2013-04-20 18:36:07.000,-40.09,44.998,0.0
2013-04-20 18:36:08.000,-40.116,44.768,0.0
2013-04-20 18:36:09.000,-40.142,44.536,0.0
2013-04-20 18:36:10.000,-40.168,44.301,0.0
2013-04-20 18:36:11.000,-40.194,44.064,0.0
2013-04-20 18:36:12.000,-40.219,43.824,0.0
2013-04-20 18:36:13.000,-40.244,43.581,0.0
2013-04-20 18:36:14.000,-40.268,43.336,0.0
2013-04-20 18:36:15.000,-40.292,43.088,0.0
2013-04-20 18:36:16.000,-40.316,42.837,0.0
2013-04-20 18:36:17.000,-40.34,42.583,0.0
2013-04-20 18:36:18.000,-40.363,42.327,0.0
2013-04-20 18:36:19.000,-40.386,42.067,0.0
2013-04-20 18:36:20.000,-40.409,41.805,0.0
2013-04-20 18:36:21.000,-40.431,41.54,0.0
2013-04-20 18:36:22.000,-40.453,41.271,0.0
2013-04-20 18:36:23.000,-40.475,41.0,0.0
2013-04-20 18:36:24.000,-40.496,40.726,0.0
2013-04-20 18:36:25.000,-40.517,40.449,0.0
2013-04-20 18:36:26.000,-40.538,40.168,0.0
2013-04-20 18:36:27.000,-40.558,39.885,0.0
2013-04-20 18:36:28.000,-40.578,39.598,0.0
2013-04-20 18:36:29.000,-40.598,39.308,0.0
2013-04-20 18:36:30.000,-40.617,39.015,0.0
2013-04-20 18:36:31.000,-40.637,38.719,0.0
2013-04-20 18:36:32.000,-40.655,38.419,0.0
2013-04-20 18:36:33.000,-40.674,38.117,0.0
2013-04-20 18:36:34.000,-40.692,37.811,0.0
2013-04-20 18:36:35.000,-40.709,37.501,0.0
2013-04-20 18:36:36.000,-40.727,37.188,0.0
2013-04-20 18:36:37.000,-40.744,36.872,0.0
2013-04-20 18:36:38.000,-40.76,36.553,0.0
2013-04-20 18:36:39.000,-40.777,36.229,0.0
2013-04-20 18:36:40.000,-40.792,35.903,0.0
2013-04-20 18:36:41.000,-40.808,35.573,0.0
2013-04-20 18:36:42.000,-40.823,35.239,0.0
2013-04-20 18:36:43.000,-40.838,34.902,0.0
2013-04-20 18:36:44.000,-40.853,34.561,0.0
2013-04-20 18:36:45.000,-40.867,34.217,0.0
2013-04-20 18:36:46.000,-40.881,33.869,0.0
2013-04-20 18:36:47.000,-40.894,33.517,0.0
2013-04-20 18:36:48.000,-40.907,33.162,0.0
2013-04-20 18:36:49.000,-40.92,32.803,0.0
2013-04-20 18:36:50.000,-40.933,32.44,0.0
2013-04-20 18:36:51.000,-40.945,32.074,0.0
2013-04-20 18:36:52.000,-40.956,31.704,0.0
2013-04-20 18:36:53.000,-40.968,31.33,0.0
2013-04-20 18:36:54.000,-40.979,30.952,0.0
2013-04-20 18:36:55.000,-40.989,30.571,0.0
2013-04-20 18:36:56.000,-40.999,30.186,0.0
2013-04-20 18:36:57.000,-41.009,29.796,0.0
2013-04-20 18:36:58.000,-41.019,29.404,0.0
2013-04-20 18:36:59.000,-41.028,29.007,0.0
2013-04-20 18:37:00.000,-41.037,28.606,0.0
2013-04-20 18:37:01.000,-41.045,28.202,0.0
2013-04-20 18:37:02.000,-41.053,27.793,0.0
2013-04-20 18:37:03.000,-41.061,27.381,0.0
2013-04-20 18:37:04.000,-41.068,26.965,0.0
2013-04-20 18:37:05.000,-41.075,26.545,0.0
2013-04-20 18:37:06.000,-41.081,26.122,0.0
2013-04-20 18:37:07.000,-41.087,25.694,0.0
2013-04-20 18:37:08.000,-41.093,25.263,0.0
2013-04-20 18:37:09.000,-41.098,24.827,0.0
2013-04-20 18:37:10.000,-41.103,24.388,0.0
2013-04-20 18:37:11.000,-41.108,23.946,0.0
2013-04-20 18:37:12.000,-41.112,23.499,0.0
2013-04-20 18:37:13.000,-41.116,23.049,0.0
2013-04-20 18:37:14.000,-41.12,22.594,0.0
2013-04-20 18:37:15.000,-41.123,22.136,0.0
2013-04-20 18:37:16.000,-41.125,21.675,0.0
2013-04-20 18:37:17.000,-41.128,21.21,0.0
2013-04-20 18:37:18.000,-41.129,20.741,0.0
2013-04-20 18:37:19.000,-41.131,20.268,0.0
2013-04-20 18:37:20.000,-41.132,19.792,0.0
2013-04-20 18:37:21.000,-41.133,19.312,0.0
2013-04-20 18:37:22.000,-41.133,18.829,0.0
2013-04-20 18:37:23.000,-41.133,18.342,0.0
2013-04-20 18:37:24.000,-41.133,17.852,0.0
2013-04-20 18:37:25.000,-41.132,17.359,0.0
2013-04-20 18:37:26.000,-41.131,16.862,0.0
2013-04-20 18:37:27.000,-41.129,16.362,0.0
2013-04-20 18:37:28.000,-41.127,15.859,0.0
2013-04-20 18:37:29.000,-41.125,15.353,0.0
2013-04-20 18:37:30.000,-41.122,14.843,0.0
2013-04-20 18:37:31.000,-41.119,14.331,0.0
2013-04-20 18:37:32.000,-41.115,13.816,0.0
2013-04-20 18:37:33.000,-41.111,13.297,0.0
2013-04-20 18:37:34.000,-41.107,12.776,0.0
2013-04-20 18:37:35.000,-41.102,12.253,0.0
2013-04-20 18:37:36.000,-41.097,11.726,0.0
2013-04-20 18:37:37.000,-41.092,11.197,0.0
2013-04-20 18:37:38.000,-41.086,10.666,0.0
2013-04-20 18:37:39.000,-41.079,10.132,0.0
2013-04-20 18:37:40.000,-41.073,9.596,0.0
2013-04-20 18:37:41.000,-41.066,9.058,0.0
2013-04-20 18:37:42.000,-41.058,8.518,0.0
2013-04-20 18:37:43.000,-41.05,7.975,0.0
2013-04-20 18:37:44.000,-41.042,7.431,0.0
2013-04-20 18:37:45.000,-41.033,6.885,0.0
2013-04-20 18:37:46.000,-41.024,6.337,0.0
2013-04-20 18:37:47.000,-41.014,5.788,0.0
2013-04-20 18:37:48.000,-41.004,5.237,0.0
2013-04-20 18:37:49.000,-40.994,4.685,0.0
2013-04-20 18:37:50.000,-40.983,4.131,0.0
2013-04-20 18:37:51.000,-40.972,3.576,0.0
2013-04-20 18:37:52.000,-40.961,3.021,0.0
2013-04-20 18:37:53.000,-40.949,2.464,0.0
2013-04-20 18:37:54.000,-40.937,1.907,0.0
2013-04-20 18:37:55.000,-40.924,1.349,0.0
2013-04-20 18:37:56.000,-40.911,0.79,0.0
2013-04-20 18:37:57.000,-40.897,0.231,0.0
2013-04-20 18:37:58.000,-40.883,-0.328,0.0
2013-04-20 18:37:59.000,-40.869,-0.888,0.0
2013-04-20 18:38:00.000,-40.854,-1.448,0.0
2013-04-20 18:38:01.000,-40.839,-2.007,0.0
2013-04-20 18:38:02.000,-40.824,-2.567,0.0
2013-04-20 18:38:03.000,-40.808,-3.126,0.0
2013-04-20 18:38:04.000,-40.791,-3.685,0.0
2013-04-20 18:38:05.000,-40.775,-4.243,0.0
2013-04-20 18:38:06.000,-40.757,-4.801,0.0
2013-04-20 18:38:07.000,-40.74,-5.358,0.0
2013-04-20 18:38:08.000,-40.722,-5.914,0.0
2013-04-20 18:38:09.000,-40.704,-6.469,0.0
2013-04-20 18:38:10.000,-40.685,-7.023,0.0
2013-04-20 18:38:11.000,-40.666,-7.576,0.0
2013-04-20 18:38:12.000,-40.646,-8.127,0.0
2013-04-20 18:38:13.000,-40.626,-8.677,0.0
2013-04-20 18:38:14.000,-40.606,-9.225,0.0
2013-04-20 18:38:15.000,-40.585,-9.772,0.0
2013-04-20 18:38:16.000,-40.564,-10.317,0.0
2013-04-20 18:38:17.000,-40.543,-10.86,0.0
2013-04-20 18:38:18.000,-40.521,-11.401,0.0
2013-04-20 18:38:19.000,-40.499,-11.94,0.0
2013-04-20 18:38:20.000,-40.476,-12.477,0.0
2013-04-20 18:38:21.000,-40.453,-13.012,0.0
2013-04-20 18:38:22.000,-40.429,-13.544,0.0
2013-04-20 18:38:23.000,-40.406,-14.074,0.0
2013-04-20 18:38:24.000,-40.381,-14.601,0.0
2013-04-20 18:38:25.000,-40.357,-15.126,0.0
2013-04-20 18:38:26.000,-40.332,-15.648,0.0
2013-04-20 18:38:27.000,-40.306,-16.167,0.0
2013-04-20 18:38:28.000,-40.28,-16.683,0.0
2013-04-20 18:38:29.000,-40.254,-17.197,0.0
2013-04-20 18:38:30.000,-40.228,-17.707,0.0
2013-04-20 18:38:31.000,-40.201,-18.214,0.0
2013-04-20 18:38:32.000,-40.173,-18.719,0.0
2013-04-20 18:38:33.000,-40.145,-19.22,0.0
2013-04-20 18:38:34.000,-40.117,-19.718,0.0
2013-04-20 18:38:35.000,-40.089,-20.212,0.0
2013-04-20 18:38:36.000,-40.06,-20.703,0.0
2013-04-20 18:38:37.000,-40.031,-21.191,0.0
2013-04-20 18:38:38.000,-40.001,-21.675,0.0
2013-04-20 18:38:39.000,-39.971,-22.156,0.0
2013-04-20 18:38:40.000,-39.94,-22.633,0.0
2013-04-20 18:38:41.000,-39.91,-23.107,0.0
2013-04-20 18:38:42.000,-39.878,-23.577,0.0
2013-04-20 18:38:43.000,-39.847,-24.044,0.0
2013-04-20 18:38:44.000,-39.815,-24.506,0.0
2013-04-20 18:38:45.000,-39.782,-24.965,0.0
2013-04-20 18:38:46.000,-39.75,-25.421,0.0
2013-04-20 18:38:47.000,-39.717,-25.872,0.0
2013-04-20 18:38:48.000,-39.683,-26.32,0.0
2013-04-20 18:38:49.000,-39.649,-26.764,0.0
2013-04-20 18:38:50.000,-39.615,-27.204,0.0
2013-04-20 18:38:51.000,-39.581,-27.64,0.0
2013-04-20 18:38:52.000,-39.546,-28.073,0.0
2013-04-20 18:38:53.000,-39.51,-28.501,0.0
2013-04-20 18:38:54.000,-39.475,-28.926,0.0
2013-04-20 18:38:55.000,-39.439,-29.347,0.0
2013-04-20 18:38:56.000,-39.402,-29.764,0.0
2013-04-20 18:38:57.000,-39.365,-30.177,0.0
2013-04-20 18:38:58.000,-39.328,-30.586,0.0
2013-04-20 18:38:59.000,-39.291,-30.991,0.0
2013-04-20 18:39:00.000,-39.253,-31.393,0.0
2013-04-20 18:39:01.000,-39.215,-31.791,0.0
2013-04-20 18:39:02.000,-39.176,-32.184,0.0
2013-04-20 18:39:03.000,-39.137,-32.574,0.0
2013-04-20 18:39:04.000,-39.098,-32.96,0.0
2013-04-20 18:39:05.000,-39.058,-33.343,0.0
2013-04-20 18:39:06.000,-39.018,-33.721,0.0
2013-04-20 18:39:07.000,-38.978,-34.096,0.0
2013-04-20 18:39:08.000,-38.937,-34.467,0.0
2013-04-20 18:39:09.000,-38.896,-34.834,0.0
2013-04-20 18:39:10.000,-38.855,-35.197,0.0
2013-04-20 18:39:11.000,-38.813,-35.557,0.0
2013-04-20 18:39:12.000,-38.771,-35.913,0.0
2013-04-20 18:39:13.000,-38.728,-36.265,0.0
2013-04-20 18:39:14.000,-38.686,-36.613,0.0
2013-04-20 18:39:15.000,-38.643,-36.958,0.0
2013-04-20 18:39:16.000,-38.599,-37.299,0.0
2013-04-20 18:39:17.000,-38.555,-37.637,0.0
2013-04-20 18:39:18.000,-38.511,-37.971,0.0
2013-04-20 18:39:19.000,-38.467,-38.301,0.0
2013-04-20 18:39:20.000,-38.422,-38.628,0.0
2013-04-20 18:39:21.000,-38.377,-38.952,0.0
2013-04-20 18:39:22.000,-38.332,-39.272,0.0
2013-04-20 18:39:23.000,-38.286,-39.588,0.0
2013-04-20 18:39:24.000,-38.24,-39.901,0.0
2013-04-20 18:39:25.000,-38.193,-40.211,0.0
2013-04-20 18:39:26.000,-38.147,-40.517,0.0
2013-04-20 18:39:27.000,-38.1,-40.82,0.0
2013-04-20 18:39:28.000,-38.052,-41.119,0.0
2013-04-20 18:39:29.000,-38.004,-41.416,0.0
2013-04-20 18:39:30.000,-37.957,-41.709,0.0
2013-04-20 18:39:31.000,-37.908,-41.998,0.0
2013-04-20 18:39:32.000,-37.86,-42.285,0.0
2013-04-20 18:39:33.000,-37.811,-42.568,0.0
2013-04-20 18:39:34.000,-37.761,-42.849,0.0
2013-04-20 18:39:35.000,-37.712,-43.126,0.0
2013-04-20 18:39:36.000,-37.662,-43.4,0.0
2013-04-20 18:39:37.000,-37.612,-43.671,0.0
2013-04-20 18:39:38.000,-37.561,-43.939,0.0
2013-04-20 18:39:39.000,-37.511,-44.204,0.0
2013-04-20 18:39:40.000,-37.46,-44.466,0.0
2013-04-20 18:39:41.000,-37.408,-44.725,0.0
2013-04-20 18:39:42.000,-37.357,-44.981,0.0
2013-04-20 18:39:42.073,-37.353,-45.0,0.0
2013-04-20 10:37:14.138,-1.9,45.0,0.0
2013-04-20 10:37:15.000,-1.869,44.705,0.0
2013-04-20 10:37:16.000,-1.832,44.359,0.0
2013-04-20 10:37:17.000,-1.795,44.007,0.0
2013-04-20 10:37:18.000,-1.758,43.65,0.0
2013-04-20 10:37:19.000,-1.721,43.287,0.0
2013-04-20 10:37:20.000,-1.684,42.919,0.0
2013-04-20 10:37:21.000,-1.647,42.545,0.0
2013-04-20 10:37:22.000,-1.609,42.165,0.0
2013-04-20 10:37:23.000,-1.572,41.779,0.0
2013-04-20 10:37:24.000,-1.534,41.388,0.0
2013-04-20 10:37:25.000,-1.497,40.99,0.0
2013-04-20 10:37:26.000,-1.459,40.587,0.0
2013-04-20 10:37:27.000,-1.421,40.177,0.0
2013-04-20 10:37:28.000,-1.383,39.761,0.0
2013-04-20 10:37:29.000,-1.345,39.339,0.0
2013-04-20 10:37:30.000,-1.307,38.91,0.0
2013-04-20 10:37:31.000,-1.269,38.475,0.0
2013-04-20 10:37:32.000,-1.231,38.033,0.0
