开始 s5_t300 / mode_sdas_adaptive_subspace，时间：2026-05-26T01:18:07
命令 F:\Anaconda\python.exe -u main.py


�����㷨��MODE-SDAS + Adaptive Subspace

========== MODE-SDAS + Adaptive Subspace Run 1/8 ==========
Init: HV=0.2786, feasible ratio=0.51, Nsub=21
Gen   1: profit_max=185.00, profit_avg=70.55, load_min=27.04, att_min=0.00, quality_max=178.83, quality_avg=73.36, tasks_avg=11.98, HV=0.3345, feasible ratio=0.61, Nsub=21
Gen  40: profit_max=462.00, profit_avg=186.30, load_min=55.76, att_min=25.02, quality_max=425.78, quality_avg=191.91, tasks_avg=32.34, HV=0.3983, feasible ratio=1.00, Nsub=13
Gen  41: profit_max=462.00, profit_avg=185.46, load_min=55.76, att_min=25.02, quality_max=425.78, quality_avg=190.62, tasks_avg=32.15, HV=0.4001, feasible ratio=1.00, Nsub=13
Gen  42: profit_max=462.00, profit_avg=184.35, load_min=55.76, att_min=25.02, quality_max=425.78, quality_avg=189.28, tasks_avg=31.94, HV=0.4001, feasible ratio=1.00, Nsub=13
Gen  43: profit_max=462.00, profit_avg=186.66, load_min=55.76, att_min=25.02, quality_max=425.78, quality_avg=191.31, tasks_avg=32.28, HV=0.4004, feasible ratio=1.00, Nsub=13
Gen  44: profit_max=462.00, profit_avg=186.66, load_min=55.76, att_min=25.02, quality_max=425.78, quality_avg=191.31, tasks_avg=32.28, HV=0.4004, feasible ratio=1.00, Nsub=13
Gen  45: profit_max=462.00, profit_avg=186.66, load_min=55.76, att_min=25.02, quality_max=425.78, quality_avg=191.31, tasks_avg=32.28, HV=0.4004, feasible ratio=1.00, Nsub=13
Gen  46: profit_max=462.00, profit_avg=189.06, load_min=55.76, att_min=25.02, quality_max=470.14, quality_avg=194.25, tasks_avg=32.68, HV=0.3645, feasible ratio=1.00, Nsub=13
Gen  47: profit_max=462.00, profit_avg=189.04, load_min=55.76, att_min=25.02, quality_max=470.14, quality_avg=194.63, tasks_avg=32.68, HV=0.3645, feasible ratio=1.00, Nsub=13
Gen  48: profit_max=462.00, profit_avg=190.57, load_min=55.76, att_min=25.02, quality_max=470.14, quality_avg=195.78, tasks_avg=32.92, HV=0.3645, feasible ratio=1.00, Nsub=13
Gen  49: profit_max=462.00, profit_avg=194.07, load_min=55.76, att_min=25.02, quality_max=470.14, quality_avg=199.42, tasks_avg=33.48, HV=0.3764, feasible ratio=1.00, Nsub=13
Gen  50: profit_max=462.00, profit_avg=194.07, load_min=55.76, att_min=25.02, quality_max=470.14, quality_avg=199.34, tasks_avg=33.49, HV=0.3764, feasible ratio=1.00, Nsub=13
Gen  51: profit_max=462.00, profit_avg=193.85, load_min=55.76, att_min=25.02, quality_max=470.14, quality_avg=199.22, tasks_avg=33.39, HV=0.3758, feasible ratio=1.00, Nsub=14
Gen  52: profit_max=462.00, profit_avg=193.85, load_min=55.76, att_min=25.02, quality_max=470.14, quality_avg=199.22, tasks_avg=33.39, HV=0.3758, feasible ratio=1.00, Nsub=14
Gen  53: profit_max=462.00, profit_avg=191.41, load_min=55.76, att_min=25.02, quality_max=470.14, quality_avg=197.08, tasks_avg=33.00, HV=0.3758, feasible ratio=1.00, Nsub=14
Gen  54: profit_max=462.00, profit_avg=188.17, load_min=55.76, att_min=25.02, quality_max=470.14, quality_avg=194.74, tasks_avg=32.48, HV=0.3822, feasible ratio=1.00, Nsub=14
Gen  55: profit_max=462.00, profit_avg=188.59, load_min=55.76, att_min=25.02, quality_max=470.14, quality_avg=196.09, tasks_avg=32.55, HV=0.3825, feasible ratio=1.00, Nsub=14
Gen  56: profit_max=462.00, profit_avg=190.01, load_min=55.76, att_min=25.02, quality_max=470.14, quality_avg=197.38, tasks_avg=32.77, HV=0.3831, feasible ratio=1.00, Nsub=14
Gen  57: profit_max=462.00, profit_avg=191.56, load_min=55.76, att_min=25.02, quality_max=470.14, quality_avg=199.26, tasks_avg=33.04, HV=0.3864, feasible ratio=1.00, Nsub=14
Gen  58: profit_max=462.00, profit_avg=189.09, load_min=55.76, att_min=25.02, quality_max=470.14, quality_avg=196.22, tasks_avg=32.60, HV=0.3864, feasible ratio=1.00, Nsub=14
Gen  59: profit_max=462.00, profit_avg=188.38, load_min=55.76, att_min=25.02, quality_max=470.14, quality_avg=195.47, tasks_avg=32.41, HV=0.3864, feasible ratio=1.00, Nsub=14
Gen  60: profit_max=462.00, profit_avg=189.37, load_min=55.76, att_min=25.02, quality_max=470.14, quality_avg=196.59, tasks_avg=32.57, HV=0.3864, feasible ratio=1.00, Nsub=14
Gen  61: profit_max=462.00, profit_avg=193.38, load_min=55.76, att_min=25.02, quality_max=470.14, quality_avg=200.48, tasks_avg=33.31, HV=0.3865, feasible ratio=1.00, Nsub=14
Gen  62: profit_max=462.00, profit_avg=192.09, load_min=55.76, att_min=25.02, quality_max=470.14, quality_avg=199.56, tasks_avg=33.13, HV=0.3865, feasible ratio=1.00, Nsub=14
Gen  63: profit_max=462.00, profit_avg=192.09, load_min=55.76, att_min=25.02, quality_max=470.14, quality_avg=199.56, tasks_avg=33.13, HV=0.3865, feasible ratio=1.00, Nsub=14
Gen  64: profit_max=462.00, profit_avg=193.53, load_min=55.76, att_min=25.02, quality_max=470.14, quality_avg=200.59, tasks_avg=33.32, HV=0.3864, feasible ratio=1.00, Nsub=14
Gen  65: profit_max=462.00, profit_avg=193.53, load_min=55.76, att_min=25.02, quality_max=470.14, quality_avg=200.59, tasks_avg=33.32, HV=0.3864, feasible ratio=1.00, Nsub=14
Gen  66: profit_max=462.00, profit_avg=193.65, load_min=55.76, att_min=25.02, quality_max=470.14, quality_avg=200.84, tasks_avg=33.37, HV=0.3864, feasible ratio=1.00, Nsub=14
Gen  67: profit_max=462.00, profit_avg=193.70, load_min=55.76, att_min=25.02, quality_max=470.14, quality_avg=200.72, tasks_avg=33.33, HV=0.3866, feasible ratio=1.00, Nsub=14
Gen  68: profit_max=462.00, profit_avg=193.96, load_min=55.76, att_min=25.02, quality_max=470.14, quality_avg=201.08, tasks_avg=33.33, HV=0.3874, feasible ratio=1.00, Nsub=14
Gen  69: profit_max=462.00, profit_avg=194.12, load_min=55.76, att_min=25.02, quality_max=470.14, quality_avg=201.21, tasks_avg=33.32, HV=0.3874, feasible ratio=1.00, Nsub=14
Gen  70: profit_max=462.00, profit_avg=194.61, load_min=55.76, att_min=25.02, quality_max=470.14, quality_avg=201.37, tasks_avg=33.37, HV=0.3875, feasible ratio=1.00, Nsub=14
Gen  71: profit_max=462.00, profit_avg=194.61, load_min=55.76, att_min=25.02, quality_max=470.14, quality_avg=201.37, tasks_avg=33.37, HV=0.3875, feasible ratio=1.00, Nsub=14
Gen  72: profit_max=462.00, profit_avg=197.76, load_min=55.76, att_min=25.02, quality_max=470.14, quality_avg=204.87, tasks_avg=33.91, HV=0.3880, feasible ratio=1.00, Nsub=14
Gen  73: profit_max=462.00, profit_avg=200.73, load_min=55.76, att_min=25.02, quality_max=470.14, quality_avg=207.59, tasks_avg=34.44, HV=0.3977, feasible ratio=1.00, Nsub=14
Gen  74: profit_max=462.00, profit_avg=199.59, load_min=55.76, att_min=25.02, quality_max=470.14, quality_avg=206.35, tasks_avg=34.25, HV=0.3977, feasible ratio=1.00, Nsub=14
Gen  75: profit_max=462.00, profit_avg=199.59, load_min=55.76, att_min=25.02, quality_max=470.14, quality_avg=206.35, tasks_avg=34.25, HV=0.3977, feasible ratio=1.00, Nsub=14
Gen  76: profit_max=462.00, profit_avg=199.59, load_min=55.76, att_min=25.02, quality_max=470.14, quality_avg=206.35, tasks_avg=34.25, HV=0.3977, feasible ratio=1.00, Nsub=13
Gen  77: profit_max=462.00, profit_avg=200.76, load_min=55.76, att_min=25.02, quality_max=470.14, quality_avg=205.75, tasks_avg=34.46, HV=0.3976, feasible ratio=1.00, Nsub=13
Gen  78: profit_max=462.00, profit_avg=200.76, load_min=55.76, att_min=25.02, quality_max=470.14, quality_avg=205.75, tasks_avg=34.46, HV=0.3976, feasible ratio=1.00, Nsub=13
Gen  79: profit_max=462.00, profit_avg=202.60, load_min=55.76, att_min=25.02, quality_max=470.14, quality_avg=207.68, tasks_avg=34.81, HV=0.3976, feasible ratio=1.00, Nsub=13
Gen  80: profit_max=462.00, profit_avg=203.04, load_min=55.76, att_min=25.02, quality_max=470.14, quality_avg=207.36, tasks_avg=34.85, HV=0.3960, feasible ratio=1.00, Nsub=13
Gen  81: profit_max=462.00, profit_avg=204.56, load_min=55.76, att_min=25.02, quality_max=470.14, quality_avg=208.72, tasks_avg=35.09, HV=0.3961, feasible ratio=1.00, Nsub=13
Gen  82: profit_max=462.00, profit_avg=204.56, load_min=55.76, att_min=25.02, quality_max=470.14, quality_avg=208.72, tasks_avg=35.09, HV=0.3961, feasible ratio=1.00, Nsub=13
Gen  83: profit_max=462.00, profit_avg=204.56, load_min=55.76, att_min=25.02, quality_max=470.14, quality_avg=208.72, tasks_avg=35.09, HV=0.3961, feasible ratio=1.00, Nsub=13
Gen  84: profit_max=462.00, profit_avg=204.56, load_min=55.76, att_min=25.02, quality_max=470.14, quality_avg=209.34, tasks_avg=35.07, HV=0.3962, feasible ratio=1.00, Nsub=13
Gen  85: profit_max=462.00, profit_avg=204.56, load_min=55.76, att_min=25.02, quality_max=470.14, quality_avg=209.34, tasks_avg=35.07, HV=0.3962, feasible ratio=1.00, Nsub=13
Gen  86: profit_max=462.00, profit_avg=204.02, load_min=55.76, att_min=25.02, quality_max=470.14, quality_avg=208.82, tasks_avg=35.03, HV=0.3958, feasible ratio=1.00, Nsub=13
Gen  87: profit_max=462.00, profit_avg=205.57, load_min=55.76, att_min=25.02, quality_max=470.14, quality_avg=209.36, tasks_avg=35.29, HV=0.3960, feasible ratio=1.00, Nsub=13
Gen  88: profit_max=462.00, profit_avg=205.23, load_min=55.76, att_min=25.02, quality_max=470.14, quality_avg=209.14, tasks_avg=35.26, HV=0.3958, feasible ratio=1.00, Nsub=13
Gen  89: profit_max=462.00, profit_avg=205.23, load_min=55.76, att_min=25.02, quality_max=470.14, quality_avg=209.14, tasks_avg=35.26, HV=0.3958, feasible ratio=1.00, Nsub=13
Gen  90: profit_max=462.00, profit_avg=205.44, load_min=55.76, att_min=25.02, quality_max=470.14, quality_avg=209.43, tasks_avg=35.27, HV=0.3959, feasible ratio=1.00, Nsub=13
Gen  91: profit_max=462.00, profit_avg=205.13, load_min=55.76, att_min=25.02, quality_max=470.14, quality_avg=209.20, tasks_avg=35.24, HV=0.3957, feasible ratio=1.00, Nsub=13
Gen  92: profit_max=462.00, profit_avg=207.26, load_min=55.76, att_min=25.02, quality_max=470.14, quality_avg=211.12, tasks_avg=35.55, HV=0.3973, feasible ratio=1.00, Nsub=13
Gen  93: profit_max=462.00, profit_avg=209.53, load_min=55.76, att_min=25.02, quality_max=470.14, quality_avg=212.43, tasks_avg=35.83, HV=0.3985, feasible ratio=1.00, Nsub=13
Gen  94: profit_max=469.00, profit_avg=212.62, load_min=55.76, att_min=25.02, quality_max=470.14, quality_avg=214.89, tasks_avg=36.37, HV=0.3932, feasible ratio=1.00, Nsub=13
Gen  95: profit_max=469.00, profit_avg=211.05, load_min=55.76, att_min=25.02, quality_max=470.14, quality_avg=211.10, tasks_avg=36.02, HV=0.3929, feasible ratio=1.00, Nsub=13
Gen  96: profit_max=469.00, profit_avg=211.05, load_min=55.76, att_min=25.02, quality_max=470.14, quality_avg=211.10, tasks_avg=36.02, HV=0.3929, feasible ratio=1.00, Nsub=13
Gen  97: profit_max=469.00, profit_avg=211.35, load_min=55.76, att_min=25.02, quality_max=470.14, quality_avg=211.66, tasks_avg=36.07, HV=0.3931, feasible ratio=1.00, Nsub=13
Gen  98: profit_max=469.00, profit_avg=212.25, load_min=55.76, att_min=25.02, quality_max=470.14, quality_avg=212.65, tasks_avg=36.19, HV=0.3964, feasible ratio=1.00, Nsub=13
Gen  99: profit_max=469.00, profit_avg=212.79, load_min=55.76, att_min=25.02, quality_max=470.14, quality_avg=212.76, tasks_avg=36.28, HV=0.3969, feasible ratio=1.00, Nsub=13
Gen 100: profit_max=469.00, profit_avg=211.76, load_min=55.76, att_min=25.02, quality_max=470.14, quality_avg=212.09, tasks_avg=36.10, HV=0.3969, feasible ratio=1.00, Nsub=13
Final feasible solutions used for summary/HV: 100/100
Run 2 best: profit=469.0, load=55.76, att=25.02, quality=470.14

========== MODE-SDAS + Adaptive Subspace Run 3/8 ==========
Init: HV=0.5414, feasible ratio=0.53, Nsub=21
Gen   1: profit_max=152.00, profit_avg=67.88, load_min=53.04, att_min=0.00, quality_max=183.70, quality_avg=73.49, tasks_avg=12.00, HV=0.2658, feasible ratio=0.72, Nsub=21
Gen   2: profit_max=174.00, profit_avg=74.32, load_min=53.84, att_min=0.00, quality_max=195.66, quality_avg=80.73, tasks_avg=13.16, HV=0.3685, feasible ratio=0.90, Nsub=21
Gen   3: profit_max=216.00, profit_avg=82.86, load_min=53.84, att_min=0.00, quality_max=230.75, quality_avg=89.78, tasks_avg=14.67, HV=0.3861, feasible ratio=1.00, Nsub=21
Gen   4: profit_max=220.00, profit_avg=99.41, load_min=53.84, att_min=0.00, quality_max=236.93, quality_avg=108.28, tasks_avg=17.80, HV=0.4328, feasible ratio=1.00, Nsub=21
Gen   5: profit_max=267.00, profit_avg=104.21, load_min=53.84, att_min=0.00, quality_max=272.55, quality_avg=114.49, tasks_avg=18.71, HV=0.3201, feasible ratio=1.00, Nsub=21
Gen   6: profit_max=349.00, profit_avg=109.14, load_min=53.84, att_min=0.00, quality_max=364.43, quality_avg=120.71, tasks_avg=19.57, HV=0.2795, feasible ratio=1.00, Nsub=21
Gen   7: profit_max=400.00, profit_avg=116.02, load_min=53.84, att_min=0.00, quality_max=421.20, quality_avg=127.60, tasks_avg=20.73, HV=0.2596, feasible ratio=1.00, Nsub=21
Gen   8: profit_max=400.00, profit_avg=123.88, load_min=53.84, att_min=0.00, quality_max=421.20, quality_avg=135.80, tasks_avg=22.06, HV=0.2603, feasible ratio=1.00, Nsub=21
Gen   9: profit_max=400.00, profit_avg=125.24, load_min=53.84, att_min=0.00, quality_max=421.20, quality_avg=138.08, tasks_avg=22.29, HV=0.2798, feasible ratio=1.00, Nsub=21
Gen  10: profit_max=400.00, profit_avg=136.82, load_min=53.84, att_min=0.00, quality_max=421.20, quality_avg=147.99, tasks_avg=24.17, HV=0.3146, feasible ratio=1.00, Nsub=21
Gen  11: profit_max=400.00, profit_avg=139.41, load_min=53.84, att_min=0.00, quality_max=421.20, quality_avg=151.56, tasks_avg=24.71, HV=0.3154, feasible ratio=1.00, Nsub=21
Gen  12: profit_max=400.00, profit_avg=142.62, load_min=53.84, att_min=0.00, quality_max=421.20, quality_avg=154.61, tasks_avg=25.22, HV=0.3164, feasible ratio=1.00, Nsub=21
Gen  13: profit_max=400.00, profit_avg=142.62, load_min=53.84, att_min=0.00, quality_max=421.20, quality_avg=154.61, tasks_avg=25.22, HV=0.3164, feasible ratio=1.00, Nsub=21
Gen  14: profit_max=400.00, profit_avg=143.74, load_min=53.84, att_min=0.00, quality_max=421.20, quality_avg=156.00, tasks_avg=25.33, HV=0.3216, feasible ratio=1.00, Nsub=21
Gen  15: profit_max=400.00, profit_avg=145.27, load_min=53.84, att_min=0.00, quality_max=421.20, quality_avg=156.91, tasks_avg=25.51, HV=0.3216, feasible ratio=1.00, Nsub=21
Gen  16: profit_max=400.00, profit_avg=149.16, load_min=53.84, att_min=0.00, quality_max=421.20, quality_avg=161.64, tasks_avg=26.32, HV=0.3231, feasible ratio=1.00, Nsub=21
Gen  17: profit_max=400.00, profit_avg=150.74, load_min=53.84, att_min=0.00, quality_max=421.20, quality_avg=163.22, tasks_avg=26.59, HV=0.3238, feasible ratio=1.00, Nsub=21
Gen  18: profit_max=400.00, profit_avg=153.69, load_min=53.84, att_min=0.00, quality_max=421.20, quality_avg=166.24, tasks_avg=27.14, HV=0.3254, feasible ratio=1.00, Nsub=21
Gen  19: profit_max=400.00, profit_avg=155.27, load_min=53.84, att_min=0.00, quality_max=421.20, quality_avg=167.84, tasks_avg=27.46, HV=0.3256, feasible ratio=1.00, Nsub=21
Gen  20: profit_max=400.00, profit_avg=153.38, load_min=53.76, att_min=0.00, quality_max=421.20, quality_avg=165.70, tasks_avg=27.10, HV=0.3256, feasible ratio=1.00, Nsub=21
Gen  21: profit_max=423.00, profit_avg=160.05, load_min=53.76, att_min=0.00, quality_max=453.99, quality_avg=173.03, tasks_avg=28.28, HV=0.3587, feasible ratio=1.00, Nsub=21
Gen  22: profit_max=423.00, profit_avg=160.27, load_min=53.76, att_min=0.00, quality_max=453.99, quality_avg=173.15, tasks_avg=28.34, HV=0.3589, feasible ratio=1.00, Nsub=21
Gen  23: profit_max=423.00, profit_avg=165.75, load_min=53.76, att_min=0.00, quality_max=453.99, quality_avg=178.57, tasks_avg=29.25, HV=0.3598, feasible ratio=1.00, Nsub=21
Gen  24: profit_max=423.00, profit_avg=166.52, load_min=53.76, att_min=0.00, quality_max=453.99, quality_avg=178.55, tasks_avg=29.34, HV=0.3597, feasible ratio=1.00, Nsub=21
Gen  25: profit_max=423.00, profit_avg=166.66, load_min=53.76, att_min=0.00, quality_max=453.99, quality_avg=178.91, tasks_avg=29.37, HV=0.3594, feasible ratio=1.00, Nsub=21
Gen  26: profit_max=424.00, profit_avg=168.36, load_min=53.76, att_min=0.00, quality_max=513.90, quality_avg=181.64, tasks_avg=29.78, HV=0.3204, feasible ratio=1.00, Nsub=13
Gen  27: profit_max=424.00, profit_avg=168.00, load_min=53.76, att_min=0.00, quality_max=513.90, quality_avg=181.55, tasks_avg=29.73, HV=0.3200, feasible ratio=1.00, Nsub=13
Gen  28: profit_max=424.00, profit_avg=171.52, load_min=53.76, att_min=0.00, quality_max=513.90, quality_avg=185.53, tasks_avg=30.38, HV=0.3199, feasible ratio=1.00, Nsub=13
Gen  29: profit_max=424.00, profit_avg=179.27, load_min=53.76, att_min=0.00, quality_max=513.90, quality_avg=193.88, tasks_avg=31.88, HV=0.3301, feasible ratio=1.00, Nsub=13
Gen  30: profit_max=424.00, profit_avg=183.32, load_min=53.76, att_min=0.00, quality_max=513.90, quality_avg=195.81, tasks_avg=32.39, HV=0.3302, feasible ratio=1.00, Nsub=13
Gen  31: profit_max=424.00, profit_avg=181.64, load_min=53.76, att_min=0.00, quality_max=513.90, quality_avg=193.72, tasks_avg=32.08, HV=0.3302, feasible ratio=1.00, Nsub=13
Gen  32: profit_max=424.00, profit_avg=183.76, load_min=53.76, att_min=0.00, quality_max=513.90, quality_avg=196.28, tasks_avg=32.48, HV=0.3301, feasible ratio=1.00, Nsub=13
Gen  33: profit_max=424.00, profit_avg=185.80, load_min=53.76, att_min=0.00, quality_max=513.90, quality_avg=198.49, tasks_avg=32.87, HV=0.3301, feasible ratio=1.00, Nsub=13
Gen  34: profit_max=424.00, profit_avg=186.06, load_min=53.76, att_min=0.00, quality_max=513.90, quality_avg=198.53, tasks_avg=32.91, HV=0.3301, feasible ratio=1.00, Nsub=13
Gen  35: profit_max=424.00, profit_avg=185.61, load_min=53.76, att_min=0.00, quality_max=513.90, quality_avg=198.41, tasks_avg=32.85, HV=0.3308, feasible ratio=1.00, Nsub=13
Gen  36: profit_max=424.00, profit_avg=185.61, load_min=53.76, att_min=0.00, quality_max=513.90, quality_avg=198.41, tasks_avg=32.85, HV=0.3308, feasible ratio=1.00, Nsub=13
Gen  37: profit_max=424.00, profit_avg=185.61, load_min=53.76, att_min=0.00, quality_max=513.90, quality_avg=198.41, tasks_avg=32.85, HV=0.3308, feasible ratio=1.00, Nsub=13
Gen  38: profit_max=424.00, profit_avg=186.42, load_min=53.76, att_min=0.00, quality_max=513.90, quality_avg=198.58, tasks_avg=32.96, HV=0.3309, feasible ratio=1.00, Nsub=13
Gen  39: profit_max=424.00, profit_avg=188.66, load_min=53.76, att_min=0.00, quality_max=513.90, quality_avg=201.62, tasks_avg=33.26, HV=0.3404, feasible ratio=1.00, Nsub=13
Gen  40: profit_max=424.00, profit_avg=189.53, load_min=53.76, att_min=0.00, quality_max=513.90, quality_avg=204.59, tasks_avg=33.58, HV=0.3402, feasible ratio=1.00, Nsub=13
Gen  41: profit_max=424.00, profit_avg=188.78, load_min=53.76, att_min=0.00, quality_max=513.90, quality_avg=203.90, tasks_avg=33.48, HV=0.3401, feasible ratio=1.00, Nsub=13
Gen  42: profit_max=424.00, profit_avg=194.09, load_min=53.76, att_min=0.00, quality_max=513.90, quality_avg=210.14, tasks_avg=34.36, HV=0.3407, feasible ratio=1.00, Nsub=13
Gen  43: profit_max=424.00, profit_avg=197.69, load_min=53.76, att_min=0.00, quality_max=513.90, quality_avg=215.88, tasks_avg=35.02, HV=0.3464, feasible ratio=1.00, Nsub=13
Gen  44: profit_max=424.00, profit_avg=196.21, load_min=53.76, att_min=0.00, quality_max=513.90, quality_avg=214.29, tasks_avg=34.78, HV=0.3464, feasible ratio=1.00, Nsub=13
Gen  45: profit_max=424.00, profit_avg=197.12, load_min=53.76, att_min=0.00, quality_max=513.90, quality_avg=215.54, tasks_avg=34.93, HV=0.3467, feasible ratio=1.00, Nsub=13
Gen  46: profit_max=424.00, profit_avg=198.85, load_min=53.76, att_min=0.00, quality_max=513.90, quality_avg=217.54, tasks_avg=35.27, HV=0.3565, feasible ratio=1.00, Nsub=13
Gen  47: profit_max=424.00, profit_avg=200.46, load_min=53.76, att_min=0.00, quality_max=513.90, quality_avg=218.49, tasks_avg=35.49, HV=0.3565, feasible ratio=1.00, Nsub=13
Gen  48: profit_max=424.00, profit_avg=200.80, load_min=53.76, att_min=0.00, quality_max=513.90, quality_avg=217.24, tasks_avg=35.36, HV=0.3587, feasible ratio=1.00, Nsub=13
Gen  49: profit_max=424.00, profit_avg=200.80, load_min=53.76, att_min=0.00, quality_max=513.90, quality_avg=217.24, tasks_avg=35.36, HV=0.3587, feasible ratio=1.00, Nsub=13
Gen  50: profit_max=424.00, profit_avg=199.97, load_min=53.76, att_min=0.00, quality_max=513.90, quality_avg=215.90, tasks_avg=35.15, HV=0.3586, feasible ratio=1.00, Nsub=13
Gen  51: profit_max=429.00, profit_avg=198.79, load_min=53.76, att_min=0.00, quality_max=513.90, quality_avg=213.71, tasks_avg=34.75, HV=0.3592, feasible ratio=1.00, Nsub=12
Gen  52: profit_max=429.00, profit_avg=200.22, load_min=53.76, att_min=0.00, quality_max=513.90, quality_avg=215.25, tasks_avg=35.02, HV=0.3591, feasible ratio=1.00, Nsub=12
Gen  53: profit_max=429.00, profit_avg=200.01, load_min=53.76, att_min=0.00, quality_max=513.90, quality_avg=214.04, tasks_avg=34.91, HV=0.3622, feasible ratio=1.00, Nsub=12
Gen  54: profit_max=429.00, profit_avg=199.61, load_min=53.76, att_min=0.00, quality_max=513.90, quality_avg=213.33, tasks_avg=34.80, HV=0.3593, feasible ratio=1.00, Nsub=12
Gen  55: profit_max=429.00, profit_avg=201.61, load_min=53.76, att_min=0.00, quality_max=513.90, quality_avg=214.79, tasks_avg=35.10, HV=0.3596, feasible ratio=1.00, Nsub=12
Gen  56: profit_max=429.00, profit_avg=204.84, load_min=53.76, att_min=0.00, quality_max=513.90, quality_avg=217.35, tasks_avg=35.54, HV=0.3593, feasible ratio=1.00, Nsub=12
Gen  57: profit_max=429.00, profit_avg=205.27, load_min=51.44, att_min=0.00, quality_max=513.90, quality_avg=217.31, tasks_avg=35.55, HV=0.3609, feasible ratio=1.00, Nsub=12
Gen  58: profit_max=429.00, profit_avg=205.29, load_min=51.44, att_min=0.00, quality_max=513.90, quality_avg=216.64, tasks_avg=35.50, HV=0.3609, feasible ratio=1.00, Nsub=12
Gen  59: profit_max=429.00, profit_avg=205.70, load_min=51.44, att_min=0.00, quality_max=513.90, quality_avg=216.11, tasks_avg=35.59, HV=0.3609, feasible ratio=1.00, Nsub=12
Gen  60: profit_max=429.00, profit_avg=206.24, load_min=51.44, att_min=0.00, quality_max=513.90, quality_avg=216.84, tasks_avg=35.75, HV=0.3609, feasible ratio=1.00, Nsub=12
Gen  61: profit_max=429.00, profit_avg=206.24, load_min=51.44, att_min=0.00, quality_max=513.90, quality_avg=216.84, tasks_avg=35.75, HV=0.3609, feasible ratio=1.00, Nsub=12
Gen  62: profit_max=429.00, profit_avg=211.49, load_min=51.44, att_min=0.00, quality_max=513.90, quality_avg=221.91, tasks_avg=36.63, HV=0.3609, feasible ratio=1.00, Nsub=12
Gen  63: profit_max=429.00, profit_avg=211.49, load_min=51.44, att_min=0.00, quality_max=513.90, quality_avg=221.91, tasks_avg=36.63, HV=0.3609, feasible ratio=1.00, Nsub=12
Gen  64: profit_max=429.00, profit_avg=214.28, load_min=51.44, att_min=0.00, quality_max=513.90, quality_avg=225.57, tasks_avg=37.23, HV=0.3609, feasible ratio=1.00, Nsub=12
Gen  65: profit_max=429.00, profit_avg=215.58, load_min=51.44, att_min=0.00, quality_max=513.90, quality_avg=227.22, tasks_avg=37.48, HV=0.3609, feasible ratio=1.00, Nsub=12
Gen  66: profit_max=429.00, profit_avg=216.51, load_min=51.44, att_min=0.00, quality_max=513.90, quality_avg=228.18, tasks_avg=37.56, HV=0.3668, feasible ratio=1.00, Nsub=12
Gen  67: profit_max=429.00, profit_avg=216.16, load_min=51.44, att_min=0.00, quality_max=513.90, quality_avg=227.57, tasks_avg=37.52, HV=0.3669, feasible ratio=1.00, Nsub=12
Gen  68: profit_max=429.00, profit_avg=216.16, load_min=51.44, att_min=0.00, quality_max=513.90, quality_avg=227.57, tasks_avg=37.52, HV=0.3669, feasible ratio=1.00, Nsub=12
Gen  69: profit_max=429.00, profit_avg=215.85, load_min=51.44, att_min=0.00, quality_max=513.90, quality_avg=227.75, tasks_avg=37.54, HV=0.3669, feasible ratio=1.00, Nsub=12
Gen  70: profit_max=429.00, profit_avg=215.85, load_min=51.44, att_min=0.00, quality_max=513.90, quality_avg=227.75, tasks_avg=37.54, HV=0.3669, feasible ratio=1.00, Nsub=12
Gen  71: profit_max=429.00, profit_avg=215.16, load_min=51.44, att_min=0.00, quality_max=513.90, quality_avg=226.72, tasks_avg=37.43, HV=0.3669, feasible ratio=1.00, Nsub=12
Gen  72: profit_max=429.00, profit_avg=215.16, load_min=51.44, att_min=0.00, quality_max=513.90, quality_avg=226.72, tasks_avg=37.43, HV=0.3669, feasible ratio=1.00, Nsub=12
Gen  73: profit_max=429.00, profit_avg=215.73, load_min=51.44, att_min=0.00, quality_max=513.90, quality_avg=226.96, tasks_avg=37.48, HV=0.3668, feasible ratio=1.00, Nsub=12
Gen  74: profit_max=429.00, profit_avg=218.29, load_min=51.44, att_min=0.00, quality_max=513.90, quality_avg=230.27, tasks_avg=38.03, HV=0.3668, feasible ratio=1.00, Nsub=12
Gen  75: profit_max=429.00, profit_avg=218.84, load_min=51.44, att_min=0.00, quality_max=513.90, quality_avg=230.46, tasks_avg=38.09, HV=0.3668, feasible ratio=1.00, Nsub=12
Gen  76: profit_max=429.00, profit_avg=218.84, load_min=51.44, att_min=0.00, quality_max=513.90, quality_avg=230.46, tasks_avg=38.09, HV=0.3668, feasible ratio=1.00, Nsub=13
Gen  77: profit_max=429.00, profit_avg=215.38, load_min=51.44, att_min=0.00, quality_max=513.90, quality_avg=226.61, tasks_avg=37.45, HV=0.3672, feasible ratio=1.00, Nsub=13
Gen  78: profit_max=429.00, profit_avg=216.96, load_min=51.44, att_min=0.00, quality_max=513.90, quality_avg=227.77, tasks_avg=37.54, HV=0.3688, feasible ratio=1.00, Nsub=13
Gen  79: profit_max=429.00, profit_avg=217.28, load_min=51.44, att_min=0.00, quality_max=513.90, quality_avg=228.39, tasks_avg=37.59, HV=0.3689, feasible ratio=1.00, Nsub=13
