开始 s5_t300 / mode_sdas_dpic，时间：2026-05-26T10:50:41
命令 F:\Anaconda\python.exe -u main.py


�����㷨��MODE-SDAS-DPIC Full

========== MODE-SDAS-DPIC Full Run 1/8 ==========
Init: HV=0.5693, feasible ratio=0.48
Gen  72: profit_max=423.00, profit_avg=200.38, load_min=55.76, att_min=6.72, quality_max=460.46, quality_avg=205.22, tasks_avg=34.07, HV=0.3929, feasible ratio=1.00, Nsub=21
Gen  73: profit_max=423.00, profit_avg=200.38, load_min=55.76, att_min=6.72, quality_max=460.46, quality_avg=205.22, tasks_avg=34.07, HV=0.3929, feasible ratio=1.00, Nsub=21
Gen  74: profit_max=423.00, profit_avg=201.63, load_min=55.76, att_min=6.72, quality_max=460.46, quality_avg=206.41, tasks_avg=34.24, HV=0.3929, feasible ratio=1.00, Nsub=21
Gen  75: profit_max=423.00, profit_avg=196.54, load_min=55.76, att_min=6.72, quality_max=460.46, quality_avg=201.13, tasks_avg=33.41, HV=0.3953, feasible ratio=1.00, Nsub=21
Gen  76: profit_max=423.00, profit_avg=197.08, load_min=55.76, att_min=6.72, quality_max=460.46, quality_avg=201.13, tasks_avg=33.44, HV=0.3955, feasible ratio=1.00, Nsub=21
Gen  77: profit_max=423.00, profit_avg=195.88, load_min=55.76, att_min=6.72, quality_max=460.46, quality_avg=199.92, tasks_avg=33.23, HV=0.3955, feasible ratio=1.00, Nsub=21
Gen  78: profit_max=423.00, profit_avg=197.41, load_min=55.76, att_min=6.72, quality_max=460.46, quality_avg=201.84, tasks_avg=33.53, HV=0.3955, feasible ratio=1.00, Nsub=21
Gen  79: profit_max=423.00, profit_avg=199.58, load_min=55.76, att_min=6.72, quality_max=460.46, quality_avg=203.92, tasks_avg=33.80, HV=0.3967, feasible ratio=1.00, Nsub=21
Gen  80: profit_max=423.00, profit_avg=199.41, load_min=55.76, att_min=6.72, quality_max=460.46, quality_avg=204.22, tasks_avg=33.82, HV=0.3965, feasible ratio=1.00, Nsub=21
Gen  81: profit_max=423.00, profit_avg=199.41, load_min=55.76, att_min=6.72, quality_max=460.46, quality_avg=204.22, tasks_avg=33.82, HV=0.3965, feasible ratio=1.00, Nsub=13
Gen  82: profit_max=444.00, profit_avg=205.04, load_min=55.76, att_min=6.72, quality_max=460.46, quality_avg=209.93, tasks_avg=34.71, HV=0.3857, feasible ratio=1.00, Nsub=13
Gen  83: profit_max=444.00, profit_avg=205.89, load_min=55.76, att_min=6.72, quality_max=460.46, quality_avg=210.67, tasks_avg=34.83, HV=0.3856, feasible ratio=1.00, Nsub=13
Gen  84: profit_max=444.00, profit_avg=204.60, load_min=55.76, att_min=6.72, quality_max=460.46, quality_avg=209.57, tasks_avg=34.61, HV=0.3849, feasible ratio=1.00, Nsub=13
Gen  85: profit_max=444.00, profit_avg=204.69, load_min=55.76, att_min=6.72, quality_max=460.46, quality_avg=209.33, tasks_avg=34.57, HV=0.3849, feasible ratio=1.00, Nsub=13
Gen  86: profit_max=444.00, profit_avg=205.17, load_min=55.76, att_min=6.72, quality_max=460.46, quality_avg=210.27, tasks_avg=34.70, HV=0.3851, feasible ratio=1.00, Nsub=13
Gen  87: profit_max=444.00, profit_avg=203.48, load_min=55.76, att_min=6.72, quality_max=460.46, quality_avg=208.39, tasks_avg=34.43, HV=0.3895, feasible ratio=1.00, Nsub=13
Gen  88: profit_max=444.00, profit_avg=204.56, load_min=55.76, att_min=6.72, quality_max=460.46, quality_avg=209.66, tasks_avg=34.58, HV=0.3895, feasible ratio=1.00, Nsub=13
Gen  89: profit_max=444.00, profit_avg=204.07, load_min=41.76, att_min=6.72, quality_max=460.46, quality_avg=209.67, tasks_avg=34.57, HV=0.3894, feasible ratio=1.00, Nsub=13
Gen  90: profit_max=444.00, profit_avg=210.40, load_min=41.76, att_min=6.72, quality_max=460.46, quality_avg=215.37, tasks_avg=35.60, HV=0.3943, feasible ratio=1.00, Nsub=13
Gen  91: profit_max=444.00, profit_avg=210.11, load_min=41.76, att_min=6.72, quality_max=460.46, quality_avg=215.01, tasks_avg=35.56, HV=0.3944, feasible ratio=1.00, Nsub=13
Gen  92: profit_max=444.00, profit_avg=210.07, load_min=41.76, att_min=6.72, quality_max=460.46, quality_avg=215.09, tasks_avg=35.60, HV=0.3939, feasible ratio=1.00, Nsub=13
Gen  93: profit_max=444.00, profit_avg=210.07, load_min=41.76, att_min=6.72, quality_max=460.46, quality_avg=215.09, tasks_avg=35.60, HV=0.3939, feasible ratio=1.00, Nsub=13
Gen  94: profit_max=444.00, profit_avg=210.38, load_min=41.76, att_min=6.72, quality_max=460.46, quality_avg=215.48, tasks_avg=35.67, HV=0.3939, feasible ratio=1.00, Nsub=13
Gen  95: profit_max=444.00, profit_avg=210.38, load_min=41.76, att_min=6.72, quality_max=460.46, quality_avg=215.48, tasks_avg=35.67, HV=0.3939, feasible ratio=1.00, Nsub=13
Gen  96: profit_max=444.00, profit_avg=209.56, load_min=41.76, att_min=6.72, quality_max=460.46, quality_avg=214.31, tasks_avg=35.51, HV=0.3938, feasible ratio=1.00, Nsub=13
Gen  97: profit_max=444.00, profit_avg=209.86, load_min=41.76, att_min=6.72, quality_max=460.46, quality_avg=214.29, tasks_avg=35.56, HV=0.3938, feasible ratio=1.00, Nsub=13
Gen  98: profit_max=444.00, profit_avg=210.12, load_min=41.76, att_min=6.72, quality_max=460.46, quality_avg=214.60, tasks_avg=35.63, HV=0.3931, feasible ratio=1.00, Nsub=13
Gen  99: profit_max=444.00, profit_avg=210.69, load_min=41.76, att_min=6.72, quality_max=460.46, quality_avg=214.66, tasks_avg=35.68, HV=0.3940, feasible ratio=1.00, Nsub=13
Gen 100: profit_max=444.00, profit_avg=212.60, load_min=41.76, att_min=6.72, quality_max=460.46, quality_avg=215.77, tasks_avg=35.90, HV=0.3973, feasible ratio=1.00, Nsub=13
Final feasible solutions used for summary/HV: 100/100
Run 3 best: profit=444.0, load=41.76, att=6.72, quality=460.46

========== MODE-SDAS-DPIC Full Run 4/8 ==========
Init: HV=0.4082, feasible ratio=0.56
Gen   1: profit_max=162.00, profit_avg=73.94, load_min=78.80, att_min=10.54, quality_max=163.24, quality_avg=77.20, tasks_avg=12.90, HV=0.4640, feasible ratio=0.76, Nsub=21
Gen   2: profit_max=230.00, profit_avg=83.32, load_min=78.80, att_min=10.54, quality_max=268.42, quality_avg=88.35, tasks_avg=14.68, HV=0.3198, feasible ratio=0.90, Nsub=21
Gen   3: profit_max=234.00, profit_avg=89.19, load_min=78.80, att_min=10.54, quality_max=278.81, quality_avg=93.62, tasks_avg=15.58, HV=0.3474, feasible ratio=1.00, Nsub=21
Gen   4: profit_max=234.00, profit_avg=94.81, load_min=78.80, att_min=10.54, quality_max=278.81, quality_avg=100.13, tasks_avg=16.59, HV=0.3526, feasible ratio=1.00, Nsub=21
Gen   5: profit_max=255.00, profit_avg=110.98, load_min=78.80, att_min=10.54, quality_max=278.81, quality_avg=115.45, tasks_avg=19.35, HV=0.3381, feasible ratio=1.00, Nsub=21
Gen   6: profit_max=278.00, profit_avg=119.06, load_min=78.80, att_min=10.54, quality_max=278.81, quality_avg=123.28, tasks_avg=20.54, HV=0.3428, feasible ratio=1.00, Nsub=21
Gen   7: profit_max=278.00, profit_avg=122.28, load_min=78.80, att_min=10.54, quality_max=278.81, quality_avg=125.16, tasks_avg=20.95, HV=0.3441, feasible ratio=1.00, Nsub=21
Gen   8: profit_max=278.00, profit_avg=124.03, load_min=78.80, att_min=10.54, quality_max=278.81, quality_avg=126.76, tasks_avg=21.09, HV=0.3446, feasible ratio=1.00, Nsub=21
Gen   9: profit_max=334.00, profit_avg=133.03, load_min=78.80, att_min=10.54, quality_max=343.84, quality_avg=135.83, tasks_avg=22.69, HV=0.2963, feasible ratio=1.00, Nsub=21
Gen  10: profit_max=334.00, profit_avg=137.00, load_min=78.80, att_min=10.54, quality_max=343.84, quality_avg=138.71, tasks_avg=23.24, HV=0.2985, feasible ratio=1.00, Nsub=21
Gen  11: profit_max=334.00, profit_avg=136.43, load_min=78.80, att_min=10.54, quality_max=343.84, quality_avg=138.85, tasks_avg=23.16, HV=0.2992, feasible ratio=1.00, Nsub=21
Gen  12: profit_max=334.00, profit_avg=140.28, load_min=78.80, att_min=10.54, quality_max=343.84, quality_avg=141.31, tasks_avg=23.61, HV=0.3098, feasible ratio=1.00, Nsub=21
Gen  13: profit_max=334.00, profit_avg=141.58, load_min=78.80, att_min=10.54, quality_max=343.84, quality_avg=141.96, tasks_avg=23.72, HV=0.3264, feasible ratio=1.00, Nsub=21
Gen  14: profit_max=334.00, profit_avg=141.21, load_min=78.80, att_min=10.54, quality_max=343.84, quality_avg=141.53, tasks_avg=23.45, HV=0.3436, feasible ratio=1.00, Nsub=21
Gen  15: profit_max=334.00, profit_avg=141.89, load_min=78.80, att_min=10.54, quality_max=343.84, quality_avg=142.20, tasks_avg=23.51, HV=0.3465, feasible ratio=1.00, Nsub=21
Gen  16: profit_max=334.00, profit_avg=142.60, load_min=78.80, att_min=10.54, quality_max=343.84, quality_avg=143.24, tasks_avg=23.65, HV=0.3465, feasible ratio=1.00, Nsub=21
Gen  17: profit_max=334.00, profit_avg=143.95, load_min=78.80, att_min=10.54, quality_max=343.84, quality_avg=144.95, tasks_avg=23.77, HV=0.3517, feasible ratio=1.00, Nsub=21
Gen  18: profit_max=334.00, profit_avg=148.12, load_min=78.80, att_min=10.54, quality_max=343.84, quality_avg=148.94, tasks_avg=24.44, HV=0.3561, feasible ratio=1.00, Nsub=21
Gen  19: profit_max=370.00, profit_avg=156.19, load_min=78.80, att_min=10.54, quality_max=366.10, quality_avg=156.52, tasks_avg=25.70, HV=0.3909, feasible ratio=1.00, Nsub=21
Gen  20: profit_max=370.00, profit_avg=158.31, load_min=78.80, att_min=10.54, quality_max=366.10, quality_avg=158.33, tasks_avg=26.02, HV=0.3939, feasible ratio=1.00, Nsub=21
Gen  21: profit_max=370.00, profit_avg=158.11, load_min=78.80, att_min=10.54, quality_max=366.10, quality_avg=158.35, tasks_avg=25.94, HV=0.3943, feasible ratio=1.00, Nsub=21
Gen  22: profit_max=370.00, profit_avg=161.54, load_min=78.80, att_min=10.54, quality_max=366.10, quality_avg=161.98, tasks_avg=26.40, HV=0.4045, feasible ratio=1.00, Nsub=21
Gen  23: profit_max=370.00, profit_avg=161.35, load_min=78.80, att_min=10.54, quality_max=366.10, quality_avg=161.89, tasks_avg=26.34, HV=0.4051, feasible ratio=1.00, Nsub=21
Gen  24: profit_max=370.00, profit_avg=164.30, load_min=78.80, att_min=10.54, quality_max=366.10, quality_avg=164.52, tasks_avg=26.81, HV=0.4076, feasible ratio=1.00, Nsub=21
Gen  25: profit_max=370.00, profit_avg=167.08, load_min=78.80, att_min=10.54, quality_max=366.10, quality_avg=166.87, tasks_avg=27.13, HV=0.4080, feasible ratio=1.00, Nsub=21
Gen  26: profit_max=370.00, profit_avg=168.87, load_min=78.80, att_min=10.54, quality_max=366.10, quality_avg=168.22, tasks_avg=27.38, HV=0.4080, feasible ratio=1.00, Nsub=21
Gen  27: profit_max=370.00, profit_avg=168.81, load_min=78.80, att_min=10.54, quality_max=366.10, quality_avg=167.99, tasks_avg=27.32, HV=0.4082, feasible ratio=1.00, Nsub=21
Gen  28: profit_max=370.00, profit_avg=171.90, load_min=78.80, att_min=10.54, quality_max=366.10, quality_avg=170.84, tasks_avg=27.79, HV=0.4117, feasible ratio=1.00, Nsub=21
Gen  29: profit_max=391.00, profit_avg=175.37, load_min=78.80, att_min=10.54, quality_max=367.06, quality_avg=174.49, tasks_avg=28.43, HV=0.3943, feasible ratio=1.00, Nsub=21
Gen  30: profit_max=391.00, profit_avg=176.02, load_min=78.80, att_min=10.54, quality_max=367.06, quality_avg=175.25, tasks_avg=28.56, HV=0.3969, feasible ratio=1.00, Nsub=21
Gen  31: profit_max=391.00, profit_avg=176.43, load_min=78.80, att_min=10.54, quality_max=367.06, quality_avg=175.27, tasks_avg=28.61, HV=0.3970, feasible ratio=1.00, Nsub=21
Gen  32: profit_max=391.00, profit_avg=176.38, load_min=78.80, att_min=10.54, quality_max=367.06, quality_avg=174.57, tasks_avg=28.53, HV=0.3979, feasible ratio=1.00, Nsub=21
Gen  33: profit_max=391.00, profit_avg=181.16, load_min=78.80, att_min=10.54, quality_max=374.95, quality_avg=179.11, tasks_avg=29.33, HV=0.3888, feasible ratio=1.00, Nsub=21
Gen  34: profit_max=391.00, profit_avg=181.16, load_min=78.80, att_min=10.54, quality_max=374.95, quality_avg=179.11, tasks_avg=29.33, HV=0.3888, feasible ratio=1.00, Nsub=21
Gen  35: profit_max=391.00, profit_avg=181.16, load_min=78.80, att_min=10.54, quality_max=374.95, quality_avg=179.11, tasks_avg=29.33, HV=0.3888, feasible ratio=1.00, Nsub=21
Gen  36: profit_max=391.00, profit_avg=181.16, load_min=78.80, att_min=10.54, quality_max=374.95, quality_avg=179.11, tasks_avg=29.33, HV=0.3888, feasible ratio=1.00, Nsub=21
Gen  37: profit_max=430.00, profit_avg=184.48, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=182.20, tasks_avg=29.80, HV=0.3001, feasible ratio=1.00, Nsub=21
Gen  38: profit_max=430.00, profit_avg=185.34, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=182.79, tasks_avg=29.88, HV=0.3016, feasible ratio=1.00, Nsub=21
Gen  39: profit_max=430.00, profit_avg=185.34, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=182.79, tasks_avg=29.88, HV=0.3016, feasible ratio=1.00, Nsub=21
Gen  40: profit_max=430.00, profit_avg=185.34, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=182.79, tasks_avg=29.88, HV=0.3016, feasible ratio=1.00, Nsub=21
Gen  41: profit_max=430.00, profit_avg=185.61, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=182.89, tasks_avg=29.93, HV=0.3024, feasible ratio=1.00, Nsub=21
Gen  42: profit_max=430.00, profit_avg=189.00, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=185.61, tasks_avg=30.46, HV=0.3028, feasible ratio=1.00, Nsub=21
Gen  43: profit_max=430.00, profit_avg=188.95, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=186.13, tasks_avg=30.51, HV=0.3020, feasible ratio=1.00, Nsub=21
Gen  44: profit_max=430.00, profit_avg=188.18, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=185.46, tasks_avg=30.42, HV=0.3018, feasible ratio=1.00, Nsub=21
Gen  45: profit_max=430.00, profit_avg=191.17, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=188.02, tasks_avg=30.87, HV=0.3317, feasible ratio=1.00, Nsub=21
Gen  46: profit_max=430.00, profit_avg=191.17, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=188.02, tasks_avg=30.87, HV=0.3317, feasible ratio=1.00, Nsub=21
Gen  47: profit_max=430.00, profit_avg=195.77, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=192.64, tasks_avg=31.68, HV=0.3318, feasible ratio=1.00, Nsub=21
Gen  48: profit_max=430.00, profit_avg=195.91, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=192.69, tasks_avg=31.71, HV=0.3318, feasible ratio=1.00, Nsub=21
Gen  49: profit_max=430.00, profit_avg=197.62, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=194.77, tasks_avg=32.09, HV=0.3332, feasible ratio=1.00, Nsub=21
Gen  50: profit_max=433.00, profit_avg=201.11, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=197.39, tasks_avg=32.60, HV=0.3246, feasible ratio=1.00, Nsub=21
Gen  51: profit_max=433.00, profit_avg=200.56, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=196.79, tasks_avg=32.56, HV=0.3246, feasible ratio=1.00, Nsub=21
Gen  52: profit_max=435.00, profit_avg=203.29, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=199.14, tasks_avg=32.94, HV=0.3273, feasible ratio=1.00, Nsub=21
Gen  53: profit_max=435.00, profit_avg=201.89, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=198.08, tasks_avg=32.71, HV=0.3256, feasible ratio=1.00, Nsub=21
Gen  54: profit_max=446.00, profit_avg=208.08, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=203.69, tasks_avg=33.71, HV=0.3228, feasible ratio=1.00, Nsub=21
Gen  55: profit_max=446.00, profit_avg=208.10, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=203.71, tasks_avg=33.67, HV=0.3232, feasible ratio=1.00, Nsub=21
Gen  56: profit_max=456.00, profit_avg=211.45, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=206.65, tasks_avg=34.21, HV=0.3829, feasible ratio=1.00, Nsub=21
Gen  57: profit_max=456.00, profit_avg=213.17, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=207.90, tasks_avg=34.47, HV=0.3830, feasible ratio=1.00, Nsub=21
Gen  58: profit_max=456.00, profit_avg=213.17, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=207.90, tasks_avg=34.47, HV=0.3830, feasible ratio=1.00, Nsub=21
Gen  59: profit_max=456.00, profit_avg=211.87, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=206.73, tasks_avg=34.17, HV=0.3831, feasible ratio=1.00, Nsub=21
Gen  60: profit_max=456.00, profit_avg=213.58, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=208.52, tasks_avg=34.43, HV=0.3837, feasible ratio=1.00, Nsub=21
Gen  61: profit_max=456.00, profit_avg=213.58, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=208.52, tasks_avg=34.43, HV=0.3837, feasible ratio=1.00, Nsub=21
Gen  62: profit_max=456.00, profit_avg=214.30, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=209.70, tasks_avg=34.61, HV=0.3838, feasible ratio=1.00, Nsub=21
Gen  63: profit_max=456.00, profit_avg=215.99, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=211.25, tasks_avg=34.88, HV=0.3838, feasible ratio=1.00, Nsub=21
Gen  64: profit_max=456.00, profit_avg=214.75, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=209.44, tasks_avg=34.61, HV=0.3824, feasible ratio=1.00, Nsub=21
Gen  65: profit_max=456.00, profit_avg=216.29, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=211.31, tasks_avg=34.86, HV=0.3844, feasible ratio=1.00, Nsub=21
Gen  66: profit_max=456.00, profit_avg=215.97, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=210.23, tasks_avg=34.72, HV=0.3869, feasible ratio=1.00, Nsub=21
Gen  67: profit_max=456.00, profit_avg=216.02, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=210.44, tasks_avg=34.74, HV=0.3869, feasible ratio=1.00, Nsub=21
Gen  68: profit_max=456.00, profit_avg=216.47, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=211.26, tasks_avg=34.82, HV=0.3872, feasible ratio=1.00, Nsub=21
Gen  69: profit_max=456.00, profit_avg=215.90, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=210.99, tasks_avg=34.77, HV=0.3912, feasible ratio=1.00, Nsub=21
Gen  70: profit_max=456.00, profit_avg=213.65, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=209.07, tasks_avg=34.37, HV=0.3912, feasible ratio=1.00, Nsub=21
Gen  71: profit_max=456.00, profit_avg=213.92, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=209.53, tasks_avg=34.40, HV=0.3913, feasible ratio=1.00, Nsub=21
Gen  72: profit_max=456.00, profit_avg=212.57, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=207.84, tasks_avg=34.17, HV=0.3916, feasible ratio=1.00, Nsub=21
Gen  73: profit_max=456.00, profit_avg=213.63, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=208.38, tasks_avg=34.31, HV=0.3914, feasible ratio=1.00, Nsub=21
Gen  74: profit_max=456.00, profit_avg=212.49, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=207.35, tasks_avg=34.03, HV=0.3913, feasible ratio=1.00, Nsub=21
Gen  75: profit_max=456.00, profit_avg=213.20, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=207.20, tasks_avg=34.13, HV=0.3924, feasible ratio=1.00, Nsub=21
Gen  76: profit_max=456.00, profit_avg=213.20, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=207.20, tasks_avg=34.13, HV=0.3924, feasible ratio=1.00, Nsub=21
Gen  77: profit_max=456.00, profit_avg=211.07, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=205.90, tasks_avg=33.85, HV=0.3924, feasible ratio=1.00, Nsub=21
Gen  78: profit_max=456.00, profit_avg=211.07, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=205.90, tasks_avg=33.85, HV=0.3924, feasible ratio=1.00, Nsub=21
Gen  79: profit_max=456.00, profit_avg=211.07, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=205.90, tasks_avg=33.85, HV=0.3924, feasible ratio=1.00, Nsub=21
Gen  80: profit_max=456.00, profit_avg=209.75, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=204.48, tasks_avg=33.52, HV=0.3979, feasible ratio=1.00, Nsub=21
Gen  81: profit_max=456.00, profit_avg=208.81, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=203.57, tasks_avg=33.39, HV=0.3980, feasible ratio=1.00, Nsub=12
Gen  82: profit_max=456.00, profit_avg=210.14, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=205.57, tasks_avg=33.62, HV=0.3980, feasible ratio=1.00, Nsub=12
Gen  83: profit_max=456.00, profit_avg=210.26, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=205.82, tasks_avg=33.65, HV=0.3980, feasible ratio=1.00, Nsub=12
Gen  84: profit_max=456.00, profit_avg=210.45, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=206.36, tasks_avg=33.67, HV=0.3990, feasible ratio=1.00, Nsub=12
Gen  85: profit_max=456.00, profit_avg=210.45, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=206.36, tasks_avg=33.67, HV=0.3990, feasible ratio=1.00, Nsub=12
Gen  86: profit_max=456.00, profit_avg=214.43, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=209.35, tasks_avg=34.27, HV=0.4016, feasible ratio=1.00, Nsub=12
Gen  87: profit_max=456.00, profit_avg=212.48, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=208.73, tasks_avg=34.00, HV=0.4018, feasible ratio=1.00, Nsub=12
Gen  88: profit_max=456.00, profit_avg=212.47, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=208.61, tasks_avg=33.94, HV=0.4017, feasible ratio=1.00, Nsub=12
Gen  89: profit_max=456.00, profit_avg=212.47, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=208.61, tasks_avg=33.94, HV=0.4017, feasible ratio=1.00, Nsub=12
Gen  90: profit_max=456.00, profit_avg=214.41, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=211.14, tasks_avg=34.33, HV=0.4054, feasible ratio=1.00, Nsub=12
Gen  91: profit_max=456.00, profit_avg=213.87, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=210.90, tasks_avg=34.21, HV=0.4056, feasible ratio=1.00, Nsub=12
Gen  92: profit_max=456.00, profit_avg=213.87, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=210.90, tasks_avg=34.21, HV=0.4056, feasible ratio=1.00, Nsub=12
Gen  93: profit_max=456.00, profit_avg=213.61, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=210.53, tasks_avg=34.18, HV=0.4046, feasible ratio=1.00, Nsub=12
Gen  94: profit_max=456.00, profit_avg=213.61, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=210.53, tasks_avg=34.18, HV=0.4046, feasible ratio=1.00, Nsub=12
Gen  95: profit_max=456.00, profit_avg=213.05, load_min=78.80, att_min=10.54, quality_max=445.76, quality_avg=210.74, tasks_avg=34.12, HV=0.4098, feasible ratio=1.00, Nsub=12
Gen  96: profit_max=497.00, profit_avg=217.21, load_min=78.80, att_min=10.54, quality_max=472.95, quality_avg=214.56, tasks_avg=34.79, HV=0.3821, feasible ratio=1.00, Nsub=12
Gen  97: profit_max=497.00, profit_avg=218.98, load_min=78.80, att_min=10.54, quality_max=472.95, quality_avg=216.03, tasks_avg=34.98, HV=0.3822, feasible ratio=1.00, Nsub=12
Gen  98: profit_max=497.00, profit_avg=222.20, load_min=78.80, att_min=10.54, quality_max=472.95, quality_avg=218.42, tasks_avg=35.49, HV=0.3884, feasible ratio=1.00, Nsub=12
Gen  99: profit_max=497.00, profit_avg=222.20, load_min=78.80, att_min=10.54, quality_max=472.95, quality_avg=218.42, tasks_avg=35.49, HV=0.3884, feasible ratio=1.00, Nsub=12
Gen 100: profit_max=497.00, profit_avg=222.18, load_min=78.80, att_min=10.54, quality_max=472.95, quality_avg=218.43, tasks_avg=35.46, HV=0.3886, feasible ratio=1.00, Nsub=12
Final feasible solutions used for summary/HV: 100/100
Run 4 best: profit=497.0, load=78.80, att=10.54, quality=472.95

========== MODE-SDAS-DPIC Full Run 5/8 ==========
Init: HV=0.5054, feasible ratio=0.52
Gen   1: profit_max=188.00, profit_avg=72.73, load_min=86.24, att_min=0.00, quality_max=181.83, quality_avg=77.73, tasks_avg=12.66, HV=0.3687, feasible ratio=0.75, Nsub=21
Gen   2: profit_max=318.00, profit_avg=90.95, load_min=86.24, att_min=0.00, quality_max=293.15, quality_avg=95.34, tasks_avg=15.50, HV=0.3414, feasible ratio=0.93, Nsub=21
Gen   3: profit_max=284.00, profit_avg=100.07, load_min=86.24, att_min=0.00, quality_max=267.35, quality_avg=104.07, tasks_avg=16.93, HV=0.3315, feasible ratio=1.00, Nsub=21
Gen   4: profit_max=353.00, profit_avg=112.75, load_min=86.24, att_min=0.00, quality_max=313.55, quality_avg=116.01, tasks_avg=18.91, HV=0.2539, feasible ratio=1.00, Nsub=21
Gen   5: profit_max=353.00, profit_avg=120.29, load_min=86.24, att_min=0.00, quality_max=313.55, quality_avg=122.66, tasks_avg=20.10, HV=0.2778, feasible ratio=1.00, Nsub=21
Gen   6: profit_max=353.00, profit_avg=123.59, load_min=86.24, att_min=0.00, quality_max=313.55, quality_avg=125.68, tasks_avg=20.68, HV=0.2796, feasible ratio=1.00, Nsub=21
Gen   7: profit_max=353.00, profit_avg=128.54, load_min=86.24, att_min=0.00, quality_max=313.55, quality_avg=130.78, tasks_avg=21.48, HV=0.2859, feasible ratio=1.00, Nsub=21
Gen   8: profit_max=353.00, profit_avg=133.10, load_min=86.24, att_min=0.00, quality_max=313.55, quality_avg=134.76, tasks_avg=22.13, HV=0.2961, feasible ratio=1.00, Nsub=21
Gen   9: profit_max=353.00, profit_avg=138.69, load_min=86.24, att_min=0.00, quality_max=313.55, quality_avg=139.92, tasks_avg=22.93, HV=0.2994, feasible ratio=1.00, Nsub=21
Gen  10: profit_max=353.00, profit_avg=143.07, load_min=86.24, att_min=0.00, quality_max=313.55, quality_avg=143.99, tasks_avg=23.59, HV=0.3138, feasible ratio=1.00, Nsub=21
Gen  11: profit_max=353.00, profit_avg=143.82, load_min=86.24, att_min=0.00, quality_max=313.55, quality_avg=144.67, tasks_avg=23.69, HV=0.3178, feasible ratio=1.00, Nsub=21
