开始 s5_t300 / mode_sdas_dpic_only，时间：2026-05-26T04:26:24
命令 F:\Anaconda\python.exe -u main.py


�����㷨��MODE-SDAS + DPIC only

========== MODE-SDAS + DPIC only Run 1/8 ==========
Init: HV=0.2970, feasible ratio=0.44
Gen   1: profit_max=187.00, profit_avg=63.01, load_min=106.24, att_min=0.00, quality_max=190.60, quality_avg=68.23, tasks_avg=11.12, HV=0.4439, feasible ratio=0.47, Nsub=21
Gen  40: profit_max=429.00, profit_avg=181.92, load_min=47.44, att_min=0.00, quality_max=433.53, quality_avg=192.35, tasks_avg=31.67, HV=0.3434, feasible ratio=1.00, Nsub=21
Gen  41: profit_max=429.00, profit_avg=182.73, load_min=47.44, att_min=0.00, quality_max=433.53, quality_avg=192.17, tasks_avg=31.78, HV=0.3436, feasible ratio=1.00, Nsub=21
Gen  42: profit_max=429.00, profit_avg=182.40, load_min=47.44, att_min=0.00, quality_max=433.53, quality_avg=191.75, tasks_avg=31.75, HV=0.3436, feasible ratio=1.00, Nsub=21
Gen  43: profit_max=429.00, profit_avg=183.74, load_min=47.44, att_min=0.00, quality_max=433.53, quality_avg=192.97, tasks_avg=31.98, HV=0.3436, feasible ratio=1.00, Nsub=21
Gen  44: profit_max=429.00, profit_avg=185.27, load_min=47.44, att_min=0.00, quality_max=433.53, quality_avg=194.49, tasks_avg=32.25, HV=0.3445, feasible ratio=1.00, Nsub=21
Gen  45: profit_max=429.00, profit_avg=185.42, load_min=47.44, att_min=0.00, quality_max=433.53, quality_avg=194.35, tasks_avg=32.34, HV=0.3433, feasible ratio=1.00, Nsub=21
Gen  46: profit_max=429.00, profit_avg=185.71, load_min=47.44, att_min=0.00, quality_max=433.53, quality_avg=194.35, tasks_avg=32.39, HV=0.3433, feasible ratio=1.00, Nsub=21
Gen  47: profit_max=429.00, profit_avg=185.71, load_min=47.44, att_min=0.00, quality_max=433.53, quality_avg=194.35, tasks_avg=32.39, HV=0.3433, feasible ratio=1.00, Nsub=21
Gen  48: profit_max=429.00, profit_avg=185.71, load_min=47.44, att_min=0.00, quality_max=433.53, quality_avg=194.35, tasks_avg=32.39, HV=0.3433, feasible ratio=1.00, Nsub=21
Gen  49: profit_max=429.00, profit_avg=185.71, load_min=47.44, att_min=0.00, quality_max=433.53, quality_avg=194.35, tasks_avg=32.39, HV=0.3433, feasible ratio=1.00, Nsub=21
Gen  50: profit_max=429.00, profit_avg=186.38, load_min=47.44, att_min=0.00, quality_max=433.53, quality_avg=195.66, tasks_avg=32.55, HV=0.3490, feasible ratio=1.00, Nsub=21
Gen  51: profit_max=429.00, profit_avg=187.33, load_min=47.44, att_min=0.00, quality_max=433.53, quality_avg=196.88, tasks_avg=32.75, HV=0.3447, feasible ratio=1.00, Nsub=21
Gen  52: profit_max=429.00, profit_avg=187.33, load_min=47.44, att_min=0.00, quality_max=433.53, quality_avg=196.88, tasks_avg=32.75, HV=0.3447, feasible ratio=1.00, Nsub=21
Gen  53: profit_max=429.00, profit_avg=188.00, load_min=47.44, att_min=0.00, quality_max=433.53, quality_avg=197.44, tasks_avg=32.85, HV=0.3455, feasible ratio=1.00, Nsub=21
Gen  54: profit_max=429.00, profit_avg=187.91, load_min=47.44, att_min=0.00, quality_max=433.53, quality_avg=197.45, tasks_avg=32.83, HV=0.3448, feasible ratio=1.00, Nsub=21
Gen  55: profit_max=429.00, profit_avg=187.91, load_min=47.44, att_min=0.00, quality_max=433.53, quality_avg=197.45, tasks_avg=32.83, HV=0.3448, feasible ratio=1.00, Nsub=21
Gen  56: profit_max=429.00, profit_avg=192.98, load_min=47.44, att_min=0.00, quality_max=433.53, quality_avg=200.94, tasks_avg=33.65, HV=0.3498, feasible ratio=1.00, Nsub=21
Gen  57: profit_max=429.00, profit_avg=195.19, load_min=47.44, att_min=0.00, quality_max=433.53, quality_avg=202.72, tasks_avg=34.12, HV=0.3542, feasible ratio=1.00, Nsub=21
Gen  58: profit_max=429.00, profit_avg=199.76, load_min=47.44, att_min=0.00, quality_max=433.53, quality_avg=207.45, tasks_avg=35.01, HV=0.3644, feasible ratio=1.00, Nsub=21
Gen  59: profit_max=429.00, profit_avg=199.76, load_min=47.44, att_min=0.00, quality_max=433.53, quality_avg=207.45, tasks_avg=35.01, HV=0.3644, feasible ratio=1.00, Nsub=21
Gen  60: profit_max=429.00, profit_avg=199.76, load_min=47.44, att_min=0.00, quality_max=433.53, quality_avg=207.45, tasks_avg=35.01, HV=0.3644, feasible ratio=1.00, Nsub=21
Gen  61: profit_max=429.00, profit_avg=199.76, load_min=47.44, att_min=0.00, quality_max=433.53, quality_avg=207.45, tasks_avg=35.01, HV=0.3644, feasible ratio=1.00, Nsub=21
Gen  62: profit_max=429.00, profit_avg=198.93, load_min=47.44, att_min=0.00, quality_max=433.53, quality_avg=206.11, tasks_avg=34.78, HV=0.3643, feasible ratio=1.00, Nsub=21
Gen  63: profit_max=429.00, profit_avg=199.38, load_min=47.44, att_min=0.00, quality_max=433.53, quality_avg=206.39, tasks_avg=34.81, HV=0.3644, feasible ratio=1.00, Nsub=21
Gen  64: profit_max=429.00, profit_avg=200.26, load_min=47.44, att_min=0.00, quality_max=433.53, quality_avg=206.76, tasks_avg=34.93, HV=0.3645, feasible ratio=1.00, Nsub=21
Gen  65: profit_max=429.00, profit_avg=200.46, load_min=47.44, att_min=0.00, quality_max=433.53, quality_avg=207.12, tasks_avg=34.86, HV=0.3719, feasible ratio=1.00, Nsub=21
Gen  66: profit_max=429.00, profit_avg=200.46, load_min=47.44, att_min=0.00, quality_max=433.53, quality_avg=207.12, tasks_avg=34.86, HV=0.3719, feasible ratio=1.00, Nsub=21
Gen  67: profit_max=429.00, profit_avg=199.04, load_min=47.44, att_min=0.00, quality_max=433.53, quality_avg=205.55, tasks_avg=34.58, HV=0.3665, feasible ratio=1.00, Nsub=21
Gen  68: profit_max=429.00, profit_avg=200.07, load_min=47.44, att_min=0.00, quality_max=433.53, quality_avg=206.49, tasks_avg=34.73, HV=0.3665, feasible ratio=1.00, Nsub=21
Gen  69: profit_max=429.00, profit_avg=201.19, load_min=47.44, att_min=0.00, quality_max=433.53, quality_avg=207.58, tasks_avg=34.92, HV=0.3665, feasible ratio=1.00, Nsub=21
Gen  70: profit_max=429.00, profit_avg=206.49, load_min=47.44, att_min=0.00, quality_max=433.53, quality_avg=212.23, tasks_avg=35.85, HV=0.3675, feasible ratio=1.00, Nsub=21
Gen  71: profit_max=429.00, profit_avg=206.35, load_min=47.44, att_min=0.00, quality_max=433.53, quality_avg=212.24, tasks_avg=35.84, HV=0.3679, feasible ratio=1.00, Nsub=21
Gen  72: profit_max=429.00, profit_avg=206.35, load_min=47.44, att_min=0.00, quality_max=433.53, quality_avg=212.24, tasks_avg=35.84, HV=0.3679, feasible ratio=1.00, Nsub=21
Gen  73: profit_max=429.00, profit_avg=207.35, load_min=47.44, att_min=0.00, quality_max=433.53, quality_avg=213.34, tasks_avg=35.99, HV=0.3706, feasible ratio=1.00, Nsub=21
Gen  74: profit_max=429.00, profit_avg=206.11, load_min=47.44, att_min=0.00, quality_max=433.53, quality_avg=212.22, tasks_avg=35.79, HV=0.3744, feasible ratio=1.00, Nsub=21
Gen  75: profit_max=429.00, profit_avg=206.84, load_min=47.44, att_min=0.00, quality_max=433.53, quality_avg=212.41, tasks_avg=35.86, HV=0.3749, feasible ratio=1.00, Nsub=21
Gen  76: profit_max=429.00, profit_avg=206.84, load_min=47.44, att_min=0.00, quality_max=433.53, quality_avg=212.41, tasks_avg=35.86, HV=0.3749, feasible ratio=1.00, Nsub=21
Gen  77: profit_max=429.00, profit_avg=206.84, load_min=47.44, att_min=0.00, quality_max=433.53, quality_avg=212.41, tasks_avg=35.86, HV=0.3749, feasible ratio=1.00, Nsub=21
Gen  78: profit_max=429.00, profit_avg=206.51, load_min=47.44, att_min=0.00, quality_max=433.53, quality_avg=212.01, tasks_avg=35.81, HV=0.3752, feasible ratio=1.00, Nsub=21
Gen  79: profit_max=429.00, profit_avg=206.20, load_min=47.44, att_min=0.00, quality_max=433.53, quality_avg=211.92, tasks_avg=35.77, HV=0.3750, feasible ratio=1.00, Nsub=21
Gen  80: profit_max=429.00, profit_avg=206.20, load_min=47.44, att_min=0.00, quality_max=433.53, quality_avg=211.92, tasks_avg=35.77, HV=0.3750, feasible ratio=1.00, Nsub=21
Gen  81: profit_max=429.00, profit_avg=206.20, load_min=47.44, att_min=0.00, quality_max=433.53, quality_avg=211.92, tasks_avg=35.77, HV=0.3750, feasible ratio=1.00, Nsub=21
Gen  82: profit_max=429.00, profit_avg=206.20, load_min=47.44, att_min=0.00, quality_max=433.53, quality_avg=211.92, tasks_avg=35.77, HV=0.3750, feasible ratio=1.00, Nsub=21
Gen  83: profit_max=429.00, profit_avg=207.64, load_min=47.44, att_min=0.00, quality_max=433.53, quality_avg=213.76, tasks_avg=36.09, HV=0.3729, feasible ratio=1.00, Nsub=21
Gen  84: profit_max=429.00, profit_avg=209.69, load_min=47.44, att_min=0.00, quality_max=433.53, quality_avg=215.54, tasks_avg=36.42, HV=0.3730, feasible ratio=1.00, Nsub=21
Gen  85: profit_max=429.00, profit_avg=208.27, load_min=47.44, att_min=0.00, quality_max=433.53, quality_avg=214.24, tasks_avg=36.16, HV=0.3730, feasible ratio=1.00, Nsub=21
Gen  86: profit_max=429.00, profit_avg=209.47, load_min=47.44, att_min=0.00, quality_max=433.53, quality_avg=215.27, tasks_avg=36.39, HV=0.3724, feasible ratio=1.00, Nsub=21
Gen  87: profit_max=429.00, profit_avg=209.47, load_min=47.44, att_min=0.00, quality_max=433.53, quality_avg=215.27, tasks_avg=36.39, HV=0.3724, feasible ratio=1.00, Nsub=21
Gen  88: profit_max=429.00, profit_avg=209.47, load_min=47.44, att_min=0.00, quality_max=433.53, quality_avg=215.27, tasks_avg=36.39, HV=0.3724, feasible ratio=1.00, Nsub=21
Gen  89: profit_max=429.00, profit_avg=210.07, load_min=47.44, att_min=0.00, quality_max=433.53, quality_avg=216.05, tasks_avg=36.53, HV=0.3722, feasible ratio=1.00, Nsub=21
Gen  90: profit_max=429.00, profit_avg=210.07, load_min=47.44, att_min=0.00, quality_max=433.53, quality_avg=216.05, tasks_avg=36.53, HV=0.3722, feasible ratio=1.00, Nsub=21
Gen  91: profit_max=429.00, profit_avg=210.32, load_min=47.44, att_min=0.00, quality_max=433.53, quality_avg=216.20, tasks_avg=36.53, HV=0.3742, feasible ratio=1.00, Nsub=21
Gen  92: profit_max=449.00, profit_avg=212.12, load_min=47.44, att_min=0.00, quality_max=435.61, quality_avg=217.89, tasks_avg=36.85, HV=0.3909, feasible ratio=1.00, Nsub=21
Gen  93: profit_max=449.00, profit_avg=213.80, load_min=47.44, att_min=0.00, quality_max=435.61, quality_avg=219.91, tasks_avg=37.17, HV=0.3909, feasible ratio=1.00, Nsub=21
Gen  94: profit_max=449.00, profit_avg=213.80, load_min=47.44, att_min=0.00, quality_max=435.61, quality_avg=219.91, tasks_avg=37.17, HV=0.3909, feasible ratio=1.00, Nsub=21
Gen  95: profit_max=449.00, profit_avg=213.80, load_min=47.44, att_min=0.00, quality_max=435.61, quality_avg=219.91, tasks_avg=37.17, HV=0.3909, feasible ratio=1.00, Nsub=21
Gen  96: profit_max=449.00, profit_avg=213.80, load_min=47.44, att_min=0.00, quality_max=435.61, quality_avg=219.91, tasks_avg=37.17, HV=0.3909, feasible ratio=1.00, Nsub=21
Gen  97: profit_max=449.00, profit_avg=213.61, load_min=47.44, att_min=0.00, quality_max=435.61, quality_avg=220.08, tasks_avg=37.12, HV=0.3960, feasible ratio=1.00, Nsub=21
Gen  98: profit_max=449.00, profit_avg=215.73, load_min=47.44, att_min=0.00, quality_max=435.61, quality_avg=222.77, tasks_avg=37.51, HV=0.4004, feasible ratio=1.00, Nsub=21
Gen  99: profit_max=449.00, profit_avg=217.23, load_min=47.44, att_min=0.00, quality_max=435.61, quality_avg=224.30, tasks_avg=37.79, HV=0.4003, feasible ratio=1.00, Nsub=21
Gen 100: profit_max=449.00, profit_avg=217.23, load_min=47.44, att_min=0.00, quality_max=435.61, quality_avg=224.30, tasks_avg=37.79, HV=0.4003, feasible ratio=1.00, Nsub=21
Final feasible solutions used for summary/HV: 100/100
Run 2 best: profit=449.0, load=47.44, att=0.00, quality=435.61

========== MODE-SDAS + DPIC only Run 3/8 ==========
Init: HV=0.4619, feasible ratio=0.49
Gen   1: profit_max=152.00, profit_avg=66.49, load_min=13.36, att_min=0.00, quality_max=169.80, quality_avg=71.11, tasks_avg=11.48, HV=0.2496, feasible ratio=0.69, Nsub=21
Gen   2: profit_max=186.00, profit_avg=80.29, load_min=13.36, att_min=0.00, quality_max=217.05, quality_avg=84.79, tasks_avg=13.80, HV=0.3389, feasible ratio=0.98, Nsub=21
Gen   3: profit_max=255.00, profit_avg=103.31, load_min=13.36, att_min=0.00, quality_max=275.33, quality_avg=109.21, tasks_avg=17.78, HV=0.4077, feasible ratio=1.00, Nsub=21
Gen   4: profit_max=255.00, profit_avg=105.62, load_min=13.36, att_min=0.00, quality_max=275.33, quality_avg=112.10, tasks_avg=18.27, HV=0.4119, feasible ratio=1.00, Nsub=21
Gen   5: profit_max=260.00, profit_avg=115.55, load_min=13.36, att_min=0.00, quality_max=275.33, quality_avg=121.17, tasks_avg=19.90, HV=0.4285, feasible ratio=1.00, Nsub=21
Gen   6: profit_max=266.00, profit_avg=123.30, load_min=13.36, att_min=0.00, quality_max=288.05, quality_avg=129.45, tasks_avg=21.22, HV=0.3988, feasible ratio=1.00, Nsub=21
Gen   7: profit_max=266.00, profit_avg=123.27, load_min=13.36, att_min=0.00, quality_max=288.05, quality_avg=129.36, tasks_avg=21.19, HV=0.4010, feasible ratio=1.00, Nsub=21
Gen   8: profit_max=266.00, profit_avg=123.88, load_min=13.36, att_min=0.00, quality_max=288.05, quality_avg=129.82, tasks_avg=21.29, HV=0.4012, feasible ratio=1.00, Nsub=21
Gen   9: profit_max=266.00, profit_avg=124.42, load_min=13.36, att_min=0.00, quality_max=310.72, quality_avg=131.17, tasks_avg=21.38, HV=0.3773, feasible ratio=1.00, Nsub=21
Gen  10: profit_max=266.00, profit_avg=126.28, load_min=13.36, att_min=0.00, quality_max=310.72, quality_avg=132.62, tasks_avg=21.68, HV=0.3786, feasible ratio=1.00, Nsub=21
Gen  11: profit_max=287.00, profit_avg=137.72, load_min=13.36, att_min=0.00, quality_max=310.72, quality_avg=143.15, tasks_avg=23.52, HV=0.3571, feasible ratio=1.00, Nsub=21
Gen  12: profit_max=287.00, profit_avg=138.75, load_min=13.36, att_min=0.00, quality_max=310.72, quality_avg=144.24, tasks_avg=23.61, HV=0.3595, feasible ratio=1.00, Nsub=21
Gen  13: profit_max=287.00, profit_avg=137.74, load_min=13.36, att_min=0.00, quality_max=310.72, quality_avg=143.31, tasks_avg=23.47, HV=0.3624, feasible ratio=1.00, Nsub=21
Gen  14: profit_max=287.00, profit_avg=138.05, load_min=13.36, att_min=0.00, quality_max=310.72, quality_avg=143.41, tasks_avg=23.53, HV=0.3624, feasible ratio=1.00, Nsub=21
Gen  15: profit_max=335.00, profit_avg=140.69, load_min=13.36, att_min=0.00, quality_max=328.14, quality_avg=145.62, tasks_avg=23.91, HV=0.2955, feasible ratio=1.00, Nsub=21
Gen  16: profit_max=335.00, profit_avg=143.78, load_min=13.36, att_min=0.00, quality_max=328.14, quality_avg=148.86, tasks_avg=24.47, HV=0.2959, feasible ratio=1.00, Nsub=21
Gen  17: profit_max=335.00, profit_avg=143.78, load_min=13.36, att_min=0.00, quality_max=328.14, quality_avg=148.86, tasks_avg=24.47, HV=0.2959, feasible ratio=1.00, Nsub=21
Gen  18: profit_max=335.00, profit_avg=144.41, load_min=13.36, att_min=0.00, quality_max=328.14, quality_avg=149.32, tasks_avg=24.56, HV=0.2961, feasible ratio=1.00, Nsub=21
Gen  19: profit_max=360.00, profit_avg=151.14, load_min=13.36, att_min=0.00, quality_max=344.52, quality_avg=156.37, tasks_avg=25.76, HV=0.3710, feasible ratio=1.00, Nsub=21
Gen  20: profit_max=360.00, profit_avg=151.19, load_min=13.36, att_min=0.00, quality_max=344.52, quality_avg=156.96, tasks_avg=25.80, HV=0.3732, feasible ratio=1.00, Nsub=21
Gen  21: profit_max=360.00, profit_avg=150.23, load_min=13.36, att_min=0.00, quality_max=344.52, quality_avg=156.27, tasks_avg=25.64, HV=0.3818, feasible ratio=1.00, Nsub=21
Gen  22: profit_max=360.00, profit_avg=151.00, load_min=13.36, att_min=0.00, quality_max=344.52, quality_avg=156.73, tasks_avg=25.79, HV=0.3831, feasible ratio=1.00, Nsub=21
Gen  23: profit_max=360.00, profit_avg=151.31, load_min=13.36, att_min=0.00, quality_max=344.52, quality_avg=157.06, tasks_avg=25.80, HV=0.3831, feasible ratio=1.00, Nsub=21
Gen  24: profit_max=360.00, profit_avg=152.17, load_min=13.36, att_min=0.00, quality_max=344.52, quality_avg=158.98, tasks_avg=25.99, HV=0.3862, feasible ratio=1.00, Nsub=21
Gen  25: profit_max=360.00, profit_avg=151.12, load_min=13.36, att_min=0.00, quality_max=344.52, quality_avg=158.11, tasks_avg=25.78, HV=0.3862, feasible ratio=1.00, Nsub=21
Gen  26: profit_max=360.00, profit_avg=151.40, load_min=13.36, att_min=0.00, quality_max=344.52, quality_avg=159.15, tasks_avg=25.84, HV=0.3863, feasible ratio=1.00, Nsub=21
Gen  27: profit_max=360.00, profit_avg=155.24, load_min=13.36, att_min=0.00, quality_max=357.14, quality_avg=162.96, tasks_avg=26.44, HV=0.3815, feasible ratio=1.00, Nsub=21
Gen  28: profit_max=360.00, profit_avg=156.23, load_min=13.36, att_min=0.00, quality_max=357.14, quality_avg=163.97, tasks_avg=26.63, HV=0.3882, feasible ratio=1.00, Nsub=21
Gen  29: profit_max=360.00, profit_avg=157.07, load_min=13.36, att_min=0.00, quality_max=357.14, quality_avg=164.29, tasks_avg=26.75, HV=0.3886, feasible ratio=1.00, Nsub=21
Gen  30: profit_max=360.00, profit_avg=156.35, load_min=13.36, att_min=0.00, quality_max=357.14, quality_avg=163.68, tasks_avg=26.63, HV=0.3886, feasible ratio=1.00, Nsub=21
Gen  31: profit_max=360.00, profit_avg=158.41, load_min=13.36, att_min=0.00, quality_max=357.14, quality_avg=165.80, tasks_avg=26.93, HV=0.3935, feasible ratio=1.00, Nsub=21
Gen  32: profit_max=360.00, profit_avg=159.23, load_min=13.36, att_min=0.00, quality_max=357.14, quality_avg=166.53, tasks_avg=27.07, HV=0.3933, feasible ratio=1.00, Nsub=21
Gen  33: profit_max=360.00, profit_avg=162.65, load_min=13.36, att_min=0.00, quality_max=357.14, quality_avg=170.38, tasks_avg=27.67, HV=0.3946, feasible ratio=1.00, Nsub=21
Gen  34: profit_max=360.00, profit_avg=162.78, load_min=13.36, att_min=0.00, quality_max=357.14, quality_avg=170.40, tasks_avg=27.69, HV=0.3946, feasible ratio=1.00, Nsub=21
Gen  35: profit_max=360.00, profit_avg=163.58, load_min=13.36, att_min=0.00, quality_max=357.14, quality_avg=170.71, tasks_avg=27.79, HV=0.3955, feasible ratio=1.00, Nsub=21
Gen  36: profit_max=366.00, profit_avg=165.08, load_min=13.36, att_min=0.00, quality_max=357.14, quality_avg=171.14, tasks_avg=27.96, HV=0.3911, feasible ratio=1.00, Nsub=21
Gen  37: profit_max=366.00, profit_avg=167.51, load_min=13.36, att_min=0.00, quality_max=357.14, quality_avg=173.51, tasks_avg=28.36, HV=0.3927, feasible ratio=1.00, Nsub=21
Gen  38: profit_max=366.00, profit_avg=170.11, load_min=13.36, att_min=0.00, quality_max=357.14, quality_avg=176.23, tasks_avg=28.84, HV=0.3942, feasible ratio=1.00, Nsub=21
Gen  39: profit_max=366.00, profit_avg=167.45, load_min=13.36, att_min=0.00, quality_max=357.14, quality_avg=173.37, tasks_avg=28.39, HV=0.3942, feasible ratio=1.00, Nsub=21
Gen  40: profit_max=366.00, profit_avg=167.47, load_min=13.36, att_min=0.00, quality_max=357.14, quality_avg=173.98, tasks_avg=28.42, HV=0.3944, feasible ratio=1.00, Nsub=21
Gen  41: profit_max=366.00, profit_avg=169.04, load_min=13.36, att_min=0.00, quality_max=357.14, quality_avg=175.95, tasks_avg=28.68, HV=0.3944, feasible ratio=1.00, Nsub=21
Gen  42: profit_max=366.00, profit_avg=169.04, load_min=13.36, att_min=0.00, quality_max=357.14, quality_avg=175.95, tasks_avg=28.68, HV=0.3944, feasible ratio=1.00, Nsub=21
Gen  43: profit_max=375.00, profit_avg=174.80, load_min=13.36, att_min=0.00, quality_max=357.14, quality_avg=180.84, tasks_avg=29.54, HV=0.3936, feasible ratio=1.00, Nsub=21
Gen  44: profit_max=375.00, profit_avg=172.75, load_min=13.36, att_min=0.00, quality_max=357.14, quality_avg=179.31, tasks_avg=29.23, HV=0.3939, feasible ratio=1.00, Nsub=21
Gen  45: profit_max=375.00, profit_avg=172.78, load_min=13.36, att_min=0.00, quality_max=357.14, quality_avg=180.07, tasks_avg=29.25, HV=0.3943, feasible ratio=1.00, Nsub=21
Gen  46: profit_max=375.00, profit_avg=172.78, load_min=13.36, att_min=0.00, quality_max=357.14, quality_avg=180.07, tasks_avg=29.25, HV=0.3943, feasible ratio=1.00, Nsub=21
Gen  47: profit_max=375.00, profit_avg=172.78, load_min=13.36, att_min=0.00, quality_max=357.14, quality_avg=180.07, tasks_avg=29.25, HV=0.3943, feasible ratio=1.00, Nsub=21
Gen  48: profit_max=375.00, profit_avg=173.68, load_min=13.36, att_min=0.00, quality_max=357.14, quality_avg=180.84, tasks_avg=29.42, HV=0.3958, feasible ratio=1.00, Nsub=21
Gen  49: profit_max=375.00, profit_avg=174.58, load_min=13.36, att_min=0.00, quality_max=357.14, quality_avg=181.62, tasks_avg=29.58, HV=0.3975, feasible ratio=1.00, Nsub=21
Gen  50: profit_max=375.00, profit_avg=174.73, load_min=13.36, att_min=0.00, quality_max=357.14, quality_avg=181.83, tasks_avg=29.62, HV=0.3977, feasible ratio=1.00, Nsub=21
Gen  51: profit_max=375.00, profit_avg=175.36, load_min=13.36, att_min=0.00, quality_max=357.14, quality_avg=181.84, tasks_avg=29.64, HV=0.3978, feasible ratio=1.00, Nsub=21
Gen  52: profit_max=375.00, profit_avg=175.55, load_min=13.36, att_min=0.00, quality_max=357.14, quality_avg=182.10, tasks_avg=29.68, HV=0.3978, feasible ratio=1.00, Nsub=21
Gen  53: profit_max=375.00, profit_avg=175.36, load_min=13.36, att_min=0.00, quality_max=357.14, quality_avg=181.76, tasks_avg=29.64, HV=0.3977, feasible ratio=1.00, Nsub=21
Gen  54: profit_max=375.00, profit_avg=176.55, load_min=13.36, att_min=0.00, quality_max=357.14, quality_avg=183.50, tasks_avg=29.85, HV=0.4032, feasible ratio=1.00, Nsub=21
Gen  55: profit_max=375.00, profit_avg=176.55, load_min=13.36, att_min=0.00, quality_max=357.14, quality_avg=183.50, tasks_avg=29.85, HV=0.4032, feasible ratio=1.00, Nsub=21
Gen  56: profit_max=375.00, profit_avg=177.52, load_min=13.36, att_min=0.00, quality_max=357.14, quality_avg=183.59, tasks_avg=29.98, HV=0.4032, feasible ratio=1.00, Nsub=21
Gen  57: profit_max=375.00, profit_avg=179.52, load_min=13.36, att_min=0.00, quality_max=362.57, quality_avg=185.80, tasks_avg=30.31, HV=0.3969, feasible ratio=1.00, Nsub=21
Gen  58: profit_max=375.00, profit_avg=179.67, load_min=13.36, att_min=0.00, quality_max=362.57, quality_avg=186.00, tasks_avg=30.34, HV=0.3971, feasible ratio=1.00, Nsub=21
Gen  59: profit_max=375.00, profit_avg=178.10, load_min=13.36, att_min=0.00, quality_max=362.57, quality_avg=183.90, tasks_avg=30.15, HV=0.3971, feasible ratio=1.00, Nsub=21
Gen  60: profit_max=384.00, profit_avg=181.31, load_min=13.36, att_min=0.00, quality_max=362.57, quality_avg=186.33, tasks_avg=30.62, HV=0.4031, feasible ratio=1.00, Nsub=21
Gen  61: profit_max=384.00, profit_avg=181.68, load_min=13.36, att_min=0.00, quality_max=362.57, quality_avg=186.95, tasks_avg=30.69, HV=0.4046, feasible ratio=1.00, Nsub=21
Gen  62: profit_max=384.00, profit_avg=181.09, load_min=13.36, att_min=0.00, quality_max=362.57, quality_avg=186.51, tasks_avg=30.58, HV=0.4046, feasible ratio=1.00, Nsub=21
Gen  63: profit_max=384.00, profit_avg=181.61, load_min=13.36, att_min=0.00, quality_max=362.57, quality_avg=187.85, tasks_avg=30.73, HV=0.4047, feasible ratio=1.00, Nsub=21
Gen  64: profit_max=384.00, profit_avg=178.61, load_min=13.36, att_min=0.00, quality_max=362.57, quality_avg=185.15, tasks_avg=30.26, HV=0.4047, feasible ratio=1.00, Nsub=21
Gen  65: profit_max=384.00, profit_avg=178.11, load_min=13.36, att_min=0.00, quality_max=362.57, quality_avg=184.60, tasks_avg=30.18, HV=0.4047, feasible ratio=1.00, Nsub=21
Gen  66: profit_max=478.00, profit_avg=182.34, load_min=13.36, att_min=0.00, quality_max=451.24, quality_avg=188.57, tasks_avg=30.90, HV=0.3131, feasible ratio=1.00, Nsub=21
Gen  67: profit_max=478.00, profit_avg=184.84, load_min=13.36, att_min=0.00, quality_max=451.24, quality_avg=191.83, tasks_avg=31.39, HV=0.3131, feasible ratio=1.00, Nsub=21
Gen  68: profit_max=478.00, profit_avg=183.42, load_min=13.36, att_min=0.00, quality_max=451.24, quality_avg=190.36, tasks_avg=31.16, HV=0.3132, feasible ratio=1.00, Nsub=21
Gen  69: profit_max=478.00, profit_avg=183.42, load_min=13.36, att_min=0.00, quality_max=451.24, quality_avg=190.36, tasks_avg=31.16, HV=0.3132, feasible ratio=1.00, Nsub=21
Gen  70: profit_max=478.00, profit_avg=183.87, load_min=13.36, att_min=0.00, quality_max=451.24, quality_avg=190.98, tasks_avg=31.23, HV=0.3133, feasible ratio=1.00, Nsub=21
Gen  71: profit_max=478.00, profit_avg=185.79, load_min=13.36, att_min=0.00, quality_max=451.24, quality_avg=191.68, tasks_avg=31.44, HV=0.3142, feasible ratio=1.00, Nsub=21
Gen  72: profit_max=478.00, profit_avg=189.10, load_min=13.36, att_min=0.00, quality_max=451.24, quality_avg=195.13, tasks_avg=31.99, HV=0.3577, feasible ratio=1.00, Nsub=21
Gen  73: profit_max=478.00, profit_avg=188.06, load_min=13.36, att_min=0.00, quality_max=451.24, quality_avg=193.41, tasks_avg=31.74, HV=0.3577, feasible ratio=1.00, Nsub=21
Gen  74: profit_max=478.00, profit_avg=188.03, load_min=13.36, att_min=0.00, quality_max=451.24, quality_avg=193.25, tasks_avg=31.70, HV=0.3577, feasible ratio=1.00, Nsub=21
Gen  75: profit_max=478.00, profit_avg=188.34, load_min=13.36, att_min=0.00, quality_max=451.24, quality_avg=193.07, tasks_avg=31.74, HV=0.3618, feasible ratio=1.00, Nsub=21
Gen  76: profit_max=478.00, profit_avg=188.34, load_min=13.36, att_min=0.00, quality_max=451.24, quality_avg=193.07, tasks_avg=31.74, HV=0.3618, feasible ratio=1.00, Nsub=21
Gen  77: profit_max=478.00, profit_avg=187.99, load_min=13.36, att_min=0.00, quality_max=451.24, quality_avg=192.39, tasks_avg=31.62, HV=0.3614, feasible ratio=1.00, Nsub=21
Gen  78: profit_max=478.00, profit_avg=187.97, load_min=13.36, att_min=0.00, quality_max=451.24, quality_avg=191.99, tasks_avg=31.57, HV=0.3617, feasible ratio=1.00, Nsub=21
Gen  79: profit_max=478.00, profit_avg=187.97, load_min=13.36, att_min=0.00, quality_max=451.24, quality_avg=191.99, tasks_avg=31.57, HV=0.3617, feasible ratio=1.00, Nsub=21
